timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:05:00,sell,1.64,39700,0.0,-39700,0.0
2025-04-14 10:08:09,buy,1.64,0,0.0,-23197,0.0
2025-04-14 10:08:09,buy,1.64,0,0.0,0,0.0
2025-04-14 10:15:14,sell,1.65,20000,0.0,-20000,0.0
2025-04-14 10:15:35,sell,1.65,298,0.0,-20298,0.0
2025-04-14 10:21:03,sell,1.65,731,0.0,-21029,0.0
2025-04-14 10:21:16,sell,1.65,5000,0.0,-26029,0.0
2025-04-14 10:21:18,sell,1.65,33969,0.0,-59998,0.0
2025-04-14 10:23:48,sell,1.65,19402,0.0,-79400,0.0
2025-04-14 10:48:52,buy,1.64,0,44.00000000000004,-75000,44.00000000000004
2025-04-14 10:48:52,buy,1.64,0,6.100000000000005,-74390,50.10000000000005
2025-04-14 10:48:52,buy,1.64,0,346.9000000000003,-39700,397.00000000000034
2025-04-14 11:26:11,buy,1.64,0,100.00000000000009,-29700,497.00000000000045
2025-04-14 11:26:15,buy,1.64,0,297.0000000000003,0,794.0000000000007
2025-04-14 11:35:25,sell,1.64,39700,0.0,-39700,794.0000000000007
2025-04-14 11:37:53,sell,1.65,39700,0.0,-79400,794.0000000000007
2025-04-14 11:45:09,buy,1.64,0,63.59000000000147,-66682,857.5900000000022
2025-04-14 11:46:17,buy,1.64,0,25.000000000000576,-61682,882.5900000000028
2025-04-14 12:22:53,buy,1.64,0,27.220000000000628,-56238,909.8100000000034
2025-04-14 12:24:18,sell,1.64,23162,0.0,-79400,909.8100000000034
2025-04-14 12:47:59,buy,1.64,0,140.59500000000767,-39700,1050.4050000000111
2025-04-14 12:51:42,buy,1.64,0,140.59500000000767,0,1191.0000000000189
2025-04-14 12:55:54,sell,1.64,21466,0.0,-21466,1191.0000000000189
2025-04-14 12:56:56,sell,1.64,18234,0.0,-39700,1191.0000000000189
2025-04-14 13:18:54,sell,1.65,414,0.0,-40114,1191.0000000000189
2025-04-14 13:25:10,sell,1.67,5000,0.0,-45114,1191.0000000000189
2025-04-14 13:25:10,sell,1.67,7317,0.0,-52431,1191.0000000000189
2025-04-14 13:25:21,sell,1.67,26969,0.0,-79400,1191.0000000000189
2025-04-14 13:33:39,buy,1.68,0,-996.6400000000131,-39700,194.3600000000058
2025-04-14 13:34:07,sell,1.68,39700,0.0,-79400,194.3600000000058
2025-04-14 13:51:47,buy,1.71,0,-36.1693198992444,-78550,158.19068010076143
2025-04-14 13:53:08,buy,1.7,0,-325.5214105793458,-68550,-167.33073047858437
2025-04-14 14:01:27,sell,1.71,7000,0.0,-75550,-167.33073047858437
2025-04-14 14:01:33,sell,1.71,3850,0.0,-79400,-167.33073047858437
2025-04-14 14:03:03,buy,1.71,0,-11.866179018330131,-79077,-179.19690949691451
2025-04-14 14:03:15,buy,1.7,0,-802.1218902473803,-49077,-981.3187997442948
2025-04-14 14:03:23,buy,1.7,0,-250.7165654949895,-39700,-1232.0353652392844
2025-04-14 14:09:43,sell,1.71,4000,0.0,-43700,-1232.0353652392844
2025-04-14 14:09:46,sell,1.71,3050,0.0,-46750,-1232.0353652392844
2025-04-14 14:11:40,buy,1.71,0,-1238.5335401069444,-7050,-2470.568905346229
2025-04-14 14:12:32,buy,1.71,32650,-219.9410946537521,32650,-2690.509999999981
2025-04-14 14:14:01,sell,1.71,0,0.0,12650,-2690.509999999981
2025-04-14 14:14:31,sell,1.72,0,0.050000000000000044,12645,-2690.459999999981
2025-04-14 14:15:17,sell,1.71,7050,0.0,-7050,-2690.459999999981
2025-04-14 14:15:47,buy,1.71,32650,0.0,32650,-2690.459999999981
2025-04-14 14:18:19,sell,1.71,0,0.0,27650,-2690.459999999981
2025-04-14 14:18:24,sell,1.71,55,0.0,-55,-2690.459999999981
2025-04-14 14:18:24,sell,1.71,1641,0.0,-1696,-2690.459999999981
2025-04-14 14:18:42,sell,1.71,5354,0.0,-7050,-2690.459999999981
2025-04-14 14:22:10,sell,1.71,16702,0.0,-23752,-2690.459999999981
2025-04-14 14:22:13,sell,1.71,1866,0.0,-25618,-2690.459999999981
2025-04-14 14:22:14,sell,1.71,21132,0.0,-46750,-2690.459999999981
2025-04-14 14:24:57,sell,1.71,17776,0.0,-64526,-2690.459999999981
2025-04-14 14:25:45,sell,1.72,5,0.0,-64531,-2690.459999999981
2025-04-14 14:25:50,sell,1.71,14869,0.0,-79400,-2690.459999999981
2025-04-14 14:25:58,buy,1.71,0,0.014744962214128243,-55985,-2690.445255037767
2025-04-14 14:27:20,buy,1.71,0,0.00012153652390889391,-55792,-2690.445133501243
2025-04-14 14:28:48,sell,1.73,23608,0.0,-79400,-2690.445133501243
2025-04-14 14:29:56,buy,1.72,0,-24.236688937813998,-73420,-2714.681822439057
2025-04-14 14:29:57,buy,1.72,0,-70.24992129751338,-56087,-2784.9317437365708
2025-04-14 14:30:01,buy,1.72,0,-66.41582301403979,-39700,-2851.3475667506104
2025-04-14 14:34:00,buy,1.71,0,61.51025523682113,-29357,-2789.8373115137892
2025-04-14 14:34:01,buy,1.72,0,-3.5260734742304645,-28487,-2793.36338498802
2025-04-14 14:34:37,buy,1.71,0,26.547595414983036,-24023,-2766.815789573037
2025-04-14 14:34:37,buy,1.71,0,8.92056297546473,-22523,-2757.895226597572
2025-04-14 14:34:37,buy,1.71,0,26.04209684637337,-18144,-2731.853129751199
2025-04-14 14:34:39,buy,1.72,0,-73.5368702487788,0,-2805.389999999978
2025-04-14 14:34:39,sell,1.72,39700,0.0,-39700,-2805.389999999978
2025-04-14 14:36:57,buy,1.71,0,397.00000000000034,0,-2408.3899999999776
2025-04-14 14:41:44,buy,1.7,519,0.0,519,-2408.3899999999776
2025-04-14 14:55:00,sell,1.7,0,0.0,0,-2408.3899999999776
2025-04-15 10:05:49,buy,1.71,30000,0.0,30000,-2408.3899999999776
2025-04-15 10:06:06,buy,1.71,9700,0.0,39700,-2408.3899999999776
2025-04-15 10:13:57,buy,1.7,3600,0.0,43300,-2408.3899999999776
2025-04-15 10:13:57,buy,1.7,1108,0.0,44408,-2408.3899999999776
2025-04-15 10:14:01,buy,1.7,13892,0.0,58300,-2408.3899999999776
2025-04-15 10:14:10,buy,1.7,11108,0.0,69408,-2408.3899999999776
2025-04-15 10:14:10,buy,1.7,9992,0.0,79400,-2408.3899999999776
2025-04-15 10:18:18,sell,1.71,0,198.49999999999577,39700,-2209.8899999999817
2025-04-15 10:27:31,sell,1.71,0,198.49999999999577,0,-2011.389999999986
2025-04-15 10:31:07,buy,1.71,2000,0.0,2000,-2011.389999999986
2025-04-15 10:31:13,buy,1.71,5000,0.0,7000,-2011.389999999986
2025-04-15 10:31:39,buy,1.71,10000,0.0,17000,-2011.389999999986
2025-04-15 10:31:39,buy,1.71,22700,0.0,39700,-2011.389999999986
2025-04-15 10:34:47,buy,1.71,39700,0.0,79400,-2011.389999999986
