timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:05:50,sell,4.96,998,0.0,-998,0.0
2025-04-14 10:05:50,sell,4.96,3265,0.0,-4263,0.0
2025-04-14 10:24:04,buy,4.93,1437,127.89000000000107,1437,127.89000000000107
2025-04-14 10:38:02,buy,4.93,150,0.0,1587,127.89000000000107
2025-04-14 10:39:27,buy,4.92,5000,0.0,6587,127.89000000000107
2025-04-14 10:41:42,sell,4.92,0,-13.732958858359812,887,114.15704114164126
2025-04-14 10:43:56,buy,4.91,3638,0.0,4525,114.15704114164126
2025-04-14 10:43:56,buy,4.91,2062,0.0,6587,114.15704114164126
2025-04-14 10:57:42,sell,4.92,0,16.65795016194238,4587,130.81499130358364
2025-04-14 11:28:49,sell,4.92,1113,38.20500869641485,-1113,169.0199999999985
2025-04-14 11:40:25,buy,4.91,0,9.999999999999787,-113,179.01999999999828
2025-04-14 11:40:25,buy,4.91,4587,1.129999999999976,4587,180.14999999999824
2025-04-14 12:14:29,sell,4.94,0,70.59000000000059,2234,250.73999999999882
2025-04-14 12:14:29,sell,4.94,0,36.0000000000003,1034,286.7399999999991
2025-04-14 12:14:29,sell,4.94,966,31.02000000000026,-966,317.75999999999937
2025-04-14 12:14:29,sell,4.94,147,0.0,-1113,317.75999999999937
2025-04-14 12:19:19,sell,4.95,2724,0.0,-3837,317.75999999999937
2025-04-14 12:20:31,buy,4.95,0,-6.277122752151154,-1673,311.4828772478482
2025-04-14 12:20:31,buy,4.95,0,-2.8252853792029686,-699,308.6575918686452
2025-04-14 12:27:02,sell,4.95,494,0.0,-1193,308.6575918686452
2025-04-14 12:27:02,sell,4.95,2000,0.0,-3193,308.6575918686452
2025-04-14 12:27:02,sell,4.96,150,0.0,-3343,308.6575918686452
2025-04-14 12:27:02,sell,4.96,2322,0.0,-5665,308.6575918686452
2025-04-14 12:27:02,sell,4.96,734,0.0,-6399,308.6575918686452
2025-04-14 12:44:37,sell,4.95,2253,0.0,-8652,308.6575918686452
2025-04-14 12:44:47,sell,4.96,2748,0.0,-11400,308.6575918686452
2025-04-14 12:58:04,buy,4.95,0,8.208130528921703,-9773,316.8657223975669
2025-04-14 12:58:04,buy,4.95,0,14.050180407527314,-6988,330.9159028050942
2025-04-14 12:58:22,buy,4.94,0,19.377893129226003,-5700,350.2937959343202
2025-04-14 13:13:46,buy,4.94,0,15.586566212638306,-4664,365.88036214695853
2025-04-14 13:14:57,sell,4.96,5700,0.0,-10364,365.88036214695853
2025-04-14 13:15:03,buy,4.95,0,44.28974679296491,-4664,410.17010893992347
2025-04-14 13:21:43,buy,4.93,1036,129.51989106007028,1036,539.6899999999937
2025-04-14 13:22:43,buy,4.91,5700,0.0,6736,539.6899999999937
2025-04-14 13:25:46,sell,4.92,0,19.75414489311407,3883,559.4441448931077
2025-04-14 13:25:48,sell,4.92,0,19.712600950121193,1036,579.1567458432289
2025-04-14 14:27:30,sell,4.94,0,26.923990498813666,36,606.0807363420425
