timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:09:31,sell,13.38,1629,0,-1629,0,FAB
2025-04-14 10:09:31,sell,13.38,771,0,-2400,0,FAB
2025-04-14 10:14:31,buy,13.38,0,0,-127,0,FAB
2025-04-14 10:14:31,buy,13.38,0,0,0,0,FAB
2025-04-14 10:16:07,buy,13.34,152,0,152,0,FAB
2025-04-14 10:25:29,sell,13.4,2248,9,-2248,9,FAB
2025-04-14 10:30:43,buy,13.36,0,24,-1659,33,FAB
2025-04-14 10:44:09,sell,13.38,2400,0,-4059,33,FAB
2025-04-14 10:49:23,sell,13.4,741,0,-4800,33,FAB
2025-04-14 11:26:38,buy,13.36,0,72,-2400,105,FAB
2025-04-14 12:07:35,sell,13.42,2400,0,-4800,105,FAB
2025-04-14 12:20:55,buy,13.44,0,-2,-4747,103,FAB
2025-04-14 12:20:55,buy,13.44,0,-21,-4160,82,FAB
2025-04-14 12:20:55,buy,13.44,0,-34,-3189,48,FAB
2025-04-14 12:20:55,buy,13.44,0,-19,-2650,29,FAB
2025-04-14 12:20:55,buy,13.44,0,-9,-2400,21,FAB
2025-04-14 13:48:31,sell,13.5,2348,0,-4748,21,FAB
2025-04-14 13:52:20,sell,13.56,52,0,-4800,21,FAB
2025-04-14 13:56:10,buy,13.5,0,-90,-2875,-70,FAB
2025-04-14 13:56:10,buy,13.5,0,-22,-2400,-92,FAB
2025-04-14 14:04:16,sell,13.56,532,0,-2932,-92,FAB
2025-04-14 14:24:32,buy,13.5,0,-28,-1903,-120,FAB
2025-04-14 14:24:32,buy,13.5,0,-4,-1770,-124,FAB
2025-04-14 14:24:32,buy,13.5,0,-4,-1636,-127,FAB
2025-04-14 14:24:32,buy,13.5,0,-18,-972,-146,FAB
2025-04-14 14:24:32,buy,13.5,0,-12,-532,-158,FAB
2025-04-14 14:25:00,sell,13.46,2400,0,-2932,-158,FAB
2025-04-14 14:40:08,sell,13.54,755,0,-3687,-158,FAB
2025-04-14 14:40:08,sell,13.54,1113,0,-4800,-158,FAB
2025-04-14 14:55:00,buy,13.64,0,-708,0,-866,FAB
2025-04-15 10:13:28,sell,13.58,452,0,-452,-866,FAB
2025-04-15 10:39:17,sell,13.66,2400,0,-2852,-866,FAB
2025-04-15 10:41:59,sell,13.7,1948,0,-4800,-866,FAB
2025-04-15 10:43:04,buy,13.7,0,-75,-2400,-941,FAB
2025-04-15 11:31:36,buy,13.62,0,90,-550,-851,FAB
2025-04-15 11:31:36,buy,13.62,0,4,-477,-847,FAB
2025-04-15 11:31:36,buy,13.62,0,23,0,-824,FAB
2025-04-15 11:46:59,sell,13.6,136,0,-136,-824,FAB
2025-04-15 11:46:59,sell,13.6,2264,0,-2400,-824,FAB
2025-04-15 12:23:20,sell,13.62,519,0,-2919,-824,FAB
2025-04-15 12:23:20,sell,13.64,482,0,-3401,-824,FAB
2025-04-15 12:23:22,sell,13.64,959,0,-4360,-824,FAB
2025-04-15 12:23:22,sell,13.64,131,0,-4491,-824,FAB
2025-04-15 12:23:22,sell,13.64,309,0,-4800,-824,FAB
2025-04-15 12:46:47,buy,13.66,0,-4,-4698,-828,FAB
2025-04-15 12:46:47,buy,13.66,0,-97,-2400,-925,FAB
2025-04-15 12:49:59,buy,13.64,0,-3,-2260,-928,FAB
2025-04-15 12:49:59,buy,13.64,0,-50,0,-978,FAB
2025-04-15 13:03:45,sell,13.64,1289,0,-1289,-978,FAB
2025-04-15 14:03:28,buy,13.68,1111,-52,1111,-1030,FAB
2025-04-15 14:19:08,sell,13.64,433,-44,-433,-1074,FAB
2025-04-15 14:32:44,sell,13.68,2400,0,-2833,-1074,FAB
2025-04-15 14:42:42,sell,13.72,278,0,-3111,-1074,FAB
2025-04-15 14:42:48,sell,13.72,835,0,-3946,-1074,FAB
2025-04-15 14:42:51,sell,13.72,854,0,-4800,-1074,FAB
2025-04-15 14:55:00,buy,13.8,0,-515,0,-1589,FAB
2025-04-16 10:28:48,sell,13.78,2400,0,-2400,-1589,FAB
2025-04-16 10:30:17,buy,13.74,0,96,0,-1493,FAB
2025-04-16 10:37:43,buy,13.7,2400,0,2400,-1493,FAB
2025-04-16 10:44:40,sell,13.68,0,-5,2143,-1498,FAB
2025-04-16 10:46:44,buy,13.62,2400,0,4543,-1498,FAB
2025-04-16 10:53:34,buy,13.62,257,0,4800,-1498,FAB
2025-04-16 11:32:13,sell,13.68,0,6,4550,-1492,FAB
2025-04-16 11:32:13,sell,13.68,0,31,3265,-1461,FAB
2025-04-16 11:32:13,sell,13.68,0,21,2400,-1440,FAB
2025-04-16 11:37:06,sell,13.68,0,48,436,-1392,FAB
2025-04-16 11:47:19,buy,13.66,100,0,536,-1392,FAB
2025-04-16 12:00:11,sell,13.66,569,2,-569,-1390,FAB
2025-04-16 12:23:06,buy,13.64,0,4,-361,-1386,FAB
2025-04-16 12:23:32,buy,13.62,0,6,-219,-1380,FAB
2025-04-16 12:23:32,buy,13.62,871,9,871,-1372,FAB
2025-04-16 12:25:25,sell,13.64,373,17,-373,-1354,FAB
2025-04-16 12:25:25,sell,13.64,1156,0,-1529,-1354,FAB
2025-04-16 13:09:07,sell,13.62,1314,0,-2843,-1354,FAB
2025-04-16 13:09:07,sell,13.62,1086,0,-3929,-1354,FAB
2025-04-16 13:10:23,sell,13.66,871,0,-4800,-1354,FAB
2025-04-16 13:39:46,buy,13.62,0,11,-4018,-1343,FAB
2025-04-16 13:39:46,buy,13.62,0,9,-3394,-1335,FAB
2025-04-16 13:39:46,buy,13.62,0,7,-2916,-1328,FAB
2025-04-16 13:39:46,buy,13.62,0,5,-2566,-1324,FAB
2025-04-16 13:39:46,buy,13.62,0,2,-2400,-1321,FAB
2025-04-16 13:54:10,buy,13.58,0,62,-1247,-1260,FAB
2025-04-16 13:54:10,buy,13.58,0,67,0,-1193,FAB
2025-04-16 13:55:55,sell,13.58,54,0,-54,-1193,FAB
2025-04-16 13:55:55,sell,13.58,136,0,-190,-1193,FAB
2025-04-16 13:55:55,sell,13.58,130,0,-320,-1193,FAB
2025-04-16 13:55:55,sell,13.58,46,0,-366,-1193,FAB
2025-04-16 13:55:55,sell,13.58,30,0,-396,-1193,FAB
2025-04-16 13:55:55,sell,13.58,2,0,-398,-1193,FAB
2025-04-16 13:56:04,sell,13.58,672,0,-1070,-1193,FAB
2025-04-16 13:56:04,sell,13.58,1073,0,-2143,-1193,FAB
2025-04-16 13:56:20,sell,13.6,257,0,-2400,-1193,FAB
2025-04-16 14:04:52,sell,13.62,1271,0,-3671,-1193,FAB
2025-04-16 14:18:52,sell,13.64,1129,0,-4800,-1193,FAB
2025-04-16 14:55:00,buy,13.64,0,-164,0,-1357,FAB
2025-04-17 10:51:26,buy,13.6,2400,0,2400,-1357,FAB
2025-04-17 10:54:27,sell,13.6,0,0,2312,-1357,FAB
2025-04-17 10:54:27,sell,13.6,0,0,2236,-1357,FAB
2025-04-17 10:54:27,sell,13.6,0,0,2185,-1357,FAB
2025-04-17 10:54:27,sell,13.6,0,0,2182,-1357,FAB
2025-04-17 10:54:27,sell,13.6,0,0,0,-1357,FAB
2025-04-17 11:07:07,sell,13.6,2400,0,-2400,-1357,FAB
2025-04-17 11:36:29,buy,13.56,0,96,0,-1261,FAB
2025-04-17 11:38:05,sell,13.56,1172,0,-1172,-1261,FAB
2025-04-17 11:38:27,sell,13.56,1228,0,-2400,-1261,FAB
2025-04-17 11:38:27,buy,13.56,0,0,0,-1261,FAB
2025-04-17 11:44:38,buy,13.56,1503,0,1503,-1261,FAB
2025-04-17 11:53:44,sell,13.56,0,0,752,-1261,FAB
2025-04-17 11:53:55,sell,13.56,897,0,-897,-1261,FAB
2025-04-17 12:01:50,buy,13.56,0,0,-229,-1261,FAB
2025-04-17 12:11:50,buy,13.54,618,5,618,-1256,FAB
2025-04-17 12:11:50,buy,13.54,1553,0,2171,-1256,FAB
2025-04-17 13:09:59,sell,13.6,0,7,2060,-1250,FAB
2025-04-17 13:10:06,sell,13.6,229,124,-229,-1126,FAB
2025-04-17 13:25:05,sell,13.66,3,0,-232,-1126,FAB
2025-04-17 13:26:33,buy,13.62,0,-1,-204,-1127,FAB
2025-04-17 13:34:08,buy,13.6,1538,0,1538,-1126,FAB
2025-04-17 13:34:17,buy,13.6,126,0,1664,-1126,FAB
2025-04-17 13:50:06,sell,13.62,0,23,511,-1103,FAB
2025-04-17 13:52:06,buy,13.62,1224,0,1735,-1103,FAB
2025-04-17 13:52:06,buy,13.62,188,0,1923,-1103,FAB
2025-04-17 13:52:06,buy,13.62,988,0,2911,-1103,FAB
2025-04-17 14:55:00,sell,13.62,0,10,0,-1093,FAB
2025-04-18 10:48:18,sell,13.6,2377,0,-2377,-1093,FAB
2025-04-18 11:03:45,sell,13.6,2400,0,-4777,-1093,FAB
2025-04-18 11:38:49,buy,13.52,0,135,-3086,-958,FAB
2025-04-18 11:39:41,buy,13.5,0,44,-2642,-914,FAB
2025-04-18 11:39:41,buy,13.5,0,100,-1642,-814,FAB
2025-04-18 11:39:41,buy,13.5,0,7,-1576,-807,FAB
2025-04-18 11:39:41,buy,13.5,0,89,-686,-718,FAB
2025-04-18 12:57:36,buy,13.52,703,55,703,-663,FAB
2025-04-18 12:57:36,buy,13.52,930,0,1633,-663,FAB
2025-04-18 12:57:36,buy,13.52,81,0,1714,-663,FAB
2025-04-18 13:58:53,sell,13.56,0,13,1401,-651,FAB
2025-04-18 13:58:53,sell,13.56,0,21,869,-629,FAB
2025-04-18 13:59:08,sell,13.58,0,29,388,-600,FAB
2025-04-18 13:59:08,sell,13.58,686,23,-686,-577,FAB
2025-04-18 14:55:00,buy,13.62,0,-27,0,-605,FAB
2025-04-21 10:06:01,buy,13.6,2400,0,2400,-605,FAB
2025-04-21 10:29:43,sell,13.6,0,0,0,-605,FAB
2025-04-21 11:21:19,buy,13.58,2400,0,2400,-605,FAB
2025-04-21 11:35:49,sell,13.52,0,-2,2373,-606,FAB
2025-04-21 12:17:47,sell,13.54,0,-14,2015,-620,FAB
2025-04-21 12:21:59,sell,13.52,385,-121,-385,-741,FAB
2025-04-21 13:05:03,buy,13.54,807,-8,807,-749,FAB
2025-04-21 13:28:36,sell,13.56,1593,16,-1593,-733,FAB
2025-04-21 13:29:37,buy,13.56,97,0,97,-733,FAB
2025-04-21 13:29:51,buy,13.54,710,0,807,-733,FAB
2025-04-21 13:31:11,buy,13.52,247,0,1054,-733,FAB
2025-04-21 13:31:18,buy,13.5,2153,0,3207,-733,FAB
2025-04-21 13:46:09,buy,13.5,294,0,3501,-733,FAB
2025-04-21 13:46:09,buy,13.5,1299,0,4800,-733,FAB
2025-04-21 14:06:56,sell,13.52,0,28,2400,-705,FAB
2025-04-21 14:13:06,buy,13.5,613,0,3013,-705,FAB
2025-04-21 14:23:57,buy,13.48,1787,0,4800,-705,FAB
2025-04-21 14:55:00,sell,13.54,0,208,0,-496,FAB
2025-04-22 10:05:31,sell,13.5,265,0,-265,-496,FAB
2025-04-22 10:05:31,sell,13.4,375,0,-640,-496,FAB
2025-04-22 10:05:31,sell,13.4,387,0,-1027,-496,FAB
2025-04-22 10:20:48,buy,13.44,1373,-15,1373,-511,FAB
2025-04-22 10:39:54,buy,13.44,1137,0,2510,-511,FAB
2025-04-22 10:39:54,buy,13.44,1013,0,3523,-511,FAB
2025-04-22 10:39:54,buy,13.44,250,0,3773,-511,FAB
2025-04-22 10:41:01,buy,13.34,1027,0,4800,-511,FAB
2025-04-22 10:47:28,sell,13.36,0,-141,2400,-652,FAB
2025-04-22 10:56:29,sell,13.4,0,-45,0,-696,FAB
2025-04-22 10:59:37,buy,13.42,1063,0,1063,-696,FAB
2025-04-22 10:59:37,buy,13.42,1337,0,2400,-696,FAB
2025-04-22 11:00:21,buy,13.42,1005,0,3405,-696,FAB
2025-04-22 11:00:21,buy,13.42,1002,0,4407,-696,FAB
2025-04-22 11:00:34,buy,13.42,7,0,4414,-696,FAB
2025-04-22 11:00:53,buy,13.4,386,0,4800,-696,FAB
2025-04-22 11:27:43,sell,13.4,0,-26,3365,-723,FAB
2025-04-22 11:27:48,sell,13.4,0,-18,2400,-740,FAB
2025-04-22 11:29:24,sell,13.4,0,-16,1550,-756,FAB
2025-04-22 11:30:04,sell,13.4,0,-18,596,-774,FAB
2025-04-22 11:30:04,sell,13.4,0,-8,150,-782,FAB
2025-04-22 11:30:09,sell,13.4,0,-2,27,-784,FAB
2025-04-22 11:30:18,sell,13.4,445,0,-445,-785,FAB
2025-04-22 11:30:18,sell,13.4,405,0,-850,-785,FAB
2025-04-22 11:39:53,buy,13.4,178,0,178,-785,FAB
2025-04-22 11:39:54,buy,13.4,1372,0,1550,-785,FAB
2025-04-22 11:45:57,sell,13.4,850,0,-850,-785,FAB
2025-04-22 11:51:37,buy,13.38,192,17,192,-768,FAB
2025-04-22 11:52:34,sell,13.38,30,0,-30,-768,FAB
2025-04-22 11:52:52,sell,13.38,2178,0,-2208,-768,FAB
2025-04-22 11:54:51,sell,13.4,1177,0,-3385,-768,FAB
2025-04-22 11:54:51,sell,13.4,1158,0,-4543,-768,FAB
2025-04-22 11:54:51,sell,13.4,65,0,-4608,-768,FAB
2025-04-22 12:00:53,sell,13.44,192,0,-4800,-768,FAB
2025-04-22 12:31:37,buy,13.44,0,-48,-3796,-815,FAB
2025-04-22 12:31:37,buy,13.44,0,-66,-2400,-882,FAB
2025-04-22 13:25:45,sell,13.46,2080,0,-4480,-882,FAB
2025-04-22 13:25:45,sell,13.46,320,0,-4800,-882,FAB
2025-04-22 13:49:38,buy,13.44,0,-15,-3724,-897,FAB
2025-04-22 13:49:38,buy,13.44,0,-5,-3377,-901,FAB
2025-04-22 13:49:38,buy,13.44,0,-9,-2692,-911,FAB
2025-04-22 13:49:38,sell,13.44,15,0,-2707,-911,FAB
2025-04-22 13:49:38,buy,13.44,0,-4,-2415,-915,FAB
2025-04-22 13:49:42,sell,13.44,139,0,-2554,-915,FAB
2025-04-22 14:00:26,sell,13.44,841,0,-3395,-915,FAB
2025-04-22 14:00:26,sell,13.44,430,0,-3825,-915,FAB
2025-04-22 14:02:59,buy,13.44,0,-9,-2781,-924,FAB
2025-04-22 14:44:55,buy,13.42,0,27,-381,-897,FAB
2025-04-22 14:55:00,buy,13.42,0,4,0,-892,FAB
2025-04-23 10:38:05,sell,13.54,1144,0,-1144,-892,FAB
2025-04-23 10:47:44,buy,13.56,299,-23,299,-915,FAB
2025-04-23 10:47:44,buy,13.56,957,0,1256,-915,FAB
2025-04-23 11:12:52,buy,13.52,2400,0,3656,-915,FAB
2025-04-23 12:39:31,buy,13.56,1144,0,4800,-915,FAB
2025-04-23 13:23:31,sell,13.56,0,16,4011,-899,FAB
2025-04-23 13:33:01,sell,13.58,0,54,2651,-845,FAB
2025-04-23 13:33:01,sell,13.58,0,42,1611,-803,FAB
2025-04-23 13:47:30,sell,13.58,0,23,1026,-780,FAB
2025-04-23 13:47:31,sell,13.56,789,21,-789,-760,FAB
2025-04-23 14:44:49,buy,13.54,1611,16,1611,-744,FAB
2025-04-23 14:55:00,sell,13.56,0,32,0,-712,FAB
2025-04-24 10:08:06,sell,13.7,1867,0,-1867,-712,FAB
2025-04-24 10:15:09,sell,13.74,500,0,-2367,-712,FAB
2025-04-24 10:15:09,sell,13.74,1900,0,-4267,-712,FAB
2025-04-24 10:17:22,buy,13.74,0,-10,-3699,-722,FAB
2025-04-24 10:17:26,buy,13.74,0,-32,-1867,-754,FAB
2025-04-24 10:18:38,sell,13.8,2400,0,-4267,-754,FAB
2025-04-24 10:20:39,sell,13.8,533,0,-4800,-754,FAB
2025-04-24 10:22:23,buy,13.78,0,-24,-2400,-778,FAB
2025-04-24 10:25:07,buy,13.74,0,72,0,-706,FAB
2025-04-24 10:42:36,sell,13.78,2400,0,-2400,-706,FAB
2025-04-24 10:45:55,sell,13.78,1498,0,-3898,-706,FAB
2025-04-24 10:45:55,sell,13.78,902,0,-4800,-706,FAB
2025-04-24 10:49:05,buy,13.88,0,-66,-4136,-773,FAB
2025-04-24 10:49:05,buy,13.88,0,-21,-3931,-793,FAB
2025-04-24 10:49:05,buy,13.88,0,-153,-2400,-946,FAB
2025-04-24 10:51:38,sell,13.86,2400,0,-4800,-946,FAB
2025-04-24 10:57:23,buy,13.84,0,-48,-2400,-994,FAB
2025-04-24 11:00:55,sell,13.86,2400,0,-4800,-994,FAB
2025-04-24 11:18:32,buy,13.86,0,-28,-3420,-1022,FAB
2025-04-24 11:23:05,buy,13.84,0,0,-2627,-1022,FAB
2025-04-24 11:23:05,buy,13.84,0,0,-1020,-1022,FAB
2025-04-24 11:41:06,sell,13.86,1649,0,-2669,-1022,FAB
2025-04-24 11:41:10,sell,13.86,751,0,-3420,-1022,FAB
2025-04-24 11:41:59,sell,13.9,282,0,-3702,-1022,FAB
2025-04-24 11:42:02,sell,13.92,1098,0,-4800,-1022,FAB
2025-04-24 11:42:33,buy,13.96,0,-90,-3776,-1112,FAB
2025-04-24 11:42:33,buy,13.96,0,-94,-2715,-1206,FAB
2025-04-24 11:42:33,buy,13.96,0,-28,-2400,-1233,FAB
2025-04-24 11:43:18,buy,13.92,0,-116,0,-1349,FAB
2025-04-24 11:43:55,sell,13.96,2400,0,-2400,-1349,FAB
2025-04-24 11:44:36,sell,13.98,2182,0,-4582,-1349,FAB
2025-04-24 11:44:36,sell,13.98,218,0,-4800,-1349,FAB
2025-04-24 11:51:08,buy,13.98,0,-19,-2885,-1368,FAB
2025-04-24 11:51:08,buy,13.98,0,-5,-2400,-1373,FAB
2025-04-24 12:02:01,buy,13.92,0,117,-67,-1256,FAB
2025-04-24 12:02:01,buy,13.92,0,3,0,-1253,FAB
2025-04-24 12:02:33,sell,13.92,2400,0,-2400,-1253,FAB
2025-04-24 12:08:50,sell,13.96,854,0,-3254,-1253,FAB
2025-04-24 12:08:50,sell,13.96,1063,0,-4317,-1253,FAB
2025-04-24 12:08:50,sell,13.96,483,0,-4800,-1253,FAB
2025-04-24 12:09:00,buy,13.96,0,-48,-2400,-1301,FAB
2025-04-24 12:11:15,sell,14.0,2400,0,-4800,-1301,FAB
2025-04-24 12:11:49,buy,14.0,0,-72,-2400,-1373,FAB
2025-04-24 12:11:53,sell,14.0,1003,0,-3403,-1373,FAB
2025-04-24 12:11:55,sell,14.02,1397,0,-4800,-1373,FAB
2025-04-24 12:31:32,buy,13.96,0,4,-4661,-1369,FAB
2025-04-24 12:31:32,buy,13.96,0,33,-3580,-1336,FAB
2025-04-24 12:31:32,buy,13.96,0,36,-2400,-1299,FAB
2025-04-24 13:00:55,buy,13.9,0,218,0,-1081,FAB
2025-04-24 13:01:38,sell,13.86,2400,0,-2400,-1081,FAB
2025-04-24 13:01:38,buy,13.86,0,0,-301,-1081,FAB
2025-04-24 13:01:38,buy,13.86,0,0,0,-1081,FAB
2025-04-24 13:02:14,sell,13.86,286,0,-286,-1081,FAB
2025-04-24 13:08:39,buy,13.88,1133,-6,1133,-1087,FAB
2025-04-24 13:08:39,buy,13.88,981,0,2114,-1087,FAB
2025-04-24 13:13:00,sell,13.9,0,4,1927,-1083,FAB
2025-04-24 13:13:21,sell,13.9,0,22,846,-1062,FAB
2025-04-24 13:13:21,sell,13.9,286,17,-286,-1045,FAB
2025-04-24 13:22:28,sell,13.92,532,0,-818,-1045,FAB
2025-04-24 13:22:29,sell,13.92,1011,0,-1829,-1045,FAB
2025-04-24 13:22:29,sell,13.92,857,0,-2686,-1045,FAB
2025-04-24 13:23:03,buy,13.92,0,-2,-1605,-1047,FAB
2025-04-24 13:23:03,buy,13.92,0,-3,-286,-1050,FAB
2025-04-24 13:26:23,sell,13.94,2204,0,-2490,-1050,FAB
2025-04-24 13:26:24,sell,13.94,196,0,-2686,-1050,FAB
2025-04-24 13:29:30,sell,13.98,785,0,-3471,-1050,FAB
2025-04-24 13:29:35,sell,13.98,403,0,-3874,-1050,FAB
2025-04-24 13:29:37,sell,13.98,926,0,-4800,-1050,FAB
2025-04-24 13:29:38,buy,13.98,0,-33,-3394,-1083,FAB
2025-04-24 13:29:38,buy,13.98,0,-24,-2400,-1107,FAB
2025-04-24 13:30:21,buy,13.98,0,-34,-981,-1140,FAB
2025-04-24 13:30:21,buy,13.98,0,-23,0,-1163,FAB
2025-04-24 13:34:59,buy,13.96,1019,0,1019,-1163,FAB
2025-04-24 13:34:59,buy,13.94,1381,0,2400,-1163,FAB
2025-04-24 13:39:43,sell,13.94,0,-4,1912,-1168,FAB
2025-04-24 13:39:43,sell,13.94,0,-6,1175,-1174,FAB
2025-04-24 13:45:48,buy,13.94,1081,0,2256,-1174,FAB
2025-04-24 13:45:48,buy,13.94,1319,0,3575,-1174,FAB
2025-04-24 14:07:05,buy,13.94,1225,0,4800,-1174,FAB
