timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:37,buy,16.28,316,0,316,0,ADIB
2025-04-14 10:05:37,buy,16.28,500,0,816,0,ADIB
2025-04-14 10:05:37,buy,16.28,1084,0,1900,0,ADIB
2025-04-14 10:08:29,sell,16.32,0,76,0,76,ADIB
2025-04-14 10:08:54,buy,16.32,1900,0,1900,76,ADIB
2025-04-14 10:09:22,sell,16.34,0,38,0,114,ADIB
2025-04-14 10:10:15,buy,16.34,650,0,650,114,ADIB
2025-04-14 10:13:45,sell,16.36,1250,13,-1250,127,ADIB
2025-04-14 10:14:55,buy,16.38,650,-25,650,102,ADIB
2025-04-14 10:16:46,buy,16.34,681,0,1331,102,ADIB
2025-04-14 10:16:46,buy,16.34,1219,0,2550,102,ADIB
2025-04-14 10:20:33,buy,16.22,255,0,2805,102,ADIB
2025-04-14 10:37:03,buy,16.26,857,0,3662,102,ADIB
2025-04-14 10:37:03,buy,16.26,138,0,3800,102,ADIB
2025-04-14 11:23:25,sell,16.26,0,-110,1900,-8,ADIB
2025-04-14 11:26:43,sell,16.26,0,-4,1839,-11,ADIB
2025-04-14 11:26:58,sell,16.26,0,-106,0,-118,ADIB
2025-04-14 11:29:22,sell,16.26,274,0,-274,-118,ADIB
2025-04-14 11:32:06,sell,16.26,1204,0,-1478,-118,ADIB
2025-04-14 11:32:06,sell,16.28,401,0,-1879,-118,ADIB
2025-04-14 11:32:06,sell,16.28,295,0,-2174,-118,ADIB
2025-04-14 11:39:27,buy,16.28,0,-4,-1866,-122,ADIB
2025-04-14 11:51:37,sell,16.28,1587,0,-3453,-122,ADIB
2025-04-14 11:51:42,sell,16.28,313,0,-3766,-122,ADIB
2025-04-14 12:06:37,sell,16.3,34,0,-3800,-122,ADIB
2025-04-14 12:32:30,buy,16.32,0,-88,-1900,-210,ADIB
2025-04-14 13:01:21,sell,16.32,50,0,-1950,-210,ADIB
2025-04-14 13:01:21,sell,16.32,1850,0,-3800,-210,ADIB
2025-04-14 13:06:11,buy,16.28,0,32,-1900,-179,ADIB
2025-04-14 13:29:14,buy,16.28,0,32,0,-147,ADIB
2025-04-14 13:39:33,sell,16.32,692,0,-692,-147,ADIB
2025-04-14 13:39:47,sell,16.32,1208,0,-1900,-147,ADIB
2025-04-14 13:41:14,sell,16.38,902,0,-2802,-147,ADIB
2025-04-14 13:41:33,sell,16.38,998,0,-3800,-147,ADIB
2025-04-14 13:43:14,buy,16.36,0,-14,-2420,-160,ADIB
2025-04-14 13:45:02,sell,16.36,1380,0,-3800,-160,ADIB
2025-04-14 13:46:57,buy,16.38,0,-50,-1900,-211,ADIB
2025-04-14 13:50:24,sell,16.4,1421,0,-3321,-211,ADIB
2025-04-14 13:50:24,sell,16.4,479,0,-3800,-211,ADIB
2025-04-14 14:03:25,buy,16.38,0,-6,-1900,-217,ADIB
2025-04-14 14:07:17,buy,16.36,0,32,0,-185,ADIB
2025-04-14 14:08:09,sell,16.38,1900,0,-1900,-185,ADIB
2025-04-14 14:08:25,buy,16.36,0,37,-54,-148,ADIB
2025-04-14 14:11:41,buy,16.36,1846,1,1846,-147,ADIB
2025-04-14 14:15:59,buy,16.34,1900,0,3746,-147,ADIB
2025-04-14 14:18:17,buy,16.32,54,0,3800,-147,ADIB
2025-04-14 14:26:21,sell,16.36,0,2,3568,-144,ADIB
2025-04-14 14:29:17,buy,16.32,232,0,3800,-144,ADIB
2025-04-14 14:39:21,sell,16.32,0,-13,3319,-158,ADIB
2025-04-14 14:43:48,buy,16.32,476,0,3795,-158,ADIB
2025-04-14 14:44:15,buy,16.32,5,0,3800,-158,ADIB
2025-04-14 14:55:00,sell,16.26,0,-320,0,-477,ADIB
2025-04-15 10:05:09,buy,16.34,237,0,237,-477,ADIB
2025-04-15 10:14:08,sell,16.38,1298,9,-1298,-468,ADIB
2025-04-15 10:14:09,sell,16.38,365,0,-1663,-468,ADIB
2025-04-15 10:16:36,sell,16.38,1900,0,-3563,-468,ADIB
2025-04-15 10:18:39,sell,16.42,237,0,-3800,-468,ADIB
2025-04-15 10:20:11,buy,16.4,0,-28,-2179,-496,ADIB
2025-04-15 10:20:11,buy,16.4,0,-5,-1900,-501,ADIB
2025-04-15 10:20:57,buy,16.4,0,-7,-1522,-508,ADIB
2025-04-15 10:20:57,buy,16.4,0,-27,0,-534,ADIB
2025-04-15 10:26:02,buy,16.36,1060,0,1060,-534,ADIB
2025-04-15 10:26:02,buy,16.36,840,0,1900,-534,ADIB
2025-04-15 10:41:25,buy,16.34,1085,0,2985,-534,ADIB
2025-04-15 10:43:08,sell,16.38,0,52,1085,-482,ADIB
2025-04-15 10:52:33,buy,16.34,120,0,1205,-482,ADIB
2025-04-15 10:52:33,buy,16.34,1000,0,2205,-482,ADIB
2025-04-15 11:08:57,buy,16.34,500,0,2705,-482,ADIB
2025-04-15 11:09:03,buy,16.34,191,0,2896,-482,ADIB
2025-04-15 11:09:03,buy,16.34,352,0,3248,-482,ADIB
2025-04-15 11:09:04,buy,16.34,35,0,3283,-482,ADIB
2025-04-15 11:11:28,sell,16.36,0,4,3043,-479,ADIB
2025-04-15 11:18:14,buy,16.3,30,0,3073,-479,ADIB
2025-04-15 11:18:14,buy,16.3,60,0,3133,-479,ADIB
2025-04-15 11:18:14,buy,16.3,667,0,3800,-479,ADIB
2025-04-15 11:23:13,sell,16.3,0,-67,1900,-546,ADIB
2025-04-15 11:23:22,buy,16.3,824,0,2724,-546,ADIB
2025-04-15 11:29:07,sell,16.3,0,-34,1363,-580,ADIB
2025-04-15 11:29:07,sell,16.3,0,-13,824,-593,ADIB
2025-04-15 11:34:40,buy,16.28,637,0,1461,-593,ADIB
2025-04-15 11:34:40,buy,16.28,1263,0,2724,-593,ADIB
2025-04-15 11:37:20,buy,16.28,1076,0,3800,-593,ADIB
2025-04-15 12:00:51,sell,16.3,0,0,3794,-593,ADIB
2025-04-15 12:00:54,sell,16.3,0,12,2614,-581,ADIB
2025-04-15 12:00:54,sell,16.3,0,7,1900,-573,ADIB
2025-04-15 12:03:38,buy,16.3,526,0,2426,-573,ADIB
2025-04-15 12:08:17,sell,16.32,0,53,526,-520,ADIB
2025-04-15 12:11:08,sell,16.38,1374,46,-1374,-474,ADIB
2025-04-15 12:11:41,buy,16.42,0,-34,-518,-508,ADIB
2025-04-15 12:11:43,buy,16.4,526,-10,526,-518,ADIB
2025-04-15 12:14:35,buy,16.36,1900,0,2426,-518,ADIB
2025-04-15 12:15:59,sell,16.38,0,22,526,-497,ADIB
2025-04-15 12:23:13,sell,16.4,1189,16,-1189,-480,ADIB
2025-04-15 12:23:14,sell,16.38,185,0,-1374,-480,ADIB
2025-04-15 12:24:20,sell,16.4,401,0,-1775,-480,ADIB
2025-04-15 12:24:20,sell,16.4,486,0,-2261,-480,ADIB
2025-04-15 12:24:30,sell,16.4,1013,0,-3274,-480,ADIB
2025-04-15 12:25:34,buy,16.38,0,36,-1374,-444,ADIB
2025-04-15 12:28:09,buy,16.38,526,26,526,-418,ADIB
2025-04-15 12:31:42,sell,16.4,289,11,-289,-408,ADIB
2025-04-15 12:39:50,sell,16.4,748,0,-1037,-408,ADIB
2025-04-15 12:39:54,sell,16.42,1152,0,-2189,-408,ADIB
2025-04-15 12:40:26,buy,16.44,0,-56,-289,-464,ADIB
2025-04-15 12:41:39,buy,16.4,1611,3,1611,-461,ADIB
2025-04-15 12:52:14,buy,16.4,1900,0,3511,-461,ADIB
2025-04-15 12:58:46,sell,16.4,0,0,2818,-461,ADIB
2025-04-15 13:01:05,sell,16.44,0,46,1669,-415,ADIB
2025-04-15 13:01:10,sell,16.46,0,45,918,-370,ADIB
2025-04-15 13:01:44,buy,16.44,1900,0,2818,-370,ADIB
2025-04-15 13:10:57,buy,16.44,982,0,3800,-370,ADIB
2025-04-15 13:18:16,sell,16.42,0,-4,3449,-373,ADIB
2025-04-15 13:18:16,sell,16.42,0,-16,1900,-389,ADIB
2025-04-15 13:18:59,sell,16.42,0,-20,0,-409,ADIB
2025-04-15 13:20:01,buy,16.48,1900,0,1900,-409,ADIB
2025-04-15 13:20:36,buy,16.46,713,0,2613,-409,ADIB
2025-04-15 13:20:36,buy,16.46,1187,0,3800,-409,ADIB
2025-04-15 13:34:32,sell,16.46,0,-3,3518,-412,ADIB
2025-04-15 13:34:32,sell,16.46,0,-16,1900,-428,ADIB
2025-04-15 13:40:32,sell,16.5,0,57,0,-371,ADIB
2025-04-15 13:41:23,buy,16.5,1900,0,1900,-371,ADIB
2025-04-15 13:42:13,buy,16.48,1900,0,3800,-371,ADIB
2025-04-15 13:45:22,sell,16.5,0,3,3532,-368,ADIB
2025-04-15 13:45:24,sell,16.5,0,5,3032,-363,ADIB
2025-04-15 13:45:25,sell,16.52,0,34,1900,-329,ADIB
2025-04-15 13:46:24,sell,16.54,0,95,0,-234,ADIB
2025-04-15 13:49:17,sell,16.54,1900,0,-1900,-234,ADIB
2025-04-15 13:52:35,buy,16.54,0,0,-502,-234,ADIB
2025-04-15 13:52:35,buy,16.54,0,0,0,-234,ADIB
2025-04-15 13:53:34,sell,16.54,1109,0,-1109,-234,ADIB
2025-04-15 13:55:17,sell,16.56,1900,0,-3009,-234,ADIB
2025-04-15 13:56:25,sell,16.56,650,0,-3659,-234,ADIB
2025-04-15 13:56:32,sell,16.56,141,0,-3800,-234,ADIB
2025-04-15 13:58:30,buy,16.56,0,-11,-1900,-246,ADIB
2025-04-15 14:02:44,sell,16.6,400,0,-2300,-246,ADIB
2025-04-15 14:02:44,sell,16.6,30,0,-2330,-246,ADIB
2025-04-15 14:02:44,sell,16.6,1470,0,-3800,-246,ADIB
2025-04-15 14:04:17,buy,16.62,0,-46,-2739,-291,ADIB
2025-04-15 14:04:42,buy,16.62,0,-36,-1900,-327,ADIB
2025-04-15 14:11:53,buy,16.54,0,70,0,-257,ADIB
2025-04-15 14:12:10,sell,16.58,989,0,-989,-257,ADIB
2025-04-15 14:12:10,sell,16.58,280,0,-1269,-257,ADIB
2025-04-15 14:12:17,sell,16.58,243,0,-1512,-257,ADIB
2025-04-15 14:13:19,sell,16.62,520,0,-2032,-257,ADIB
2025-04-15 14:13:22,sell,16.62,378,0,-2410,-257,ADIB
2025-04-15 14:13:22,sell,16.62,500,0,-2910,-257,ADIB
2025-04-15 14:13:22,sell,16.62,502,0,-3412,-257,ADIB
2025-04-15 14:16:16,buy,16.6,0,4,-1512,-252,ADIB
2025-04-15 14:18:22,sell,16.66,1900,0,-3412,-252,ADIB
2025-04-15 14:18:36,buy,16.66,0,-4,-3269,-256,ADIB
2025-04-15 14:18:36,buy,16.66,0,-14,-2729,-270,ADIB
2025-04-15 14:18:36,buy,16.66,0,-23,-1834,-293,ADIB
2025-04-15 14:18:37,buy,16.64,0,-2,-1512,-295,ADIB
2025-04-15 14:27:41,sell,16.7,471,0,-1983,-295,ADIB
2025-04-15 14:27:42,sell,16.7,200,0,-2183,-295,ADIB
2025-04-15 14:27:43,sell,16.7,511,0,-2694,-295,ADIB
2025-04-15 14:27:43,sell,16.7,718,0,-3412,-295,ADIB
2025-04-15 14:30:14,sell,16.7,388,0,-3800,-295,ADIB
2025-04-15 14:39:02,buy,16.74,0,-61,-2880,-355,ADIB
2025-04-15 14:39:39,buy,16.76,0,-78,-1970,-434,ADIB
2025-04-15 14:39:39,buy,16.76,0,-6,-1902,-440,ADIB
2025-04-15 14:39:39,buy,16.76,0,0,-1901,-440,ADIB
2025-04-15 14:39:39,buy,16.76,0,0,-1900,-440,ADIB
2025-04-15 14:39:39,buy,16.76,0,-51,-1304,-491,ADIB
2025-04-15 14:39:47,buy,16.74,0,-11,-1144,-502,ADIB
2025-04-15 14:39:47,buy,16.74,0,-11,-980,-512,ADIB
2025-04-15 14:40:22,buy,16.74,0,-59,-83,-572,ADIB
2025-04-15 14:41:36,sell,16.76,575,0,-658,-572,ADIB
2025-04-15 14:41:36,sell,16.76,1325,0,-1983,-572,ADIB
2025-04-15 14:43:43,sell,16.78,523,0,-2506,-572,ADIB
2025-04-15 14:43:43,sell,16.78,194,0,-2700,-572,ADIB
2025-04-15 14:55:00,buy,16.66,0,277,0,-295,ADIB
2025-04-16 10:10:57,sell,16.64,1900,0,-1900,-295,ADIB
2025-04-16 10:12:36,buy,16.6,0,53,-568,-241,ADIB
2025-04-16 10:12:36,buy,16.6,0,23,0,-219,ADIB
2025-04-16 10:12:38,sell,16.68,1900,0,-1900,-219,ADIB
2025-04-16 10:13:57,buy,16.64,0,4,-1790,-214,ADIB
2025-04-16 10:13:57,buy,16.64,0,72,0,-143,ADIB
2025-04-16 10:19:09,buy,16.52,1900,0,1900,-143,ADIB
2025-04-16 10:19:38,sell,16.58,0,12,1696,-130,ADIB
2025-04-16 10:20:31,sell,16.58,0,32,1170,-99,ADIB
2025-04-16 10:52:28,buy,16.52,70,0,1240,-99,ADIB
2025-04-16 10:54:20,buy,16.5,20,0,1260,-99,ADIB
2025-04-16 10:54:20,buy,16.48,1880,0,3140,-99,ADIB
2025-04-16 10:55:00,buy,16.48,660,0,3800,-99,ADIB
2025-04-16 10:56:12,sell,16.52,0,51,1900,-48,ADIB
2025-04-16 10:58:35,buy,16.5,1900,0,3800,-48,ADIB
2025-04-16 11:18:14,sell,16.58,0,23,3530,-25,ADIB
2025-04-16 11:50:57,buy,16.56,200,0,3730,-25,ADIB
2025-04-16 11:56:21,buy,16.52,70,0,3800,-25,ADIB
2025-04-16 12:17:57,sell,16.46,0,-1,3781,-26,ADIB
2025-04-16 12:17:57,sell,16.46,0,-10,3530,-36,ADIB
2025-04-16 12:18:02,sell,16.46,0,-15,3149,-51,ADIB
2025-04-16 12:18:02,sell,16.46,0,-42,2101,-94,ADIB
2025-04-16 12:20:12,buy,16.44,1250,0,3351,-94,ADIB
2025-04-16 12:20:25,buy,16.44,307,0,3658,-94,ADIB
2025-04-16 12:53:13,buy,16.42,142,0,3800,-94,ADIB
2025-04-16 13:16:06,sell,16.36,0,-214,1900,-308,ADIB
2025-04-16 13:19:21,sell,16.4,0,-23,1582,-331,ADIB
2025-04-16 13:19:21,sell,16.4,0,-115,0,-446,ADIB
2025-04-16 13:22:02,buy,16.36,773,0,773,-446,ADIB
2025-04-16 13:22:02,buy,16.36,10,0,783,-446,ADIB
2025-04-16 13:22:02,buy,16.34,1117,0,1900,-446,ADIB
2025-04-16 13:42:02,buy,16.3,287,0,2187,-446,ADIB
2025-04-16 13:42:02,buy,16.3,10,0,2197,-446,ADIB
2025-04-16 13:42:02,buy,16.3,1000,0,3197,-446,ADIB
2025-04-16 13:42:02,buy,16.3,603,0,3800,-446,ADIB
2025-04-16 13:42:51,sell,16.32,0,-8,1900,-454,ADIB
2025-04-16 13:51:10,buy,16.3,1900,0,3800,-454,ADIB
2025-04-16 14:22:12,sell,16.28,0,-61,1900,-514,ADIB
2025-04-16 14:38:52,sell,16.3,0,-23,0,-537,ADIB
2025-04-16 14:41:29,buy,16.32,566,0,566,-537,ADIB
2025-04-16 14:55:00,sell,16.4,0,45,0,-492,ADIB
2025-04-17 10:07:38,buy,16.34,1282,0,1282,-492,ADIB
2025-04-17 10:07:38,buy,16.34,618,0,1900,-492,ADIB
2025-04-17 10:29:24,buy,16.28,1900,0,3800,-492,ADIB
2025-04-17 10:40:01,sell,16.32,0,19,1900,-473,ADIB
2025-04-17 10:45:15,sell,16.32,0,1,1814,-472,ADIB
2025-04-17 10:45:38,sell,16.32,0,18,0,-454,ADIB
2025-04-17 10:52:39,sell,16.32,1900,0,-1900,-454,ADIB
2025-04-17 11:02:00,buy,16.3,0,38,0,-416,ADIB
2025-04-17 11:21:42,sell,16.34,190,0,-190,-416,ADIB
2025-04-17 11:32:38,buy,16.3,1408,8,1408,-408,ADIB
2025-04-17 11:32:39,buy,16.3,264,0,1672,-408,ADIB
2025-04-17 12:08:14,sell,16.28,0,-2,1587,-410,ADIB
2025-04-17 12:41:50,sell,16.3,0,0,846,-410,ADIB
2025-04-17 12:59:49,buy,16.3,1900,0,2746,-410,ADIB
2025-04-17 13:08:32,buy,16.3,725,0,3471,-410,ADIB
2025-04-17 13:08:33,buy,16.28,329,0,3800,-410,ADIB
2025-04-17 13:09:35,sell,16.32,0,41,1900,-369,ADIB
2025-04-17 13:14:44,buy,16.3,1900,0,3800,-369,ADIB
2025-04-17 13:14:45,sell,16.32,0,40,1900,-329,ADIB
2025-04-17 13:21:50,buy,16.3,230,0,2130,-329,ADIB
2025-04-17 13:21:51,buy,16.28,1670,0,3800,-329,ADIB
2025-04-17 14:38:26,sell,16.22,0,-134,1900,-464,ADIB
2025-04-17 14:39:50,buy,16.2,361,0,2261,-464,ADIB
2025-04-17 14:39:51,buy,16.2,1188,0,3449,-464,ADIB
2025-04-17 14:39:58,buy,16.2,351,0,3800,-464,ADIB
2025-04-17 14:55:00,sell,16.18,0,-248,0,-712,ADIB
2025-04-18 10:05:34,buy,16.2,556,0,556,-712,ADIB
2025-04-18 10:05:34,buy,16.2,1344,0,1900,-712,ADIB
2025-04-18 10:22:09,sell,16.24,0,39,920,-673,ADIB
2025-04-18 10:22:09,sell,16.24,0,1,901,-672,ADIB
2025-04-18 10:31:59,sell,16.26,168,54,-168,-618,ADIB
2025-04-18 10:31:59,sell,16.26,831,0,-999,-618,ADIB
2025-04-18 10:36:49,sell,16.28,950,0,-1949,-618,ADIB
2025-04-18 10:37:08,sell,16.28,950,0,-2899,-618,ADIB
2025-04-18 10:48:57,sell,16.28,369,0,-3268,-618,ADIB
2025-04-18 11:42:29,buy,16.22,0,10,-3084,-608,ADIB
2025-04-18 11:42:29,buy,16.22,0,24,-2636,-584,ADIB
2025-04-18 11:42:29,buy,16.22,0,68,-1368,-516,ADIB
2025-04-18 11:59:59,sell,16.22,420,0,-1788,-516,ADIB
2025-04-18 12:20:50,sell,16.28,1031,0,-2819,-516,ADIB
2025-04-18 14:07:10,sell,16.3,981,0,-3800,-516,ADIB
2025-04-18 14:29:27,buy,16.32,0,-83,-1900,-599,ADIB
2025-04-18 14:55:00,buy,16.34,0,-121,0,-720,ADIB
2025-04-21 10:07:56,buy,16.34,20,0,20,-720,ADIB
2025-04-21 10:07:56,buy,16.34,313,0,333,-720,ADIB
2025-04-21 10:07:56,buy,16.34,31,0,364,-720,ADIB
2025-04-21 10:07:56,buy,16.34,126,0,490,-720,ADIB
2025-04-21 10:08:14,buy,16.34,524,0,1014,-720,ADIB
2025-04-21 10:08:14,buy,16.34,886,0,1900,-720,ADIB
2025-04-21 10:12:09,sell,16.36,0,27,564,-693,ADIB
2025-04-21 10:12:09,sell,16.36,0,11,0,-682,ADIB
2025-04-21 10:13:07,sell,16.4,310,0,-310,-682,ADIB
2025-04-21 10:13:10,sell,16.4,190,0,-500,-682,ADIB
2025-04-21 10:13:10,sell,16.4,304,0,-804,-682,ADIB
2025-04-21 10:13:10,sell,16.4,1000,0,-1804,-682,ADIB
2025-04-21 10:21:37,sell,16.42,1835,0,-3639,-682,ADIB
2025-04-21 10:21:37,sell,16.42,65,0,-3704,-682,ADIB
2025-04-21 10:24:36,buy,16.38,0,57,-1804,-624,ADIB
2025-04-21 10:41:32,sell,16.4,940,0,-2744,-624,ADIB
2025-04-21 10:41:32,sell,16.4,125,0,-2869,-624,ADIB
2025-04-21 10:41:46,sell,16.42,835,0,-3704,-624,ADIB
2025-04-21 11:34:37,buy,16.38,0,10,-3352,-614,ADIB
2025-04-21 11:34:42,buy,16.38,0,11,-2978,-603,ADIB
2025-04-21 11:34:47,buy,16.38,0,11,-2594,-591,ADIB
2025-04-21 11:34:52,buy,16.38,0,11,-2229,-581,ADIB
2025-04-21 11:48:09,sell,16.4,1571,0,-3800,-581,ADIB
2025-04-21 11:51:32,buy,16.4,0,2,-3434,-579,ADIB
2025-04-21 11:51:37,buy,16.4,0,2,-3051,-577,ADIB
2025-04-21 12:14:01,buy,16.4,0,2,-2679,-574,ADIB
2025-04-21 12:14:06,buy,16.4,0,2,-2302,-572,ADIB
2025-04-21 12:14:11,buy,16.4,0,2,-1931,-570,ADIB
2025-04-21 12:14:16,buy,16.4,0,2,-1560,-568,ADIB
2025-04-21 12:23:59,sell,16.42,931,0,-2491,-568,ADIB
2025-04-21 12:24:23,sell,16.42,969,0,-3460,-568,ADIB
2025-04-21 12:58:05,buy,16.38,0,64,-1560,-505,ADIB
2025-04-21 13:15:29,sell,16.4,1900,0,-3460,-505,ADIB
2025-04-21 13:48:04,buy,16.36,0,88,-1560,-417,ADIB
2025-04-21 14:03:10,buy,16.26,0,7,-1510,-410,ADIB
2025-04-21 14:03:21,buy,16.26,0,42,-1220,-367,ADIB
2025-04-21 14:07:11,buy,16.26,680,178,680,-189,ADIB
2025-04-21 14:19:09,buy,16.28,541,0,1221,-189,ADIB
2025-04-21 14:19:09,buy,16.26,800,0,2021,-189,ADIB
2025-04-21 14:19:09,buy,16.26,40,0,2061,-189,ADIB
2025-04-21 14:19:09,buy,16.26,519,0,2580,-189,ADIB
2025-04-21 14:26:28,buy,16.26,1220,0,3800,-189,ADIB
2025-04-21 14:40:23,sell,16.32,0,3,3740,-186,ADIB
2025-04-21 14:40:23,sell,16.32,0,24,3324,-162,ADIB
2025-04-21 14:55:00,sell,16.42,0,522,0,360,ADIB
2025-04-22 10:09:00,buy,16.34,200,0,200,360,ADIB
2025-04-22 10:20:50,buy,16.3,101,0,301,360,ADIB
2025-04-22 10:20:50,buy,16.3,552,0,853,360,ADIB
2025-04-22 10:57:23,sell,16.34,1047,26,-1047,387,ADIB
2025-04-22 11:01:05,sell,16.38,1900,0,-2947,387,ADIB
2025-04-22 11:05:35,sell,16.38,31,0,-2978,387,ADIB
2025-04-22 11:05:36,sell,16.38,822,0,-3800,387,ADIB
2025-04-22 11:09:37,buy,16.38,0,-11,-2791,375,ADIB
2025-04-22 11:09:40,buy,16.36,0,8,-1900,383,ADIB
2025-04-22 11:17:30,sell,16.42,1297,0,-3197,383,ADIB
2025-04-22 11:17:34,sell,16.42,603,0,-3800,383,ADIB
2025-04-22 11:19:04,buy,16.42,0,-38,-2298,345,ADIB
2025-04-22 11:19:14,buy,16.4,0,-2,-1900,343,ADIB
2025-04-22 11:23:53,buy,16.4,0,-2,-1567,341,ADIB
2025-04-22 11:23:54,buy,16.4,0,0,-1523,341,ADIB
2025-04-22 11:37:21,buy,16.4,377,-8,377,332,ADIB
2025-04-22 11:38:53,sell,16.4,172,0,-172,332,ADIB
2025-04-22 11:38:53,sell,16.4,1351,0,-1523,332,ADIB
2025-04-22 11:46:18,buy,16.4,377,0,377,332,ADIB
2025-04-22 12:17:17,buy,16.5,1900,0,2277,332,ADIB
2025-04-22 12:25:08,buy,16.46,1523,0,3800,332,ADIB
2025-04-22 12:34:44,sell,16.44,0,-65,1900,268,ADIB
2025-04-22 12:40:56,buy,16.4,64,0,1964,268,ADIB
2025-04-22 12:45:43,buy,16.4,82,0,2046,268,ADIB
2025-04-22 13:00:39,sell,16.44,0,-44,525,224,ADIB
2025-04-22 13:00:42,sell,16.44,0,-11,146,213,ADIB
2025-04-22 13:04:35,sell,16.46,977,-1,-977,212,ADIB
2025-04-22 13:04:35,sell,16.46,25,0,-1002,212,ADIB
2025-04-22 13:04:45,sell,16.46,752,0,-1754,212,ADIB
2025-04-22 13:24:12,sell,16.48,1900,0,-3654,212,ADIB
2025-04-22 13:26:45,buy,16.44,0,58,-1754,270,ADIB
2025-04-22 13:42:16,buy,16.46,0,10,-803,280,ADIB
2025-04-22 13:42:28,buy,16.44,0,7,-576,286,ADIB
2025-04-22 13:42:38,buy,16.44,146,18,146,304,ADIB
2025-04-22 13:51:20,sell,16.46,0,1,74,305,ADIB
2025-04-22 14:03:16,buy,16.4,1900,0,1974,305,ADIB
2025-04-22 14:14:31,sell,16.46,0,36,1361,341,ADIB
2025-04-22 14:20:00,buy,16.46,1900,0,3261,341,ADIB
2025-04-22 14:22:24,buy,16.44,354,0,3615,341,ADIB
2025-04-22 14:22:27,buy,16.44,185,0,3800,341,ADIB
