timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:25,sell,4.35,2101,0.0,-2101,0.0,ADNOCLS
2025-04-14 10:15:20,sell,4.35,2730,0.0,-4831,0.0,ADNOCLS
2025-04-14 10:15:21,sell,4.36,83,0.0,-4914,0.0,ADNOCLS
2025-04-14 10:18:31,sell,4.36,4086,0.0,-9000,0.0,ADNOCLS
2025-04-14 10:46:08,buy,4.32,0,155.8449999999998,-4500,155.8449999999998,ADNOCLS
2025-04-14 10:58:28,sell,4.31,1800,0.0,-6300,155.8449999999998,ADNOCLS
2025-04-14 11:12:26,buy,4.31,0,143.46071428571517,-1800,299.305714285715,ADNOCLS
2025-04-14 11:13:40,sell,4.31,3084,0.0,-4884,299.305714285715,ADNOCLS
2025-04-14 11:14:18,sell,4.32,1500,0.0,-6384,299.305714285715,ADNOCLS
2025-04-14 11:14:18,sell,4.32,1555,0.0,-7939,299.305714285715,ADNOCLS
2025-04-14 11:14:20,buy,4.3,0,67.25428841343565,-4748,366.56000269915063,ADNOCLS
2025-04-14 11:14:20,buy,4.3,0,27.588800856530007,-3439,394.1488035556806,ADNOCLS
2025-04-14 11:25:40,sell,4.35,4500,0.0,-7939,394.1488035556806,ADNOCLS
2025-04-14 11:26:33,sell,4.37,830,0.0,-8769,394.1488035556806,ADNOCLS
2025-04-14 11:26:55,sell,4.37,231,0.0,-9000,394.1488035556806,ADNOCLS
2025-04-14 11:29:01,buy,4.36,0,-42.996916464230225,-6700,351.15188709145036,ADNOCLS
2025-04-14 11:29:03,buy,4.35,0,-19.127485313610038,-4500,332.02440177784035,ADNOCLS
2025-04-14 11:33:45,buy,4.35,0,-39.12440177783871,0,292.9000000000016,ADNOCLS
2025-04-14 11:50:48,sell,4.36,1707,0.0,-1707,292.9000000000016,ADNOCLS
2025-04-14 11:50:57,sell,4.37,2793,0.0,-4500,292.9000000000016,ADNOCLS
2025-04-14 11:53:26,sell,4.38,2500,0.0,-7000,292.9000000000016,ADNOCLS
2025-04-14 11:53:26,sell,4.38,2000,0.0,-9000,292.9000000000016,ADNOCLS
2025-04-14 12:10:22,buy,4.38,0,-31.03499999999748,-4500,261.86500000000416,ADNOCLS
2025-04-14 12:14:46,sell,4.38,300,0.0,-4800,261.86500000000416,ADNOCLS
2025-04-14 12:14:46,sell,4.38,237,0.0,-5037,261.86500000000416,ADNOCLS
2025-04-14 12:27:37,buy,4.36,0,62.27367480643542,-537,324.13867480643955,ADNOCLS
2025-04-14 12:27:37,sell,4.38,3479,0.0,-4016,324.13867480643955,ADNOCLS
2025-04-14 12:27:37,sell,4.38,484,0.0,-4500,324.13867480643955,ADNOCLS
2025-04-14 12:29:20,sell,4.4,433,0.0,-4933,324.13867480643955,ADNOCLS
2025-04-14 12:29:23,sell,4.4,1500,0.0,-6433,324.13867480643955,ADNOCLS
2025-04-14 12:29:25,sell,4.4,2567,0.0,-9000,324.13867480643955,ADNOCLS
2025-04-14 12:41:45,buy,4.41,0,-44.11628773674869,-6834,280.02238706969086,ADNOCLS
2025-04-14 12:41:45,buy,4.41,0,-47.23253520845808,-4515,232.7898518612328,ADNOCLS
2025-04-14 12:41:50,buy,4.41,0,-0.30551445801072497,-4500,232.48433740322207,ADNOCLS
2025-04-14 12:43:29,sell,4.41,744,0.0,-5244,232.48433740322207,ADNOCLS
2025-04-14 12:43:33,sell,4.42,1000,0.0,-6244,232.48433740322207,ADNOCLS
2025-04-14 12:43:33,sell,4.42,2756,0.0,-9000,232.48433740322207,ADNOCLS
2025-04-14 12:44:58,buy,4.42,0,-6.836475785685977,-8573,225.64786161753608,ADNOCLS
2025-04-14 12:48:24,sell,4.42,396,0.0,-8969,225.64786161753608,ADNOCLS
2025-04-14 12:53:11,buy,4.41,0,-8.76682743380355,-7316,216.88103418373254,ADNOCLS
2025-04-14 12:53:20,buy,4.4,0,13.370691044138105,-4469,230.25172522787065,ADNOCLS
2025-04-14 13:00:47,buy,4.39,31,65.6782747721327,31,295.93000000000336,ADNOCLS
2025-04-14 13:02:40,buy,4.38,2100,0.0,2131,295.93000000000336,ADNOCLS
2025-04-14 13:04:12,sell,4.4,2369,42.30999999999995,-2369,338.2400000000033,ADNOCLS
2025-04-14 13:06:00,sell,4.41,43,0.0,-2412,338.2400000000033,ADNOCLS
2025-04-14 13:20:30,sell,4.4,1656,0.0,-4068,338.2400000000033,ADNOCLS
2025-04-14 13:35:24,buy,4.4,432,0.4299999999968058,432,338.67000000000013,ADNOCLS
2025-04-14 13:56:48,buy,4.39,4500,0.0,4932,338.67000000000013,ADNOCLS
2025-04-14 14:01:34,buy,4.38,4068,0.0,9000,338.67000000000013,ADNOCLS
2025-04-14 14:09:13,sell,4.39,0,18.179999999999197,4500,356.84999999999934,ADNOCLS
2025-04-14 14:10:55,sell,4.39,0,10.746399999999525,1840,367.5963999999989,ADNOCLS
2025-04-14 14:10:59,sell,4.4,0,25.833600000000914,0,393.4299999999998,ADNOCLS
2025-04-14 14:21:47,sell,4.4,1138,0.0,-1138,393.4299999999998,ADNOCLS
2025-04-14 14:22:36,sell,4.42,3196,0.0,-4334,393.4299999999998,ADNOCLS
2025-04-14 14:32:37,buy,4.42,0,-6.238781725888376,-3146,387.1912182741114,ADNOCLS
2025-04-14 14:32:37,buy,4.42,0,-12.062694970004713,-849,375.1285233041067,ADNOCLS
2025-04-14 14:32:45,buy,4.42,166,-4.458523304107097,166,370.6699999999996,ADNOCLS
2025-04-14 14:39:40,sell,4.44,2558,3.3200000000000767,-2558,373.98999999999967,ADNOCLS
2025-04-14 14:39:40,sell,4.44,1375,0.0,-3933,373.98999999999967,ADNOCLS
2025-04-14 14:39:46,sell,4.44,401,0.0,-4334,373.98999999999967,ADNOCLS
2025-04-14 14:41:58,sell,4.45,4500,0.0,-8834,373.98999999999967,ADNOCLS
2025-04-14 14:55:00,buy,4.4,0,398.35999999999905,0,772.3499999999988,ADNOCLS
2025-04-15 10:06:18,buy,4.38,1142,0.0,1142,772.3499999999988,ADNOCLS
2025-04-15 10:06:27,buy,4.39,15,0.0,1157,772.3499999999988,ADNOCLS
2025-04-15 10:06:38,buy,4.37,1100,0.0,2257,772.3499999999988,ADNOCLS
2025-04-15 10:06:38,buy,4.37,1815,0.0,4072,772.3499999999988,ADNOCLS
2025-04-15 10:06:38,buy,4.37,417,0.0,4489,772.3499999999988,ADNOCLS
2025-04-15 10:06:40,buy,4.37,11,0.0,4500,772.3499999999988,ADNOCLS
2025-04-15 10:07:44,sell,4.39,0,49.69910222222047,1643,822.0491022222193,ADNOCLS
2025-04-15 10:07:44,sell,4.39,0,28.58089777777677,0,850.629999999996,ADNOCLS
2025-04-15 10:23:52,buy,4.38,229,0.0,229,850.629999999996,ADNOCLS
2025-04-15 10:23:58,buy,4.38,4271,0.0,4500,850.629999999996,ADNOCLS
2025-04-15 10:32:43,sell,4.37,0,-38.019999999999186,698,812.6099999999968,ADNOCLS
2025-04-15 10:33:49,buy,4.37,4500,0.0,5198,812.6099999999968,ADNOCLS
2025-04-15 10:35:02,sell,4.38,0,38.95729126587444,698,851.5672912658713,ADNOCLS
2025-04-15 10:36:04,buy,4.38,4500,0.0,5198,851.5672912658713,ADNOCLS
2025-04-15 10:36:04,sell,4.39,0,50.231279204227874,698,901.7985704700992,ADNOCLS
2025-04-15 10:39:20,sell,4.43,3802,35.71142952990026,-3802,937.5099999999994,ADNOCLS
2025-04-15 10:40:15,buy,4.41,698,76.03999999999837,698,1013.5499999999978,ADNOCLS
2025-04-15 10:42:13,sell,4.4,249,-6.979999999999851,-249,1006.5699999999979,ADNOCLS
2025-04-15 10:42:21,sell,4.4,3553,0.0,-3802,1006.5699999999979,ADNOCLS
2025-04-15 10:46:27,sell,4.4,1193,0.0,-4995,1006.5699999999979,ADNOCLS
