timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:24:40,buy,1.33,116500,0,116500,0,TALABAT
2025-04-14 10:30:35,buy,1.32,41152,0,157652,0,TALABAT
2025-04-14 10:30:35,buy,1.32,10276,0,167928,0,TALABAT
2025-04-14 10:30:35,buy,1.32,4354,0,172282,0,TALABAT
2025-04-14 10:30:35,buy,1.32,29211,0,201493,0,TALABAT
2025-04-14 10:30:35,buy,1.32,31507,0,233000,0,TALABAT
2025-04-14 12:03:52,sell,1.32,0,-582,116500,-582,TALABAT
2025-04-14 12:43:10,sell,1.34,0,0,116480,-582,TALABAT
2025-04-14 12:50:29,sell,1.34,0,60,112500,-522,TALABAT
2025-04-14 12:50:29,sell,1.34,0,147,102690,-375,TALABAT
2025-04-14 13:19:11,buy,1.33,567,0,103257,-375,TALABAT
2025-04-14 13:39:26,sell,1.35,0,71,100410,-304,TALABAT
2025-04-14 14:04:55,buy,1.33,34305,0,134715,-304,TALABAT
2025-04-14 14:04:55,buy,1.33,56508,0,191223,-304,TALABAT
2025-04-14 14:04:55,buy,1.33,25687,0,216910,-304,TALABAT
2025-04-14 14:05:55,buy,1.32,16090,0,233000,-304,TALABAT
2025-04-14 14:18:28,sell,1.33,0,9,229734,-295,TALABAT
2025-04-14 14:18:28,sell,1.33,0,110,191003,-185,TALABAT
2025-04-14 14:40:11,buy,1.33,41997,0,233000,-185,TALABAT
2025-04-14 14:55:00,sell,1.32,0,-1789,0,-1974,TALABAT
2025-04-15 10:22:19,sell,1.33,9615,0,-9615,-1974,TALABAT
2025-04-15 10:22:19,sell,1.33,8944,0,-18559,-1974,TALABAT
2025-04-15 10:22:19,sell,1.33,77595,0,-96154,-1974,TALABAT
2025-04-15 10:22:19,sell,1.33,1558,0,-97712,-1974,TALABAT
2025-04-15 10:22:30,sell,1.33,16969,0,-114681,-1974,TALABAT
2025-04-15 10:22:30,sell,1.33,1819,0,-116500,-1974,TALABAT
2025-04-15 10:22:50,buy,1.33,0,0,-116400,-1974,TALABAT
2025-04-15 10:29:51,sell,1.33,116500,0,-232900,-1974,TALABAT
2025-04-15 11:01:46,buy,1.33,0,0,-159568,-1974,TALABAT
2025-04-15 11:01:47,buy,1.33,0,0,-116400,-1974,TALABAT
2025-04-15 11:07:47,sell,1.34,17684,0,-134084,-1974,TALABAT
2025-04-15 11:07:47,sell,1.34,69470,0,-203554,-1974,TALABAT
2025-04-15 11:28:46,buy,1.33,0,10,-201258,-1964,TALABAT
2025-04-15 11:28:46,buy,1.33,0,19,-196729,-1945,TALABAT
2025-04-15 11:28:46,buy,1.33,0,125,-167518,-1820,TALABAT
2025-04-15 11:28:46,buy,1.33,0,125,-138307,-1695,TALABAT
2025-04-15 11:29:04,buy,1.33,0,193,-93307,-1502,TALABAT
2025-04-15 11:29:17,buy,1.32,0,76,-87965,-1426,TALABAT
2025-04-15 11:29:17,buy,1.32,0,13,-87054,-1413,TALABAT
2025-04-15 11:41:07,sell,1.33,116500,0,-203554,-1413,TALABAT
2025-04-15 12:32:46,buy,1.33,0,10,-198073,-1403,TALABAT
2025-04-15 12:32:46,buy,1.33,0,11,-191976,-1392,TALABAT
2025-04-15 12:32:46,buy,1.33,0,53,-162765,-1338,TALABAT
2025-04-15 12:32:47,buy,1.33,0,59,-130761,-1279,TALABAT
2025-04-15 12:32:56,buy,1.33,0,42,-107690,-1237,TALABAT
2025-04-15 12:33:02,buy,1.33,0,38,-87054,-1199,TALABAT
2025-04-15 12:46:20,sell,1.34,11825,0,-98879,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,26230,0,-125109,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,24450,0,-149559,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,241,0,-149800,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,18057,0,-167857,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,4305,0,-172162,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,15150,0,-187312,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,8641,0,-195953,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,2055,0,-198008,-1199,TALABAT
2025-04-15 12:46:44,sell,1.33,871,0,-198879,-1199,TALABAT
2025-04-15 12:54:18,sell,1.33,29211,0,-228090,-1199,TALABAT
2025-04-15 12:54:18,sell,1.33,4910,0,-233000,-1199,TALABAT
2025-04-15 12:59:15,buy,1.33,0,29,-208272,-1170,TALABAT
2025-04-15 12:59:15,buy,1.33,0,29,-183822,-1141,TALABAT
2025-04-15 12:59:15,buy,1.33,0,27,-161219,-1114,TALABAT
2025-04-15 12:59:15,buy,1.33,0,18,-146069,-1096,TALABAT
2025-04-15 12:59:15,buy,1.33,0,10,-137428,-1086,TALABAT
2025-04-15 12:59:15,buy,1.33,0,2,-135373,-1083,TALABAT
2025-04-15 12:59:15,buy,1.33,0,1,-134502,-1082,TALABAT
2025-04-15 12:59:43,buy,1.33,0,21,-116500,-1061,TALABAT
2025-04-15 13:06:01,sell,1.33,116500,0,-233000,-1061,TALABAT
2025-04-15 13:15:10,buy,1.33,0,47,-154925,-1014,TALABAT
2025-04-15 13:15:10,buy,1.33,0,23,-116500,-991,TALABAT
2025-04-15 13:53:50,sell,1.34,37851,0,-154351,-991,TALABAT
2025-04-15 13:54:02,sell,1.34,45427,0,-199778,-991,TALABAT
2025-04-15 14:55:00,buy,1.33,0,902,0,-89,TALABAT
2025-04-16 10:42:28,sell,1.32,116500,0,-116500,-89,TALABAT
2025-04-16 10:43:20,buy,1.32,0,0,-111857,-89,TALABAT
2025-04-16 10:43:20,buy,1.32,0,0,-111500,-89,TALABAT
2025-04-16 10:46:07,sell,1.32,5000,0,-116500,-89,TALABAT
2025-04-16 10:46:31,sell,1.32,8010,0,-124510,-89,TALABAT
2025-04-16 10:46:31,sell,1.32,10052,0,-134562,-89,TALABAT
2025-04-16 10:46:31,sell,1.32,8154,0,-142716,-89,TALABAT
2025-04-16 10:46:31,sell,1.32,3784,0,-146500,-89,TALABAT
2025-04-16 11:15:31,sell,1.32,10052,0,-156552,-89,TALABAT
2025-04-16 11:15:49,sell,1.32,47053,0,-203605,-89,TALABAT
2025-04-16 11:15:49,sell,1.32,27170,0,-230775,-89,TALABAT
2025-04-16 12:05:07,buy,1.3,0,70,-227275,-19,TALABAT
2025-04-16 12:05:07,buy,1.3,0,200,-217275,181,TALABAT
2025-04-16 12:05:07,buy,1.3,0,23,-216132,204,TALABAT
2025-04-16 12:05:07,buy,1.3,0,97,-211287,301,TALABAT
2025-04-16 12:06:56,buy,1.3,0,475,-187516,776,TALABAT
2025-04-16 12:06:56,buy,1.3,0,945,-140280,1721,TALABAT
2025-04-16 12:07:13,buy,1.3,0,680,-106271,2401,TALABAT
2025-04-16 12:07:13,buy,1.3,0,20,-105280,2421,TALABAT
2025-04-16 12:07:31,buy,1.29,0,15,-104780,2436,TALABAT
2025-04-16 12:07:31,buy,1.29,0,287,-95228,2723,TALABAT
2025-04-16 12:07:44,buy,1.29,0,13,-94787,2736,TALABAT
2025-04-16 12:39:34,sell,1.3,8355,0,-103142,2736,TALABAT
2025-04-16 12:39:34,sell,1.3,16461,0,-119603,2736,TALABAT
2025-04-16 12:39:34,sell,1.3,9756,0,-129359,2736,TALABAT
2025-04-16 12:39:34,sell,1.3,33360,0,-162719,2736,TALABAT
2025-04-16 12:39:34,sell,1.3,30882,0,-193601,2736,TALABAT
2025-04-16 12:39:34,sell,1.3,9214,0,-202815,2736,TALABAT
2025-04-16 12:39:34,sell,1.3,8472,0,-211287,2736,TALABAT
2025-04-16 12:52:48,buy,1.3,0,1045,-94787,3781,TALABAT
2025-04-16 12:55:02,buy,1.3,0,268,-64902,4049,TALABAT
2025-04-16 13:03:46,sell,1.3,116500,0,-181402,4049,TALABAT
2025-04-16 13:29:38,sell,1.3,51598,0,-233000,4049,TALABAT
2025-04-16 14:05:42,buy,1.3,0,291,-116500,4340,TALABAT
2025-04-16 14:55:00,buy,1.29,0,1456,0,5796,TALABAT
2025-04-17 10:12:57,buy,1.29,2068,0,2068,5796,TALABAT
2025-04-17 10:13:12,buy,1.29,100000,0,102068,5796,TALABAT
2025-04-17 10:13:13,buy,1.29,14432,0,116500,5796,TALABAT
2025-04-17 10:15:45,sell,1.29,0,0,0,5796,TALABAT
2025-04-17 10:38:37,buy,1.28,116500,0,116500,5796,TALABAT
2025-04-17 11:05:26,sell,1.28,0,0,0,5796,TALABAT
2025-04-17 11:06:50,sell,1.28,7233,0,-7233,5796,TALABAT
2025-04-17 11:11:02,buy,1.28,0,0,-5333,5796,TALABAT
2025-04-17 11:51:38,sell,1.28,20863,0,-26196,5796,TALABAT
2025-04-17 12:05:16,buy,1.28,0,0,-12999,5796,TALABAT
2025-04-17 12:05:16,buy,1.28,14250,0,14250,5796,TALABAT
2025-04-17 13:23:20,sell,1.29,0,136,659,5932,TALABAT
2025-04-17 13:23:20,sell,1.29,35750,7,-35750,5939,TALABAT
2025-04-17 13:23:20,sell,1.29,13591,0,-49341,5939,TALABAT
2025-04-17 13:23:20,sell,1.29,709,0,-50050,5939,TALABAT
2025-04-17 14:39:35,sell,1.31,45929,0,-95979,5939,TALABAT
2025-04-17 14:39:35,sell,1.31,49420,0,-145399,5939,TALABAT
2025-04-17 14:39:35,sell,1.31,4273,0,-149672,5939,TALABAT
