timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:05:37,buy,16.28,1900,0.0,1900,0.0
2025-04-14 10:05:37,sell,16.28,0,0.0,1400,0.0
2025-04-14 10:05:37,sell,16.28,0,0.0,0,0.0
2025-04-14 10:16:46,buy,16.36,1900,0.0,1900,0.0
2025-04-14 10:30:50,sell,16.32,0,-75.99999999999838,0,-75.99999999999838
2025-04-14 10:37:02,buy,16.28,138,0.0,138,-75.99999999999838
2025-04-14 10:43:09,buy,16.26,1762,0.0,1900,-75.99999999999838
2025-04-14 10:46:32,sell,16.28,0,4.970694736842347,0,-40.759999999996666
2025-04-14 10:46:32,sell,16.28,0,30.269305263159367,268,-45.73069473683901
2025-04-14 11:16:30,buy,16.24,1414,0.0,1414,-40.759999999996666
2025-04-14 11:16:30,buy,16.24,486,0.0,1900,-40.759999999996666
2025-04-14 11:16:35,sell,16.24,0,0.0,1392,-40.759999999996666
2025-04-14 11:16:44,sell,16.24,0,0.0,1118,-40.759999999996666
2025-04-14 11:16:44,sell,16.24,0,0.0,0,-40.759999999996666
2025-04-14 11:27:04,sell,16.26,1900,0.0,-1900,-40.759999999996666
2025-04-14 11:38:29,buy,16.3,0,-75.99999999999838,0,-116.75999999999505
2025-04-14 11:51:11,sell,16.28,1131,0.0,-1434,-116.75999999999505
2025-04-14 11:51:11,sell,16.28,276,0.0,-303,-116.75999999999505
2025-04-14 11:51:11,sell,16.28,27,0.0,-27,-116.75999999999505
2025-04-14 11:51:37,sell,16.28,58,0.0,-1492,-116.75999999999505
2025-04-14 11:51:37,sell,16.28,28,0.0,-1520,-116.75999999999505
2025-04-14 11:51:37,sell,16.28,380,0.0,-1900,-116.75999999999505
2025-04-14 11:57:20,buy,16.28,0,0.0,0,-116.75999999999505
2025-04-14 12:06:37,sell,16.3,30,0.0,-30,-116.75999999999505
2025-04-14 12:06:37,sell,16.3,1870,0.0,-1900,-116.75999999999505
2025-04-14 12:25:30,sell,16.32,1900,0.0,-3800,-116.75999999999505
2025-04-14 12:27:07,buy,16.34,0,-7.980000000000302,-1900,-173.7599999999972
2025-04-14 12:27:07,buy,16.34,0,-49.02000000000186,-2166,-165.7799999999969
2025-04-14 12:39:58,sell,16.3,89,0.0,-1989,-173.7599999999972
2025-04-14 12:39:58,sell,16.3,1472,0.0,-3461,-173.7599999999972
2025-04-14 12:39:58,sell,16.3,29,0.0,-3490,-173.7599999999972
2025-04-14 12:39:58,sell,16.3,310,0.0,-3800,-173.7599999999972
2025-04-14 12:41:50,buy,16.3,0,6.659999999998675,-2468,-167.09999999999854
2025-04-14 12:41:50,buy,16.3,0,2.839999999999435,-1900,-164.2599999999991
2025-04-14 13:01:16,sell,16.3,1111,0.0,-3069,-164.2599999999991
2025-04-14 13:01:16,sell,16.3,29,0.0,-3098,-164.2599999999991
2025-04-14 13:01:16,sell,16.3,29,0.0,-1929,-164.2599999999991
2025-04-14 13:01:16,sell,16.3,29,0.0,-1958,-164.2599999999991
2025-04-14 13:01:21,sell,16.32,702,0.0,-3800,-164.2599999999991
2025-04-14 13:17:24,buy,16.26,0,87.76999999999688,-1900,-76.49000000000223
2025-04-14 13:29:14,buy,16.28,0,49.769999999997694,0,-26.720000000004532
2025-04-14 13:39:31,sell,16.3,30,0.0,-30,-26.720000000004532
2025-04-14 13:39:31,sell,16.3,30,0.0,-60,-26.720000000004532
2025-04-14 13:39:31,sell,16.3,803,0.0,-863,-26.720000000004532
2025-04-14 13:39:31,sell,16.3,1037,0.0,-1900,-26.720000000004532
2025-04-14 13:41:35,buy,16.36,0,-34.139999999999276,0,-140.7200000000021
2025-04-14 13:41:35,buy,16.36,0,-79.8599999999983,-569,-106.58000000000283
2025-04-14 13:55:14,sell,16.38,941,0.0,-941,-140.7200000000021
2025-04-14 13:55:15,sell,16.38,959,0.0,-1900,-140.7200000000021
2025-04-14 14:03:18,buy,16.38,0,0.0,-181,-140.7200000000021
2025-04-14 14:03:18,buy,16.38,0,0.0,0,-140.7200000000021
2025-04-14 14:08:09,sell,16.36,101,0.0,-101,-140.7200000000021
2025-04-14 14:08:09,sell,16.36,803,0.0,-904,-140.7200000000021
2025-04-14 14:08:09,sell,16.36,996,0.0,-1900,-140.7200000000021
2025-04-14 14:15:59,buy,16.34,0,37.99999999999919,0,-102.72000000000291
2025-04-14 14:26:15,sell,16.34,1055,0.0,-1055,-102.72000000000291
2025-04-14 14:27:44,buy,16.34,0,0.0,-652,-102.72000000000291
2025-04-14 14:27:44,buy,16.34,690,0.0,690,-102.72000000000291
2025-04-14 14:27:44,buy,16.34,155,0.0,845,-102.72000000000291
2025-04-14 14:33:15,sell,16.32,0,-13.13999999999972,188,-115.86000000000263
2025-04-14 14:33:15,sell,16.32,0,-3.75999999999992,0,-119.62000000000255
2025-04-14 14:43:41,buy,16.32,82,0.0,1900,-119.62000000000255
2025-04-14 14:43:41,buy,16.32,243,0.0,1494,-119.62000000000255
2025-04-14 14:43:41,buy,16.32,324,0.0,1818,-119.62000000000255
2025-04-14 14:43:41,buy,16.32,59,0.0,1147,-119.62000000000255
2025-04-14 14:43:41,buy,16.32,1088,0.0,1088,-119.62000000000255
2025-04-14 14:43:41,buy,16.32,104,0.0,1251,-119.62000000000255
2025-04-14 14:55:00,sell,16.26,0,-113.99999999999757,0,-233.62000000000012
2025-04-15 10:05:09,buy,16.34,293,0.0,293,-233.62000000000012
2025-04-15 10:14:08,sell,16.38,1607,11.71999999999975,-1607,-221.90000000000038
2025-04-15 10:14:09,buy,16.38,0,0.0,-438,-221.90000000000038
2025-04-15 10:14:09,buy,16.38,0,0.0,-325,-221.90000000000038
2025-04-15 10:14:10,buy,16.38,0,0.0,0,-221.90000000000038
2025-04-15 10:28:09,sell,16.36,1900,0.0,-1900,-221.90000000000038
2025-04-15 10:41:25,buy,16.34,0,37.99999999999919,0,-183.90000000000117
2025-04-15 10:43:08,sell,16.36,200,0.0,-1900,-183.90000000000117
2025-04-15 10:43:08,sell,16.36,1700,0.0,-1700,-183.90000000000117
2025-04-15 11:02:02,buy,16.32,0,44.71999999999905,-782,-139.1800000000021
2025-04-15 11:02:02,buy,16.32,0,31.279999999999333,0,-107.90000000000278
2025-04-15 11:05:26,sell,16.34,39,0.0,-39,-107.90000000000278
2025-04-15 11:05:26,sell,16.34,1861,0.0,-1900,-107.90000000000278
2025-04-15 11:18:05,buy,16.32,0,3.9999999999999147,-1700,-103.90000000000286
2025-04-15 11:22:30,sell,16.28,14,0.0,-51,-1.9000000000050328
2025-04-15 11:22:30,sell,16.28,30,0.0,-30,-1.9000000000050328
2025-04-15 11:22:30,sell,16.28,7,0.0,-37,-1.9000000000050328
2025-04-15 11:22:30,buy,16.28,0,95.81999999999796,-103,-8.080000000004901
2025-04-15 11:22:30,buy,16.28,0,6.179999999999868,0,-1.9000000000050328
2025-04-15 11:34:40,sell,16.28,1900,0.0,-1951,-1.9000000000050328
2025-04-15 11:37:20,buy,16.28,0,0.0,-51,-1.9000000000050328
2025-04-15 11:52:19,buy,16.28,1849,0.0,1849,-1.9000000000050328
