timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:05:25,sell,4.35,2101,0.0,-2101,0.0
2025-04-14 10:18:31,sell,4.36,4500,0.0,-6601,0.0
2025-04-14 10:22:44,buy,4.34,0,75.67717012573726,-2101,75.67717012573726
2025-04-14 10:33:29,buy,4.33,2399,56.342829874260445,2399,132.0199999999977
2025-04-14 10:45:59,buy,4.32,3039,0.0,5438,132.0199999999977
2025-04-14 10:45:59,buy,4.32,1461,0.0,6899,132.0199999999977
2025-04-14 10:57:40,buy,4.3,1800,0.0,8699,132.0199999999977
2025-04-14 10:58:12,sell,4.3,0,-54.07068398666545,5795,77.94931601333226
2025-04-14 11:12:18,buy,4.31,3205,0.0,9000,77.94931601333226
2025-04-14 11:13:30,sell,4.3,0,-35.93587436742394,4500,7.9746580066651305
2025-04-14 11:13:30,sell,4.3,0,-34.03878363924319,6811,43.91053237408907
2025-04-14 11:24:29,sell,4.34,0,17.139503274961434,3799,25.114161281626565
2025-04-14 11:24:47,buy,4.34,631,0.0,4430,25.114161281626565
2025-04-14 11:24:47,buy,4.34,3869,0.0,8299,25.114161281626565
2025-04-14 11:25:40,sell,4.35,0,65.908405640935,5189,91.02256692256157
2025-04-14 11:25:45,sell,4.35,0,14.601572825274669,4500,105.62413974783624
2025-04-14 11:51:11,sell,4.37,0,185.36586025215885,0,290.9899999999951
2025-04-14 11:51:51,buy,4.37,1705,0.0,1705,290.9899999999951
2025-04-14 11:52:07,buy,4.37,715,0.0,4500,290.9899999999951
2025-04-14 11:52:07,buy,4.37,2080,0.0,3785,290.9899999999951
2025-04-14 12:03:52,sell,4.38,0,4.939999999999895,0,335.98999999999415
2025-04-14 12:03:52,sell,4.38,0,24.999999999999467,2000,315.9899999999946
2025-04-14 12:03:52,sell,4.38,0,15.059999999999679,494,331.04999999999427
2025-04-14 12:07:32,buy,4.38,4500,0.0,4500,335.98999999999415
2025-04-14 12:14:46,sell,4.38,0,0.0,4200,335.98999999999415
2025-04-14 12:14:46,sell,4.38,0,0.0,3963,335.98999999999415
2025-04-14 12:15:31,sell,4.38,0,0.0,1777,335.98999999999415
2025-04-14 12:15:31,sell,4.38,0,0.0,697,335.98999999999415
2025-04-14 12:27:37,sell,4.36,0,-4.396317106022791,3558,331.5936828939714
2025-04-14 12:27:37,buy,4.36,453,0.0,1150,335.98999999999415
2025-04-14 12:27:37,buy,4.36,2599,0.0,3749,335.98999999999415
2025-04-14 12:27:37,buy,4.36,1448,0.0,5197,335.98999999999415
2025-04-14 12:27:37,sell,4.36,0,-5.471926111218117,1518,326.12175678275327
2025-04-14 12:27:37,sell,4.38,0,14.217817971906477,697,340.33957475465974
2025-04-14 12:38:23,buy,4.43,2599,0.0,3296,340.33957475465974
2025-04-14 12:38:23,buy,4.43,1901,0.0,5197,340.33957475465974
2025-04-14 12:38:23,sell,4.44,0,85.62765318529885,697,425.9672279399586
2025-04-14 12:53:11,buy,4.41,3090,0.0,4931,425.9672279399586
2025-04-14 12:53:11,buy,4.41,266,0.0,5197,425.9672279399586
2025-04-14 12:53:11,buy,4.41,1144,0.0,1841,425.9672279399586
2025-04-14 13:00:47,sell,4.39,0,-9.232731963476537,4767,416.7344959764821
2025-04-14 13:10:00,buy,4.39,428,0.0,5195,416.7344959764821
2025-04-14 13:12:20,buy,4.41,634,0.0,5829,416.7344959764821
2025-04-14 13:12:24,buy,4.41,3171,0.0,9000,416.7344959764821
2025-04-14 13:20:30,sell,4.4,0,-18.251111003148488,7143,398.4833849733336
2025-04-14 13:20:30,sell,4.4,0,-25.976136985095025,4500,372.5072479882386
2025-04-14 13:33:56,sell,4.41,0,0.18288464278214178,3435,372.69013263102073
2025-04-14 13:34:43,buy,4.4,632,0.0,4067,372.69013263102073
2025-04-14 13:35:24,buy,4.4,3868,0.0,7935,372.69013263102073
2025-04-14 13:40:25,sell,4.4,0,-3.914218276060346,7015,368.7759143549604
2025-04-14 13:40:25,sell,4.4,0,-1.64652442699495,6628,367.1293899279654
2025-04-14 13:40:43,sell,4.4,0,-2.0379462546009846,4500,358.07563287203453
2025-04-14 13:40:43,sell,4.4,0,-7.015810801329903,4979,360.1135791266355
2025-04-14 13:56:37,buy,4.39,2343,0.0,6843,358.07563287203453
2025-04-14 13:56:37,buy,4.39,2157,0.0,9000,358.07563287203453
2025-04-14 14:02:01,sell,4.38,0,-67.77269658607158,5043,290.30293628596297
2025-04-14 14:02:01,sell,4.38,0,-9.300119849946137,4500,281.0028164360168
2025-04-14 14:19:03,buy,4.39,3420,0.0,7920,281.0028164360168
2025-04-14 14:19:03,buy,4.39,1080,0.0,9000,281.0028164360168
2025-04-14 14:21:41,sell,4.4,0,28.963591781993703,4500,309.96640821801054
2025-04-14 14:32:37,buy,4.42,4500,0.0,9000,309.96640821801054
2025-04-14 14:36:05,sell,4.42,0,46.792346100915196,4500,369.44820410900445
2025-04-14 14:36:05,sell,4.42,0,12.689449790078697,8040,322.65585800808924
2025-04-14 14:55:00,sell,4.4,0,-30.518204109004188,0,338.9300000000003
2025-04-15 10:06:14,buy,4.39,1062,0.0,1062,338.9300000000003
2025-04-15 10:07:44,sell,4.39,3438,0.0,-3438,338.9300000000003
2025-04-15 10:12:46,buy,4.39,0,0.0,-455,338.9300000000003
2025-04-15 10:12:46,buy,4.39,0,0.0,0,338.9300000000003
2025-04-15 10:23:47,buy,4.38,1083,0.0,1083,338.9300000000003
2025-04-15 10:23:47,buy,4.38,2012,0.0,3095,338.9300000000003
2025-04-15 10:30:39,sell,4.37,64,0.0,-1405,307.9800000000009
2025-04-15 10:30:39,sell,4.37,1089,0.0,-1341,307.9800000000009
2025-04-15 10:30:39,sell,4.37,252,-30.949999999999342,-252,307.9800000000009
2025-04-15 10:35:03,buy,4.38,3095,-14.0499999999997,3095,293.9300000000012
2025-04-15 10:42:13,sell,4.4,0,20.000000000000462,2095,313.93000000000166
2025-04-15 10:42:13,sell,4.4,0,18.94000000000044,1148,332.8700000000021
2025-04-15 10:46:26,sell,4.4,1405,22.96000000000053,-1405,355.83000000000266
2025-04-15 10:54:58,buy,4.41,1773,-14.0499999999997,1773,341.78000000000293
2025-04-15 11:09:46,sell,4.41,0,0.0,857,341.78000000000293
2025-04-15 11:12:39,buy,4.41,4500,0.0,5357,341.78000000000293
2025-04-15 11:12:43,sell,4.41,0,0.0,3135,341.78000000000293
2025-04-15 11:22:27,sell,4.42,0,2.0499999999999563,2930,343.8300000000029
2025-04-15 11:22:28,sell,4.42,0,11.569999999999753,1773,355.40000000000265
2025-04-15 11:22:46,buy,4.42,41,0.0,1814,355.40000000000265
2025-04-15 11:24:28,buy,4.45,3151,0.0,4965,355.40000000000265
2025-04-15 11:24:28,buy,4.45,1064,0.0,6029,355.40000000000265
2025-04-15 11:29:03,buy,4.45,244,0.0,6273,355.40000000000265
2025-04-15 11:34:56,sell,4.45,0,51.75753228120605,1773,407.1575322812087
2025-04-15 11:42:40,buy,4.48,4500,0.0,6273,407.1575322812087
2025-04-15 11:45:57,sell,4.48,0,52.785127488375934,1773,459.9426597695847
2025-04-15 11:54:31,buy,4.48,2407,0.0,4180,459.9426597695847
2025-04-15 11:54:31,buy,4.48,412,0.0,4592,459.9426597695847
2025-04-15 11:54:31,buy,4.48,712,0.0,5304,459.9426597695847
2025-04-15 11:54:31,buy,4.48,969,0.0,6273,459.9426597695847
2025-04-15 11:56:30,sell,4.47,0,-18.409460386649773,3519,441.5331993829349
2025-04-15 11:57:19,sell,4.47,0,-0.8890552764794553,3386,440.6441441064555
2025-04-15 11:59:07,sell,4.47,0,-7.794274078007856,2220,432.84987002844764
2025-04-15 12:00:03,sell,4.47,0,-2.988027884107643,1773,429.86184214434
2025-04-15 12:12:53,buy,4.46,2994,0.0,4767,429.86184214434
2025-04-15 12:12:53,buy,4.46,120,0.0,4887,429.86184214434
2025-04-15 12:12:53,buy,4.46,1386,0.0,6273,429.86184214434
2025-04-15 12:13:16,sell,4.46,0,-9.285293668455692,4304,420.57654847588435
2025-04-15 12:13:54,sell,4.46,0,-11.935540007547667,1773,408.6410084683367
2025-04-15 12:28:24,buy,4.45,4500,0.0,6273,408.6410084683367
2025-04-15 12:30:52,sell,4.46,0,25.605824784757345,1773,434.9243596388221
2025-04-15 12:30:52,sell,4.46,0,0.6775263857280684,6157,409.31853485406475
2025-04-15 12:43:43,buy,4.46,1113,0.0,2886,434.9243596388221
2025-04-15 12:45:57,sell,4.46,1614,10.355640361171671,-1614,445.2799999999938
2025-04-15 12:46:09,buy,4.46,1773,0.0,1773,445.2799999999938
2025-04-15 13:01:28,buy,4.47,4500,0.0,6273,445.2799999999938
2025-04-15 13:16:08,sell,4.47,0,12.7187948350036,1773,457.9987948349974
2025-04-15 13:19:36,buy,4.47,2224,0.0,3997,457.9987948349974
2025-04-15 13:19:36,buy,4.47,708,0.0,4705,457.9987948349974
2025-04-15 13:19:36,buy,4.47,1568,0.0,6273,457.9987948349974
