timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:45,sell,7.89,3000,0,-3000,0,ALDAR
2025-04-14 10:08:01,buy,7.88,0,22,-819,22,ALDAR
2025-04-14 10:10:18,buy,7.88,0,5,-319,27,ALDAR
2025-04-14 10:10:23,sell,7.9,600,0,-919,27,ALDAR
2025-04-14 10:10:24,sell,7.91,2400,0,-3319,27,ALDAR
2025-04-14 10:12:50,buy,7.9,0,14,-1101,41,ALDAR
2025-04-14 10:12:50,buy,7.9,0,5,-319,46,ALDAR
2025-04-14 10:15:25,sell,7.9,3000,0,-3319,46,ALDAR
2025-04-14 10:18:22,sell,7.93,2648,0,-5967,46,ALDAR
2025-04-14 10:18:51,sell,7.93,33,0,-6000,46,ALDAR
2025-04-14 10:19:23,buy,7.9,0,1,-5930,47,ALDAR
2025-04-14 10:19:23,buy,7.9,0,40,-3000,87,ALDAR
2025-04-14 10:27:11,buy,7.88,0,32,-2039,119,ALDAR
2025-04-14 10:27:46,buy,7.87,0,89,0,208,ALDAR
2025-04-14 10:33:03,buy,7.84,2780,0,2780,208,ALDAR
2025-04-14 10:33:03,buy,7.84,220,0,3000,208,ALDAR
2025-04-14 10:34:40,sell,7.85,0,1,2868,210,ALDAR
2025-04-14 10:35:56,sell,7.85,0,29,0,238,ALDAR
2025-04-14 10:39:37,buy,7.85,2400,0,2400,238,ALDAR
2025-04-14 10:39:37,buy,7.85,600,0,3000,238,ALDAR
2025-04-14 10:43:11,buy,7.83,3000,0,6000,238,ALDAR
2025-04-14 10:54:59,sell,7.83,0,-14,4607,225,ALDAR
2025-04-14 10:54:59,sell,7.83,0,-16,3000,208,ALDAR
2025-04-14 11:00:28,sell,7.84,0,0,0,208,ALDAR
2025-04-14 11:03:02,buy,7.84,3000,0,3000,208,ALDAR
2025-04-14 11:06:15,buy,7.81,3000,0,6000,208,ALDAR
2025-04-14 11:13:13,sell,7.81,0,0,5988,208,ALDAR
2025-04-14 11:14:01,sell,7.81,0,-45,3000,163,ALDAR
2025-04-14 11:18:31,sell,7.83,0,12,639,175,ALDAR
2025-04-14 11:18:31,sell,7.83,0,3,0,178,ALDAR
2025-04-14 11:32:53,sell,7.84,2237,0,-2237,178,ALDAR
2025-04-14 11:32:55,sell,7.84,763,0,-3000,178,ALDAR
2025-04-14 11:49:32,sell,7.82,3000,0,-6000,178,ALDAR
2025-04-14 11:53:05,buy,7.81,0,45,-3738,224,ALDAR
2025-04-14 11:53:05,buy,7.81,0,15,-3000,238,ALDAR
2025-04-14 11:55:12,sell,7.78,2852,0,-5852,238,ALDAR
2025-04-14 11:55:41,sell,7.8,148,0,-6000,238,ALDAR
2025-04-14 12:13:36,buy,7.8,0,16,-3000,255,ALDAR
2025-04-14 12:13:36,sell,7.8,3000,0,-6000,255,ALDAR
2025-04-14 12:28:33,buy,7.84,0,-70,-4116,185,ALDAR
2025-04-14 12:28:38,buy,7.84,0,-42,-3000,143,ALDAR
2025-04-14 12:28:38,sell,7.84,1884,0,-4884,143,ALDAR
2025-04-14 12:37:31,buy,7.82,0,-6,-2666,137,ALDAR
2025-04-14 12:37:40,buy,7.81,0,2,-2410,139,ALDAR
2025-04-14 12:37:40,buy,7.81,0,4,-1884,142,ALDAR
2025-04-14 12:44:57,sell,7.82,2544,0,-4428,142,ALDAR
2025-04-14 12:44:57,sell,7.82,456,0,-4884,142,ALDAR
2025-04-14 12:51:12,sell,7.84,1116,0,-6000,142,ALDAR
2025-04-14 12:52:57,buy,7.86,0,-84,-3754,59,ALDAR
2025-04-14 12:52:57,buy,7.86,0,-28,-3000,31,ALDAR
2025-04-14 13:02:35,buy,7.85,0,-20,-2262,11,ALDAR
2025-04-14 13:02:35,buy,7.85,0,-20,-1542,-9,ALDAR
2025-04-14 13:02:35,buy,7.85,0,-28,-494,-37,ALDAR
2025-04-14 13:02:39,buy,7.85,0,-13,0,-51,ALDAR
2025-04-14 13:06:46,buy,7.83,1322,0,1322,-51,ALDAR
2025-04-14 13:06:52,buy,7.83,793,0,2115,-51,ALDAR
2025-04-14 13:06:52,buy,7.83,885,0,3000,-51,ALDAR
2025-04-14 13:15:33,sell,7.84,0,30,0,-21,ALDAR
2025-04-14 13:18:51,buy,7.85,18,0,18,-21,ALDAR
2025-04-14 13:18:51,buy,7.85,1143,0,1161,-21,ALDAR
2025-04-14 13:20:23,buy,7.85,1839,0,3000,-21,ALDAR
2025-04-14 13:37:32,sell,7.84,0,-30,0,-51,ALDAR
2025-04-14 13:44:56,sell,7.87,2000,0,-2000,-51,ALDAR
2025-04-14 13:44:56,sell,7.87,1000,0,-3000,-51,ALDAR
2025-04-14 13:47:14,sell,7.89,103,0,-3103,-51,ALDAR
2025-04-14 13:47:29,sell,7.88,661,0,-3764,-51,ALDAR
2025-04-14 13:48:00,sell,7.88,661,0,-4425,-51,ALDAR
2025-04-14 13:48:30,sell,7.88,661,0,-5086,-51,ALDAR
2025-04-14 13:49:00,sell,7.88,661,0,-5747,-51,ALDAR
2025-04-14 13:49:08,sell,7.89,253,0,-6000,-51,ALDAR
2025-04-14 13:52:52,buy,7.87,0,8,-4653,-43,ALDAR
2025-04-14 13:52:52,buy,7.87,0,2,-4381,-42,ALDAR
2025-04-14 13:52:53,buy,7.87,0,8,-3000,-34,ALDAR
2025-04-14 13:57:00,buy,7.85,0,77,0,43,ALDAR
2025-04-14 14:03:37,sell,7.85,363,0,-363,43,ALDAR
2025-04-14 14:04:04,sell,7.86,20,0,-383,43,ALDAR
2025-04-14 14:04:36,sell,7.85,2617,0,-3000,43,ALDAR
2025-04-14 14:09:13,buy,7.87,0,-60,0,-17,ALDAR
2025-04-14 14:12:22,buy,7.86,3000,0,3000,-17,ALDAR
2025-04-14 14:13:12,sell,7.87,0,30,0,13,ALDAR
2025-04-14 14:14:31,buy,7.85,957,0,957,13,ALDAR
2025-04-14 14:14:31,buy,7.85,2043,0,3000,13,ALDAR
2025-04-14 14:18:16,buy,7.84,21,0,3021,13,ALDAR
2025-04-14 14:18:34,buy,7.83,2979,0,6000,13,ALDAR
2025-04-14 14:20:40,sell,7.82,0,-45,3745,-32,ALDAR
2025-04-14 14:20:40,sell,7.82,0,-15,3000,-47,ALDAR
2025-04-14 14:23:01,sell,7.85,0,22,757,-25,ALDAR
2025-04-14 14:23:12,sell,7.84,0,0,0,-25,ALDAR
2025-04-14 14:28:50,sell,7.84,1159,0,-1159,-25,ALDAR
2025-04-14 14:28:54,sell,7.84,1841,0,-3000,-25,ALDAR
2025-04-14 14:31:28,sell,7.85,3000,0,-6000,-25,ALDAR
2025-04-14 14:32:03,buy,7.86,0,-45,-3000,-70,ALDAR
2025-04-14 14:35:27,buy,7.84,0,15,0,-55,ALDAR
2025-04-14 14:40:54,sell,7.85,2654,0,-2654,-55,ALDAR
2025-04-14 14:40:56,sell,7.86,346,0,-3000,-55,ALDAR
2025-04-14 14:42:50,buy,7.86,0,-5,-2441,-60,ALDAR
2025-04-14 14:43:30,buy,7.86,0,-3,-2141,-62,ALDAR
2025-04-14 14:43:33,buy,7.85,0,1,-872,-61,ALDAR
