timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:18:47,sell,1.52,2091,0.0,-2091,0.0,SPINNEYS
2025-04-14 10:23:28,sell,1.53,9700,0.0,-11791,0.0,SPINNEYS
2025-04-14 10:41:54,sell,1.52,1800,0.0,-13591,0.0,SPINNEYS
2025-04-14 10:42:16,sell,1.52,5095,0.0,-18686,0.0,SPINNEYS
2025-04-14 10:42:16,sell,1.52,714,0.0,-19400,0.0,SPINNEYS
2025-04-14 12:12:50,buy,1.53,0,-42.83500000000099,-10833,-42.83500000000099,SPINNEYS
2025-04-14 12:12:50,buy,1.53,0,-5.665000000000131,-9700,-48.50000000000112,SPINNEYS
2025-04-14 14:28:08,buy,1.53,0,-19.57500000000045,-5785,-68.07500000000158,SPINNEYS
2025-04-14 14:28:08,buy,1.53,0,-16.255000000000376,-2534,-84.33000000000196,SPINNEYS
2025-04-14 14:55:00,buy,1.53,0,-12.670000000000293,0,-97.00000000000225,SPINNEYS
2025-04-15 12:25:58,sell,1.54,195,0.0,-195,-97.00000000000225,SPINNEYS
2025-04-15 12:25:58,sell,1.54,4730,0.0,-4925,-97.00000000000225,SPINNEYS
2025-04-15 12:26:11,sell,1.54,2302,0.0,-7227,-97.00000000000225,SPINNEYS
2025-04-15 12:26:33,sell,1.54,2473,0.0,-9700,-97.00000000000225,SPINNEYS
2025-04-15 14:55:00,buy,1.53,0,97.00000000000009,0,-2.1600499167107046e-12,SPINNEYS
2025-04-17 14:44:30,buy,1.5,9700,0.0,9700,-2.1600499167107046e-12,SPINNEYS
2025-04-17 14:55:01,sell,1.52,0,194.00000000000017,0,193.999999999998,SPINNEYS
2025-04-21 12:50:37,sell,1.49,9700,0.0,-9700,193.999999999998,SPINNEYS
2025-04-21 14:55:00,buy,1.48,0,97.00000000000009,0,290.99999999999807,SPINNEYS
2025-04-23 10:15:54,sell,1.5,5,0.0,-5,290.99999999999807,SPINNEYS
2025-04-23 14:55:00,buy,1.5,0,0.0,0,290.99999999999807,SPINNEYS
2025-04-24 14:35:58,buy,1.47,2849,0.0,2849,290.99999999999807,SPINNEYS
2025-04-24 14:35:58,buy,1.47,4218,0.0,7067,290.99999999999807,SPINNEYS
2025-04-24 14:35:59,buy,1.47,2633,0.0,9700,290.99999999999807,SPINNEYS
2025-04-24 14:55:00,sell,1.48,0,97.00000000000009,0,387.9999999999982,SPINNEYS
2025-04-28 11:30:06,buy,1.48,195,0.0,195,387.9999999999982,SPINNEYS
2025-04-28 11:30:06,buy,1.48,9505,0.0,9700,387.9999999999982,SPINNEYS
2025-04-28 12:04:15,sell,1.49,0,9.670000000000009,8733,397.6699999999982,SPINNEYS
2025-04-28 12:04:15,sell,1.49,0,10.330000000000009,7700,407.9999999999982,SPINNEYS
2025-04-28 12:08:05,buy,1.47,7934,0.0,15634,407.9999999999982,SPINNEYS
2025-04-28 12:09:54,buy,1.48,1766,0.0,17400,407.9999999999982,SPINNEYS
2025-04-28 12:15:21,buy,1.47,2000,0.0,19400,407.9999999999982,SPINNEYS
2025-04-28 12:44:19,sell,1.48,0,0.02560309278350492,19395,408.0256030927817,SPINNEYS
2025-04-28 12:46:14,sell,1.47,0,-47.30560309278404,9700,360.71999999999764,SPINNEYS
2025-04-28 13:18:56,buy,1.46,6138,0.0,15838,360.71999999999764,SPINNEYS
2025-04-28 13:18:56,buy,1.46,3562,0.0,19400,360.71999999999764,SPINNEYS
2025-04-28 14:33:29,sell,1.44,0,-125.01523092783478,14844,235.70476907216286,SPINNEYS
2025-04-28 14:33:29,sell,1.45,0,-86.2218309278347,9900,149.48293814432816,SPINNEYS
2025-04-28 14:42:35,buy,1.43,9500,0.0,19400,149.48293814432816,SPINNEYS
