timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:20,sell,10.4,1333,0,-1333,0,ADCB
2025-04-14 10:05:42,sell,10.4,2567,0,-3900,0,ADCB
2025-04-14 10:06:13,buy,10.4,0,0,0,0,ADCB
2025-04-14 10:08:50,buy,10.36,3900,0,3900,0,ADCB
2025-04-14 10:15:17,sell,10.36,0,0,106,0,ADCB
2025-04-14 10:15:43,sell,10.36,0,0,0,0,ADCB
2025-04-14 10:15:43,buy,10.36,241,0,241,0,ADCB
2025-04-14 10:15:44,buy,10.36,1963,0,2204,0,ADCB
2025-04-14 10:15:44,buy,10.36,1696,0,3900,0,ADCB
2025-04-14 10:20:58,buy,10.36,530,0,4430,0,ADCB
2025-04-14 10:20:58,buy,10.36,2324,0,6754,0,ADCB
2025-04-14 10:21:16,buy,10.36,1046,0,7800,0,ADCB
2025-04-14 10:26:59,sell,10.36,0,0,7289,0,ADCB
2025-04-14 10:26:59,sell,10.36,0,0,3900,0,ADCB
2025-04-14 10:27:16,buy,10.36,511,0,4411,0,ADCB
2025-04-14 10:29:21,sell,10.36,0,0,2049,0,ADCB
2025-04-14 10:30:57,sell,10.36,0,0,511,0,ADCB
2025-04-14 10:35:33,sell,10.36,723,0,-723,0,ADCB
2025-04-14 10:35:33,sell,10.36,2666,0,-3389,0,ADCB
2025-04-14 10:36:55,buy,10.32,0,93,-1064,93,ADCB
2025-04-14 10:36:55,buy,10.32,511,43,511,136,ADCB
2025-04-14 10:38:47,sell,10.28,3389,-20,-3389,115,ADCB
2025-04-14 10:53:06,buy,10.3,0,-40,-1396,75,ADCB
2025-04-14 10:53:06,buy,10.3,42,-28,42,47,ADCB
2025-04-14 10:53:06,buy,10.3,469,0,511,47,ADCB
2025-04-14 10:58:28,sell,10.3,3389,0,-3389,47,ADCB
2025-04-14 11:00:30,buy,10.28,0,1,-3343,48,ADCB
2025-04-14 11:00:30,buy,10.28,0,1,-3300,49,ADCB
2025-04-14 11:00:30,buy,10.28,0,1,-3254,50,ADCB
2025-04-14 11:00:30,buy,10.28,0,0,-3245,50,ADCB
2025-04-14 11:00:37,buy,10.28,0,0,-3229,51,ADCB
2025-04-14 11:00:37,buy,10.28,0,34,-1537,84,ADCB
2025-04-14 11:00:43,sell,10.3,3900,0,-5437,84,ADCB
2025-04-14 11:14:39,buy,10.3,0,0,-1537,84,ADCB
2025-04-14 11:15:40,sell,10.32,2363,0,-3900,84,ADCB
2025-04-14 11:26:50,sell,10.32,160,0,-4060,84,ADCB
2025-04-14 11:26:50,sell,10.32,2698,0,-6758,84,ADCB
2025-04-14 11:26:50,sell,10.32,1042,0,-7800,84,ADCB
2025-04-14 11:52:15,buy,10.32,0,-4,-6860,81,ADCB
2025-04-14 12:10:18,sell,10.32,940,0,-7800,81,ADCB
2025-04-14 12:10:40,buy,10.3,0,17,-6785,97,ADCB
2025-04-14 12:10:40,buy,10.3,0,48,-3900,145,ADCB
2025-04-14 12:15:09,sell,10.3,3900,0,-7800,145,ADCB
2025-04-14 12:21:45,buy,10.3,0,32,-3900,177,ADCB
2025-04-14 12:26:32,buy,10.3,0,32,0,210,ADCB
2025-04-14 12:44:09,sell,10.3,3196,0,-3196,210,ADCB
2025-04-14 12:45:37,sell,10.3,704,0,-3900,210,ADCB
2025-04-14 13:01:33,sell,10.3,2291,0,-6191,210,ADCB
2025-04-14 13:01:33,sell,10.3,1609,0,-7800,210,ADCB
2025-04-14 13:15:01,buy,10.3,0,0,-3900,210,ADCB
2025-04-14 13:16:17,sell,10.3,1705,0,-5605,210,ADCB
2025-04-14 13:16:17,sell,10.3,1028,0,-6633,210,ADCB
2025-04-14 13:16:17,sell,10.3,622,0,-7255,210,ADCB
2025-04-14 13:16:17,sell,10.3,545,0,-7800,210,ADCB
2025-04-14 13:25:20,buy,10.3,0,0,-3900,210,ADCB
2025-04-14 13:30:45,sell,10.3,3900,0,-7800,210,ADCB
2025-04-14 13:54:15,buy,10.32,0,-35,-6063,175,ADCB
2025-04-14 13:54:15,buy,10.32,0,-43,-3900,132,ADCB
2025-04-14 13:54:27,sell,10.32,1737,0,-5637,132,ADCB
2025-04-14 14:01:25,buy,10.32,0,-54,-1737,78,ADCB
2025-04-14 14:15:34,sell,10.32,39,0,-1776,78,ADCB
2025-04-14 14:15:34,sell,10.32,1442,0,-3218,78,ADCB
2025-04-14 14:15:34,sell,10.32,1260,0,-4478,78,ADCB
2025-04-14 14:19:32,buy,10.32,0,-6,-3340,72,ADCB
2025-04-14 14:19:32,buy,10.32,0,-9,-1662,63,ADCB
2025-04-14 14:20:13,buy,10.32,0,-5,-821,58,ADCB
2025-04-14 14:20:13,buy,10.32,0,-1,-578,57,ADCB
2025-04-14 14:21:09,sell,10.32,1022,0,-1600,57,ADCB
2025-04-14 14:21:09,sell,10.32,1004,0,-2604,57,ADCB
2025-04-14 14:21:09,sell,10.32,1171,0,-3775,57,ADCB
2025-04-14 14:21:09,sell,10.32,703,0,-4478,57,ADCB
2025-04-14 14:23:36,buy,10.32,0,-3,-578,54,ADCB
2025-04-14 14:25:50,buy,10.32,1508,0,1508,54,ADCB
2025-04-14 14:25:50,buy,10.32,594,0,2102,54,ADCB
2025-04-14 14:25:51,buy,10.32,1085,0,3187,54,ADCB
2025-04-14 14:25:51,buy,10.32,135,0,3322,54,ADCB
2025-04-14 14:28:50,buy,10.3,2787,0,6109,54,ADCB
2025-04-14 14:28:50,buy,10.3,1113,0,7222,54,ADCB
2025-04-14 14:39:24,buy,10.3,578,0,7800,54,ADCB
2025-04-14 14:55:00,sell,10.3,0,-66,0,-13,ADCB
2025-04-15 10:16:21,buy,10.32,112,0,112,-13,ADCB
2025-04-15 10:16:21,buy,10.32,178,0,290,-13,ADCB
2025-04-15 10:18:06,buy,10.32,1651,0,1941,-13,ADCB
2025-04-15 10:18:06,buy,10.32,1959,0,3900,-13,ADCB
2025-04-15 10:19:27,sell,10.32,0,0,3279,-13,ADCB
2025-04-15 10:19:27,sell,10.32,0,0,2160,-13,ADCB
2025-04-15 10:19:42,sell,10.32,0,0,26,-13,ADCB
2025-04-15 10:19:42,sell,10.32,0,0,0,-13,ADCB
2025-04-15 10:22:42,buy,10.3,3900,0,3900,-13,ADCB
2025-04-15 10:25:30,buy,10.3,2240,0,6140,-13,ADCB
2025-04-15 10:25:30,buy,10.3,1660,0,7800,-13,ADCB
2025-04-15 11:03:23,sell,10.28,0,-78,3900,-91,ADCB
2025-04-15 11:12:53,sell,10.28,0,-78,0,-169,ADCB
2025-04-15 11:16:46,sell,10.3,422,0,-422,-169,ADCB
2025-04-15 11:17:51,buy,10.26,0,2,-368,-167,ADCB
2025-04-15 11:17:51,sell,10.3,3478,0,-3846,-167,ADCB
2025-04-15 11:18:13,buy,10.26,0,41,-2812,-125,ADCB
2025-04-15 11:18:13,buy,10.26,0,75,-925,-50,ADCB
2025-04-15 11:18:34,buy,10.26,0,37,0,-13,ADCB
2025-04-15 11:22:07,buy,10.26,342,0,342,-13,ADCB
2025-04-15 11:24:30,buy,10.26,3900,0,4242,-13,ADCB
2025-04-15 11:28:42,buy,10.26,849,0,5091,-13,ADCB
2025-04-15 11:28:45,buy,10.26,2709,0,7800,-13,ADCB
2025-04-15 12:06:25,sell,10.28,0,24,6580,12,ADCB
2025-04-15 12:06:25,sell,10.28,0,38,4662,50,ADCB
2025-04-15 12:06:25,sell,10.28,0,15,3900,65,ADCB
2025-04-15 12:12:20,sell,10.28,0,22,2798,87,ADCB
2025-04-15 12:12:20,sell,10.28,0,56,0,143,ADCB
2025-04-15 12:17:08,buy,10.28,450,0,450,143,ADCB
2025-04-15 12:17:08,buy,10.28,1301,0,1751,143,ADCB
2025-04-15 12:17:18,buy,10.28,2149,0,3900,143,ADCB
2025-04-15 12:25:02,sell,10.3,0,55,1144,198,ADCB
2025-04-15 12:28:21,sell,10.32,0,3,1078,201,ADCB
2025-04-15 12:28:21,sell,10.32,922,43,-922,244,ADCB
2025-04-15 12:28:21,sell,10.32,1834,0,-2756,244,ADCB
2025-04-15 12:32:44,sell,10.34,3900,0,-6656,244,ADCB
