timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:14,sell,2.99,65000,0.0,-65000,0.0,ADNOCGAS
2025-04-14 10:05:14,buy,2.99,0,0.0,0,0.0,ADNOCGAS
2025-04-14 10:39:56,buy,2.97,338,0.0,338,0.0,ADNOCGAS
2025-04-14 10:39:56,buy,2.97,10722,0.0,11060,0.0,ADNOCGAS
2025-04-14 10:41:14,sell,2.98,23193,110.59999999999764,-23193,110.59999999999764,ADNOCGAS
2025-04-14 10:41:17,sell,2.98,30747,0.0,-53940,110.59999999999764,ADNOCGAS
2025-04-14 10:56:54,sell,2.99,433,0.0,-54373,110.59999999999764,ADNOCGAS
2025-04-14 10:59:26,buy,2.99,0,-9.920364886984334,-53373,100.6796351130133,ADNOCGAS
2025-04-14 11:14:47,sell,3.02,18473,0.0,-71846,100.6796351130133,ADNOCGAS
2025-04-14 11:14:47,sell,3.02,11992,0.0,-83838,100.6796351130133,ADNOCGAS
2025-04-14 11:14:50,sell,3.02,34535,0.0,-118373,100.6796351130133,ADNOCGAS
2025-04-14 11:15:33,sell,3.02,11627,0.0,-130000,100.6796351130133,ADNOCGAS
2025-04-14 11:17:47,buy,3.02,0,-299.686879061858,-111715,-199.0072439488447,ADNOCGAS
2025-04-14 11:17:47,buy,3.02,0,-765.6479384946512,-65000,-964.6551824434958,ADNOCGAS
2025-04-14 11:17:55,sell,3.02,18285,0.0,-83285,-964.6551824434958,ADNOCGAS
2025-04-14 11:22:39,sell,3.03,46715,0.0,-130000,-964.6551824434958,ADNOCGAS
2025-04-14 11:28:27,buy,3.04,0,-615.035541837794,-105000,-1579.69072428129,ADNOCGAS
2025-04-14 11:28:27,buy,3.04,0,-12.30071083675588,-104500,-1591.9914351180457,ADNOCGAS
2025-04-14 11:28:27,buy,3.04,0,-971.7561561037145,-65000,-2563.74759122176,ADNOCGAS
2025-04-14 11:29:30,sell,3.05,6447,0.0,-71447,-2563.74759122176,ADNOCGAS
2025-04-14 11:29:30,sell,3.05,2418,0.0,-73865,-2563.74759122176,ADNOCGAS
