timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:18:47,sell,1.52,2091,0,-2091,0,SPINNEYS
2025-04-14 10:41:54,sell,1.52,1800,0,-3891,0,SPINNEYS
2025-04-14 11:02:35,sell,1.53,9700,0,-13591,0,SPINNEYS
2025-04-14 12:12:50,buy,1.53,0,-25,-5024,-25,SPINNEYS
2025-04-14 12:12:50,buy,1.53,0,-3,-3891,-28,SPINNEYS
2025-04-14 12:13:51,buy,1.53,2996,-11,2996,-39,SPINNEYS
2025-04-14 14:28:08,buy,1.53,3915,0,6911,-39,SPINNEYS
2025-04-14 14:28:08,buy,1.53,3251,0,10162,-39,SPINNEYS
2025-04-14 14:55:00,sell,1.53,0,0,0,-39,SPINNEYS
2025-04-15 12:25:58,sell,1.54,195,0,-195,-39,SPINNEYS
2025-04-15 12:25:58,sell,1.54,4730,0,-4925,-39,SPINNEYS
2025-04-15 14:55:00,buy,1.53,0,49,0,10,SPINNEYS
2025-04-17 14:44:30,buy,1.5,9700,0,9700,10,SPINNEYS
2025-04-17 14:55:01,sell,1.52,0,194,0,204,SPINNEYS
2025-04-23 10:15:54,sell,1.5,5,0,-5,204,SPINNEYS
2025-04-23 14:55:00,buy,1.5,0,0,0,204,SPINNEYS
2025-04-24 14:35:58,buy,1.47,2849,0,2849,204,SPINNEYS
2025-04-24 14:35:58,buy,1.47,4218,0,7067,204,SPINNEYS
2025-04-24 14:35:59,buy,1.47,2633,0,9700,204,SPINNEYS
2025-04-24 14:55:00,sell,1.48,0,97,0,301,SPINNEYS
2025-04-28 11:30:06,buy,1.48,195,0,195,301,SPINNEYS
2025-04-28 11:30:06,buy,1.48,9505,0,9700,301,SPINNEYS
2025-04-28 14:02:15,sell,1.46,0,-31,8128,270,SPINNEYS
2025-04-28 14:33:29,sell,1.44,0,-60,6628,210,SPINNEYS
2025-04-28 14:33:29,sell,1.45,0,-148,1684,62,SPINNEYS
2025-04-28 14:55:00,sell,1.45,0,-51,0,11,SPINNEYS
2025-04-29 10:08:48,sell,1.47,5000,0,-5000,11,SPINNEYS
2025-04-29 10:08:48,sell,1.48,4700,0,-9700,11,SPINNEYS
2025-04-29 10:16:34,sell,1.48,9700,0,-19400,11,SPINNEYS
2025-04-29 10:43:20,buy,1.46,0,87,-14400,98,SPINNEYS
2025-04-29 10:43:20,buy,1.46,0,18,-13392,116,SPINNEYS
2025-04-29 13:55:58,sell,1.45,195,0,-13587,116,SPINNEYS
2025-04-29 13:56:04,sell,1.45,3117,0,-16704,116,SPINNEYS
