timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:24:04,sell,4.94,5700,0,-5700,0,ADNOCDRI
2025-04-14 10:41:43,sell,4.92,3940,0,-9640,0,ADNOCDRI
2025-04-14 11:28:49,sell,4.92,1760,0,-11400,0,ADNOCDRI
2025-04-14 11:39:39,buy,4.92,0,34,-8043,34,ADNOCDRI
2025-04-14 11:40:25,buy,4.91,0,20,-7043,54,ADNOCDRI
2025-04-14 11:40:25,buy,4.91,0,94,-2343,148,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,150,0,-2493,148,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,2322,0,-4815,148,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,3228,0,-8043,148,ADNOCDRI
2025-04-14 12:44:47,sell,4.97,32,0,-8075,148,ADNOCDRI
2025-04-14 12:58:04,buy,4.95,0,2,-6448,150,ADNOCDRI
2025-04-14 12:58:04,buy,4.95,0,4,-3663,153,ADNOCDRI
2025-04-14 13:13:46,buy,4.94,0,12,-2627,165,ADNOCDRI
2025-04-14 13:14:31,sell,4.96,5700,0,-8327,165,ADNOCDRI
2025-04-14 13:15:01,buy,4.95,0,41,-2627,207,ADNOCDRI
2025-04-14 13:21:43,buy,4.93,3073,72,3073,278,ADNOCDRI
2025-04-14 13:21:47,sell,4.93,0,0,1772,278,ADNOCDRI
2025-04-14 13:21:47,sell,4.93,0,0,1325,278,ADNOCDRI
2025-04-14 13:24:07,sell,4.91,0,-10,840,269,ADNOCDRI
2025-04-14 13:24:07,sell,4.91,4375,-17,-4375,252,ADNOCDRI
2025-04-14 13:25:46,sell,4.92,3677,0,-8052,252,ADNOCDRI
2025-04-14 13:25:46,sell,4.92,2023,0,-10075,252,ADNOCDRI
2025-04-14 13:48:48,sell,4.94,1325,0,-11400,252,ADNOCDRI
2025-04-14 14:55:00,buy,4.93,0,-131,0,121,ADNOCDRI
2025-04-15 10:16:04,buy,4.9,1026,0,1026,121,ADNOCDRI
2025-04-15 10:16:04,buy,4.9,1,0,1027,121,ADNOCDRI
2025-04-15 10:16:04,buy,4.9,1528,0,2555,121,ADNOCDRI
2025-04-15 10:16:04,buy,4.9,1737,0,4292,121,ADNOCDRI
2025-04-15 10:16:04,buy,4.9,1408,0,5700,121,ADNOCDRI
2025-04-15 10:18:56,sell,4.89,0,-38,1947,83,ADNOCDRI
2025-04-15 10:18:56,sell,4.89,0,-19,0,63,ADNOCDRI
2025-04-15 10:43:19,sell,4.89,730,0,-730,63,ADNOCDRI
2025-04-15 10:51:11,sell,4.89,2773,0,-3503,63,ADNOCDRI
