timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:24:40,buy,1.33,116500,0.0,116500,0.0
2025-04-14 10:31:18,sell,1.32,0,-38.960000000000036,112604,-38.960000000000036
2025-04-14 10:31:18,sell,1.32,0,-160.69000000000014,96535,-199.65000000000018
2025-04-14 10:31:25,sell,1.32,0,-171.61000000000016,79374,-371.26000000000033
2025-04-14 10:31:47,sell,1.32,0,-50.00000000000004,74374,-421.2600000000004
2025-04-14 10:32:01,sell,1.32,0,-50.00000000000004,69374,-471.26000000000045
2025-04-14 10:33:33,sell,1.32,0,-178.93000000000015,51481,-650.1900000000006
2025-04-14 10:33:33,sell,1.32,0,-321.0700000000003,19374,-971.2600000000009
2025-04-14 10:33:43,sell,1.32,0,-38.500000000000036,15524,-1009.7600000000009
2025-04-14 11:34:23,buy,1.32,1854,0.0,17378,-1009.7600000000009
2025-04-14 11:35:25,buy,1.32,7576,0.0,24954,-1009.7600000000009
2025-04-14 12:03:52,sell,1.32,75046,-155.2399999999998,-75046,-1165.0000000000007
2025-04-14 12:03:52,sell,1.32,16500,0.0,-91546,-1165.0000000000007
2025-04-14 12:06:36,buy,1.32,0,0.0,-82919,-1165.0000000000007
2025-04-14 12:06:36,buy,1.32,0,0.0,-72393,-1165.0000000000007
2025-04-14 12:28:28,sell,1.33,20419,0.0,-92812,-1165.0000000000007
2025-04-14 12:28:28,sell,1.33,19418,0.0,-112230,-1165.0000000000007
2025-04-14 12:29:13,sell,1.33,3850,0.0,-116080,-1165.0000000000007
2025-04-14 12:43:10,sell,1.34,20,0.0,-116100,-1165.0000000000007
2025-04-14 12:50:29,sell,1.34,3980,0.0,-120080,-1165.0000000000007
2025-04-14 12:50:29,sell,1.34,9810,0.0,-129890,-1165.0000000000007
2025-04-14 12:52:01,sell,1.33,4000,0.0,-133890,-1165.0000000000007
2025-04-14 13:19:11,buy,1.33,0,-65.7850029875254,-118855,-1230.785002987526
2025-04-14 13:19:11,buy,1.33,0,-35.970635820448706,-110634,-1266.7556388079747
2025-04-14 13:19:11,buy,1.33,0,-15.239718350884665,-107151,-1281.9953571588594
2025-04-14 13:20:47,sell,1.33,20536,0.0,-127687,-1281.9953571588594
2025-04-14 13:22:01,sell,1.33,21135,0.0,-148822,-1281.9953571588594
2025-04-14 13:39:17,sell,1.34,20931,0.0,-169753,-1281.9953571588594
2025-04-14 13:39:17,sell,1.34,21662,0.0,-191415,-1281.9953571588594
2025-04-14 13:39:17,sell,1.34,21559,0.0,-212974,-1281.9953571588594
2025-04-14 13:39:26,sell,1.35,2847,0.0,-215821,-1281.9953571588594
2025-04-14 13:40:35,sell,1.35,13749,0.0,-229570,-1281.9953571588594
2025-04-14 13:50:18,buy,1.34,0,-108.34573901264922,-215683,-1390.3410961715085
2025-04-14 13:50:18,buy,1.34,0,-161.1415635894907,-195029,-1551.4826597609992
2025-04-14 13:50:18,buy,1.34,0,-30.49783925977143,-191120,-1581.9804990207706
2025-04-14 14:04:54,buy,1.33,0,17.298619858173225,-183250,-1564.6818791625974
2025-04-14 14:04:55,buy,1.33,0,48.642751901063974,-161120,-1516.0391272615334
2025-04-14 14:04:55,buy,1.33,0,95.48750239882608,-117678,-1420.5516248627073
2025-04-14 14:04:55,buy,1.33,0,58.951586352758056,-90858,-1361.6000385099492
2025-04-14 14:04:55,buy,1.33,0,35.69186648754979,-74620,-1325.9081720223994
2025-04-14 14:05:55,buy,1.32,0,356.31711368196954,-45409,-969.5910583404299
2025-04-14 14:06:06,buy,1.33,41880,99.81105834050673,41880,-869.7799999999231
2025-04-14 14:18:25,sell,1.33,0,0.0,32487,-869.7799999999231
2025-04-14 14:18:28,sell,1.33,0,0.0,24898,-869.7799999999231
2025-04-14 14:18:28,sell,1.33,0,0.0,21632,-869.7799999999231
2025-04-14 14:18:28,sell,1.33,17099,0.0,-17099,-869.7799999999231
2025-04-14 14:30:42,sell,1.34,71223,0.0,-88322,-869.7799999999231
2025-04-14 14:30:53,sell,1.34,5000,0.0,-93322,-869.7799999999231
2025-04-14 14:31:48,sell,1.34,12047,0.0,-105369,-869.7799999999231
2025-04-14 14:32:08,sell,1.33,20115,0.0,-125484,-869.7799999999231
2025-04-14 14:55:00,buy,1.32,0,2137.5400000000277,0,1267.7600000001046
2025-04-15 10:22:15,sell,1.33,116500,0.0,-116500,1267.7600000001046
2025-04-15 10:29:51,sell,1.33,116500,0.0,-233000,1267.7600000001046
2025-04-15 11:01:46,buy,1.33,0,0.0,-199668,1267.7600000001046
2025-04-15 11:01:47,buy,1.33,0,0.0,-116500,1267.7600000001046
2025-04-15 11:07:47,sell,1.34,17684,0.0,-134184,1267.7600000001046
2025-04-15 11:07:47,sell,1.34,69470,0.0,-203654,1267.7600000001046
2025-04-15 11:08:56,sell,1.34,1500,0.0,-205154,1267.7600000001046
2025-04-15 11:28:45,buy,1.33,0,25.992854636028333,-199139,1293.752854636133
2025-04-15 11:28:45,buy,1.33,0,3.7163516187837686,-198279,1297.4692062549168
2025-04-15 11:28:45,buy,1.33,0,0.30249373641263233,-198209,1297.7716999913293
2025-04-15 11:28:46,buy,1.33,0,42.16330551682934,-188452,1339.9350055081586
2025-04-15 11:28:46,buy,1.33,0,19.571344745897314,-183923,1359.5063502540559
2025-04-15 11:28:46,buy,1.33,0,126.23063620499147,-154712,1485.7369864590473
2025-04-15 11:28:46,buy,1.33,0,126.23063620499147,-125501,1611.9676226640388
2025-04-15 11:29:04,buy,1.33,0,159.22838150851805,-88654,1771.196004172557
2025-04-15 11:41:07,sell,1.33,116500,0.0,-205154,1771.196004172557
2025-04-15 11:53:23,sell,1.33,20377,0.0,-225531,1771.196004172557
2025-04-15 12:32:46,buy,1.33,0,9.310440698308486,-220050,1780.5064448708654
2025-04-15 12:32:46,buy,1.33,0,10.356824838092837,-213953,1790.8632697089581
2025-04-15 12:32:46,buy,1.33,0,49.620011537728374,-184742,1840.4832812466866
2025-04-15 12:32:47,buy,1.33,0,54.36441235334151,-152738,1894.8476936000282
2025-04-15 12:32:56,buy,1.33,0,39.19014365091682,-129667,1934.037837250945
2025-04-15 12:33:02,buy,1.33,0,35.05386868277576,-109031,1969.0917059337207
2025-04-15 12:46:20,sell,1.34,11825,0.0,-120856,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,26230,0.0,-147086,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,24450,0.0,-171536,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,241,0.0,-171777,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,18057,0.0,-189834,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,4305,0.0,-194139,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,15150,0.0,-209289,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,8641,0.0,-217930,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,2055,0.0,-219985,1969.0917059337207
2025-04-15 12:46:44,sell,1.33,871,0.0,-220856,1969.0917059337207
2025-04-15 12:47:20,sell,1.33,4675,0.0,-225531,1969.0917059337207
2025-04-15 12:59:15,buy,1.33,0,33.2722184341435,-200803,2002.3639243678642
2025-04-15 12:59:15,buy,1.33,0,32.898161627095135,-176353,2035.2620859949593
2025-04-15 12:59:15,buy,1.33,0,30.41297125796447,-153750,2065.6750572529236
2025-04-15 12:59:15,buy,1.33,0,20.384750456052814,-138600,2086.059807708976
2025-04-15 12:59:15,buy,1.33,0,11.626708164406097,-129959,2097.686515873382
