timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:05:45,sell,7.89,3000,0.0,-3000,0.0
2025-04-14 10:10:24,sell,7.91,3000,0.0,-6000,0.0
2025-04-14 10:11:59,buy,7.9,0,0.0,-4873,0.0
2025-04-14 10:12:50,buy,7.9,0,0.0,-3000,0.0
2025-04-14 10:15:25,sell,7.9,3000,0.0,-6000,0.0
2025-04-14 10:18:15,buy,7.92,0,-2.999999999999936,-5850,-2.999999999999936
2025-04-14 10:18:15,buy,7.92,0,-56.999999999998785,-3000,-59.99999999999872
2025-04-14 10:18:51,sell,7.93,150,0.0,-3150,-59.99999999999872
2025-04-14 10:27:57,buy,7.85,0,152.38285714285766,-187,92.38285714285894
2025-04-14 10:28:31,buy,7.85,0,1.9028571428571492,-150,94.28571428571608
2025-04-14 10:33:22,buy,7.84,2850,9.214285714285708,2850,103.50000000000179
2025-04-14 10:36:02,sell,7.85,0,12.489999999999734,1601,115.99000000000153
2025-04-14 10:36:02,sell,7.85,150,16.009999999999657,-150,132.0000000000012
2025-04-14 10:39:37,buy,7.85,2250,0.0,2250,132.0000000000012
2025-04-14 10:39:37,buy,7.85,581,0.0,2831,132.0000000000012
2025-04-14 10:39:37,buy,7.85,19,0.0,2850,132.0000000000012
2025-04-14 10:43:04,buy,7.84,1127,0.0,3977,132.0000000000012
2025-04-14 10:43:11,buy,7.83,1873,0.0,5850,132.0000000000012
2025-04-14 10:53:49,buy,7.82,150,0.0,6000,132.0000000000012
2025-04-14 11:00:28,sell,7.84,0,-3.3850000000015257,3000,128.61499999999967
2025-04-14 11:03:16,buy,7.82,1307,0.0,4307,128.61499999999967
2025-04-14 11:03:20,buy,7.82,1693,0.0,6000,128.61499999999967
2025-04-14 11:13:13,sell,7.81,0,-0.2467700000000086,5988,128.36822999999967
2025-04-14 11:14:09,sell,7.82,0,-0.21128333333333416,5968,128.15694666666633
2025-04-14 11:14:27,sell,7.82,0,-3.1692500000000123,5668,124.98769666666632
2025-04-14 11:14:39,sell,7.82,0,-21.128333333333416,3668,103.85936333333291
2025-04-14 11:14:44,sell,7.82,0,-7.183633333333361,2988,96.67572999999955
2025-04-14 11:18:16,sell,7.82,12,-31.565730000000123,-12,65.10999999999942
2025-04-14 11:32:53,sell,7.84,2237,0.0,-2249,65.10999999999942
2025-04-14 11:32:55,sell,7.84,763,0.0,-3012,65.10999999999942
2025-04-14 11:35:21,buy,7.84,0,-0.2390438247052984,-12,64.87095617529411
2025-04-14 11:48:23,buy,7.81,2867,0.3590438247011818,2867,65.2299999999953
2025-04-14 11:49:32,sell,7.82,0,25.210000000001703,346,90.439999999997
2025-04-14 11:49:32,sell,7.82,133,3.4600000000002336,-133,93.89999999999723
2025-04-14 11:51:37,sell,7.82,2678,0.0,-2811,93.89999999999723
2025-04-14 11:53:05,buy,7.81,0,22.620000000001525,-549,116.51999999999876
2025-04-14 11:53:05,buy,7.81,189,5.490000000000371,189,122.00999999999912
2025-04-14 11:54:37,buy,7.78,3000,0.0,3189,122.00999999999912
2025-04-14 11:55:41,sell,7.8,0,11.66208842897447,2549,133.6720884289736
2025-04-14 11:56:54,sell,7.8,0,43.00395108184336,189,176.67603951081696
2025-04-14 12:13:36,buy,7.8,2123,0.0,2312,176.67603951081696
2025-04-14 12:13:36,buy,7.8,877,0.0,3189,176.67603951081696
2025-04-14 12:15:00,buy,7.79,2811,0.0,6000,176.67603951081696
2025-04-14 12:26:31,sell,7.84,0,135.7769802445912,3000,312.45301975540815
2025-04-14 12:37:31,buy,7.82,2218,0.0,5218,312.45301975540815
2025-04-14 12:37:40,buy,7.81,256,0.0,5474,312.45301975540815
2025-04-14 12:37:40,buy,7.81,526,0.0,6000,312.45301975540815
2025-04-14 12:44:57,sell,7.82,0,35.445119623707456,3456,347.8981393791156
2025-04-14 12:44:57,sell,7.82,0,6.353370498589072,3000,354.2515098777047
2025-04-14 12:51:12,sell,7.84,0,101.79849012229525,0,456.04999999999995
2025-04-14 12:54:45,buy,7.85,3000,0.0,3000,456.04999999999995
2025-04-14 13:02:35,buy,7.85,738,0.0,3738,456.04999999999995
2025-04-14 13:02:35,buy,7.85,720,0.0,4458,456.04999999999995
2025-04-14 13:02:35,buy,7.85,1048,0.0,5506,456.04999999999995
