timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:12:36,sell,12.25,3739,0,-3739,0,EMAAR
2025-04-14 10:12:36,sell,12.25,6160,0,-9899,0,EMAAR
2025-04-14 10:16:45,buy,12.25,32300,0,22401,0,EMAAR
2025-04-14 10:17:37,sell,12.25,13338,0,9063,0,EMAAR
2025-04-14 10:17:37,sell,12.25,11602,0,-2539,0,EMAAR
2025-04-14 10:17:37,sell,12.25,152,0,-2691,0,EMAAR
2025-04-14 10:17:37,sell,12.25,5983,0,-8674,0,EMAAR
2025-04-14 10:24:38,buy,12.2,33,2,-8641,2,EMAAR
2025-04-14 10:24:38,buy,12.2,500,25,-8141,27,EMAAR
2025-04-14 10:25:46,sell,12.15,367,0,-8508,27,EMAAR
2025-04-14 10:25:56,sell,12.15,1900,0,-10408,27,EMAAR
2025-04-14 10:26:12,sell,12.15,550,0,-10958,27,EMAAR
2025-04-14 10:26:37,sell,12.15,3616,0,-14574,27,EMAAR
2025-04-14 10:26:37,sell,12.15,25867,0,-40441,27,EMAAR
2025-04-14 10:30:25,buy,12.2,3738,-112,-36703,-85,EMAAR
2025-04-14 10:38:31,sell,12.15,5442,0,-42145,-85,EMAAR
2025-04-14 10:38:31,sell,12.15,12910,0,-55055,-85,EMAAR
2025-04-14 10:38:31,sell,12.15,168,0,-55223,-85,EMAAR
2025-04-14 10:38:31,sell,12.15,3211,0,-58434,-85,EMAAR
2025-04-14 10:38:31,sell,12.15,434,0,-58868,-85,EMAAR
2025-04-14 10:38:42,sell,12.15,5732,0,-64600,-85,EMAAR
2025-04-14 10:39:23,buy,12.15,17964,205,-46636,120,EMAAR
2025-04-14 10:39:23,buy,12.15,7036,80,-39600,201,EMAAR
2025-04-14 10:39:24,buy,12.15,5423,62,-34177,263,EMAAR
2025-04-14 10:39:24,buy,12.15,1877,21,-32300,284,EMAAR
2025-04-14 11:03:57,sell,12.15,4,0,-32304,284,EMAAR
2025-04-14 11:06:16,sell,12.15,600,0,-32904,284,EMAAR
2025-04-14 11:06:59,sell,12.15,5306,0,-38210,284,EMAAR
2025-04-14 11:06:59,sell,12.15,294,0,-38504,284,EMAAR
2025-04-14 11:07:12,sell,12.15,117,0,-38621,284,EMAAR
2025-04-14 11:08:33,sell,12.15,55,0,-38676,284,EMAAR
2025-04-14 11:09:23,sell,12.15,100,0,-38776,284,EMAAR
2025-04-14 11:11:00,sell,12.15,5321,0,-44097,284,EMAAR
2025-04-14 11:11:00,sell,12.15,3198,0,-47295,284,EMAAR
2025-04-14 11:11:00,sell,12.15,1481,0,-48776,284,EMAAR
2025-04-14 11:13:12,sell,12.15,3211,0,-51987,284,EMAAR
2025-04-14 11:13:12,sell,12.15,1199,0,-53186,284,EMAAR
2025-04-14 11:13:12,sell,12.15,826,0,-54012,284,EMAAR
2025-04-14 11:13:12,sell,12.15,300,0,-54312,284,EMAAR
2025-04-14 11:13:12,sell,12.15,10288,0,-64600,284,EMAAR
2025-04-14 12:37:15,buy,12.2,9227,-409,-55373,-124,EMAAR
2025-04-14 12:38:42,sell,12.2,665,0,-56038,-124,EMAAR
2025-04-14 12:38:42,sell,12.2,1614,0,-57652,-124,EMAAR
2025-04-14 12:38:45,sell,12.2,6808,0,-64460,-124,EMAAR
2025-04-14 12:41:15,sell,12.2,140,0,-64600,-124,EMAAR
2025-04-14 13:03:11,buy,12.2,367,-14,-64233,-138,EMAAR
2025-04-14 13:03:11,buy,12.2,490,-19,-63743,-157,EMAAR
2025-04-14 13:03:11,buy,12.2,637,-24,-63106,-181,EMAAR
2025-04-14 13:03:11,buy,12.2,929,-35,-62177,-216,EMAAR
2025-04-14 13:03:11,buy,12.2,1060,-40,-61117,-256,EMAAR
2025-04-14 13:03:11,buy,12.2,1199,-46,-59918,-302,EMAAR
2025-04-14 13:03:11,buy,12.2,1309,-50,-58609,-352,EMAAR
2025-04-14 13:04:37,buy,12.2,318,-12,-58291,-364,EMAAR
2025-04-14 13:04:37,buy,12.2,259,-10,-58032,-373,EMAAR
2025-04-14 13:04:48,buy,12.2,1531,-58,-56501,-432,EMAAR
2025-04-14 13:04:48,buy,12.2,1598,-61,-54903,-492,EMAAR
2025-04-14 13:06:23,buy,12.2,1613,-61,-53290,-553,EMAAR
2025-04-14 13:06:23,buy,12.2,5179,-197,-48111,-750,EMAAR
2025-04-14 13:06:23,buy,12.2,1208,-46,-46903,-796,EMAAR
2025-04-14 13:06:36,buy,12.2,100,-4,-46803,-800,EMAAR
2025-04-14 13:06:59,buy,12.2,625,-24,-46178,-823,EMAAR
2025-04-14 13:07:02,buy,12.2,4297,-163,-41881,-986,EMAAR
2025-04-14 13:07:02,buy,12.2,2195,-83,-39686,-1070,EMAAR
2025-04-14 13:08:52,buy,12.2,207,-8,-39479,-1078,EMAAR
2025-04-14 13:09:06,buy,12.2,5794,-220,-33685,-1298,EMAAR
2025-04-14 13:10:42,buy,12.2,786,-30,-32899,-1327,EMAAR
2025-04-14 13:10:42,buy,12.2,599,-23,-32300,-1350,EMAAR
2025-04-14 13:51:31,buy,12.2,624,-24,-31676,-1374,EMAAR
2025-04-14 13:51:32,buy,12.2,4759,-181,-26917,-1554,EMAAR
2025-04-14 13:51:32,buy,12.2,1284,-49,-25633,-1603,EMAAR
2025-04-14 13:51:38,buy,12.2,601,-23,-25032,-1626,EMAAR
2025-04-14 13:52:48,buy,12.2,820,-31,-24212,-1657,EMAAR
2025-04-14 13:52:48,buy,12.2,660,-25,-23552,-1682,EMAAR
2025-04-14 13:52:48,buy,12.2,4814,-183,-18738,-1865,EMAAR
2025-04-14 13:53:40,buy,12.2,5895,-224,-12843,-2089,EMAAR
2025-04-14 13:56:10,buy,12.2,2243,-85,-10600,-2174,EMAAR
2025-04-14 13:56:10,buy,12.2,1633,-62,-8967,-2236,EMAAR
2025-04-14 13:56:10,buy,12.2,1290,-49,-7677,-2285,EMAAR
2025-04-14 13:56:10,buy,12.2,503,-19,-7174,-2304,EMAAR
2025-04-14 13:56:54,buy,12.2,313,-12,-6861,-2316,EMAAR
2025-04-14 13:56:54,buy,12.2,1047,-40,-5814,-2355,EMAAR
2025-04-14 13:56:55,buy,12.2,430,-16,-5384,-2372,EMAAR
2025-04-14 13:56:58,buy,12.2,3023,-115,-2361,-2487,EMAAR
2025-04-14 13:56:58,buy,12.2,161,-6,-2200,-2493,EMAAR
2025-04-14 13:57:32,buy,12.2,2200,-84,0,-2576,EMAAR
2025-04-14 14:04:53,sell,12.25,5350,0,-5350,-2576,EMAAR
2025-04-14 14:04:53,sell,12.25,4579,0,-9929,-2576,EMAAR
2025-04-14 14:04:53,sell,12.25,3056,0,-12985,-2576,EMAAR
2025-04-14 14:04:54,sell,12.25,2868,0,-15853,-2576,EMAAR
2025-04-14 14:04:54,sell,12.25,76,0,-15929,-2576,EMAAR
2025-04-14 14:04:54,sell,12.25,7138,0,-23067,-2576,EMAAR
2025-04-14 14:04:56,sell,12.3,9233,0,-32300,-2576,EMAAR
2025-04-14 14:04:57,buy,12.25,15000,214,-17300,-2362,EMAAR
2025-04-14 14:09:42,buy,12.25,3781,54,-13519,-2308,EMAAR
2025-04-14 14:18:52,buy,12.3,10982,-392,-2537,-2700,EMAAR
2025-04-14 14:18:52,buy,12.3,21318,-91,18781,-2790,EMAAR
2025-04-14 14:19:17,sell,12.3,1051,0,17730,-2790,EMAAR
2025-04-14 14:19:17,sell,12.3,4169,0,13561,-2790,EMAAR
2025-04-14 14:19:17,sell,12.3,26040,0,-12479,-2790,EMAAR
2025-04-14 14:20:05,sell,12.3,1040,0,-13519,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,5821,0,-19340,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,139,0,-19479,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,5728,0,-25207,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,95,0,-25302,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,3159,0,-28461,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,2751,0,-31212,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,127,0,-31339,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,3352,0,-34691,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,1060,0,-35751,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,1372,0,-37123,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,3807,0,-40930,-2790,EMAAR
2025-04-14 14:30:47,sell,12.3,1790,0,-42720,-2790,EMAAR
2025-04-14 14:37:22,buy,12.3,1968,0,-40752,-2790,EMAAR
2025-04-14 14:37:22,buy,12.3,702,0,-40050,-2790,EMAAR
2025-04-14 14:38:28,buy,12.3,622,0,-39428,-2790,EMAAR
2025-04-14 14:39:46,buy,12.3,1,0,-39427,-2790,EMAAR
2025-04-14 14:39:46,buy,12.3,1,0,-39426,-2790,EMAAR
2025-04-14 14:41:22,buy,12.3,3259,0,-36167,-2790,EMAAR
2025-04-14 14:41:22,buy,12.3,8604,0,-27563,-2790,EMAAR
2025-04-14 14:41:22,buy,12.3,4536,0,-23027,-2790,EMAAR
2025-04-14 14:41:22,buy,12.3,5736,0,-17291,-2790,EMAAR
2025-04-14 14:41:22,buy,12.3,6871,0,-10420,-2790,EMAAR
2025-04-14 14:43:31,sell,12.35,1463,0,-11883,-2790,EMAAR
2025-04-14 14:43:31,sell,12.35,373,0,-12256,-2790,EMAAR
2025-04-14 14:43:42,sell,12.35,3370,0,-15626,-2790,EMAAR
2025-04-14 14:43:52,sell,12.35,1506,0,-17132,-2790,EMAAR
2025-04-14 14:44:12,sell,12.35,4152,0,-21284,-2790,EMAAR
2025-04-14 14:44:24,sell,12.35,3040,0,-24324,-2790,EMAAR
2025-04-14 14:44:37,sell,12.35,2834,0,-27158,-2790,EMAAR
2025-04-14 14:44:41,sell,12.35,1504,0,-28662,-2790,EMAAR
2025-04-14 14:44:42,sell,12.35,1446,0,-30108,-2790,EMAAR
2025-04-14 14:44:51,sell,12.35,3336,0,-33444,-2790,EMAAR
2025-04-14 14:44:58,sell,12.35,9276,0,-42720,-2790,EMAAR
2025-04-14 14:55:00,buy,12.2,42720,5887,0,3097,EMAAR
2025-04-15 10:06:41,sell,12.2,1203,0,-1203,3097,EMAAR
2025-04-15 10:08:14,sell,12.2,500,0,-1703,3097,EMAAR
2025-04-15 10:09:28,sell,12.2,818,0,-2521,3097,EMAAR
2025-04-15 10:09:28,sell,12.2,3487,0,-6008,3097,EMAAR
2025-04-15 10:09:28,sell,12.2,3967,0,-9975,3097,EMAAR
2025-04-15 10:09:28,sell,12.2,11434,0,-21409,3097,EMAAR
2025-04-15 10:09:28,sell,12.2,1269,0,-22678,3097,EMAAR
2025-04-15 10:09:28,sell,12.2,9622,0,-32300,3097,EMAAR
2025-04-15 10:09:28,buy,12.2,32300,0,0,3097,EMAAR
2025-04-15 10:27:04,buy,12.2,13136,0,13136,3097,EMAAR
2025-04-15 10:27:04,buy,12.2,249,0,13385,3097,EMAAR
2025-04-15 10:27:04,buy,12.2,1060,0,14445,3097,EMAAR
2025-04-15 10:27:04,buy,12.2,1206,0,15651,3097,EMAAR
2025-04-15 10:27:04,buy,12.2,3477,0,19128,3097,EMAAR
2025-04-15 10:27:04,buy,12.2,4901,0,24029,3097,EMAAR
2025-04-15 10:27:04,buy,12.2,8271,0,32300,3097,EMAAR
2025-04-15 10:27:33,sell,12.2,15619,0,16681,3097,EMAAR
2025-04-15 10:27:33,sell,12.2,16681,0,0,3097,EMAAR
2025-04-15 10:44:16,sell,12.2,19700,0,-19700,3097,EMAAR
2025-04-15 11:14:39,sell,12.25,1405,0,-21105,3097,EMAAR
2025-04-15 11:14:39,sell,12.25,11562,0,-32667,3097,EMAAR
2025-04-15 11:14:39,sell,12.25,6805,0,-39472,3097,EMAAR
2025-04-15 11:14:39,sell,12.25,1000,0,-40472,3097,EMAAR
2025-04-15 11:14:39,sell,12.25,11528,0,-52000,3097,EMAAR
2025-04-15 11:14:39,buy,12.2,8247,256,-43753,3353,EMAAR
2025-04-15 11:14:39,buy,12.2,20000,621,-23753,3974,EMAAR
2025-04-15 11:14:39,buy,12.2,249,8,-23504,3982,EMAAR
2025-04-15 11:14:39,buy,12.2,1060,33,-22444,4014,EMAAR
2025-04-15 11:14:39,buy,12.2,1206,37,-21238,4052,EMAAR
2025-04-15 11:14:39,buy,12.2,1538,48,-19700,4100,EMAAR
2025-04-15 11:33:23,buy,12.25,9794,-186,-9906,3914,EMAAR
2025-04-15 11:33:23,buy,12.25,3159,-60,-6747,3854,EMAAR
2025-04-15 11:33:23,buy,12.25,1448,-27,-5299,3827,EMAAR
2025-04-15 11:33:26,buy,12.25,3303,-63,-1996,3764,EMAAR
2025-04-15 11:33:26,buy,12.25,3994,-38,1998,3727,EMAAR
2025-04-15 11:33:26,buy,12.25,1025,0,3023,3727,EMAAR
2025-04-15 11:33:26,buy,12.25,3159,0,6182,3727,EMAAR
2025-04-15 11:33:26,buy,12.25,3159,0,9341,3727,EMAAR
2025-04-15 11:33:26,buy,12.25,200,0,9541,3727,EMAAR
2025-04-15 11:33:26,buy,12.25,100,0,9641,3727,EMAAR
2025-04-15 11:33:26,buy,12.25,12,0,9653,3727,EMAAR
2025-04-15 11:33:26,buy,12.25,165,0,9818,3727,EMAAR
2025-04-15 11:33:26,buy,12.25,2782,0,12600,3727,EMAAR
2025-04-15 11:40:36,sell,12.25,1009,0,11591,3727,EMAAR
2025-04-15 11:40:36,sell,12.25,1285,0,10306,3727,EMAAR
2025-04-15 11:40:36,sell,12.25,22849,0,-12543,3727,EMAAR
2025-04-15 11:44:01,sell,12.25,7157,0,-19700,3727,EMAAR
2025-04-15 12:12:49,sell,12.3,23520,0,-43220,3727,EMAAR
2025-04-15 12:12:49,sell,12.3,4226,0,-47446,3727,EMAAR
2025-04-15 12:12:49,sell,12.3,4237,0,-51683,3727,EMAAR
2025-04-15 12:12:49,sell,12.3,317,0,-52000,3727,EMAAR
2025-04-15 12:16:27,buy,12.35,584,-40,-51416,3686,EMAAR
2025-04-15 12:16:27,buy,12.35,3146,-217,-48270,3469,EMAAR
2025-04-15 12:16:27,buy,12.35,3171,-219,-45099,3251,EMAAR
2025-04-15 12:16:27,buy,12.35,3159,-218,-41940,3033,EMAAR
2025-04-15 12:16:27,buy,12.35,3159,-218,-38781,2815,EMAAR
2025-04-15 12:16:27,buy,12.35,3146,-217,-35635,2598,EMAAR
2025-04-15 12:16:27,buy,12.35,3544,-244,-32091,2354,EMAAR
2025-04-15 12:16:27,buy,12.35,3171,-219,-28920,2135,EMAAR
2025-04-15 12:16:27,buy,12.35,4937,-340,-23983,1795,EMAAR
2025-04-15 12:16:27,buy,12.35,3159,-218,-20824,1577,EMAAR
2025-04-15 12:16:27,buy,12.35,1124,-77,-19700,1500,EMAAR
2025-04-15 12:24:54,buy,12.3,4673,-89,-15027,1411,EMAAR
2025-04-15 12:24:54,buy,12.3,2327,-44,-12700,1367,EMAAR
2025-04-15 12:24:54,buy,12.3,990,-19,-11710,1348,EMAAR
2025-04-15 12:24:54,buy,12.3,3159,-60,-8551,1289,EMAAR
2025-04-15 12:24:54,buy,12.3,7820,-148,-731,1140,EMAAR
2025-04-15 12:32:34,sell,12.3,8675,0,-9406,1140,EMAAR
2025-04-15 12:34:57,sell,12.3,3000,0,-12406,1140,EMAAR
2025-04-15 12:35:25,sell,12.3,1014,0,-13420,1140,EMAAR
2025-04-15 12:35:25,sell,12.3,584,0,-14004,1140,EMAAR
2025-04-15 12:35:25,sell,12.3,452,0,-14456,1140,EMAAR
2025-04-15 12:35:25,sell,12.3,18575,0,-33031,1140,EMAAR
2025-04-15 12:56:51,buy,12.35,584,-29,-32447,1111,EMAAR
2025-04-15 12:56:51,buy,12.35,3159,-159,-29288,952,EMAAR
2025-04-15 12:56:51,buy,12.35,2215,-112,-27073,840,EMAAR
2025-04-15 12:57:36,buy,12.35,250,-13,-26823,827,EMAAR
2025-04-15 12:58:38,buy,12.35,681,-34,-26142,793,EMAAR
2025-04-15 12:58:38,buy,12.35,3146,-159,-22996,634,EMAAR
2025-04-15 12:58:38,buy,12.35,3146,-159,-19850,476,EMAAR
2025-04-15 12:58:38,buy,12.35,3146,-159,-16704,317,EMAAR
2025-04-15 12:58:38,buy,12.35,12,-1,-16692,317,EMAAR
2025-04-15 13:00:01,buy,12.35,231,-12,-16461,305,EMAAR
2025-04-15 13:02:17,buy,12.35,1286,-65,-15175,240,EMAAR
2025-04-15 13:03:43,buy,12.35,3656,-184,-11519,56,EMAAR
2025-04-15 13:03:43,buy,12.35,3304,-167,-8215,-111,EMAAR
2025-04-15 13:03:43,buy,12.35,5060,-255,-3155,-366,EMAAR
2025-04-15 13:03:43,buy,12.35,2385,-120,-770,-486,EMAAR
2025-04-15 13:03:43,buy,12.35,39,-2,-731,-488,EMAAR
2025-04-15 13:05:34,sell,12.4,15105,0,-15836,-488,EMAAR
2025-04-15 13:05:34,sell,12.4,9000,0,-24836,-488,EMAAR
2025-04-15 13:05:34,sell,12.4,650,0,-25486,-488,EMAAR
2025-04-15 13:05:34,sell,12.4,7545,0,-33031,-488,EMAAR
2025-04-15 13:13:30,sell,12.4,4800,0,-37831,-488,EMAAR
2025-04-15 13:13:30,sell,12.4,5410,0,-43241,-488,EMAAR
2025-04-15 13:13:30,sell,12.4,590,0,-43831,-488,EMAAR
2025-04-15 13:13:30,sell,12.4,2889,0,-46720,-488,EMAAR
2025-04-15 13:13:30,sell,12.4,200,0,-46920,-488,EMAAR
2025-04-15 13:13:30,sell,12.4,4553,0,-51473,-488,EMAAR
2025-04-15 13:13:50,buy,12.4,3328,-5,-48145,-493,EMAAR
2025-04-15 13:13:50,buy,12.4,28972,-41,-19173,-534,EMAAR
2025-04-15 13:15:18,sell,12.4,6037,0,-25210,-534,EMAAR
2025-04-15 13:15:18,sell,12.4,4278,0,-29488,-534,EMAAR
2025-04-15 13:15:18,sell,12.4,2812,0,-32300,-534,EMAAR
2025-04-15 13:30:34,sell,12.4,1299,0,-33599,-534,EMAAR
2025-04-15 13:30:34,sell,12.4,31001,0,-64600,-534,EMAAR
2025-04-15 13:30:40,buy,12.4,584,0,-64016,-534,EMAAR
2025-04-15 13:30:40,buy,12.4,291,0,-63725,-535,EMAAR
2025-04-15 13:30:44,buy,12.4,2855,-1,-60870,-536,EMAAR
2025-04-15 13:30:44,buy,12.4,4735,-2,-56135,-538,EMAAR
2025-04-15 13:30:44,buy,12.4,3303,-1,-52832,-539,EMAAR
2025-04-15 13:40:53,sell,12.4,3491,0,-56323,-539,EMAAR
