timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:01:55,sell,10.38,3900,0.0,-3900,0.0
2025-04-14 10:02:27,buy,10.38,2639,0.0,-1261,0.0
2025-04-14 10:02:27,buy,10.38,1261,0.0,0,0.0
2025-04-14 10:04:04,sell,10.38,3441,0.0,-3441,0.0
2025-04-14 10:04:04,sell,10.38,459,0.0,-3900,0.0
2025-04-14 10:05:42,sell,10.4,2207,0.0,-6107,0.0
2025-04-14 10:05:42,sell,10.4,1693,0.0,-7800,0.0
2025-04-14 10:06:13,buy,10.4,3900,-38.99999999999917,-3900,-38.99999999999917
2025-04-14 10:08:00,buy,10.38,40,0.3999999999999915,-3860,-38.59999999999918
2025-04-14 10:08:35,buy,10.38,3860,38.59999999999918,0,0.0
2025-04-14 10:09:41,sell,10.38,1099,0.0,-1099,0.0
2025-04-14 10:10:14,sell,10.36,2801,0.0,-3900,0.0
2025-04-14 10:15:15,sell,10.36,3900,0.0,-7800,0.0
2025-04-14 10:20:58,buy,10.36,3023,8.518658974359637,-4777,8.518658974359637
2025-04-14 10:20:58,buy,10.36,877,2.471341025641218,-3900,10.990000000000855
2025-04-14 10:26:43,sell,10.36,300,0.0,-4200,10.990000000000855
2025-04-14 10:26:43,sell,10.36,2806,0.0,-7006,10.990000000000855
2025-04-14 10:26:59,sell,10.36,794,0.0,-7800,10.990000000000855
2025-04-14 10:36:32,buy,10.34,3871,82.87413974358508,-3929,93.86413974358592
2025-04-14 10:36:32,buy,10.34,29,0.6208602564102215,-3900,94.48499999999615
2025-04-14 10:37:01,sell,10.3,1582,0.0,-5482,94.48499999999615
2025-04-14 10:37:01,sell,10.32,2318,0.0,-7800,94.48499999999615
2025-04-14 10:38:01,buy,10.26,3821,292.87230192306816,-3979,387.3573019230643
2025-04-14 10:38:33,sell,10.26,150,0.0,-4129,387.3573019230643
2025-04-14 10:45:46,sell,10.32,43,0.0,-4172,387.3573019230643
2025-04-14 10:46:25,sell,10.32,3188,0.0,-7360,387.3573019230643
2025-04-14 10:46:34,sell,10.32,440,0.0,-7800,387.3573019230643
2025-04-14 10:53:06,buy,10.3,3900,106.62134903845839,-3900,493.9786509615227
2025-04-14 10:54:10,sell,10.3,160,0.0,-4060,493.9786509615227
2025-04-14 10:54:10,sell,10.3,1369,0.0,-5429,493.9786509615227
2025-04-14 10:54:10,sell,10.3,209,0.0,-5638,493.9786509615227
2025-04-14 10:54:10,sell,10.3,1357,0.0,-6995,493.9786509615227
2025-04-14 10:54:10,sell,10.3,805,0.0,-7800,493.9786509615227
2025-04-14 10:58:28,buy,10.3,3900,53.310674519229195,-3900,547.2893254807519
2025-04-14 10:58:34,sell,10.3,1021,0.0,-4921,547.2893254807519
2025-04-14 10:58:34,sell,10.3,2089,0.0,-7010,547.2893254807519
2025-04-14 10:58:34,sell,10.3,790,0.0,-7800,547.2893254807519
2025-04-14 11:04:39,buy,10.32,3900,-51.34466274038374,-3900,495.9446627403682
