timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:24:40,buy,1.33,20000,0,20000,0
2025-04-14 10:24:40,buy,1.33,96500,0,116500,0
2025-04-14 10:28:00,sell,1.33,937,0,115563,0
2025-04-14 10:29:48,sell,1.33,5000,0,110563,0
2025-04-14 10:30:09,sell,1.33,4069,0,106494,0
2025-04-14 11:34:23,buy,1.32,1854,0,108348,0
2025-04-14 11:35:25,buy,1.32,7576,0,115924,0
2025-04-14 11:37:01,buy,1.31,4000,0,119924,0
2025-04-14 11:37:01,buy,1.31,12479,0,132403,0
2025-04-14 11:37:01,buy,1.31,750,0,133153,0
2025-04-14 11:37:01,buy,1.31,280,0,133433,0
2025-04-14 11:37:01,buy,1.31,32491,0,165924,0
2025-04-14 11:37:01,buy,1.32,7958,0,173882,0
2025-04-14 11:39:39,buy,1.31,4873,0,196264,0
2025-04-14 11:39:39,buy,1.31,17509,0,191391,0
2025-04-14 11:40:08,buy,1.31,1000,0,197264,0
2025-04-14 11:42:04,buy,1.32,4000,0,201264,0
2025-04-14 11:42:21,buy,1.31,4127,0,205391,0
2025-04-14 11:42:21,buy,1.31,16215,0,221606,0
2025-04-14 11:44:28,buy,1.32,1388,0,222994,0
2025-04-14 12:03:52,sell,1.32,100000,-57,122994,-57
2025-04-14 12:03:52,sell,1.32,16500,-9,106494,-67
2025-04-14 12:06:36,buy,1.32,8627,0,115121,-67
2025-04-14 12:06:36,buy,1.32,10526,0,125647,-67
2025-04-14 12:08:33,buy,1.32,16644,0,142291,-67
2025-04-14 12:08:33,buy,1.32,4764,0,147055,-67
2025-04-14 12:29:13,sell,1.33,3850,37,143205,-30
2025-04-14 12:43:10,sell,1.34,20,0,143185,-29
2025-04-14 12:50:29,sell,1.34,3980,78,139205,49
2025-04-14 12:50:29,sell,1.34,9810,192,129395,241
2025-04-14 12:52:01,sell,1.33,4000,38,125395,279
2025-04-14 13:19:11,buy,1.33,15035,0,140430,279
2025-04-14 13:19:11,buy,1.33,8221,0,148651,279
2025-04-14 13:19:11,buy,1.33,3483,0,152134,279
2025-04-14 13:19:55,buy,1.32,21074,0,173208,279
2025-04-14 13:20:02,buy,1.33,5800,0,179008,279
2025-04-14 13:20:23,buy,1.33,23411,0,202419,279
2025-04-14 13:20:23,buy,1.33,1589,0,204008,279
2025-04-14 13:20:47,buy,1.33,27622,0,231630,279
2025-04-14 13:20:47,buy,1.33,1370,0,233000,279
2025-04-14 13:39:17,sell,1.34,21559,346,168848,1309
2025-04-14 13:39:17,sell,1.34,21662,348,190407,963
2025-04-14 13:39:17,sell,1.34,20931,336,212069,615
2025-04-14 13:39:26,sell,1.35,2847,74,166001,1384
2025-04-14 13:40:35,sell,1.35,13749,358,152252,1742
2025-04-14 13:41:05,sell,1.35,10049,262,142203,2004
2025-04-14 13:41:36,sell,1.35,12047,314,130156,2318
2025-04-14 13:43:44,sell,1.34,5000,80,125156,2398
2025-04-14 13:43:44,sell,1.34,5000,80,120156,2479
2025-04-14 13:43:52,sell,1.34,3656,59,116500,2537
2025-04-14 13:51:29,buy,1.33,367,0,116867,2537
2025-04-14 13:52:39,buy,1.33,21971,0,138838,2537
2025-04-14 13:53:37,buy,1.33,20159,0,158997,2537
2025-04-14 13:55:25,buy,1.33,19432,0,178429,2537
2025-04-14 13:55:27,buy,1.33,3700,0,182129,2537
2025-04-14 13:55:45,buy,1.33,19705,0,201834,2537
2025-04-14 13:56:37,buy,1.34,800,0,202634,2537
2025-04-14 13:57:38,buy,1.33,23363,0,225997,2537
2025-04-14 13:57:38,buy,1.33,7003,0,233000,2537
2025-04-14 14:18:25,sell,1.33,9393,28,223607,2565
2025-04-14 14:18:28,sell,1.33,7589,23,216018,2588
2025-04-14 14:18:28,sell,1.33,3266,10,212752,2598
2025-04-14 14:18:28,sell,1.33,38731,116,174021,2714
2025-04-14 14:21:03,sell,1.33,1500,4,172521,2719
2025-04-14 14:21:03,sell,1.33,7463,22,165058,2741
2025-04-14 14:21:03,sell,1.33,6472,19,158586,2760
2025-04-14 14:21:03,sell,1.33,5000,15,153586,2775
2025-04-14 14:21:03,sell,1.33,1703,5,151883,2780
2025-04-14 14:21:43,sell,1.33,10344,31,141539,2811
2025-04-14 14:22:52,sell,1.33,25039,75,116500,2886
2025-04-14 14:30:42,sell,1.34,71223,926,45277,3812
2025-04-14 14:30:53,sell,1.34,5000,65,40277,3877
2025-04-14 14:31:48,sell,1.34,12047,157,28230,4034
2025-04-14 14:32:08,sell,1.33,20115,60,8115,4094
2025-04-14 14:33:32,sell,1.34,8115,105,0,4199
2025-04-15 10:22:19,sell,1.33,9615,0,-9615,4199
2025-04-15 10:22:19,sell,1.33,8944,0,-18559,4199
2025-04-15 10:22:19,sell,1.33,77595,0,-96154,4199
2025-04-15 10:22:19,sell,1.33,1558,0,-97712,4199
2025-04-15 10:22:30,sell,1.33,16969,0,-114681,4199
2025-04-15 10:22:30,sell,1.33,1819,0,-116500,4199
2025-04-15 10:29:51,sell,1.33,116500,0,-233000,4199
2025-04-15 11:01:46,buy,1.33,33332,0,-199668,4199
2025-04-15 11:01:47,buy,1.33,83168,0,-116500,4199
2025-04-15 11:07:47,sell,1.34,17684,0,-134184,4199
2025-04-15 11:07:47,sell,1.34,69470,0,-203654,4199
2025-04-15 11:08:56,sell,1.34,1500,0,-205154,4199
2025-04-15 11:09:41,sell,1.33,22007,0,-227161,4199
2025-04-15 11:10:43,sell,1.34,5839,0,-233000,4199
2025-04-15 11:28:45,buy,1.33,17999,73,-215001,4272
2025-04-15 11:28:45,buy,1.33,10287,42,-204714,4314
2025-04-15 11:28:45,buy,1.33,13476,55,-191238,4369
2025-04-15 11:28:45,buy,1.33,860,3,-190378,4372
