timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:05:20,sell,10.4,1333,0.0,-1333,0.0
2025-04-14 10:05:42,sell,10.4,2567,0.0,-3900,0.0
2025-04-14 10:06:13,buy,10.4,0,0.0,0,0.0
2025-04-14 10:07:20,sell,10.38,3218,0.0,-3218,0.0
2025-04-14 10:08:50,buy,10.36,682,64.36000000000435,682,64.36000000000435
2025-04-14 10:10:14,buy,10.36,2290,0.0,2972,64.36000000000435
2025-04-14 10:10:15,buy,10.36,1610,0.0,4582,64.36000000000435
2025-04-14 10:20:58,buy,10.36,530,0.0,5112,64.36000000000435
2025-04-14 10:20:58,buy,10.36,2324,0.0,7436,64.36000000000435
2025-04-14 10:26:59,sell,10.36,0,0.0,6961,64.36000000000435
2025-04-14 10:26:59,sell,10.36,0,0.0,3536,64.36000000000435
2025-04-14 10:30:57,sell,10.36,0,0.0,2361,64.36000000000435
2025-04-14 10:30:58,sell,10.36,0,0.0,1950,64.36000000000435
2025-04-14 10:32:52,sell,10.36,0,0.0,507,64.36000000000435
2025-04-14 10:35:33,sell,10.36,0,0.0,357,64.36000000000435
2025-04-14 10:35:33,sell,10.36,3393,0.0,-3393,64.36000000000435
2025-04-14 10:36:55,buy,10.32,0,92.99999999999801,-1068,157.36000000000234
2025-04-14 10:36:55,buy,10.32,507,42.71999999999909,507,200.08000000000143
2025-04-14 10:37:02,buy,10.28,1711,0.0,2218,200.08000000000143
2025-04-14 10:37:02,buy,10.28,1162,0.0,3380,200.08000000000143
2025-04-14 10:37:02,buy,10.28,575,0.0,3955,200.08000000000143
2025-04-14 10:37:11,buy,10.28,452,0.0,4407,200.08000000000143
2025-04-14 10:38:01,buy,10.26,3393,0.0,7800,200.08000000000143
2025-04-14 10:38:24,sell,10.26,0,-19.571199999999408,6392,180.50880000000203
2025-04-14 10:38:24,sell,10.26,0,-34.63879999999895,3900,145.87000000000307
2025-04-14 10:53:06,buy,10.3,3900,0.0,7800,145.87000000000307
2025-04-14 10:54:10,sell,10.3,0,2.727450000000326,7591,148.5974500000034
2025-04-14 10:54:10,sell,10.3,0,17.708850000002116,6234,166.3063000000055
2025-04-14 10:54:10,sell,10.3,0,24.50790000000293,4356,190.81420000000844
2025-04-14 10:54:10,sell,10.3,0,5.9508000000007115,3900,196.76500000000914
2025-04-14 10:55:26,sell,10.3,0,15.764400000001885,2692,212.52940000001104
2025-04-14 10:55:26,sell,10.3,0,35.1306000000042,0,247.66000000001523
2025-04-14 10:58:34,buy,10.3,3900,0.0,3900,247.66000000001523
2025-04-14 11:00:43,sell,10.3,0,0.0,0,247.66000000001523
2025-04-14 11:01:37,sell,10.32,3900,0.0,-3900,247.66000000001523
2025-04-14 11:14:39,buy,10.3,0,77.99999999999834,0,325.66000000001355
2025-04-14 11:15:40,sell,10.32,3900,0.0,-3900,325.66000000001355
2025-04-14 11:26:50,sell,10.32,160,0.0,-4060,325.66000000001355
2025-04-14 11:26:50,sell,10.32,2698,0.0,-6758,325.66000000001355
2025-04-14 11:26:50,sell,10.32,1042,0.0,-7800,325.66000000001355
2025-04-14 11:52:15,buy,10.32,0,0.0,-3900,325.66000000001355
2025-04-14 12:10:18,sell,10.32,1011,0.0,-4911,325.66000000001355
2025-04-14 12:10:18,sell,10.32,1041,0.0,-5952,325.66000000001355
2025-04-14 12:10:40,buy,10.3,0,77.99999999999834,-2052,403.6600000000119
2025-04-14 12:15:09,sell,10.3,3900,0.0,-5952,403.6600000000119
2025-04-14 12:21:45,buy,10.3,0,22.533387096771115,-2684,426.193387096783
2025-04-14 12:21:45,buy,10.3,0,4.357741935483276,-2052,430.55112903226626
2025-04-14 12:26:32,buy,10.3,1848,14.148870967740002,1848,444.70000000000624
2025-04-14 12:26:55,sell,10.3,2052,0.0,-2052,444.70000000000624
2025-04-14 13:01:33,sell,10.3,2127,0.0,-4179,444.70000000000624
2025-04-14 13:01:33,sell,10.3,1089,0.0,-5268,444.70000000000624
2025-04-14 13:01:33,sell,10.3,684,0.0,-5952,444.70000000000624
2025-04-14 13:01:53,buy,10.3,0,1.368860580441833e-11,-2099,444.70000000001994
2025-04-14 13:02:01,buy,10.3,0,1.6697754290362354e-13,-2052,444.7000000000201
2025-04-14 13:15:01,buy,10.3,1848,7.290168468898628e-12,1848,444.7000000000274
2025-04-14 13:16:17,sell,10.3,0,0.0,520,444.7000000000274
2025-04-14 13:25:20,buy,10.3,3900,0.0,4420,444.7000000000274
2025-04-14 13:30:45,sell,10.3,0,0.0,520,444.7000000000274
2025-04-14 13:39:52,sell,10.34,241,20.799999999999557,-241,465.50000000002694
2025-04-14 13:39:54,sell,10.34,1899,0.0,-2140,465.50000000002694
2025-04-14 13:54:15,buy,10.32,0,34.739999999999256,-403,500.2400000000262
2025-04-14 13:54:15,buy,10.32,1760,8.059999999999828,1760,508.30000000002605
