timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:06,buy,1.63,39700,0.0,39700,0.0
2025-04-14 10:00:48,sell,1.63,727,0.0,38973,0.0
2025-04-14 10:01:11,sell,1.63,10000,0.0,28973,0.0
2025-04-14 10:01:21,sell,1.63,8019,0.0,20954,0.0
2025-04-14 10:01:21,sell,1.63,10000,0.0,10954,0.0
2025-04-14 10:02:09,sell,1.64,10954,109.54000000000009,0,109.54000000000009
2025-04-14 10:02:42,buy,1.64,2000,0.0,2000,109.54000000000009
2025-04-14 10:07:41,buy,1.64,10000,0.0,12000,109.54000000000009
2025-04-14 10:07:41,buy,1.64,29700,0.0,41700,109.54000000000009
2025-04-14 10:08:09,sell,1.64,39700,0.0,2000,109.54000000000009
2025-04-14 10:11:57,buy,1.64,5500,0.0,7500,109.54000000000009
2025-04-14 10:13:40,buy,1.64,19500,0.0,27000,109.54000000000009
2025-04-14 10:13:40,buy,1.64,5000,0.0,32000,109.54000000000009
2025-04-14 10:13:40,buy,1.64,4000,0.0,36000,109.54000000000009
2025-04-14 10:13:40,buy,1.64,11200,0.0,47200,109.54000000000009
2025-04-14 10:19:03,buy,1.65,25000,0.0,72200,109.54000000000009
2025-04-14 10:19:03,buy,1.65,3189,0.0,75389,109.54000000000009
2025-04-14 10:19:03,buy,1.65,1600,0.0,76989,109.54000000000009
2025-04-14 10:19:03,buy,1.65,2411,0.0,79400,109.54000000000009
2025-04-14 10:21:03,sell,1.65,10000,59.445843828711546,69400,168.98584382871164
2025-04-14 10:21:03,sell,1.65,25000,148.61460957177886,44400,317.6004534004905
2025-04-14 10:21:03,sell,1.65,4700,27.939546599494424,39700,345.5399999999849
2025-04-14 10:22:14,buy,1.65,39700,0.0,79400,345.5399999999849
2025-04-14 10:23:38,sell,1.65,25000,74.30730478588666,54400,419.84730478587153
2025-04-14 10:24:00,buy,1.65,25000,0.0,79400,419.84730478587153
2025-04-14 10:25:19,sell,1.65,39700,80.84634760704223,39700,500.69365239291375
2025-04-14 10:26:24,buy,1.65,5000,0.0,44700,500.69365239291375
2025-04-14 10:26:24,buy,1.65,2350,0.0,47050,500.69365239291375
2025-04-14 10:48:21,sell,1.65,5000,8.591535346125223,42050,509.285187739039
2025-04-14 10:48:21,sell,1.65,6870,11.804769565576056,35180,521.089957304615
2025-04-14 10:48:38,buy,1.64,9200,0.0,44380,521.089957304615
2025-04-14 10:48:38,buy,1.64,5000,0.0,49380,521.089957304615
2025-04-14 10:48:38,buy,1.64,25500,0.0,74880,521.089957304615
2025-04-14 11:16:59,sell,1.64,5000,-19.454457619169084,69880,501.63549968544595
2025-04-14 11:16:59,sell,1.64,26340,-102.48608273778274,43540,399.1494169476632
2025-04-14 11:17:02,sell,1.64,1000,-3.890891523833817,42540,395.2585254238294
2025-04-14 11:17:21,sell,1.64,7360,-28.636961615416894,35180,366.6215638084125
2025-04-14 11:19:02,buy,1.64,21257,0.0,56437,366.6215638084125
2025-04-14 11:19:39,buy,1.64,2130,0.0,58567,366.6215638084125
2025-04-14 11:20:16,buy,1.64,16313,0.0,74880,366.6215638084125
2025-04-14 11:25:01,buy,1.64,4520,0.0,79400,366.6215638084125
2025-04-14 11:26:15,sell,1.64,2002,-3.4513462310395737,77398,363.1702175773729
2025-04-14 11:26:15,sell,1.64,22639,-39.02848517707538,54759,324.14173240029754
2025-04-14 11:33:06,sell,1.64,39700,-68.4407819042313,15059,255.70095049606624
2025-04-14 11:35:24,sell,1.64,18604,-25.960950496116354,-3545,229.73999999994987
2025-04-14 11:35:25,buy,1.64,39700,0.0,36155,229.73999999994987
2025-04-14 11:37:57,buy,1.65,23545,0.0,59700,229.73999999994987
2025-04-14 11:45:08,buy,1.64,17603,0.0,77303,229.73999999994987
2025-04-14 11:45:08,buy,1.64,2097,0.0,79400,229.73999999994987
2025-04-14 12:24:18,sell,1.64,5255,-15.58299433249361,74145,214.15700566745627
2025-04-14 12:24:18,sell,1.64,32384,-96.03038790931933,41761,118.12661775813694
2025-04-14 12:24:18,sell,1.64,2061,-6.1116177581863615,39700,112.01499999995059
2025-04-14 12:37:27,buy,1.64,7263,0.0,46963,112.01499999995059
2025-04-14 12:37:27,buy,1.64,14365,0.0,61328,112.01499999995059
2025-04-14 12:37:27,buy,1.64,18072,0.0,79400,112.01499999995059
2025-04-14 12:55:54,sell,1.64,12047,-17.861877518890246,67353,94.15312248106034
2025-04-14 12:55:54,sell,1.64,18181,-26.956652707806384,49172,67.19646977325395
2025-04-14 12:55:54,sell,1.64,9472,-14.043969773298613,39700,53.15249999995534
2025-04-14 13:02:27,buy,1.64,23689,0.0,63389,53.15249999995534
2025-04-14 13:02:27,buy,1.64,16011,0.0,79400,53.15249999995534
2025-04-14 13:18:54,sell,1.65,22299,206.4588301322483,57101,259.61133013220365
2025-04-14 13:18:54,sell,1.65,5485,50.783742915618724,51616,310.3950730478224
2025-04-14 13:25:38,buy,1.67,23545,0.0,75161,310.3950730478224
2025-04-14 13:25:38,buy,1.67,4239,0.0,79400,310.3950730478224
2025-04-14 13:26:08,sell,1.67,39700,755.1074634760698,39700,1065.502536523892
2025-04-14 13:28:28,buy,1.69,37000,0.0,76700,1065.502536523892
2025-04-14 13:28:49,buy,1.69,2700,0.0,79400,1065.502536523892
2025-04-14 13:29:20,sell,1.7,39700,1171.5537317380356,39700,2237.0562682619275
2025-04-14 13:31:03,sell,1.69,10000,195.10169565189807,29700,2432.1579639138254
2025-04-14 13:31:03,sell,1.69,5000,97.55084782594903,24700,2529.7088117397743
2025-04-14 13:33:54,sell,1.68,39700,234.90118826018798,-15000,2764.6099999999624
2025-04-14 13:34:35,buy,1.68,1500,0.0,-13500,2764.6099999999624
2025-04-14 13:36:02,buy,1.68,5508,0.0,-7992,2764.6099999999624
2025-04-14 13:36:02,buy,1.68,34192,0.0,26200,2764.6099999999624
2025-04-14 13:37:02,buy,1.68,39700,0.0,65900,2764.6099999999624
2025-04-14 13:42:02,sell,1.68,23648,0.0,42252,2764.6099999999624
2025-04-14 13:42:05,sell,1.68,1500,0.0,40752,2764.6099999999624
2025-04-14 13:42:16,sell,1.68,14552,0.0,26200,2764.6099999999624
2025-04-14 13:44:20,buy,1.69,39700,0.0,65900,2764.6099999999624
2025-04-14 13:44:28,sell,1.7,2811,39.28575113808779,63089,2803.8957511380504
2025-04-14 13:45:27,sell,1.7,5295,74.00144157814829,57794,2877.897192716199
2025-04-14 13:45:27,sell,1.7,31594,441.54892261001265,26200,3319.4461153262114
2025-04-14 13:46:27,buy,1.7,5816,0.0,32016,3319.4461153262114
2025-04-14 13:46:27,buy,1.7,22897,0.0,54913,3319.4461153262114
2025-04-14 13:46:34,buy,1.7,1500,0.0,56413,3319.4461153262114
2025-04-14 13:46:41,buy,1.7,9487,0.0,65900,3319.4461153262114
2025-04-14 13:47:28,sell,1.71,1800,28.00144146301613,64100,3347.4475567892273
2025-04-14 13:47:28,sell,1.71,300,4.666906910502688,63800,3352.11446369973
2025-04-14 13:47:28,sell,1.71,37600,584.9189994496703,26200,3937.0334631494006
2025-04-14 13:48:52,sell,1.72,536,13.698207013431475,25664,3950.731670162832
2025-04-14 13:48:59,buy,1.72,20000,0.0,45664,3950.731670162832
2025-04-14 13:49:53,buy,1.72,19700,0.0,65364,3950.731670162832
2025-04-14 13:49:58,sell,1.72,1000,10.034244076818188,64364,3960.76591423965
2025-04-14 13:56:00,sell,1.71,33,0.0011300545349999247,64331,3960.7670442941853
2025-04-14 13:57:01,sell,1.71,892,0.030545716521816146,63439,3960.797590010707
2025-04-14 13:57:37,sell,1.71,30000,1.027322304545386,33439,3961.8249123152527
2025-04-14 13:58:39,sell,1.71,5000,0.17122038409089768,28439,3961.9961326993434
2025-04-14 13:59:35,sell,1.71,15000,0.513661152272693,13439,3962.509793851616
2025-04-14 14:00:26,sell,1.71,19700,0.4602061483595148,-6261,3962.9699999999757
2025-04-14 14:01:33,buy,1.71,5904,0.0,-357,3962.9699999999757
2025-04-14 14:01:33,buy,1.71,1895,0.0,1538,3962.9699999999757
2025-04-14 14:01:45,buy,1.71,6500,0.0,8038,3962.9699999999757
2025-04-14 14:01:54,buy,1.71,344,0.0,8382,3962.9699999999757
2025-04-14 14:01:59,buy,1.71,25057,0.0,33439,3962.9699999999757
2025-04-14 14:03:49,sell,1.7,5399,-53.990000000000045,28040,3908.9799999999755
2025-04-14 14:03:52,sell,1.7,30000,-280.40000000000026,-1960,3628.5799999999754
2025-04-14 14:04:34,sell,1.7,4301,0.0,-6261,3628.5799999999754
2025-04-14 14:08:35,sell,1.71,20536,0.0,-26797,3628.5799999999754
2025-04-14 14:08:35,sell,1.71,7639,0.0,-34436,3628.5799999999754
2025-04-14 14:09:30,sell,1.71,11525,0.0,-45961,3628.5799999999754
2025-04-14 14:11:40,buy,1.71,39700,-54.0810034594561,-6261,3574.4989965405193
2025-04-14 14:13:06,sell,1.71,39700,0.0,-45961,3574.4989965405193
2025-04-14 14:15:17,buy,1.71,39700,-7.367140894661328,-6261,3567.131855645858
2025-04-14 14:15:47,sell,1.71,5962,0.0,-12223,3567.131855645858
