timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:08,sell,4.37,4500,0.0,-4500,0.0
2025-04-14 10:15:20,sell,4.35,1000,0.0,-5500,0.0
2025-04-14 10:18:31,sell,4.36,3500,0.0,-9000,0.0
2025-04-14 10:22:44,buy,4.34,4500,107.50000000000082,-4500,107.50000000000082
2025-04-14 10:33:29,buy,4.33,4500,152.49999999999986,0,260.0000000000007
2025-04-14 10:45:59,buy,4.32,2094,0.0,2094,260.0000000000007
2025-04-14 10:45:59,buy,4.32,2406,0.0,4500,260.0000000000007
2025-04-14 10:54:42,buy,4.32,4500,0.0,9000,260.0000000000007
2025-04-14 10:58:12,sell,4.3,2904,-58.08000000000134,6096,201.91999999999933
2025-04-14 11:07:55,buy,4.31,2904,0.0,9000,201.91999999999933
2025-04-14 11:13:30,sell,4.3,2189,-36.71682666666612,6811,165.2031733333332
2025-04-14 11:13:30,sell,4.3,2311,-38.76317333333276,4500,126.44000000000045
2025-04-14 11:14:20,buy,4.3,4500,0.0,9000,126.44000000000045
2025-04-14 11:14:32,sell,4.3,3038,-25.478693333332956,5962,100.9613066666675
2025-04-14 11:14:32,sell,4.3,1462,-12.261306666666485,4500,88.70000000000101
2025-04-14 11:24:29,sell,4.34,701,22.160946666666778,3799,110.86094666666779
2025-04-14 11:24:47,buy,4.34,631,0.0,4430,110.86094666666779
2025-04-14 11:24:47,buy,4.34,3869,0.0,8299,110.86094666666779
2025-04-14 11:25:40,sell,4.35,3110,76.10639304333756,5189,186.96733971000535
2025-04-14 11:25:45,sell,4.35,1390,34.01539753383897,3799,220.98273724384433
2025-04-14 11:27:26,sell,4.37,2500,111.178772542877,1299,332.16150978672135
2025-04-14 11:27:26,sell,4.37,2000,57.76849021327889,-701,389.93000000000023
2025-04-14 11:28:58,buy,4.36,4500,7.009999999999851,3799,396.9400000000001
2025-04-14 11:30:28,sell,4.35,531,-5.310000000000358,3268,391.62999999999977
2025-04-14 11:33:30,buy,4.35,4500,0.0,7768,391.62999999999977
2025-04-14 11:33:50,sell,4.35,532,-2.2381256436665993,7236,389.3918743563332
2025-04-14 11:51:11,sell,4.37,4500,71.06848609680716,2736,460.4603604531403
2025-04-14 11:51:51,buy,4.37,1705,0.0,4441,460.4603604531403
2025-04-14 11:52:07,buy,4.37,2080,0.0,6521,460.4603604531403
2025-04-14 11:52:07,buy,4.37,715,0.0,7236,460.4603604531403
2025-04-14 11:54:42,sell,4.37,3301,19.71186016365119,3935,480.1722206167915
2025-04-14 11:54:42,sell,4.37,1199,7.15980622121108,2736,487.33202683800255
2025-04-14 11:57:26,buy,4.37,4500,0.0,7236,487.33202683800255
2025-04-14 12:03:52,sell,4.38,3417,41.88515399316447,3819,529.2171808311671
2025-04-14 12:03:52,sell,4.38,1083,13.27527707772816,2736,542.4924579088952
2025-04-14 12:07:32,buy,4.38,4500,0.0,7236,542.4924579088952
2025-04-14 12:09:56,buy,4.38,1764,0.0,9000,542.4924579088952
2025-04-14 12:10:22,sell,4.38,2180,8.1235379731784,6820,550.6159958820735
2025-04-14 12:10:22,sell,4.38,2320,8.645233072373344,4500,559.2612289544469
2025-04-14 12:11:59,buy,4.38,2207,0.0,6707,559.2612289544469
2025-04-14 12:14:32,sell,4.38,1079,2.697704481609219,5628,561.9589334360561
2025-04-14 12:14:32,sell,4.38,310,0.7750587481917126,5318,562.7339921842478
2025-04-14 12:14:46,sell,4.38,690,1.7251307621041345,4628,564.459122946352
2025-04-14 12:14:46,sell,4.38,1626,4.065308143741047,3002,568.524431090093
2025-04-14 12:14:46,sell,4.38,360,0.900068223706505,2642,569.4244993137995
2025-04-14 12:14:46,sell,4.38,300,0.7500568530887541,2342,570.1745561668882
2025-04-14 12:14:46,sell,4.38,135,0.33752558388993936,2207,570.5120817507782
2025-04-14 12:27:37,buy,4.36,453,0.0,2660,570.5120817507782
2025-04-14 12:27:37,buy,4.36,2599,0.0,5259,570.5120817507782
2025-04-14 12:27:37,buy,4.36,1448,0.0,6707,570.5120817507782
2025-04-14 12:27:37,sell,4.36,1639,-9.438138063144965,5068,561.0739436876332
2025-04-14 12:27:37,sell,4.36,2040,-11.747285935824117,3028,549.3266577518091
2025-04-14 12:27:37,sell,4.38,821,11.69229325818024,2207,561.0189510099893
2025-04-14 12:29:20,sell,4.4,433,14.826580975386367,1774,575.8455319853757
2025-04-14 12:29:23,sell,4.4,1500,51.362289753070556,274,627.2078217384462
2025-04-14 12:29:25,sell,4.4,2567,9.382178261560888,-2293,636.5900000000071
2025-04-14 12:31:14,sell,4.4,785,0.0,-3078,636.5900000000071
2025-04-14 12:31:22,sell,4.4,2167,0.0,-5245,636.5900000000071
2025-04-14 12:31:37,sell,4.4,222,0.0,-5467,636.5900000000071
2025-04-14 12:31:42,sell,4.4,264,0.0,-5731,636.5900000000071
2025-04-14 12:31:42,sell,4.4,1062,0.0,-6793,636.5900000000071
2025-04-14 12:33:05,sell,4.4,988,0.0,-7781,636.5900000000071
2025-04-14 12:33:05,sell,4.4,1219,0.0,-9000,636.5900000000071
2025-04-14 12:35:01,buy,4.4,2748,0.0,-6252,636.5900000000071
2025-04-14 12:35:01,buy,4.4,1752,0.0,-4500,636.5900000000071
2025-04-14 12:38:23,buy,4.43,2599,-77.96999999999834,-1901,558.6200000000088
2025-04-14 12:38:23,buy,4.43,1901,-57.029999999998786,0,501.59000000001
2025-04-14 12:38:23,sell,4.44,4500,0.0,-4500,501.59000000001
2025-04-14 12:40:49,buy,4.42,4500,90.00000000000207,0,591.5900000000121
2025-04-14 12:43:29,sell,4.41,744,0.0,-744,591.5900000000121
2025-04-14 12:43:33,sell,4.42,3756,0.0,-4500,591.5900000000121
2025-04-14 12:44:53,buy,4.42,4500,-7.4399999999967825,0,584.1500000000153
2025-04-14 12:48:11,sell,4.42,2076,0.0,-2076,584.1500000000153
2025-04-14 12:48:17,sell,4.42,808,0.0,-2884,584.1500000000153
2025-04-14 12:48:17,sell,4.42,736,0.0,-3620,584.1500000000153
2025-04-14 12:48:17,sell,4.42,560,0.0,-4180,584.1500000000153
2025-04-14 12:53:11,buy,4.41,1144,11.440000000000772,-3036,595.5900000000161
2025-04-14 12:53:11,buy,4.41,3090,30.36000000000205,54,625.9500000000181
2025-04-14 12:53:11,buy,4.41,266,0.0,320,625.9500000000181
2025-04-14 13:00:47,buy,4.39,2941,0.0,3261,625.9500000000181
2025-04-14 13:00:47,buy,4.39,1559,0.0,4820,625.9500000000181
2025-04-14 13:00:47,sell,4.39,430,-0.5709543568463182,4390,625.3790456431718
2025-04-14 13:10:00,buy,4.39,428,0.0,4818,625.3790456431718
2025-04-14 13:12:20,buy,4.41,634,0.0,5452,625.3790456431718
2025-04-14 13:12:24,buy,4.41,3548,0.0,9000,625.3790456431718
2025-04-14 13:20:30,sell,4.4,1857,0.10955358229981371,7143,625.4885992254716
2025-04-14 13:20:30,sell,4.4,2643,0.15592359613269124,4500,625.6445228216043
2025-04-14 13:27:52,sell,4.4,2282,0.1346264269295503,2218,625.7791492485338
2025-04-14 13:27:52,sell,4.4,2218,0.13085075150295467,0,625.9100000000368
2025-04-14 13:32:39,sell,4.41,1025,0.0,-1025,625.9100000000368
2025-04-14 13:33:56,sell,4.41,35,0.0,-1060,625.9100000000368
2025-04-14 13:33:56,sell,4.41,1065,0.0,-2125,625.9100000000368
2025-04-14 13:34:43,buy,4.4,632,6.319999999999865,-1493,632.2300000000366
