timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:37,buy,16.28,1900,0,1900,0,ADIB
2025-04-14 10:05:37,sell,16.28,0,0,1400,0,ADIB
2025-04-14 10:05:37,sell,16.28,0,0,0,0,ADIB
2025-04-14 10:13:07,sell,16.34,1900,0,-1900,0,ADIB
2025-04-14 10:13:42,buy,16.34,0,0,0,0,ADIB
2025-04-14 10:20:33,buy,16.22,255,0,255,0,ADIB
2025-04-14 10:30:50,sell,16.32,1645,26,-1645,26,ADIB
2025-04-14 10:37:02,buy,16.28,0,6,-1507,31,ADIB
2025-04-14 10:39:55,sell,16.28,1539,0,-3046,31,ADIB
2025-04-14 10:39:55,sell,16.28,361,0,-3407,31,ADIB
2025-04-14 10:43:09,buy,16.26,0,72,-1507,103,ADIB
2025-04-14 11:16:30,buy,16.24,0,82,-93,184,ADIB
2025-04-14 11:16:30,buy,16.24,393,5,393,190,ADIB
2025-04-14 11:16:35,sell,16.24,115,0,-115,190,ADIB
2025-04-14 11:16:44,sell,16.24,274,0,-389,190,ADIB
2025-04-14 11:16:44,sell,16.24,1118,0,-1507,190,ADIB
2025-04-14 11:23:25,sell,16.26,274,0,-1781,190,ADIB
2025-04-14 11:23:25,sell,16.26,1102,0,-2883,190,ADIB
2025-04-14 11:23:25,sell,16.26,524,0,-3407,190,ADIB
2025-04-14 11:29:22,sell,16.26,274,0,-3681,190,ADIB
2025-04-14 11:32:06,sell,16.26,119,0,-3800,190,ADIB
2025-04-14 11:38:29,buy,16.3,0,-91,-1900,99,ADIB
2025-04-14 11:51:11,sell,16.28,27,0,-1927,99,ADIB
2025-04-14 11:51:11,sell,16.28,276,0,-2203,99,ADIB
2025-04-14 11:51:11,sell,16.28,1131,0,-3334,99,ADIB
2025-04-14 11:51:37,sell,16.28,58,0,-3392,99,ADIB
2025-04-14 11:51:37,sell,16.28,28,0,-3420,99,ADIB
2025-04-14 11:51:37,sell,16.28,380,0,-3800,99,ADIB
2025-04-14 11:57:20,buy,16.28,0,-27,-1900,72,ADIB
2025-04-14 12:06:37,sell,16.3,30,0,-1930,72,ADIB
2025-04-14 12:06:37,sell,16.3,30,0,-1960,72,ADIB
2025-04-14 12:06:37,sell,16.3,30,0,-1990,72,ADIB
2025-04-14 12:06:37,sell,16.3,1810,0,-3800,72,ADIB
2025-04-14 12:27:07,buy,16.34,0,-93,-2166,-21,ADIB
2025-04-14 12:27:07,buy,16.34,0,-15,-1900,-36,ADIB
2025-04-14 12:39:58,sell,16.3,89,0,-1989,-36,ADIB
2025-04-14 12:39:58,sell,16.3,1472,0,-3461,-36,ADIB
2025-04-14 12:39:58,sell,16.3,29,0,-3490,-36,ADIB
2025-04-14 12:39:58,sell,16.3,310,0,-3800,-36,ADIB
2025-04-14 12:41:50,buy,16.3,0,-11,-2468,-48,ADIB
2025-04-14 12:41:50,buy,16.3,0,-5,-1900,-52,ADIB
2025-04-14 13:01:16,sell,16.3,29,0,-1929,-52,ADIB
2025-04-14 13:01:16,sell,16.3,1871,0,-3800,-52,ADIB
2025-04-14 13:17:24,buy,16.26,0,68,-1900,16,ADIB
2025-04-14 13:25:26,buy,16.28,0,30,0,45,ADIB
2025-04-14 13:39:31,sell,16.3,30,0,-30,45,ADIB
2025-04-14 13:39:31,sell,16.3,30,0,-60,45,ADIB
2025-04-14 13:39:31,sell,16.3,803,0,-863,45,ADIB
