timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:09:43,buy,5.06,1011,0,1011,0,SALIK
2025-04-14 10:09:43,buy,5.06,1200,0,2211,0,SALIK
2025-04-14 10:11:01,sell,5.07,12989,22,-12989,22,SALIK
2025-04-14 10:18:42,sell,5.07,92,0,-13081,22,SALIK
2025-04-14 10:19:19,sell,5.07,10000,0,-23081,22,SALIK
2025-04-14 10:40:20,sell,5.07,1250,0,-24331,22,SALIK
2025-04-14 10:40:20,sell,5.07,133,0,-24464,22,SALIK
2025-04-14 10:40:20,sell,5.07,1000,0,-25464,22,SALIK
2025-04-14 10:40:20,sell,5.07,133,0,-25597,22,SALIK
2025-04-14 10:40:20,sell,5.07,133,0,-25730,22,SALIK
2025-04-14 10:40:20,sell,5.07,4670,0,-30400,22,SALIK
2025-04-14 10:40:58,buy,5.1,0,-456,-15200,-434,SALIK
2025-04-14 10:47:12,buy,5.08,0,-38,-11390,-472,SALIK
2025-04-14 10:47:30,sell,5.08,619,0,-12009,-472,SALIK
2025-04-14 10:47:41,sell,5.08,3399,0,-15408,-472,SALIK
2025-04-14 10:47:41,sell,5.08,2885,0,-18293,-472,SALIK
2025-04-14 10:47:41,sell,5.08,1123,0,-19416,-472,SALIK
2025-04-14 10:47:41,sell,5.08,7174,0,-26590,-472,SALIK
2025-04-14 10:55:26,sell,5.08,113,0,-26703,-472,SALIK
2025-04-14 10:57:04,sell,5.08,3697,0,-30400,-472,SALIK
2025-04-14 11:00:00,buy,5.08,0,-40,-19704,-512,SALIK
2025-04-14 11:00:00,buy,5.08,0,-17,-15200,-529,SALIK
2025-04-14 11:07:02,sell,5.08,12857,0,-28057,-529,SALIK
2025-04-14 11:07:02,sell,5.08,2343,0,-30400,-529,SALIK
2025-04-14 11:21:52,buy,5.08,0,-22,-18632,-551,SALIK
2025-04-14 11:21:52,buy,5.08,0,-6,-15200,-557,SALIK
2025-04-14 11:27:33,sell,5.08,4000,0,-19200,-557,SALIK
2025-04-14 11:29:52,sell,5.08,500,0,-19700,-557,SALIK
2025-04-14 11:32:06,sell,5.08,2157,0,-21857,-557,SALIK
2025-04-14 11:32:25,sell,5.08,1000,0,-22857,-557,SALIK
2025-04-14 11:34:33,sell,5.08,149,0,-23006,-557,SALIK
2025-04-14 11:36:13,sell,5.08,500,0,-23506,-557,SALIK
2025-04-14 11:38:28,sell,5.08,195,0,-23701,-557,SALIK
2025-04-14 11:39:52,sell,5.08,6699,0,-30400,-557,SALIK
2025-04-14 11:42:55,buy,5.08,0,-14,-15200,-572,SALIK
2025-04-14 11:49:14,sell,5.08,2870,0,-18070,-572,SALIK
2025-04-14 11:49:14,sell,5.08,500,0,-18570,-572,SALIK
2025-04-14 11:50:03,buy,5.08,0,-2,-15497,-574,SALIK
2025-04-14 11:50:03,buy,5.08,0,0,-15406,-574,SALIK
2025-04-14 11:50:09,buy,5.08,0,-9,-4267,-583,SALIK
2025-04-14 11:50:09,buy,5.08,0,-1,-3370,-583,SALIK
2025-04-14 11:51:46,sell,5.08,11233,0,-14603,-583,SALIK
2025-04-14 11:51:46,sell,5.08,597,0,-15200,-583,SALIK
2025-04-14 12:02:28,sell,5.08,15200,0,-30400,-583,SALIK
2025-04-14 12:05:00,buy,5.09,0,-1,-30345,-584,SALIK
2025-04-14 12:06:22,buy,5.09,0,-10,-29345,-594,SALIK
2025-04-14 12:09:26,sell,5.1,1055,0,-30400,-594,SALIK
2025-04-14 12:11:56,buy,5.09,0,-26,-27580,-620,SALIK
2025-04-14 12:11:56,buy,5.09,0,-1,-27438,-622,SALIK
2025-04-14 12:11:56,buy,5.09,0,-13,-26038,-635,SALIK
2025-04-14 12:11:56,buy,5.09,0,-1,-25896,-636,SALIK
2025-04-14 12:11:56,buy,5.09,0,-39,-21766,-675,SALIK
2025-04-14 12:11:56,buy,5.09,0,-62,-15200,-737,SALIK
2025-04-14 12:22:59,buy,5.08,0,0,-14561,-736,SALIK
2025-04-14 12:22:59,buy,5.08,0,9,0,-727,SALIK
2025-04-14 12:23:11,sell,5.08,15200,0,-15200,-727,SALIK
2025-04-14 13:21:59,sell,5.09,10307,0,-25507,-727,SALIK
2025-04-14 13:22:32,sell,5.09,4893,0,-30400,-727,SALIK
2025-04-14 13:35:01,buy,5.09,0,-34,-23666,-761,SALIK
2025-04-14 13:35:01,buy,5.09,0,-4,-22767,-766,SALIK
2025-04-14 13:35:01,buy,5.09,0,-9,-21025,-774,SALIK
2025-04-14 13:43:35,buy,5.09,0,-70,-6955,-845,SALIK
2025-04-14 13:43:35,buy,5.09,0,-6,-5825,-850,SALIK
2025-04-14 13:43:40,sell,5.09,2139,0,-7964,-850,SALIK
2025-04-14 13:43:40,sell,5.09,13061,0,-21025,-850,SALIK
2025-04-14 14:08:17,sell,5.08,9375,0,-30400,-850,SALIK
2025-04-14 14:32:35,buy,5.1,0,-16,-29225,-867,SALIK
2025-04-14 14:32:57,buy,5.1,0,-28,-27213,-895,SALIK
2025-04-14 14:33:28,buy,5.1,0,-104,-19807,-999,SALIK
2025-04-14 14:33:28,buy,5.1,0,-65,-15200,-1064,SALIK
2025-04-14 14:33:28,sell,5.11,6821,0,-22021,-1064,SALIK
2025-04-14 14:33:28,sell,5.11,3592,0,-25613,-1064,SALIK
2025-04-14 14:33:28,sell,5.11,4787,0,-30400,-1064,SALIK
2025-04-14 14:41:27,buy,5.1,0,-4,-28282,-1068,SALIK
2025-04-14 14:41:27,buy,5.1,0,-19,-19022,-1087,SALIK
2025-04-14 14:41:27,buy,5.1,0,-8,-15200,-1094,SALIK
2025-04-14 14:55:00,buy,5.08,0,273,0,-821,SALIK
2025-04-15 10:05:23,buy,5.08,1000,0,1000,-821,SALIK
2025-04-15 10:05:23,buy,5.08,100,0,1100,-821,SALIK
2025-04-15 10:05:23,buy,5.08,135,0,1235,-821,SALIK
2025-04-15 10:05:23,buy,5.08,292,0,1527,-821,SALIK
2025-04-15 10:05:23,buy,5.08,200,0,1727,-821,SALIK
2025-04-15 10:05:23,buy,5.08,17,0,1744,-821,SALIK
2025-04-15 10:05:23,buy,5.08,2204,0,3948,-821,SALIK
2025-04-15 10:05:23,buy,5.08,293,0,4241,-821,SALIK
2025-04-15 10:05:23,buy,5.08,1410,0,5651,-821,SALIK
2025-04-15 10:05:23,buy,5.08,5886,0,11537,-821,SALIK
2025-04-15 10:05:23,buy,5.08,295,0,11832,-821,SALIK
2025-04-15 10:05:23,buy,5.08,3368,0,15200,-821,SALIK
2025-04-15 10:11:17,sell,5.08,0,0,9494,-821,SALIK
2025-04-15 10:16:21,buy,5.07,15200,0,24694,-821,SALIK
2025-04-15 10:38:24,sell,5.07,0,-1,24499,-822,SALIK
2025-04-15 10:38:24,sell,5.07,0,-24,18369,-845,SALIK
2025-04-15 10:38:24,sell,5.07,0,-12,15228,-857,SALIK
2025-04-15 10:38:24,sell,5.07,0,-6,13733,-863,SALIK
2025-04-15 10:50:14,sell,5.07,0,-4,12641,-867,SALIK
2025-04-15 10:51:04,sell,5.07,0,0,12615,-868,SALIK
2025-04-15 10:52:02,sell,5.07,0,-1,12365,-868,SALIK
2025-04-15 10:52:12,sell,5.07,1467,-48,-1467,-916,SALIK
2025-04-15 11:05:25,sell,5.07,527,0,-1994,-916,SALIK
2025-04-15 11:05:25,sell,5.07,4929,0,-6923,-916,SALIK
2025-04-15 11:05:25,sell,5.07,4562,0,-11485,-916,SALIK
2025-04-15 11:05:25,sell,5.07,3072,0,-14557,-916,SALIK
2025-04-15 11:05:25,sell,5.07,2110,0,-16667,-916,SALIK
2025-04-15 11:06:56,buy,5.08,0,-22,-14462,-938,SALIK
2025-04-15 11:12:37,sell,5.08,1788,0,-16250,-938,SALIK
2025-04-15 11:13:44,sell,5.08,496,0,-16746,-938,SALIK
2025-04-15 11:13:58,sell,5.08,920,0,-17666,-938,SALIK
2025-04-15 11:13:58,sell,5.08,14,0,-17680,-938,SALIK
2025-04-15 11:16:28,sell,5.08,3559,0,-21239,-938,SALIK
2025-04-15 11:17:41,sell,5.08,985,0,-22224,-938,SALIK
2025-04-15 11:18:22,sell,5.08,1000,0,-23224,-938,SALIK
2025-04-15 11:20:22,sell,5.08,98,0,-23322,-938,SALIK
2025-04-15 11:20:22,sell,5.08,2862,0,-26184,-938,SALIK
2025-04-15 11:22:13,sell,5.08,3206,0,-29390,-938,SALIK
2025-04-15 11:22:16,sell,5.08,272,0,-29662,-938,SALIK
2025-04-15 11:30:37,sell,5.1,738,0,-30400,-938,SALIK
2025-04-15 11:36:32,buy,5.09,0,-95,-23754,-1033,SALIK
2025-04-15 11:36:32,buy,5.09,0,-82,-18041,-1114,SALIK
2025-04-15 11:36:32,buy,5.09,0,-3,-17846,-1117,SALIK
2025-04-15 11:36:32,buy,5.09,0,-38,-15200,-1155,SALIK
2025-04-15 11:38:17,sell,5.09,3365,0,-18565,-1155,SALIK
2025-04-15 11:38:17,sell,5.09,195,0,-18760,-1155,SALIK
2025-04-15 11:38:17,sell,5.09,1469,0,-20229,-1155,SALIK
2025-04-15 11:38:17,sell,5.09,10171,0,-30400,-1155,SALIK
2025-04-15 11:46:30,buy,5.11,0,-5,-30205,-1160,SALIK
2025-04-15 11:46:30,buy,5.11,0,-88,-26959,-1248,SALIK
2025-04-15 11:46:30,buy,5.11,0,-253,-17647,-1501,SALIK
2025-04-15 11:46:30,buy,5.11,0,-66,-15200,-1567,SALIK
2025-04-15 11:55:48,buy,5.1,0,-44,-12612,-1612,SALIK
2025-04-15 11:55:48,sell,5.1,15200,0,-27812,-1612,SALIK
2025-04-15 12:04:12,buy,5.1,0,-2,-27617,-1613,SALIK
2025-04-15 12:04:12,buy,5.1,0,-24,-24478,-1638,SALIK
2025-04-15 12:04:12,buy,5.1,0,-25,-21229,-1663,SALIK
2025-04-15 12:04:12,buy,5.1,0,-46,-15277,-1709,SALIK
2025-04-15 12:04:12,buy,5.1,0,-21,-12612,-1730,SALIK
2025-04-15 12:04:21,sell,5.1,3352,0,-15964,-1730,SALIK
2025-04-15 12:04:21,sell,5.1,4585,0,-20549,-1730,SALIK
2025-04-15 12:04:21,sell,5.1,3002,0,-23551,-1730,SALIK
2025-04-15 12:07:53,sell,5.1,3123,0,-26674,-1730,SALIK
2025-04-15 12:11:01,buy,5.1,0,-11,-23644,-1741,SALIK
2025-04-15 12:11:01,buy,5.1,0,-12,-20247,-1754,SALIK
2025-04-15 12:15:43,sell,5.1,1036,0,-21283,-1754,SALIK
2025-04-15 12:16:10,sell,5.1,24,0,-21307,-1754,SALIK
2025-04-15 12:16:51,sell,5.1,2009,0,-23316,-1754,SALIK
2025-04-15 12:16:51,sell,5.1,6222,0,-29538,-1754,SALIK
2025-04-15 12:16:51,sell,5.1,862,0,-30400,-1754,SALIK
2025-04-15 12:17:48,buy,5.1,0,-8,-27153,-1761,SALIK
