timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:14,sell,2.99,65000,0.0,-65000,0.0,ADNOCGAS
2025-04-14 10:05:14,buy,2.99,0,0.0,0,0.0,ADNOCGAS
2025-04-14 10:16:20,sell,2.99,100,0.0,-100,0.0,ADNOCGAS
2025-04-14 10:16:20,sell,2.99,19264,0.0,-19364,0.0,ADNOCGAS
2025-04-14 10:16:40,sell,2.99,15000,0.0,-34364,0.0,ADNOCGAS
2025-04-14 10:18:22,sell,2.99,6240,0.0,-40604,0.0,ADNOCGAS
2025-04-14 10:18:31,sell,2.99,6700,0.0,-47304,0.0,ADNOCGAS
2025-04-14 10:23:46,sell,2.98,3351,0.0,-50655,0.0,ADNOCGAS
2025-04-14 10:24:02,sell,2.98,6240,0.0,-56895,0.0,ADNOCGAS
2025-04-14 10:24:04,sell,2.98,3352,0.0,-60247,0.0,ADNOCGAS
2025-04-14 10:24:36,sell,2.98,103,0.0,-60350,0.0,ADNOCGAS
2025-04-14 10:25:03,sell,2.98,30000,0.0,-90350,0.0,ADNOCGAS
2025-04-14 10:25:07,sell,2.98,50,0.0,-90400,0.0,ADNOCGAS
2025-04-14 10:25:08,sell,2.98,500,0.0,-90900,0.0,ADNOCGAS
2025-04-14 10:25:10,sell,2.98,150,0.0,-91050,0.0,ADNOCGAS
2025-04-14 10:25:51,sell,2.98,3351,0.0,-94401,0.0,ADNOCGAS
2025-04-14 10:26:12,sell,2.98,3351,0.0,-97752,0.0,ADNOCGAS
2025-04-14 10:26:15,sell,2.98,14552,0.0,-112304,0.0,ADNOCGAS
2025-04-14 10:32:58,buy,2.98,0,1.0656710357601584,-112051,1.0656710357601584,ADNOCGAS
2025-04-14 10:32:58,buy,2.98,0,210.6069240632724,-62051,211.67259509903255,ADNOCGAS
2025-04-14 10:32:58,buy,2.98,0,53.6879170822094,-49305,265.360512181242,ADNOCGAS
2025-04-14 10:34:54,buy,2.98,0,2.106069240632724,-48805,267.4665814218747,ADNOCGAS
2025-04-14 10:36:08,buy,2.98,0,0.004212138481265448,-48804,267.47079356035596,ADNOCGAS
