timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:23:43,sell,4.94,5700,0,-5700,0,ADNOCDRI
2025-04-14 10:24:04,buy,4.93,0,57,0,57,ADNOCDRI
2025-04-14 10:41:42,sell,4.92,5700,0,-5700,57,ADNOCDRI
2025-04-14 11:29:16,sell,4.94,2512,0,-8212,57,ADNOCDRI
2025-04-14 11:29:16,sell,4.94,330,0,-8542,57,ADNOCDRI
2025-04-14 11:30:26,sell,4.94,15,0,-8557,57,ADNOCDRI
2025-04-14 11:30:27,sell,4.94,2843,0,-11400,57,ADNOCDRI
2025-04-14 11:39:14,buy,4.94,0,-19,-9518,38,ADNOCDRI
2025-04-14 11:39:39,buy,4.94,0,-5,-8975,33,ADNOCDRI
2025-04-14 11:39:39,buy,4.92,0,33,-5700,66,ADNOCDRI
2025-04-14 11:50:23,buy,4.92,0,0,-5666,66,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,486,0,-6152,66,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,436,0,-6588,66,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,437,0,-7025,66,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,439,0,-7464,66,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,439,0,-7903,66,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,2838,0,-10741,66,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,441,0,-11182,66,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,184,0,-11366,66,ADNOCDRI
2025-04-14 12:19:19,sell,4.95,34,0,-11400,66,ADNOCDRI
2025-04-14 12:19:39,buy,4.95,0,-114,-5700,-48,ADNOCDRI
2025-04-14 12:27:02,sell,4.95,494,0,-6194,-48,ADNOCDRI
2025-04-14 12:27:02,sell,4.95,2000,0,-8194,-48,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,150,0,-8344,-48,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,2322,0,-10666,-48,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,734,0,-11400,-48,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-7,-10400,-55,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-10,-9059,-65,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-8,-7954,-72,ADNOCDRI
2025-04-14 12:55:56,sell,4.96,67,0,-8021,-72,ADNOCDRI
2025-04-14 12:57:59,buy,4.95,0,-29,-3867,-102,ADNOCDRI
2025-04-14 12:57:59,buy,4.95,0,-8,-2667,-110,ADNOCDRI
2025-04-14 12:58:04,sell,4.95,766,0,-3433,-110,ADNOCDRI
2025-04-14 13:13:46,buy,4.94,0,5,-2398,-105,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,684,-37,684,-142,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,269,0,953,-142,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,613,0,1566,-142,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,2,0,1568,-142,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,391,0,1959,-142,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,308,0,2267,-142,ADNOCDRI
2025-04-14 13:16:43,sell,4.95,0,-11,1156,-153,ADNOCDRI
2025-04-14 13:21:43,sell,4.93,0,-28,224,-181,ADNOCDRI
2025-04-14 13:21:43,sell,4.93,4544,-7,-4544,-188,ADNOCDRI
2025-04-14 13:32:03,buy,4.91,0,79,-577,-109,ADNOCDRI
2025-04-14 13:32:57,buy,4.91,1156,12,1156,-97,ADNOCDRI
2025-04-14 13:41:18,sell,4.93,1448,23,-1448,-74,ADNOCDRI
2025-04-14 13:41:18,sell,4.93,3096,0,-4544,-74,ADNOCDRI
2025-04-14 13:56:49,sell,4.95,5700,0,-10244,-74,ADNOCDRI
2025-04-14 14:05:11,sell,4.94,680,0,-10924,-74,ADNOCDRI
