timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:00,sell,1.64,39700,0.0,-39700,0.0,MULTIPLY
2025-04-14 10:07:41,buy,1.64,0,0.0,-29700,0.0,MULTIPLY
2025-04-14 10:07:41,buy,1.64,0,0.0,0,0.0,MULTIPLY
2025-04-14 10:08:09,sell,1.64,39700,0.0,-39700,0.0,MULTIPLY
2025-04-14 10:08:42,sell,1.64,39700,0.0,-79400,0.0,MULTIPLY
2025-04-14 10:11:57,buy,1.64,0,0.0,-73900,0.0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,0.0,-54400,0.0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,0.0,-49400,0.0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,0.0,-45400,0.0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,0.0,-34200,0.0,MULTIPLY
2025-04-14 10:15:14,sell,1.65,20000,0.0,-54200,0.0,MULTIPLY
2025-04-14 10:19:03,buy,1.65,0,-157.74907749077082,-29200,-157.74907749077082,MULTIPLY
2025-04-14 10:19:03,buy,1.65,0,-20.122472324722725,-26011,-177.87154981549355,MULTIPLY
2025-04-14 10:19:03,buy,1.65,0,-10.095940959409333,-24411,-187.9674907749029,MULTIPLY
2025-04-14 10:19:03,buy,1.65,0,-62.538044280441184,-14500,-250.50553505534407,MULTIPLY
2025-04-14 10:21:03,sell,1.65,10000,0.0,-24500,-250.50553505534407,MULTIPLY
2025-04-14 10:21:03,sell,1.65,25000,0.0,-49500,-250.50553505534407,MULTIPLY
2025-04-14 10:21:03,sell,1.65,4700,0.0,-54200,-250.50553505534407,MULTIPLY
2025-04-14 10:22:14,buy,1.65,0,-67.01716343730394,-14500,-317.52269849264803,MULTIPLY
2025-04-14 10:23:38,sell,1.65,25000,0.0,-39500,-317.52269849264803,MULTIPLY
2025-04-14 10:24:00,buy,1.65,0,-18.59035557518318,-9500,-336.11305406783123,MULTIPLY
2025-04-14 10:24:00,buy,1.65,0,-4.777721382822078,-1790,-340.8907754506533,MULTIPLY
2025-04-14 10:24:08,buy,1.65,200,-1.1092245493192632,200,-341.99999999997254,MULTIPLY
2025-04-14 10:25:19,sell,1.65,39500,0.0,-39500,-341.99999999997254,MULTIPLY
2025-04-14 10:26:24,buy,1.65,0,0.0,-34500,-341.99999999997254,MULTIPLY
2025-04-14 10:26:24,buy,1.65,0,0.0,-32150,-341.99999999997254,MULTIPLY
2025-04-14 10:48:21,sell,1.65,5000,0.0,-37150,-341.99999999997254,MULTIPLY
2025-04-14 10:48:21,sell,1.65,6870,0.0,-44020,-341.99999999997254,MULTIPLY
2025-04-14 10:48:38,buy,1.64,0,42.000000000000036,-39820,-299.9999999999725,MULTIPLY
2025-04-14 10:48:38,buy,1.64,0,355.00000000000034,-4320,55.00000000002785,MULTIPLY
2025-04-14 11:16:59,sell,1.64,5000,0.0,-9320,55.00000000002785,MULTIPLY
2025-04-14 11:16:59,sell,1.64,26340,0.0,-35660,55.00000000002785,MULTIPLY
2025-04-14 11:17:02,sell,1.64,1000,0.0,-36660,55.00000000002785,MULTIPLY
2025-04-14 11:17:21,sell,1.64,39700,0.0,-76360,55.00000000002785,MULTIPLY
2025-04-14 11:19:02,buy,1.64,0,12.025961236250003,-55103,67.02596123627785,MULTIPLY
2025-04-14 11:19:39,buy,1.64,0,1.205028810895823,-52973,68.23099004717368,MULTIPLY
2025-04-14 11:20:16,buy,1.64,0,13.448234677842539,-29202,81.67922472501621,MULTIPLY
2025-04-14 11:21:56,buy,1.64,0,11.212991094814653,-9382,92.89221581983087,MULTIPLY
2025-04-14 11:22:45,buy,1.64,0,1.4709271870089857,-6782,94.36314300683985,MULTIPLY
2025-04-14 11:23:36,buy,1.64,11823,3.836856993190362,11823,98.20000000003022,MULTIPLY
2025-04-14 11:25:01,buy,1.64,11817,0.0,23640,98.20000000003022,MULTIPLY
2025-04-14 11:25:01,buy,1.64,27883,0.0,51523,98.20000000003022,MULTIPLY
2025-04-14 11:26:15,sell,1.64,0,4.445332990599127e-13,49521,98.20000000003066,MULTIPLY
2025-04-14 11:26:15,sell,1.64,0,5.026867810897784e-12,26882,98.20000000003569,MULTIPLY
2025-04-14 11:33:06,sell,1.64,12818,5.969003069594692e-12,-12818,98.20000000004165,MULTIPLY
2025-04-14 11:35:24,sell,1.64,62,0.0,-12880,98.20000000004165,MULTIPLY
2025-04-14 11:35:24,sell,1.64,39638,0.0,-52518,98.20000000004165,MULTIPLY
2025-04-14 11:35:25,buy,1.64,0,8.815170815523743e-12,-12818,98.20000000005047,MULTIPLY
2025-04-14 11:37:57,buy,1.65,10727,-128.17999999999728,10727,-29.979999999946813,MULTIPLY
2025-04-14 11:45:08,buy,1.64,17603,0.0,28330,-29.979999999946813,MULTIPLY
2025-04-14 11:45:08,buy,1.64,9730,0.0,38060,-29.979999999946813,MULTIPLY
2025-04-14 11:47:43,buy,1.64,39700,0.0,77760,-29.979999999946813,MULTIPLY
2025-04-14 12:14:37,buy,1.64,1640,0.0,79400,-29.979999999946813,MULTIPLY
2025-04-14 12:24:18,sell,1.64,0,-7.099544710326828,74145,-37.07954471027364,MULTIPLY
2025-04-14 12:24:18,sell,1.64,0,-43.75102871536137,41761,-80.83057342563501,MULTIPLY
2025-04-14 12:24:18,sell,1.64,0,-2.7844265743070586,39700,-83.61499999994207,MULTIPLY
2025-04-14 12:37:27,buy,1.64,7263,0.0,46963,-83.61499999994207,MULTIPLY
2025-04-14 12:37:27,buy,1.64,14365,0.0,61328,-83.61499999994207,MULTIPLY
2025-04-14 12:37:27,buy,1.64,18072,0.0,79400,-83.61499999994207,MULTIPLY
2025-04-14 12:55:54,sell,1.64,0,-8.137794017631522,67353,-91.75279401757359,MULTIPLY
2025-04-14 12:55:54,sell,1.64,0,-12.281334193953574,49172,-104.03412821152716,MULTIPLY
2025-04-14 12:55:54,sell,1.64,0,-6.398371788412533,39700,-110.4324999999397,MULTIPLY
2025-04-14 13:02:27,buy,1.64,23689,0.0,63389,-110.4324999999397,MULTIPLY
2025-04-14 13:02:27,buy,1.64,16011,0.0,79400,-110.4324999999397,MULTIPLY
2025-04-14 13:18:54,sell,1.65,0,324.1587618702784,45851,213.7262618703387,MULTIPLY
2025-04-14 13:18:54,sell,1.65,0,52.99743088790953,40366,266.72369275824826,MULTIPLY
2025-04-14 13:25:38,buy,1.67,23545,0.0,63911,266.72369275824826,MULTIPLY
2025-04-14 13:25:38,buy,1.67,15489,0.0,79400,266.72369275824826,MULTIPLY
2025-04-14 13:26:08,sell,1.67,0,598.6731536209054,39700,865.3968463791537,MULTIPLY
2025-04-14 13:26:19,buy,1.67,39700,0.0,79400,865.3968463791537,MULTIPLY
2025-04-14 13:27:53,sell,1.68,0,244.06860116668807,65485,1109.4654475458417,MULTIPLY
2025-04-14 13:27:53,sell,1.68,0,350.79928302793826,45485,1460.26473057378,MULTIPLY
2025-04-14 13:28:28,buy,1.69,33915,0.0,79400,1460.26473057378,MULTIPLY
2025-04-14 13:29:20,sell,1.7,0,1023.3276347131488,39700,2483.5923652869287,MULTIPLY
2025-04-14 13:31:03,sell,1.69,0,157.7651472829089,29700,2641.3575125698376,MULTIPLY
2025-04-14 13:31:03,sell,1.69,0,78.88257364145446,24700,2720.2400862112922,MULTIPLY
2025-04-14 13:33:54,sell,1.68,15000,142.6799137887848,-15000,2862.920000000077,MULTIPLY
2025-04-14 13:34:24,sell,1.68,3994,0.0,-18994,2862.920000000077,MULTIPLY
2025-04-14 13:34:35,buy,1.68,0,0.0,-17494,2862.920000000077,MULTIPLY
2025-04-14 13:36:02,buy,1.68,0,0.0,-11986,2862.920000000077,MULTIPLY
2025-04-14 13:36:02,buy,1.68,22206,0.0,22206,2862.920000000077,MULTIPLY
2025-04-14 13:37:02,buy,1.68,39700,0.0,61906,2862.920000000077,MULTIPLY
2025-04-14 13:42:02,sell,1.68,0,0.0,38258,2862.920000000077,MULTIPLY
2025-04-14 13:42:05,sell,1.68,0,0.0,36758,2862.920000000077,MULTIPLY
2025-04-14 13:42:16,sell,1.68,0,0.0,18929,2862.920000000077,MULTIPLY
2025-04-14 13:42:25,sell,1.68,0,0.0,16729,2862.920000000077,MULTIPLY
2025-04-14 13:42:25,sell,1.68,2942,0.0,-2942,2862.920000000077,MULTIPLY
2025-04-14 13:44:20,buy,1.69,36758,-29.420000000000027,36758,2833.500000000077,MULTIPLY
2025-04-14 13:44:28,sell,1.7,0,28.110000000000024,33947,2861.610000000077,MULTIPLY
2025-04-14 13:44:53,buy,1.69,39700,0.0,73647,2861.610000000077,MULTIPLY
2025-04-14 13:45:18,buy,1.69,2000,0.0,75647,2861.610000000077,MULTIPLY
2025-04-14 13:45:27,sell,1.7,0,52.950000000000045,70352,2914.560000000077,MULTIPLY
2025-04-14 13:45:27,sell,1.7,0,344.0500000000003,35947,3258.610000000077,MULTIPLY
2025-04-14 13:45:52,sell,1.7,3753,359.4700000000003,-3753,3618.0800000000772,MULTIPLY
2025-04-14 13:46:27,buy,1.7,2063,0.0,2063,3618.0800000000772,MULTIPLY
2025-04-14 13:46:27,buy,1.7,22897,0.0,24960,3618.0800000000772,MULTIPLY
2025-04-14 13:46:34,buy,1.7,1500,0.0,26460,3618.0800000000772,MULTIPLY
2025-04-14 13:46:41,buy,1.7,9487,0.0,35947,3618.0800000000772,MULTIPLY
2025-04-14 13:47:28,sell,1.71,3753,359.4700000000003,-3753,3977.5500000000775,MULTIPLY
2025-04-14 13:48:59,buy,1.72,16247,-37.53000000000004,16247,3940.0200000000773,MULTIPLY
2025-04-14 13:49:18,sell,1.72,17058,0.0,-17058,3940.0200000000773,MULTIPLY
2025-04-14 13:49:24,sell,1.72,6395,0.0,-23453,3940.0200000000773,MULTIPLY
2025-04-14 13:49:53,buy,1.72,16247,-5.207612119306759e-12,16247,3940.0200000000723,MULTIPLY
2025-04-14 13:49:58,sell,1.72,0,0.0,15247,3940.0200000000723,MULTIPLY
2025-04-14 13:50:19,buy,1.72,7598,0.0,22845,3940.0200000000723,MULTIPLY
2025-04-14 13:51:03,sell,1.72,0,0.0,21943,3940.0200000000723,MULTIPLY
2025-04-14 13:51:21,sell,1.72,0,0.0,20543,3940.0200000000723,MULTIPLY
2025-04-14 13:56:00,sell,1.71,0,-0.3300000000000003,20510,3939.6900000000724,MULTIPLY
2025-04-14 13:57:01,sell,1.71,0,-8.920000000000009,19618,3930.7700000000723,MULTIPLY
2025-04-14 13:57:37,sell,1.71,10382,-196.18000000000018,-10382,3734.590000000072,MULTIPLY
2025-04-14 13:58:39,sell,1.71,5000,0.0,-15382,3734.590000000072,MULTIPLY
2025-04-14 13:59:35,sell,1.71,15000,0.0,-30382,3734.590000000072,MULTIPLY
2025-04-14 14:00:26,sell,1.71,26422,0.0,-56804,3734.590000000072,MULTIPLY
2025-04-14 14:00:26,sell,1.71,717,0.0,-57521,3734.590000000072,MULTIPLY
2025-04-14 14:00:26,sell,1.71,12561,0.0,-70082,3734.590000000072,MULTIPLY
2025-04-14 14:01:33,buy,1.71,0,0.0,-64178,3734.590000000072,MULTIPLY
2025-04-14 14:01:33,buy,1.71,0,0.0,-62283,3734.590000000072,MULTIPLY
2025-04-14 14:01:45,buy,1.71,0,0.0,-55783,3734.590000000072,MULTIPLY
2025-04-14 14:01:54,buy,1.71,0,0.0,-55439,3734.590000000072,MULTIPLY
2025-04-14 14:01:59,buy,1.71,0,0.0,-22583,3734.590000000072,MULTIPLY
2025-04-14 14:03:03,buy,1.71,0,0.0,-15825,3734.590000000072,MULTIPLY
2025-04-14 14:03:49,sell,1.7,5399,0.0,-21224,3734.590000000072,MULTIPLY
2025-04-14 14:03:52,sell,1.7,30000,0.0,-51224,3734.590000000072,MULTIPLY
2025-04-14 14:04:34,sell,1.7,13309,0.0,-64533,3734.590000000072,MULTIPLY
2025-04-14 14:05:37,sell,1.7,14867,0.0,-79400,3734.590000000072,MULTIPLY
2025-04-14 14:11:40,buy,1.71,0,-317.8749999999978,-39700,3416.7150000000743,MULTIPLY
2025-04-14 14:13:06,sell,1.71,39700,0.0,-79400,3416.7150000000743,MULTIPLY
