timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:25,sell,4.35,2101,0,-2101,0,ADNOCLS
2025-04-14 10:18:31,sell,4.36,4500,0,-6601,0,ADNOCLS
2025-04-14 10:21:08,sell,4.35,434,0,-7035,0,ADNOCLS
2025-04-14 10:22:44,buy,4.34,0,74,-2535,74,ADNOCLS
2025-04-14 10:33:29,buy,4.33,1965,67,1965,141,ADNOCLS
2025-04-14 10:45:59,buy,4.32,2594,0,4559,141,ADNOCLS
2025-04-14 10:45:59,buy,4.32,1906,0,6465,141,ADNOCLS
2025-04-14 10:48:22,buy,4.32,2535,0,9000,141,ADNOCLS
2025-04-14 10:58:12,sell,4.3,0,-64,6096,76,ADNOCLS
2025-04-14 11:07:55,buy,4.31,2904,0,9000,76,ADNOCLS
2025-04-14 11:13:30,sell,4.3,0,-40,6811,36,ADNOCLS
2025-04-14 11:13:30,sell,4.3,0,-42,4500,-6,ADNOCLS
2025-04-14 11:14:17,sell,4.31,0,-37,0,-43,ADNOCLS
2025-04-14 11:14:20,buy,4.3,4500,0,4500,-43,ADNOCLS
2025-04-14 11:14:32,sell,4.3,0,0,1462,-43,ADNOCLS
2025-04-14 11:14:32,sell,4.3,0,0,0,-43,ADNOCLS
2025-04-14 11:24:29,sell,4.34,701,0,-701,-43,ADNOCLS
2025-04-14 11:24:47,buy,4.34,0,0,-70,-43,ADNOCLS
2025-04-14 11:24:47,buy,4.34,3799,0,3799,-43,ADNOCLS
2025-04-14 11:25:40,sell,4.35,0,31,689,-12,ADNOCLS
2025-04-14 11:25:45,sell,4.35,701,7,-701,-5,ADNOCLS
2025-04-14 11:27:26,sell,4.37,4500,0,-5201,-5,ADNOCLS
2025-04-14 11:27:40,sell,4.37,2500,0,-7701,-5,ADNOCLS
2025-04-14 11:27:40,sell,4.37,1299,0,-9000,-5,ADNOCLS
2025-04-14 11:28:58,buy,4.36,0,38,-4500,33,ADNOCLS
2025-04-14 11:30:28,sell,4.35,531,0,-5031,33,ADNOCLS
2025-04-14 11:33:30,buy,4.35,0,74,-531,107,ADNOCLS
2025-04-14 11:33:50,sell,4.35,532,0,-1063,107,ADNOCLS
2025-04-14 11:34:35,buy,4.35,0,1,-949,108,ADNOCLS
2025-04-14 11:34:35,buy,4.35,876,8,876,116,ADNOCLS
2025-04-14 11:34:35,buy,4.35,2561,0,3437,116,ADNOCLS
2025-04-14 11:51:11,sell,4.37,1063,69,-1063,185,ADNOCLS
2025-04-14 11:51:51,buy,4.37,642,0,642,185,ADNOCLS
2025-04-14 11:52:07,buy,4.37,2080,0,2722,185,ADNOCLS
2025-04-14 11:52:07,buy,4.37,2420,0,5142,185,ADNOCLS
2025-04-14 11:54:06,buy,4.37,2928,0,8070,185,ADNOCLS
2025-04-14 11:54:42,sell,4.37,0,0,4769,185,ADNOCLS
2025-04-14 11:54:42,sell,4.37,0,0,3570,185,ADNOCLS
2025-04-14 11:57:26,buy,4.37,4500,0,8070,185,ADNOCLS
2025-04-14 12:01:36,sell,4.38,0,25,5570,210,ADNOCLS
2025-04-14 12:01:36,sell,4.38,0,20,3570,230,ADNOCLS
2025-04-14 12:03:52,sell,4.38,0,15,2064,245,ADNOCLS
2025-04-14 12:03:52,sell,4.38,0,12,814,257,ADNOCLS
2025-04-14 12:03:52,sell,4.38,930,8,-930,265,ADNOCLS
2025-04-14 12:04:04,sell,4.38,2500,0,-3430,265,ADNOCLS
2025-04-14 12:07:32,buy,4.38,1070,0,1070,265,ADNOCLS
2025-04-14 12:09:56,buy,4.38,2580,0,3650,265,ADNOCLS
2025-04-14 12:09:56,buy,4.38,1920,0,5570,265,ADNOCLS
2025-04-14 12:10:22,sell,4.38,0,0,3390,265,ADNOCLS
2025-04-14 12:10:22,sell,4.38,0,0,1070,265,ADNOCLS
2025-04-14 12:11:59,buy,4.38,3150,0,4220,265,ADNOCLS
2025-04-14 12:11:59,buy,4.38,775,0,4995,265,ADNOCLS
2025-04-14 12:11:59,buy,4.38,575,0,5570,265,ADNOCLS
2025-04-14 12:14:32,sell,4.38,0,0,4491,265,ADNOCLS
2025-04-14 12:14:32,sell,4.38,0,0,4181,265,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,3491,265,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,1865,265,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,1505,265,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,1205,265,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,968,265,ADNOCLS
2025-04-14 12:15:31,sell,4.38,1218,0,-1218,265,ADNOCLS
2025-04-14 12:15:31,sell,4.38,1080,0,-2298,265,ADNOCLS
2025-04-14 12:27:37,buy,4.36,0,9,-1845,274,ADNOCLS
2025-04-14 12:27:37,buy,4.36,754,37,754,311,ADNOCLS
