timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:14,sell,2.99,65000,0.0,-65000,0.0,ADNOCGAS
2025-04-14 10:05:14,buy,2.99,0,0.0,0,0.0,ADNOCGAS
2025-04-14 10:05:25,sell,3.0,19849,0.0,-19849,0.0,ADNOCGAS
2025-04-14 10:07:02,buy,2.99,0,98.29999999999791,-10019,98.29999999999791,ADNOCGAS
2025-04-14 10:07:02,buy,2.99,45151,100.18999999999787,45151,198.48999999999577,ADNOCGAS
2025-04-14 10:08:23,buy,2.99,8000,0.0,53151,198.48999999999577,ADNOCGAS
2025-04-14 10:09:39,buy,2.99,24000,0.0,77151,198.48999999999577,ADNOCGAS
2025-04-14 10:16:20,sell,2.99,0,0.0,77051,198.48999999999577,ADNOCGAS
2025-04-14 10:16:20,sell,2.99,0,0.0,57787,198.48999999999577,ADNOCGAS
2025-04-14 10:16:40,sell,2.99,0,0.0,42787,198.48999999999577,ADNOCGAS
2025-04-14 10:18:22,sell,2.99,0,0.0,36547,198.48999999999577,ADNOCGAS
2025-04-14 10:18:31,sell,2.99,0,0.0,29847,198.48999999999577,ADNOCGAS
2025-04-14 10:23:46,sell,2.98,0,-33.51000000000077,26496,164.97999999999502,ADNOCGAS
2025-04-14 10:24:02,sell,2.98,0,-62.40000000000144,20256,102.57999999999357,ADNOCGAS
2025-04-14 10:24:04,sell,2.98,0,-33.52000000000078,16904,69.0599999999928,ADNOCGAS
2025-04-14 10:24:36,sell,2.98,0,-1.0300000000000238,16801,68.02999999999277,ADNOCGAS
2025-04-14 10:25:03,sell,2.98,13199,-168.01000000000388,-13199,-99.98000000001112,ADNOCGAS
2025-04-14 10:25:07,sell,2.98,50,0.0,-13249,-99.98000000001112,ADNOCGAS
2025-04-14 10:25:08,sell,2.98,500,0.0,-13749,-99.98000000001112,ADNOCGAS
2025-04-14 10:25:10,sell,2.98,150,0.0,-13899,-99.98000000001112,ADNOCGAS
2025-04-14 10:25:51,sell,2.98,3351,0.0,-17250,-99.98000000001112,ADNOCGAS
2025-04-14 10:26:12,sell,2.98,3351,0.0,-20601,-99.98000000001112,ADNOCGAS
