timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:23:43,sell,4.94,5700,0.0,-5700,0.0,ADNOCDRI
2025-04-14 10:24:04,buy,4.93,0,57.00000000000385,0,57.00000000000385,ADNOCDRI
2025-04-14 10:29:07,sell,4.94,5700,0.0,-5700,57.00000000000385,ADNOCDRI
2025-04-14 10:41:42,sell,4.92,5700,0.0,-11400,57.00000000000385,ADNOCDRI
2025-04-14 11:39:14,buy,4.94,0,-18.820000000001272,-9518,38.18000000000258,ADNOCDRI
2025-04-14 11:39:39,buy,4.94,0,-5.4300000000003665,-8975,32.75000000000221,ADNOCDRI
2025-04-14 11:39:39,buy,4.92,0,32.749999999999304,-5700,65.5000000000015,ADNOCDRI
2025-04-14 11:40:25,buy,4.92,0,44.61999999999905,-1238,110.12000000000056,ADNOCDRI
2025-04-14 11:40:25,buy,4.91,0,19.999999999999574,-238,130.12000000000012,ADNOCDRI
2025-04-14 11:40:25,buy,4.91,0,4.7599999999998985,0,134.88000000000002,ADNOCDRI
2025-04-14 11:50:23,buy,4.92,1127,0.0,1127,134.88000000000002,ADNOCDRI
2025-04-14 11:50:23,buy,4.92,34,0.0,1161,134.88000000000002,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,0,4.859999999999896,675,139.73999999999992,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,0,4.359999999999907,239,144.09999999999982,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,198,2.389999999999949,-198,146.48999999999978,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,439,0.0,-637,146.48999999999978,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,439,0.0,-1076,146.48999999999978,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,2838,0.0,-3914,146.48999999999978,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,441,0.0,-4355,146.48999999999978,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,184,0.0,-4539,146.48999999999978,ADNOCDRI
2025-04-14 12:14:29,sell,4.94,464,0.0,-5003,146.48999999999978,ADNOCDRI
2025-04-14 12:16:58,sell,4.94,5700,0.0,-10703,146.48999999999978,ADNOCDRI
2025-04-14 12:19:19,sell,4.95,697,0.0,-11400,146.48999999999978,ADNOCDRI
2025-04-14 12:19:39,buy,4.95,0,-76.20999999999833,-5700,70.28000000000145,ADNOCDRI
2025-04-14 12:27:02,sell,4.95,489,0.0,-6189,70.28000000000145,ADNOCDRI
2025-04-14 12:27:02,sell,4.95,3971,0.0,-10160,70.28000000000145,ADNOCDRI
2025-04-14 12:27:02,sell,4.95,1240,0.0,-11400,70.28000000000145,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-6.685087719297655,-10400,63.594912280703795,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-8.964702631578156,-9059,54.63020964912564,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-7.387021929823909,-7954,47.24318771930173,ADNOCDRI
2025-04-14 12:55:56,sell,4.96,67,0.0,-8021,47.24318771930173,ADNOCDRI
2025-04-14 12:57:59,buy,4.95,0,-27.190904099978884,-3867,20.052283619322846,ADNOCDRI
2025-04-14 12:57:59,buy,4.95,0,-7.854859152617877,-2667,12.19742446670497,ADNOCDRI
2025-04-14 12:58:04,sell,4.95,766,0.0,-3433,12.19742446670497,ADNOCDRI
2025-04-14 13:13:46,buy,4.94,0,5.086838239723939,-2398,17.28426270642891,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,684,-36.174262706416364,684,-18.889999999987456,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,269,0.0,953,-18.889999999987456,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,613,0.0,1566,-18.889999999987456,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,2,0.0,1568,-18.889999999987456,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,391,0.0,1959,-18.889999999987456,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,1343,0.0,3302,-18.889999999987456,ADNOCDRI
2025-04-14 13:16:43,sell,4.95,0,-11.109999999998777,2191,-29.999999999986233,ADNOCDRI
2025-04-14 13:21:43,sell,4.93,0,-27.959999999999404,1259,-57.95999999998564,ADNOCDRI
2025-04-14 13:21:43,sell,4.93,3509,-37.76999999999919,-3509,-95.72999999998484,ADNOCDRI
2025-04-14 13:24:07,sell,4.91,485,0.0,-3994,-95.72999999998484,ADNOCDRI
2025-04-14 13:24:07,sell,4.91,5215,0.0,-9209,-95.72999999998484,ADNOCDRI
2025-04-14 13:25:46,sell,4.92,2191,0.0,-11400,-95.72999999998484,ADNOCDRI
2025-04-14 13:32:03,buy,4.91,0,32.04570438596317,-7433,-63.68429561402167,ADNOCDRI
2025-04-14 13:32:57,buy,4.91,0,20.46175175438485,-4900,-43.22254385963682,ADNOCDRI
2025-04-14 13:32:57,buy,4.91,0,25.583248245612644,-1733,-17.639295614024178,ADNOCDRI
2025-04-14 13:41:18,sell,4.93,1049,0.0,-2782,-17.639295614024178,ADNOCDRI
2025-04-14 13:41:18,sell,4.93,4651,0.0,-7433,-17.639295614024178,ADNOCDRI
2025-04-14 13:56:49,sell,4.95,3967,0.0,-11400,-17.639295614024178,ADNOCDRI
2025-04-14 14:37:52,buy,4.94,0,-5.3379627039089605,-10300,-22.97725831793314,ADNOCDRI
2025-04-14 14:37:52,buy,4.94,0,-9.220117397660932,-8400,-32.19737571559407,ADNOCDRI
2025-04-14 14:37:53,buy,4.94,0,-13.102272091412903,-5700,-45.29964780700698,ADNOCDRI
2025-04-14 14:43:21,sell,4.94,693,0.0,-6393,-45.29964780700698,ADNOCDRI
2025-04-14 14:43:30,sell,4.94,5007,0.0,-11400,-45.29964780700698,ADNOCDRI
2025-04-14 14:55:00,buy,4.93,0,86.33964780701984,0,41.04000000001287,ADNOCDRI
2025-04-15 10:09:05,buy,4.9,2000,0.0,2000,41.04000000001287,ADNOCDRI
2025-04-15 10:09:05,buy,4.9,103,0.0,2103,41.04000000001287,ADNOCDRI
2025-04-15 10:09:05,buy,4.9,3597,0.0,5700,41.04000000001287,ADNOCDRI
2025-04-15 10:15:28,buy,4.9,5700,0.0,11400,41.04000000001287,ADNOCDRI
2025-04-15 10:18:35,sell,4.89,0,-10.970000000000741,10303,30.070000000012126,ADNOCDRI
2025-04-15 10:18:56,sell,4.89,0,-46.030000000003106,5700,-15.95999999999098,ADNOCDRI
2025-04-15 10:18:56,buy,4.89,2967,0.0,8667,-15.95999999999098,ADNOCDRI
2025-04-15 10:18:56,buy,4.89,1213,0.0,9880,-15.95999999999098,ADNOCDRI
2025-04-15 10:18:56,buy,4.89,109,0.0,9989,-15.95999999999098,ADNOCDRI
2025-04-15 10:18:56,buy,4.88,556,0.0,10545,-15.95999999999098,ADNOCDRI
2025-04-15 10:22:50,buy,4.9,213,0.0,10758,-15.95999999999098,ADNOCDRI
2025-04-15 10:24:59,buy,4.9,203,0.0,10961,-15.95999999999098,ADNOCDRI
2025-04-15 10:24:59,buy,4.9,107,0.0,11068,-15.95999999999098,ADNOCDRI
2025-04-15 10:24:59,buy,4.9,107,0.0,11175,-15.95999999999098,ADNOCDRI
2025-04-15 10:25:20,sell,4.9,0,27.548724832206872,5475,11.588724832215892,ADNOCDRI
2025-04-15 10:32:19,sell,4.9,0,19.39043579417789,1463,30.97916062639378,ADNOCDRI
2025-04-15 10:43:04,buy,4.89,5700,0.0,7163,30.97916062639378,ADNOCDRI
2025-04-15 10:51:07,sell,4.89,0,-6.01524718281059,1463,24.96391344358319,ADNOCDRI
2025-04-15 10:51:26,buy,4.89,225,0.0,1688,24.96391344358319,ADNOCDRI
2025-04-15 10:57:32,buy,4.9,5700,0.0,7388,24.96391344358319,ADNOCDRI
2025-04-15 11:08:00,buy,4.9,111,0.0,7499,24.96391344358319,ADNOCDRI
2025-04-15 11:08:00,buy,4.9,111,0.0,7610,24.96391344358319,ADNOCDRI
2025-04-15 11:08:00,buy,4.9,1497,0.0,9107,24.96391344358319,ADNOCDRI
2025-04-15 11:13:12,buy,4.9,548,0.0,9655,24.96391344358319,ADNOCDRI
2025-04-15 11:13:12,buy,4.9,152,0.0,9807,24.96391344358319,ADNOCDRI
2025-04-15 11:23:24,sell,4.92,0,55.1386105154184,7250,80.10252395900159,ADNOCDRI
2025-04-15 11:23:34,sell,4.93,0,99.20499133748858,4107,179.30751529649018,ADNOCDRI
2025-04-15 11:23:56,buy,4.94,666,0.0,4773,179.30751529649018,ADNOCDRI
2025-04-15 11:23:56,buy,4.94,1904,0.0,6677,179.30751529649018,ADNOCDRI
2025-04-15 11:23:59,buy,4.94,3130,0.0,9807,179.30751529649018,ADNOCDRI
2025-04-15 11:24:47,buy,4.93,1593,0.0,11400,179.30751529649018,ADNOCDRI
2025-04-15 11:26:44,sell,4.96,0,207.31624235174647,5700,386.6237576482366,ADNOCDRI
2025-04-15 11:27:03,buy,4.96,3984,0.0,9684,386.6237576482366,ADNOCDRI
2025-04-15 11:27:03,buy,4.96,1716,0.0,11400,386.6237576482366,ADNOCDRI
2025-04-15 11:29:05,sell,4.95,0,46.65812117587444,5700,433.28187882411106,ADNOCDRI
2025-04-15 11:32:43,sell,4.94,0,-10.34187882412434,0,422.9399999999867,ADNOCDRI
2025-04-15 11:40:17,sell,4.94,5700,0.0,-5700,422.9399999999867,ADNOCDRI
2025-04-15 11:45:22,buy,4.94,0,0.0,0,422.9399999999867,ADNOCDRI
2025-04-15 11:45:41,sell,4.94,971,0.0,-971,422.9399999999867,ADNOCDRI
2025-04-15 11:56:10,buy,4.94,2359,0.0,2359,422.9399999999867,ADNOCDRI
2025-04-15 11:56:10,buy,4.94,1647,0.0,4006,422.9399999999867,ADNOCDRI
2025-04-15 11:56:10,buy,4.94,49,0.0,4055,422.9399999999867,ADNOCDRI
2025-04-15 11:56:58,sell,4.95,0,2.0399999999999565,3851,424.97999999998666,ADNOCDRI
2025-04-15 11:56:58,sell,4.95,0,16.299999999999653,2221,441.27999999998633,ADNOCDRI
2025-04-15 11:56:58,sell,4.95,1532,22.209999999999525,-1532,463.48999999998586,ADNOCDRI
2025-04-15 11:56:58,sell,4.95,113,0.0,-1645,463.48999999998586,ADNOCDRI
2025-04-15 11:57:54,sell,4.97,3575,0.0,-5220,463.48999999998586,ADNOCDRI
2025-04-15 11:57:54,sell,4.97,2125,0.0,-7345,463.48999999998586,ADNOCDRI
2025-04-15 11:58:01,buy,4.96,0,18.18539142273718,-4051,481.675391422723,ADNOCDRI
2025-04-15 11:58:01,buy,4.96,0,13.282954390742457,-1645,494.9583458134655,ADNOCDRI
2025-04-15 12:01:51,buy,4.95,4055,25.531654186521404,4055,520.4899999999869,ADNOCDRI
2025-04-15 12:02:06,sell,4.95,1645,0.0,-1645,520.4899999999869,ADNOCDRI
2025-04-15 12:16:04,buy,4.97,4055,-32.899999999999295,4055,487.58999999998764,ADNOCDRI
2025-04-15 12:19:24,sell,4.98,1224,40.55000000000274,-1224,528.1399999999903,ADNOCDRI
2025-04-15 12:19:24,sell,4.98,421,0.0,-1645,528.1399999999903,ADNOCDRI
2025-04-15 12:19:43,buy,4.98,0,0.0,-878,528.1399999999903,ADNOCDRI
2025-04-15 12:19:43,buy,4.98,296,0.0,296,528.1399999999903,ADNOCDRI
2025-04-15 12:19:43,buy,4.98,3759,0.0,4055,528.1399999999903,ADNOCDRI
2025-04-15 12:21:26,buy,4.98,5700,0.0,9755,528.1399999999903,ADNOCDRI
2025-04-15 12:23:55,buy,4.96,1446,0.0,11201,528.1399999999903,ADNOCDRI
2025-04-15 12:27:16,buy,4.96,199,0.0,11400,528.1399999999903,ADNOCDRI
2025-04-15 12:32:23,sell,4.97,0,-10.76353508772156,9887,517.3764649122687,ADNOCDRI
2025-04-15 12:32:23,sell,4.97,0,-27.317894736847848,6047,490.05857017542087,ADNOCDRI
2025-04-15 12:32:23,sell,4.97,0,-2.4685701754391154,5700,487.5899999999817,ADNOCDRI
2025-04-15 12:38:21,sell,4.97,0,-7.2918859649138135,4675,480.2981140350679,ADNOCDRI
2025-04-15 12:38:21,sell,4.97,0,-33.25811403509471,0,447.0399999999732,ADNOCDRI
2025-04-15 12:41:12,buy,4.96,2195,0.0,2195,447.0399999999732,ADNOCDRI
2025-04-15 12:41:52,buy,4.96,3606,0.0,5801,447.0399999999732,ADNOCDRI
2025-04-15 12:42:03,buy,4.96,2094,0.0,7895,447.0399999999732,ADNOCDRI
2025-04-15 12:45:27,sell,4.97,0,26.669999999999433,5228,473.70999999997264,ADNOCDRI
2025-04-15 12:45:27,sell,4.97,0,30.32999999999935,2195,504.039999999972,ADNOCDRI
2025-04-15 12:52:11,sell,4.97,3505,21.949999999999534,-3505,525.9899999999716,ADNOCDRI
2025-04-15 12:55:04,sell,4.97,1249,0.0,-4754,525.9899999999716,ADNOCDRI
2025-04-15 12:55:04,sell,4.97,4451,0.0,-9205,525.9899999999716,ADNOCDRI
2025-04-15 12:57:31,buy,4.97,0,-1.873168287147564e-12,-7096,525.9899999999698,ADNOCDRI
2025-04-15 12:57:31,buy,4.97,0,-3.9523939676655573e-13,-6651,525.9899999999694,ADNOCDRI
2025-04-15 12:57:31,buy,4.97,0,-1.0107470416187425e-12,-5513,525.9899999999684,ADNOCDRI
2025-04-15 12:57:31,buy,4.97,0,-1.7834622667578515e-12,-3505,525.9899999999666,ADNOCDRI
2025-04-15 13:10:02,buy,4.95,1115,70.09999999999539,1115,596.089999999962,ADNOCDRI
2025-04-15 13:10:02,buy,4.95,1080,0.0,2195,596.089999999962,ADNOCDRI
2025-04-15 13:13:03,buy,4.93,5700,0.0,7895,596.089999999962,ADNOCDRI
2025-04-15 13:13:29,sell,4.92,0,-24.912330588981003,6294,571.1776694109809,ADNOCDRI
2025-04-15 13:13:29,sell,4.92,0,-63.78241291957097,2195,507.39525649140995,ADNOCDRI
2025-04-15 13:14:36,sell,4.94,0,8.528315389487142,274,515.923571880897,ADNOCDRI
2025-04-15 13:14:46,sell,4.94,3448,1.2164281190627158,-3448,517.1399999999597,ADNOCDRI
2025-04-15 13:14:46,sell,4.94,57,0.0,-3505,517.1399999999597,ADNOCDRI
2025-04-15 13:15:13,buy,4.95,0,-18.04999999999801,-1700,499.0899999999617,ADNOCDRI
2025-04-15 13:15:13,buy,4.95,1942,-16.999999999998128,1942,482.0899999999636,ADNOCDRI
2025-04-15 13:18:19,buy,4.94,2226,0.0,4168,482.0899999999636,ADNOCDRI
2025-04-15 13:18:19,buy,4.94,3474,0.0,7642,482.0899999999636,ADNOCDRI
2025-04-15 13:19:21,sell,4.94,0,-13.143187647209569,2470,468.946812352754,ADNOCDRI
2025-04-15 13:19:21,sell,4.94,0,-1.3417639361420441,1942,467.60504841661196,ADNOCDRI
2025-04-15 13:24:21,sell,4.94,826,-4.935048416643655,-826,462.6699999999683,ADNOCDRI
2025-04-15 13:24:21,sell,4.94,1370,0.0,-2196,462.6699999999683,ADNOCDRI
2025-04-15 13:24:21,sell,4.94,1562,0.0,-3758,462.6699999999683,ADNOCDRI
2025-04-15 13:40:49,sell,4.95,3087,0.0,-6845,462.6699999999683,ADNOCDRI
2025-04-15 13:40:49,sell,4.95,1345,0.0,-8190,462.6699999999683,ADNOCDRI
2025-04-15 13:40:49,sell,4.95,1268,0.0,-9458,462.6699999999683,ADNOCDRI
2025-04-15 13:53:35,sell,4.95,319,0.0,-9777,462.6699999999683,ADNOCDRI
2025-04-15 13:54:10,sell,4.95,1146,0.0,-10923,462.6699999999683,ADNOCDRI
2025-04-15 13:54:10,sell,4.95,477,0.0,-11400,462.6699999999683,ADNOCDRI
2025-04-15 13:55:30,buy,4.94,0,29.70324736842301,-6969,492.37324736839133,ADNOCDRI
2025-04-15 13:55:30,buy,4.94,0,8.50675263157951,-5700,500.87999999997083,ADNOCDRI
2025-04-15 13:58:50,sell,4.94,3504,0.0,-9204,500.87999999997083,ADNOCDRI
2025-04-15 13:58:50,sell,4.94,1132,0.0,-10336,500.87999999997083,ADNOCDRI
2025-04-15 13:58:50,sell,4.94,1064,0.0,-11400,500.87999999997083,ADNOCDRI
2025-04-15 14:30:51,buy,4.94,0,1.6054903508770861,-10921,502.4854903508479,ADNOCDRI
2025-04-15 14:35:32,buy,4.94,0,1.67252543859638,-10422,504.1580157894443,ADNOCDRI
2025-04-15 14:38:41,buy,4.94,0,5.976178070175041,-8639,510.1341938596193,ADNOCDRI
2025-04-15 14:38:41,buy,4.94,0,0.9552499999999364,-8354,511.0894438596192,ADNOCDRI
2025-04-15 14:38:43,buy,4.94,0,6.157172807017134,-6517,517.2466166666363,ADNOCDRI
2025-04-15 14:38:46,buy,4.94,0,5.349399999999644,-4921,522.5960166666359,ADNOCDRI
2025-04-15 14:39:40,buy,4.94,0,3.686929824561158,-3821,526.2829464911971,ADNOCDRI
2025-04-15 14:39:40,buy,4.94,0,0.4994114035087387,-3672,526.7823578947058,ADNOCDRI
2025-04-15 14:39:40,buy,4.94,0,11.054085964911545,-374,537.8364438596174,ADNOCDRI
2025-04-15 14:39:40,buy,4.94,779,1.2535561403507938,779,539.0899999999682,ADNOCDRI
2025-04-15 14:41:52,buy,4.93,631,0.0,1410,539.0899999999682,ADNOCDRI
2025-04-15 14:41:52,buy,4.93,223,0.0,1633,539.0899999999682,ADNOCDRI
2025-04-15 14:42:05,buy,4.93,878,0.0,2511,539.0899999999682,ADNOCDRI
2025-04-15 14:43:36,buy,4.93,563,0.0,3074,539.0899999999682,ADNOCDRI
