timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:00,sell,1.64,39700,0,-39700,0,MULTIPLY
2025-04-14 10:07:41,buy,1.64,0,0,-29700,0,MULTIPLY
2025-04-14 10:07:41,buy,1.64,0,0,0,0,MULTIPLY
2025-04-14 10:08:09,sell,1.64,39700,0,-39700,0,MULTIPLY
2025-04-14 10:08:42,sell,1.64,20000,0,-59700,0,MULTIPLY
2025-04-14 10:11:57,buy,1.64,0,0,-54200,0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,0,-34700,0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,0,-29700,0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,0,-25700,0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,0,-14500,0,MULTIPLY
2025-04-14 10:15:14,sell,1.65,20000,0,-34500,0,MULTIPLY
2025-04-14 10:19:03,buy,1.65,0,-105,-9500,-105,MULTIPLY
2025-04-14 10:19:03,buy,1.65,0,-13,-6311,-118,MULTIPLY
2025-04-14 10:19:03,buy,1.65,0,-7,-4711,-125,MULTIPLY
2025-04-14 10:19:03,buy,1.65,5200,-20,5200,-145,MULTIPLY
2025-04-14 10:21:03,sell,1.65,4800,0,-4800,-145,MULTIPLY
2025-04-14 10:21:03,sell,1.65,25000,0,-29800,-145,MULTIPLY
2025-04-14 10:21:03,sell,1.65,4700,0,-34500,-145,MULTIPLY
2025-04-14 10:22:14,buy,1.65,5200,0,5200,-145,MULTIPLY
2025-04-14 10:23:38,sell,1.65,19800,0,-19800,-145,MULTIPLY
2025-04-14 10:24:00,buy,1.65,10200,0,10200,-145,MULTIPLY
2025-04-14 10:24:00,buy,1.65,7710,0,17910,-145,MULTIPLY
2025-04-14 10:24:08,buy,1.65,1990,0,19900,-145,MULTIPLY
2025-04-14 10:25:19,sell,1.65,19800,0,-19800,-145,MULTIPLY
2025-04-14 10:26:24,buy,1.65,0,0,-14800,-145,MULTIPLY
2025-04-14 10:26:24,buy,1.65,0,0,-12450,-145,MULTIPLY
2025-04-14 10:48:21,sell,1.65,5000,0,-17450,-145,MULTIPLY
2025-04-14 10:48:21,sell,1.65,6870,0,-24320,-145,MULTIPLY
2025-04-14 10:48:38,buy,1.64,0,92,-15120,-53,MULTIPLY
2025-04-14 10:48:38,buy,1.64,0,50,-10120,-3,MULTIPLY
2025-04-14 10:48:38,buy,1.64,15380,101,15380,98,MULTIPLY
2025-04-14 11:16:59,sell,1.64,0,0,10380,98,MULTIPLY
2025-04-14 11:16:59,sell,1.64,15960,0,-15960,98,MULTIPLY
2025-04-14 11:17:02,sell,1.64,1000,0,-16960,98,MULTIPLY
2025-04-14 11:17:21,sell,1.64,7360,0,-24320,98,MULTIPLY
2025-04-14 11:19:02,buy,1.64,0,0,-3063,98,MULTIPLY
2025-04-14 11:19:39,buy,1.64,0,0,-933,98,MULTIPLY
2025-04-14 11:20:16,buy,1.64,22838,0,22838,98,MULTIPLY
2025-04-14 11:21:56,buy,1.64,19820,0,42658,98,MULTIPLY
2025-04-14 11:22:45,buy,1.64,2600,0,45258,98,MULTIPLY
2025-04-14 11:23:36,buy,1.64,18605,0,63863,98,MULTIPLY
2025-04-14 11:25:01,buy,1.64,11817,0,75680,98,MULTIPLY
2025-04-14 11:25:01,buy,1.64,3720,0,79400,98,MULTIPLY
2025-04-14 11:26:15,sell,1.64,0,0,77398,98,MULTIPLY
2025-04-14 11:26:15,sell,1.64,0,0,54759,98,MULTIPLY
2025-04-14 11:33:06,sell,1.64,0,0,15059,98,MULTIPLY
2025-04-14 11:35:24,sell,1.64,3545,0,-3545,98,MULTIPLY
2025-04-14 11:35:25,buy,1.64,36155,0,36155,98,MULTIPLY
2025-04-14 11:37:57,buy,1.65,23545,0,59700,98,MULTIPLY
2025-04-14 11:45:08,buy,1.64,17603,0,77303,98,MULTIPLY
2025-04-14 11:45:08,buy,1.64,2097,0,79400,98,MULTIPLY
2025-04-14 12:24:18,sell,1.64,0,-16,74145,83,MULTIPLY
2025-04-14 12:24:18,sell,1.64,0,-96,41761,-13,MULTIPLY
2025-04-14 12:24:18,sell,1.64,0,-6,39700,-20,MULTIPLY
2025-04-14 12:37:27,buy,1.64,7263,0,46963,-20,MULTIPLY
2025-04-14 12:37:27,buy,1.64,14365,0,61328,-20,MULTIPLY
2025-04-14 12:37:27,buy,1.64,18072,0,79400,-20,MULTIPLY
2025-04-14 12:55:54,sell,1.64,0,-18,67353,-37,MULTIPLY
2025-04-14 12:55:54,sell,1.64,0,-27,49172,-64,MULTIPLY
2025-04-14 12:55:54,sell,1.64,0,-14,39700,-78,MULTIPLY
2025-04-14 13:02:27,buy,1.64,23689,0,63389,-78,MULTIPLY
2025-04-14 13:02:27,buy,1.64,16011,0,79400,-78,MULTIPLY
2025-04-14 13:18:54,sell,1.65,0,311,45851,232,MULTIPLY
2025-04-14 13:18:54,sell,1.65,0,51,40366,283,MULTIPLY
2025-04-14 13:25:38,buy,1.67,23545,0,63911,283,MULTIPLY
2025-04-14 13:25:38,buy,1.67,15489,0,79400,283,MULTIPLY
