timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-15 13:18:20,buy,12.4,2573,0,4532,2796,EMAAR
2025-04-15 13:18:20,buy,12.4,2034,0,6566,2796,EMAAR
2025-04-15 13:18:20,buy,12.4,10901,0,17467,2796,EMAAR
2025-04-15 13:30:40,buy,12.4,584,0,18051,2796,EMAAR
2025-04-15 13:30:40,buy,12.4,291,0,18342,2796,EMAAR
2025-04-15 13:30:44,buy,12.4,2855,0,21197,2796,EMAAR
2025-04-15 13:30:44,buy,12.4,4735,0,25932,2796,EMAAR
2025-04-15 13:30:44,buy,12.4,3303,0,29235,2796,EMAAR
2025-04-15 13:30:54,sell,12.4,1189,0,28046,2796,EMAAR
2025-04-15 13:38:37,sell,12.4,2247,0,25799,2796,EMAAR
2025-04-15 13:38:37,sell,12.4,20000,0,5799,2796,EMAAR
2025-04-15 13:38:37,sell,12.4,3000,0,2799,2796,EMAAR
2025-04-15 13:38:37,sell,12.4,1000,0,1799,2796,EMAAR
2025-04-15 13:38:37,sell,12.4,1173,0,626,2796,EMAAR
2025-04-15 13:38:37,sell,12.4,405,0,221,2796,EMAAR
2025-04-15 13:38:37,sell,12.4,2240,0,-2019,2796,EMAAR
2025-04-15 13:38:37,sell,12.4,2235,0,-4254,2796,EMAAR
2025-04-15 13:40:53,sell,12.4,1174,0,-5428,2796,EMAAR
2025-04-15 13:40:53,sell,12.4,1145,0,-6573,2796,EMAAR
2025-04-15 13:40:54,sell,12.4,5500,0,-12073,2796,EMAAR
2025-04-15 13:40:55,sell,12.4,3355,0,-15428,2796,EMAAR
2025-04-15 13:40:55,sell,12.4,2224,0,-17652,2796,EMAAR
2025-04-15 13:41:58,buy,12.4,14122,0,-3530,2796,EMAAR
2025-04-15 13:41:58,buy,12.4,3427,0,-103,2796,EMAAR
2025-04-15 13:41:58,buy,12.4,3133,0,3030,2796,EMAAR
2025-04-15 13:41:58,buy,12.4,3133,0,6163,2796,EMAAR
2025-04-15 13:41:58,buy,12.4,5250,0,11413,2796,EMAAR
2025-04-15 13:41:58,buy,12.4,3235,0,14648,2796,EMAAR
2025-04-15 14:17:30,sell,12.4,2777,0,11871,2796,EMAAR
2025-04-15 14:17:30,sell,12.4,1057,0,10814,2796,EMAAR
2025-04-15 14:17:30,sell,12.4,9708,0,1106,2796,EMAAR
2025-04-15 14:17:30,sell,12.4,458,0,648,2796,EMAAR
2025-04-15 14:17:30,sell,12.4,5741,0,-5093,2796,EMAAR
2025-04-15 14:17:30,sell,12.4,9672,0,-14765,2796,EMAAR
2025-04-15 14:18:00,sell,12.4,1171,0,-15936,2796,EMAAR
2025-04-15 14:18:00,sell,12.4,1716,0,-17652,2796,EMAAR
2025-04-15 14:23:58,sell,12.4,1574,0,-19226,2796,EMAAR
2025-04-15 14:23:58,sell,12.4,16810,0,-36036,2796,EMAAR
2025-04-15 14:23:58,sell,12.4,13916,0,-49952,2796,EMAAR
2025-04-15 14:28:36,buy,12.4,3620,0,-46332,2796,EMAAR
2025-04-15 14:28:36,buy,12.4,3480,0,-42852,2796,EMAAR
2025-04-15 14:32:39,buy,12.4,425,0,-42427,2796,EMAAR
2025-04-15 14:32:39,buy,12.4,821,0,-41606,2796,EMAAR
2025-04-15 14:32:39,buy,12.4,4751,0,-36855,2796,EMAAR
2025-04-15 14:33:36,buy,12.4,774,0,-36081,2796,EMAAR
2025-04-15 14:33:36,buy,12.4,3598,0,-32483,2796,EMAAR
2025-04-15 14:33:36,buy,12.4,4660,0,-27823,2796,EMAAR
2025-04-15 14:33:36,buy,12.4,1700,0,-26123,2796,EMAAR
2025-04-15 14:34:12,buy,12.4,3600,0,-22523,2796,EMAAR
2025-04-15 14:34:12,buy,12.4,3133,0,-19390,2796,EMAAR
2025-04-15 14:34:12,buy,12.4,5111,0,-14279,2796,EMAAR
2025-04-15 14:34:12,buy,12.4,176,0,-14103,2796,EMAAR
2025-04-15 14:35:34,buy,12.4,5520,0,-8583,2796,EMAAR
2025-04-15 14:35:34,buy,12.4,4617,0,-3966,2796,EMAAR
2025-04-15 14:35:45,buy,12.4,5739,0,1773,2796,EMAAR
2025-04-15 14:35:45,buy,12.4,4589,0,6362,2796,EMAAR
2025-04-15 14:35:53,buy,12.4,544,0,6906,2796,EMAAR
2025-04-15 14:35:53,buy,12.4,5549,0,12455,2796,EMAAR
2025-04-15 14:35:53,buy,12.4,4911,0,17366,2796,EMAAR
2025-04-15 14:35:53,buy,12.4,831,0,18197,2796,EMAAR
2025-04-15 14:43:00,sell,12.4,335,0,17862,2796,EMAAR
2025-04-15 14:43:17,sell,12.4,5000,0,12862,2796,EMAAR
2025-04-15 14:43:48,sell,12.4,1543,0,11319,2796,EMAAR
2025-04-15 14:44:17,sell,12.4,1061,0,10258,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,1210,0,9048,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,2010,0,7038,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,2179,0,4859,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,2608,0,2251,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,3079,0,-828,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,1649,0,-2477,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,2634,0,-5111,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,1952,0,-7063,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,3752,0,-10815,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,89,0,-10904,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,662,0,-11566,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,500,0,-12066,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,1566,0,-13632,2796,EMAAR
2025-04-15 14:44:30,sell,12.4,245,0,-13877,2796,EMAAR
2025-04-15 14:44:36,sell,12.45,226,0,-14103,2796,EMAAR
2025-04-15 14:55:00,buy,12.45,14103,-694,0,2102,EMAAR
2025-04-16 10:09:49,sell,12.35,3154,0,-3154,2102,EMAAR
2025-04-16 10:09:49,sell,12.35,9737,0,-12891,2102,EMAAR
2025-04-16 10:09:49,sell,12.35,1011,0,-13902,2102,EMAAR
2025-04-16 10:11:21,sell,12.35,10,0,-13912,2102,EMAAR
2025-04-16 10:14:23,sell,12.35,1200,0,-15112,2102,EMAAR
2025-04-16 10:15:03,sell,12.35,2439,0,-17551,2102,EMAAR
2025-04-16 10:15:05,sell,12.35,65,0,-17616,2102,EMAAR
2025-04-16 10:15:05,sell,12.35,162,0,-17778,2102,EMAAR
2025-04-16 10:15:05,sell,12.35,52,0,-17830,2102,EMAAR
2025-04-16 10:15:05,sell,12.35,162,0,-17992,2102,EMAAR
2025-04-16 10:15:26,sell,12.35,2579,0,-20571,2102,EMAAR
2025-04-16 10:17:31,sell,12.35,2834,0,-23405,2102,EMAAR
2025-04-16 10:18:42,sell,12.35,1264,0,-24669,2102,EMAAR
2025-04-16 10:18:48,sell,12.35,700,0,-25369,2102,EMAAR
2025-04-16 10:19:21,sell,12.35,2834,0,-28203,2102,EMAAR
2025-04-16 10:19:32,sell,12.35,27502,0,-55705,2102,EMAAR
2025-04-16 10:43:45,sell,12.25,202,0,-55907,2102,EMAAR
2025-04-16 10:43:45,sell,12.25,71,0,-55978,2102,EMAAR
2025-04-16 10:43:45,sell,12.25,8622,0,-64600,2102,EMAAR
2025-04-16 10:44:21,buy,12.25,4453,384,-60147,2486,EMAAR
2025-04-16 10:44:24,buy,12.25,1215,105,-58932,2591,EMAAR
2025-04-16 10:45:23,buy,12.25,6500,560,-52432,3151,EMAAR
2025-04-16 10:45:29,buy,12.25,2500,216,-49932,3367,EMAAR
2025-04-16 10:45:31,buy,12.25,1500,129,-48432,3496,EMAAR
2025-04-16 10:45:37,buy,12.25,5000,431,-43432,3928,EMAAR
2025-04-16 10:45:44,buy,12.25,4500,388,-38932,4316,EMAAR
2025-04-16 10:45:44,buy,12.25,6632,572,-32300,4887,EMAAR
2025-04-16 10:46:04,sell,12.25,4500,0,-36800,4887,EMAAR
2025-04-16 10:46:10,sell,12.25,500,0,-37300,4887,EMAAR
2025-04-16 10:46:10,sell,12.25,5,0,-37305,4887,EMAAR
2025-04-16 10:46:10,sell,12.25,6914,0,-44219,4887,EMAAR
2025-04-16 10:51:38,sell,12.3,20381,0,-64600,4887,EMAAR
2025-04-16 10:51:39,buy,12.3,73,1,-64527,4888,EMAAR
2025-04-16 11:06:46,buy,12.35,73,-3,-64454,4885,EMAAR
2025-04-16 11:06:46,buy,12.35,15041,-618,-49413,4267,EMAAR
2025-04-16 11:07:45,buy,12.35,405,-17,-49008,4250,EMAAR
2025-04-16 11:09:22,buy,12.35,750,-31,-48258,4219,EMAAR
2025-04-16 11:11:08,buy,12.35,2675,-110,-45583,4109,EMAAR
2025-04-16 11:11:46,buy,12.35,17619,-724,-27964,3385,EMAAR
2025-04-16 11:15:27,buy,12.35,24510,-1008,-3454,2377,EMAAR
2025-04-16 11:15:27,buy,12.35,7790,-142,4336,2235,EMAAR
