timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:10:15,sell,4.74,3400,0.0,-3400,0.0,PARKIN
2025-04-14 10:20:24,sell,4.77,3400,0.0,-6800,0.0,PARKIN
2025-04-14 10:38:24,buy,4.75,0,3.74999999999992,-6050,3.74999999999992,PARKIN
2025-04-14 10:49:38,sell,4.74,750,0.0,-6800,3.74999999999992,PARKIN
2025-04-14 11:15:26,buy,4.75,0,7.042463235293321,-4695,10.79246323529324,PARKIN
2025-04-14 11:15:26,buy,4.75,0,1.6727941176468697,-4195,12.46525735294011,PARKIN
2025-04-14 11:15:26,buy,4.75,0,2.659742647058523,-3400,15.124999999998632,PARKIN
2025-04-14 11:24:56,sell,4.8,539,0.0,-3939,15.124999999998632,PARKIN
2025-04-14 11:24:56,sell,4.8,2861,0.0,-6800,15.124999999998632,PARKIN
2025-04-14 11:54:16,buy,4.8,0,-7.068143382352972,-6497,8.05685661764566,PARKIN
2025-04-14 11:54:16,buy,4.8,0,-72.24435661764737,-3400,-64.1875000000017,PARKIN
2025-04-14 12:07:10,sell,4.82,128,0.0,-3528,-64.1875000000017,PARKIN
2025-04-14 12:12:17,sell,4.82,1370,0.0,-4898,-64.1875000000017,PARKIN
2025-04-14 12:12:17,sell,4.82,1500,0.0,-6398,-64.1875000000017,PARKIN
2025-04-14 12:12:17,sell,4.82,66,0.0,-6464,-64.1875000000017,PARKIN
2025-04-14 12:16:55,buy,4.81,0,-15.935942914602988,-5218,-80.1234429146047,PARKIN
2025-04-14 12:17:31,buy,4.81,0,-27.548973545790396,-3064,-107.67241646039508,PARKIN
2025-04-14 12:39:47,sell,4.81,1582,0.0,-4646,-107.67241646039508,PARKIN
2025-04-14 12:43:50,buy,4.82,0,-62.6779560987206,-1246,-170.35037255911567,PARKIN
2025-04-14 12:51:00,sell,4.8,3390,0.0,-4636,-170.35037255911567,PARKIN
2025-04-14 12:51:00,sell,4.8,10,0.0,-4646,-170.35037255911567,PARKIN
2025-04-14 13:30:52,buy,4.8,0,1.0646028432889736,-2110,-169.2857697158267,PARKIN
2025-04-14 13:30:52,buy,4.8,0,0.36270380780823075,-1246,-168.92306590801846,PARKIN
2025-04-14 13:43:09,sell,4.8,1276,0.0,-2522,-168.92306590801846,PARKIN
2025-04-14 13:43:09,sell,4.8,933,0.0,-3455,-168.92306590801846,PARKIN
2025-04-14 13:43:09,sell,4.8,1000,0.0,-4455,-168.92306590801846,PARKIN
2025-04-14 13:43:09,sell,4.8,191,0.0,-4646,-168.92306590801846,PARKIN
2025-04-14 14:08:59,sell,4.81,759,0.0,-5405,-168.92306590801846,PARKIN
2025-04-14 14:08:59,sell,4.81,754,0.0,-6159,-168.92306590801846,PARKIN
2025-04-14 14:08:59,sell,4.81,641,0.0,-6800,-168.92306590801846,PARKIN
2025-04-14 14:29:40,buy,4.82,0,-19.73789828828742,-5622,-188.66096419630588,PARKIN
2025-04-14 14:29:40,buy,4.82,0,-37.23056875770344,-3400,-225.89153295400934,PARKIN
2025-04-14 14:29:40,sell,4.82,2121,0.0,-5521,-225.89153295400934,PARKIN
2025-04-14 14:31:29,sell,4.82,1279,0.0,-6800,-225.89153295400934,PARKIN
2025-04-14 14:44:19,buy,4.8,0,39.51576647700463,-3400,-186.3757664770047,PARKIN
2025-04-14 14:55:00,buy,4.8,0,39.51576647700463,0,-146.86000000000007,PARKIN
2025-04-15 10:07:35,buy,4.8,1873,0.0,1873,-146.86000000000007,PARKIN
2025-04-15 10:15:07,sell,4.82,254,37.46000000000087,-254,-109.39999999999921,PARKIN
2025-04-15 10:19:48,buy,4.8,1746,5.080000000000117,1746,-104.3199999999991,PARKIN
2025-04-15 10:21:30,sell,4.8,0,0.0,918,-104.3199999999991,PARKIN
2025-04-15 10:57:57,buy,4.79,3400,0.0,4318,-104.3199999999991,PARKIN
2025-04-15 11:05:40,sell,4.8,0,26.77165354330402,918,-77.54834645669507,PARKIN
2025-04-15 11:26:54,sell,4.82,618,25.58834645669251,-618,-51.960000000002566,PARKIN
2025-04-15 11:28:22,sell,4.82,924,0.0,-1542,-51.960000000002566,PARKIN
2025-04-15 11:36:45,buy,4.82,0,0.0,-572,-51.960000000002566,PARKIN
2025-04-15 11:36:57,buy,4.82,948,0.0,948,-51.960000000002566,PARKIN
2025-04-15 11:36:57,buy,4.82,910,0.0,1858,-51.960000000002566,PARKIN
2025-04-15 12:04:39,sell,4.82,0,0.0,672,-51.960000000002566,PARKIN
2025-04-15 12:04:39,sell,4.82,153,0.0,-153,-51.960000000002566,PARKIN
2025-04-15 12:06:27,sell,4.82,330,0.0,-483,-51.960000000002566,PARKIN
2025-04-15 12:12:02,buy,4.82,397,4.289901767151605e-13,397,-51.96000000000214,PARKIN
2025-04-15 12:12:28,buy,4.82,1950,0.0,2347,-51.96000000000214,PARKIN
2025-04-15 12:12:59,buy,4.82,570,0.0,2917,-51.96000000000214,PARKIN
2025-04-15 12:59:32,sell,4.81,483,-29.17000000000197,-483,-81.13000000000412,PARKIN
2025-04-15 13:00:48,buy,4.81,629,0.0,629,-81.13000000000412,PARKIN
2025-04-15 13:00:48,buy,4.81,2288,0.0,2917,-81.13000000000412,PARKIN
2025-04-15 13:13:57,sell,4.81,483,0.0,-483,-81.13000000000412,PARKIN
2025-04-15 13:32:33,sell,4.81,1655,0.0,-2138,-81.13000000000412,PARKIN
2025-04-15 13:32:43,sell,4.81,77,0.0,-2215,-81.13000000000412,PARKIN
2025-04-15 13:32:43,sell,4.81,765,0.0,-2980,-81.13000000000412,PARKIN
2025-04-15 13:32:43,sell,4.81,903,0.0,-3883,-81.13000000000412,PARKIN
2025-04-15 13:32:46,buy,4.8,0,1.549999999999967,-3728,-79.58000000000415,PARKIN
2025-04-15 13:32:46,buy,4.8,0,5.919999999999874,-3136,-73.66000000000427,PARKIN
