timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:14,sell,2.99,65000,0,-65000,0,ADNOCGAS
2025-04-14 10:05:14,buy,2.99,0,0,0,0,ADNOCGAS
2025-04-14 10:23:46,sell,2.98,3351,0,-3351,0,ADNOCGAS
2025-04-14 10:24:02,sell,2.98,6240,0,-9591,0,ADNOCGAS
2025-04-14 10:24:04,sell,2.98,3352,0,-12943,0,ADNOCGAS
2025-04-14 10:24:36,sell,2.98,103,0,-13046,0,ADNOCGAS
2025-04-14 10:25:03,sell,2.98,30000,0,-43046,0,ADNOCGAS
2025-04-14 10:25:07,sell,2.98,50,0,-43096,0,ADNOCGAS
2025-04-14 10:25:08,sell,2.98,500,0,-43596,0,ADNOCGAS
2025-04-14 10:25:10,sell,2.98,150,0,-43746,0,ADNOCGAS
2025-04-14 10:25:51,sell,2.98,3351,0,-47097,0,ADNOCGAS
2025-04-14 10:26:12,sell,2.98,3351,0,-50448,0,ADNOCGAS
2025-04-14 10:26:15,sell,2.98,14552,0,-65000,0,ADNOCGAS
2025-04-14 10:32:58,buy,2.98,0,0,-64747,0,ADNOCGAS
2025-04-14 10:32:58,buy,2.98,0,0,-14747,0,ADNOCGAS
2025-04-14 10:32:58,buy,2.98,0,0,-2001,0,ADNOCGAS
2025-04-14 10:34:54,buy,2.98,0,0,-1501,0,ADNOCGAS
2025-04-14 10:36:08,buy,2.98,0,0,-1500,0,ADNOCGAS
2025-04-14 10:39:50,buy,2.98,0,0,-1001,0,ADNOCGAS
2025-04-14 10:39:50,buy,2.98,0,0,0,0,ADNOCGAS
2025-04-14 10:41:14,sell,2.98,13037,0,-13037,0,ADNOCGAS
2025-04-14 10:41:14,sell,2.98,14296,0,-27333,0,ADNOCGAS
2025-04-14 10:41:14,sell,2.98,14264,0,-41597,0,ADNOCGAS
2025-04-14 10:41:14,sell,2.98,10295,0,-51892,0,ADNOCGAS
2025-04-14 10:41:14,sell,2.98,13108,0,-65000,0,ADNOCGAS
2025-04-14 10:56:54,sell,2.99,433,0,-65433,0,ADNOCGAS
2025-04-14 10:59:25,buy,2.99,0,-337,-31508,-337,ADNOCGAS
2025-04-14 10:59:25,buy,2.99,0,-2,-31264,-339,ADNOCGAS
2025-04-14 10:59:25,buy,2.99,0,-306,-433,-646,ADNOCGAS
2025-04-14 11:11:50,buy,3.0,0,-5,-185,-651,ADNOCGAS
2025-04-14 11:11:50,buy,3.0,64567,-4,64567,-654,ADNOCGAS
2025-04-14 11:15:25,sell,3.02,433,1291,-433,637,ADNOCGAS
2025-04-14 11:22:39,buy,3.03,9453,-4,9453,633,ADNOCGAS
2025-04-14 11:22:44,buy,3.03,55114,0,64567,633,ADNOCGAS
2025-04-14 11:29:30,sell,3.05,0,222,53458,855,ADNOCGAS
2025-04-14 11:29:30,sell,3.05,0,78,49574,933,ADNOCGAS
2025-04-14 11:29:30,sell,3.05,0,37,47701,970,ADNOCGAS
2025-04-14 12:02:58,sell,3.03,0,0,35224,970,ADNOCGAS
2025-04-14 12:03:12,sell,3.03,0,0,28985,970,ADNOCGAS
2025-04-14 12:03:30,sell,3.03,0,0,28970,970,ADNOCGAS
2025-04-14 12:05:42,sell,3.03,0,0,20475,970,ADNOCGAS
2025-04-14 12:06:02,sell,3.03,0,0,14236,970,ADNOCGAS
2025-04-14 12:19:44,buy,3.02,10148,0,24384,970,ADNOCGAS
2025-04-14 12:19:48,sell,3.02,1353,-142,-1353,828,ADNOCGAS
2025-04-14 12:19:55,sell,3.02,9406,0,-10759,828,ADNOCGAS
2025-04-14 12:19:58,buy,3.02,44093,0,44093,828,ADNOCGAS
2025-04-14 12:21:15,sell,3.02,0,0,14236,828,ADNOCGAS
2025-04-14 12:52:44,buy,3.03,15690,0,29926,828,ADNOCGAS
2025-04-14 12:52:44,buy,3.03,1332,0,31258,828,ADNOCGAS
2025-04-14 12:52:44,buy,3.03,1332,0,32590,828,ADNOCGAS
2025-04-14 12:52:44,buy,3.03,46646,0,79236,828,ADNOCGAS
2025-04-14 12:54:11,sell,3.02,0,-533,14236,294,ADNOCGAS
2025-04-14 13:16:09,sell,3.03,584,26,-584,320,ADNOCGAS
2025-04-14 13:16:09,sell,3.03,32999,0,-33583,320,ADNOCGAS
2025-04-14 13:16:09,sell,3.03,12965,0,-46548,320,ADNOCGAS
2025-04-14 13:16:09,sell,3.03,4216,0,-50764,320,ADNOCGAS
2025-04-14 13:19:28,buy,3.03,0,0,-50529,320,ADNOCGAS
2025-04-14 13:19:28,buy,3.03,14236,0,14236,320,ADNOCGAS
2025-04-14 13:36:56,buy,3.03,65000,0,79236,320,ADNOCGAS
2025-04-14 13:47:31,buy,3.02,1133,0,80369,320,ADNOCGAS
2025-04-14 13:58:49,sell,3.02,0,-45,75828,275,ADNOCGAS
2025-04-14 13:58:49,sell,3.02,0,-596,15369,-321,ADNOCGAS
2025-04-14 14:08:52,sell,3.02,0,-32,12142,-353,ADNOCGAS
2025-04-14 14:25:06,buy,3.02,144,0,12286,-353,ADNOCGAS
2025-04-14 14:25:06,buy,3.02,861,0,13147,-353,ADNOCGAS
2025-04-14 14:29:08,buy,3.02,14724,0,27871,-353,ADNOCGAS
2025-04-14 14:30:21,buy,3.02,4257,0,32128,-353,ADNOCGAS
2025-04-14 14:31:27,buy,3.02,14196,0,46324,-353,ADNOCGAS
2025-04-14 14:33:22,buy,3.02,14858,0,61182,-353,ADNOCGAS
2025-04-14 14:35:40,buy,3.02,3358,0,64540,-353,ADNOCGAS
2025-04-14 14:35:40,buy,3.02,4297,0,68837,-353,ADNOCGAS
2025-04-14 14:35:40,buy,3.02,227,0,69064,-353,ADNOCGAS
2025-04-14 14:35:40,buy,3.02,5938,0,75002,-353,ADNOCGAS
2025-04-14 14:37:32,buy,3.02,2140,0,77142,-353,ADNOCGAS
2025-04-14 14:55:00,sell,3.02,0,-120,0,-472,ADNOCGAS
2025-04-15 10:06:57,buy,3.02,2000,0,2000,-472,ADNOCGAS
2025-04-15 10:11:02,sell,3.01,0,-1,1873,-474,ADNOCGAS
2025-04-15 10:11:02,sell,3.01,15981,-19,-15981,-492,ADNOCGAS
2025-04-15 10:11:05,sell,3.01,15000,0,-30981,-492,ADNOCGAS
2025-04-15 10:11:07,sell,3.01,10000,0,-40981,-492,ADNOCGAS
2025-04-15 10:11:22,sell,3.01,20,0,-41001,-492,ADNOCGAS
2025-04-15 10:11:34,sell,3.01,21999,0,-63000,-492,ADNOCGAS
2025-04-15 10:26:57,buy,3.0,0,196,-43392,-296,ADNOCGAS
2025-04-15 10:26:57,buy,3.0,0,161,-27299,-135,ADNOCGAS
2025-04-15 10:26:57,buy,3.0,0,100,-17299,-35,ADNOCGAS
2025-04-15 10:26:57,buy,3.0,0,33,-13966,-2,ADNOCGAS
2025-04-15 10:26:57,buy,3.0,2000,140,2000,138,ADNOCGAS
2025-04-15 10:33:01,sell,3.01,0,1,1872,139,ADNOCGAS
2025-04-15 11:02:30,sell,3.01,7908,19,-7908,158,ADNOCGAS
2025-04-15 11:02:30,sell,3.01,338,0,-8246,158,ADNOCGAS
2025-04-15 11:02:30,sell,3.01,123,0,-8369,158,ADNOCGAS
2025-04-15 11:02:30,sell,3.01,1100,0,-9469,158,ADNOCGAS
2025-04-15 11:02:30,sell,3.01,38038,0,-47507,158,ADNOCGAS
2025-04-15 11:02:30,sell,3.01,15621,0,-63128,158,ADNOCGAS
2025-04-15 11:02:43,buy,3.01,0,0,-48511,158,ADNOCGAS
2025-04-15 11:02:43,buy,3.01,0,0,-34426,158,ADNOCGAS
2025-04-15 11:02:43,buy,3.01,1872,0,1872,158,ADNOCGAS
2025-04-15 11:16:49,buy,3.03,13913,0,15785,158,ADNOCGAS
2025-04-15 11:16:49,buy,3.03,14099,0,29884,158,ADNOCGAS
2025-04-15 11:16:49,buy,3.03,6457,0,36341,158,ADNOCGAS
2025-04-15 11:16:49,buy,3.03,30531,0,66872,158,ADNOCGAS
2025-04-15 11:17:22,sell,3.03,0,33,7881,191,ADNOCGAS
2025-04-15 11:17:22,sell,3.03,0,3,1872,194,ADNOCGAS
2025-04-15 11:27:27,buy,3.08,18134,0,20006,194,ADNOCGAS
2025-04-15 11:28:27,sell,3.08,41363,95,-41363,289,ADNOCGAS
2025-04-15 11:28:27,sell,3.08,3631,0,-44994,289,ADNOCGAS
2025-04-15 11:29:36,buy,3.08,0,0,-33662,289,ADNOCGAS
2025-04-15 11:29:36,buy,3.08,1872,0,1872,289,ADNOCGAS
2025-04-15 11:39:11,sell,3.09,63128,19,-63128,307,ADNOCGAS
2025-04-15 11:39:51,buy,3.1,1872,-631,1872,-324,ADNOCGAS
2025-04-15 11:49:29,sell,3.12,63128,37,-63128,-286,ADNOCGAS
2025-04-15 11:55:12,buy,3.13,1872,-631,1872,-918,ADNOCGAS
2025-04-15 12:01:27,sell,3.14,8083,19,-8083,-899,ADNOCGAS
2025-04-15 12:01:27,sell,3.15,31299,0,-39382,-899,ADNOCGAS
2025-04-15 12:01:27,sell,3.15,215,0,-39597,-899,ADNOCGAS
2025-04-15 12:01:27,sell,3.15,23531,0,-63128,-899,ADNOCGAS
2025-04-15 12:19:49,sell,3.14,3376,0,-66504,-899,ADNOCGAS
2025-04-15 12:19:49,sell,3.14,621,0,-67125,-899,ADNOCGAS
2025-04-15 12:19:49,sell,3.14,600,0,-67725,-899,ADNOCGAS
2025-04-15 12:19:49,sell,3.14,28803,0,-96528,-899,ADNOCGAS
2025-04-15 12:20:39,sell,3.14,160,0,-96688,-899,ADNOCGAS
2025-04-15 12:20:47,sell,3.14,294,0,-96982,-899,ADNOCGAS
2025-04-15 12:23:40,sell,3.14,31146,0,-128128,-899,ADNOCGAS
2025-04-15 12:26:24,buy,3.13,0,167,-116415,-732,ADNOCGAS
2025-04-15 12:26:24,buy,3.13,0,362,-91108,-370,ADNOCGAS
2025-04-15 12:26:24,buy,3.13,0,145,-80958,-225,ADNOCGAS
2025-04-15 12:28:32,buy,3.13,0,29,-78958,-196,ADNOCGAS
2025-04-15 12:29:13,buy,3.13,0,28,-77021,-168,ADNOCGAS
2025-04-15 12:29:13,buy,3.13,0,26,-75218,-143,ADNOCGAS
2025-04-15 12:30:49,buy,3.13,0,143,-65218,0,ADNOCGAS
2025-04-15 12:33:29,buy,3.13,0,14,-64218,15,ADNOCGAS
2025-04-15 12:34:12,buy,3.13,0,16,-63128,30,ADNOCGAS
2025-04-15 12:56:31,sell,3.13,25986,0,-89114,30,ADNOCGAS
2025-04-15 12:56:31,sell,3.13,13017,0,-102131,30,ADNOCGAS
2025-04-15 12:56:31,sell,3.13,5680,0,-107811,30,ADNOCGAS
2025-04-15 12:56:31,sell,3.13,20317,0,-128128,30,ADNOCGAS
2025-04-15 12:56:41,buy,3.14,0,-44,-113110,-14,ADNOCGAS
2025-04-15 13:24:04,sell,3.13,12168,0,-125278,-14,ADNOCGAS
2025-04-15 13:24:04,sell,3.13,4722,0,-130000,-14,ADNOCGAS
2025-04-15 13:29:23,buy,3.13,0,13,-127824,-1,ADNOCGAS
2025-04-15 13:29:26,buy,3.13,0,20,-124592,19,ADNOCGAS
2025-04-15 13:29:54,buy,3.13,0,58,-115123,77,ADNOCGAS
2025-04-15 13:29:54,buy,3.13,0,89,-100550,166,ADNOCGAS
2025-04-15 13:29:54,buy,3.13,0,85,-86660,251,ADNOCGAS
2025-04-15 13:30:52,buy,3.13,0,6,-85660,258,ADNOCGAS
2025-04-15 13:31:04,buy,3.13,0,7,-84586,264,ADNOCGAS
2025-04-15 13:32:15,buy,3.13,0,15,-82065,280,ADNOCGAS
2025-04-15 13:34:50,buy,3.13,0,16,-79443,296,ADNOCGAS
2025-04-15 13:37:03,buy,3.13,0,89,-65000,384,ADNOCGAS
2025-04-15 13:45:00,sell,3.13,10193,0,-75193,384,ADNOCGAS
2025-04-15 13:46:03,sell,3.13,1275,0,-76468,384,ADNOCGAS
2025-04-15 13:47:06,sell,3.13,186,0,-76654,384,ADNOCGAS
2025-04-15 13:47:09,sell,3.13,865,0,-77519,384,ADNOCGAS
2025-04-15 13:47:09,sell,3.13,21544,0,-99063,384,ADNOCGAS
2025-04-15 13:52:12,sell,3.13,200,0,-99263,384,ADNOCGAS
2025-04-15 13:55:52,sell,3.13,1000,0,-100263,384,ADNOCGAS
2025-04-15 13:56:56,sell,3.13,9550,0,-109813,384,ADNOCGAS
2025-04-15 13:57:12,sell,3.13,9237,0,-119050,384,ADNOCGAS
2025-04-15 13:57:46,sell,3.13,10950,0,-130000,384,ADNOCGAS
2025-04-15 14:27:53,buy,3.13,0,20,-123316,405,ADNOCGAS
2025-04-15 14:30:03,buy,3.13,0,38,-110836,443,ADNOCGAS
2025-04-15 14:32:13,buy,3.13,0,0,-110786,443,ADNOCGAS
2025-04-15 14:32:49,buy,3.13,0,39,-98040,482,ADNOCGAS
2025-04-15 14:34:53,buy,3.13,0,42,-84473,524,ADNOCGAS
2025-04-15 14:34:56,buy,3.13,0,12,-80655,535,ADNOCGAS
2025-04-15 14:34:56,buy,3.13,0,24,-72738,560,ADNOCGAS
2025-04-15 14:35:37,buy,3.13,0,24,-65000,583,ADNOCGAS
2025-04-15 14:39:44,sell,3.13,9258,0,-74258,583,ADNOCGAS
2025-04-15 14:39:58,sell,3.13,4027,0,-78285,583,ADNOCGAS
2025-04-15 14:39:58,sell,3.13,4655,0,-82940,583,ADNOCGAS
2025-04-15 14:40:21,sell,3.13,203,0,-83143,583,ADNOCGAS
2025-04-15 14:40:33,sell,3.13,8682,0,-91825,583,ADNOCGAS
2025-04-15 14:40:33,sell,3.13,4377,0,-96202,583,ADNOCGAS
2025-04-15 14:40:33,sell,3.13,2156,0,-98358,583,ADNOCGAS
2025-04-15 14:40:33,sell,3.13,1062,0,-99420,583,ADNOCGAS
2025-04-15 14:40:52,sell,3.13,11607,0,-111027,583,ADNOCGAS
2025-04-15 14:40:52,sell,3.13,13827,0,-124854,583,ADNOCGAS
2025-04-15 14:40:52,sell,3.13,5146,0,-130000,583,ADNOCGAS
2025-04-15 14:55:00,buy,3.12,0,1499,0,2083,ADNOCGAS
2025-04-16 10:05:43,buy,3.13,7881,0,7881,2083,ADNOCGAS
2025-04-16 10:07:55,buy,3.14,6525,0,14406,2083,ADNOCGAS
2025-04-16 10:08:34,buy,3.14,24226,0,38632,2083,ADNOCGAS
2025-04-16 10:09:15,buy,3.14,17000,0,55632,2083,ADNOCGAS
2025-04-16 10:09:22,buy,3.14,2249,0,57881,2083,ADNOCGAS
2025-04-16 10:09:22,buy,3.14,7119,0,65000,2083,ADNOCGAS
2025-04-16 10:10:51,sell,3.12,0,-593,33425,1489,ADNOCGAS
2025-04-16 10:12:23,sell,3.12,0,-376,13425,1114,ADNOCGAS
2025-04-16 10:13:20,sell,3.12,0,-252,0,861,ADNOCGAS
2025-04-16 10:27:47,buy,3.11,8200,0,8200,861,ADNOCGAS
2025-04-16 10:27:47,buy,3.11,20000,0,28200,861,ADNOCGAS
2025-04-16 10:27:47,buy,3.11,3000,0,31200,861,ADNOCGAS
2025-04-16 10:28:01,sell,3.11,0,0,22944,861,ADNOCGAS
2025-04-16 10:28:51,sell,3.11,0,0,12944,861,ADNOCGAS
2025-04-16 10:28:59,sell,3.11,17800,0,-17800,861,ADNOCGAS
2025-04-16 10:28:59,sell,3.11,16000,0,-33800,861,ADNOCGAS
