timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:23:43,sell,4.94,5700,0.0,-5700,0.0,ADNOCDRI
2025-04-14 10:24:04,buy,4.93,0,57.00000000000385,0,57.00000000000385,ADNOCDRI
2025-04-14 10:41:42,sell,4.92,5700,0.0,-5700,57.00000000000385,ADNOCDRI
2025-04-14 11:29:16,sell,4.94,2512,0.0,-8212,57.00000000000385,ADNOCDRI
2025-04-14 11:29:16,sell,4.94,330,0.0,-8542,57.00000000000385,ADNOCDRI
2025-04-14 11:30:26,sell,4.94,15,0.0,-8557,57.00000000000385,ADNOCDRI
2025-04-14 11:30:27,sell,4.94,2843,0.0,-11400,57.00000000000385,ADNOCDRI
2025-04-14 11:39:14,buy,4.94,0,-18.820000000001272,-9518,38.18000000000258,ADNOCDRI
2025-04-14 11:39:39,buy,4.94,0,-5.4300000000003665,-8975,32.75000000000221,ADNOCDRI
2025-04-14 11:39:39,buy,4.92,0,32.749999999999304,-5700,65.5000000000015,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,486,0.0,-6186,65.5000000000015,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,436,0.0,-6622,65.5000000000015,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,437,0.0,-7059,65.5000000000015,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,439,0.0,-7498,65.5000000000015,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,439,0.0,-7937,65.5000000000015,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,2838,0.0,-10775,65.5000000000015,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,441,0.0,-11216,65.5000000000015,ADNOCDRI
2025-04-14 12:13:08,sell,4.93,184,0.0,-11400,65.5000000000015,ADNOCDRI
2025-04-14 12:19:39,buy,4.95,0,-114.00000000000263,-5700,-48.50000000000112,ADNOCDRI
2025-04-14 12:27:02,sell,4.95,494,0.0,-6194,-48.50000000000112,ADNOCDRI
2025-04-14 12:27:02,sell,4.95,2000,0.0,-8194,-48.50000000000112,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,150,0.0,-8344,-48.50000000000112,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,2322,0.0,-10666,-48.50000000000112,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,734,0.0,-11400,-48.50000000000112,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-7.187719298245021,-10400,-55.687719298246144,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-9.638731578946572,-9059,-65.32645087719271,ADNOCDRI
2025-04-14 12:46:37,buy,4.95,0,-7.942429824560748,-7954,-73.26888070175346,ADNOCDRI
2025-04-14 12:55:56,sell,4.96,67,0.0,-8021,-73.26888070175346,ADNOCDRI
2025-04-14 12:57:59,buy,4.95,0,-29.26139503364552,-3867,-102.53027573539899,ADNOCDRI
2025-04-14 12:57:59,buy,4.95,0,-8.45297882531888,-2667,-110.98325456071787,ADNOCDRI
2025-04-14 12:58:04,sell,4.95,766,0.0,-3433,-110.98325456071787,ADNOCDRI
2025-04-14 13:13:46,buy,4.94,0,4.686067133805718,-2398,-106.29718742691215,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,684,-37.1028125730752,684,-143.39999999998736,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,269,0.0,953,-143.39999999998736,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,613,0.0,1566,-143.39999999998736,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,2,0.0,1568,-143.39999999998736,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,391,0.0,1959,-143.39999999998736,ADNOCDRI
2025-04-14 13:14:57,buy,4.96,308,0.0,2267,-143.39999999998736,ADNOCDRI
2025-04-14 13:16:43,sell,4.95,0,-11.109999999999763,1156,-154.50999999998712,ADNOCDRI
2025-04-14 13:21:43,sell,4.93,0,-27.960000000000232,224,-182.46999999998735,ADNOCDRI
2025-04-14 13:21:43,sell,4.93,3433,-6.720000000000056,-3433,-189.1899999999874,ADNOCDRI
2025-04-14 13:32:03,buy,4.91,534,68.65999999999853,534,-120.52999999998887,ADNOCDRI
2025-04-14 13:32:57,buy,4.91,1733,0.0,2267,-120.52999999998887,ADNOCDRI
2025-04-14 13:41:18,sell,4.93,0,20.979999999999553,1218,-99.54999999998932,ADNOCDRI
2025-04-14 13:41:18,sell,4.93,3433,24.35999999999948,-3433,-75.18999999998985,ADNOCDRI
2025-04-14 13:57:41,sell,4.94,723,0.0,-4156,-75.18999999998985,ADNOCDRI
2025-04-14 14:05:11,sell,4.94,680,0.0,-4836,-75.18999999998985,ADNOCDRI
2025-04-14 14:05:11,sell,4.94,4297,0.0,-9133,-75.18999999998985,ADNOCDRI
2025-04-14 14:26:04,sell,4.94,204,0.0,-9337,-75.18999999998985,ADNOCDRI
2025-04-14 14:26:04,sell,4.94,211,0.0,-9548,-75.18999999998985,ADNOCDRI
2025-04-14 14:26:04,sell,4.94,1357,0.0,-10905,-75.18999999998985,ADNOCDRI
2025-04-14 14:26:04,sell,4.94,495,0.0,-11400,-75.18999999998985,ADNOCDRI
2025-04-14 14:37:52,buy,4.94,0,-3.312543859648276,-10300,-78.50254385963812,ADNOCDRI
2025-04-14 14:37:52,buy,4.94,0,-5.721666666665204,-8400,-84.22421052630332,ADNOCDRI
2025-04-14 14:37:53,buy,4.94,0,-8.130789473682132,-5700,-92.35499999998545,ADNOCDRI
2025-04-14 14:43:21,sell,4.94,693,0.0,-6393,-92.35499999998545,ADNOCDRI
2025-04-14 14:43:30,sell,4.94,5007,0.0,-11400,-92.35499999998545,ADNOCDRI
2025-04-14 14:55:00,buy,4.93,0,96.83500000000703,0,4.480000000021576,ADNOCDRI
2025-04-15 10:09:05,buy,4.9,2000,0.0,2000,4.480000000021576,ADNOCDRI
2025-04-15 10:09:05,buy,4.9,103,0.0,2103,4.480000000021576,ADNOCDRI
2025-04-15 10:09:05,buy,4.9,3597,0.0,5700,4.480000000021576,ADNOCDRI
2025-04-15 10:18:35,sell,4.89,0,-10.970000000000741,4603,-6.489999999979165,ADNOCDRI
2025-04-15 10:18:56,sell,4.89,0,-46.030000000003106,0,-52.519999999982275,ADNOCDRI
2025-04-15 10:22:50,buy,4.9,213,0.0,213,-52.519999999982275,ADNOCDRI
2025-04-15 10:24:59,buy,4.9,203,0.0,416,-52.519999999982275,ADNOCDRI
2025-04-15 10:24:59,buy,4.9,107,0.0,523,-52.519999999982275,ADNOCDRI
2025-04-15 10:24:59,buy,4.9,107,0.0,630,-52.519999999982275,ADNOCDRI
2025-04-15 10:43:04,buy,4.89,112,0.0,742,-52.519999999982275,ADNOCDRI
2025-04-15 10:43:04,buy,4.89,10,0.0,752,-52.519999999982275,ADNOCDRI
2025-04-15 10:43:04,buy,4.89,5578,0.0,6330,-52.519999999982275,ADNOCDRI
2025-04-15 10:51:07,sell,4.89,0,-5.672985781991624,630,-58.1929857819739,ADNOCDRI
2025-04-15 10:57:32,buy,4.9,5700,0.0,6330,-58.1929857819739,ADNOCDRI
2025-04-15 11:23:24,sell,4.92,0,53.43159946991207,3773,-4.7613863120618305,ADNOCDRI
2025-04-15 11:23:34,sell,4.93,0,97.10677635273052,630,92.34539004066869,ADNOCDRI
2025-04-15 11:23:56,buy,4.94,666,0.0,1296,92.34539004066869,ADNOCDRI
2025-04-15 11:23:56,buy,4.94,1904,0.0,3200,92.34539004066869,ADNOCDRI
2025-04-15 11:23:59,buy,4.94,3130,0.0,6330,92.34539004066869,ADNOCDRI
2025-04-15 11:40:17,sell,4.94,0,23.200359679031468,630,115.54574971970015,ADNOCDRI
2025-04-15 11:40:41,buy,4.93,3274,0.0,3904,115.54574971970015,ADNOCDRI
2025-04-15 11:40:41,buy,4.93,117,0.0,4021,115.54574971970015,ADNOCDRI
2025-04-15 11:40:41,buy,4.93,117,0.0,4138,115.54574971970015,ADNOCDRI
2025-04-15 11:56:58,sell,4.95,0,0.038194417728520946,4136,115.58394413742867,ADNOCDRI
2025-04-15 11:56:58,sell,4.95,0,19.097208864260473,3136,134.68115300168915,ADNOCDRI
2025-04-15 11:57:08,sell,4.96,244,91.24884699832018,-244,225.93000000000933,ADNOCDRI
2025-04-15 11:57:08,sell,4.96,1318,0.0,-1562,225.93000000000933,ADNOCDRI
2025-04-15 11:58:01,buy,4.96,1732,0.0,1732,225.93000000000933,ADNOCDRI
2025-04-15 11:58:01,buy,4.96,2406,0.0,4138,225.93000000000933,ADNOCDRI
2025-04-15 12:16:04,buy,4.97,5700,0.0,9838,225.93000000000933,ADNOCDRI
2025-04-15 12:19:24,sell,4.98,0,74.99421020532964,4559,300.92421020533897,ADNOCDRI
2025-04-15 12:19:24,sell,4.98,0,5.980784712340174,4138,306.9049949176791,ADNOCDRI
2025-04-15 12:28:26,buy,4.96,600,0.0,4738,306.9049949176791,ADNOCDRI
2025-04-15 12:28:26,buy,4.96,412,0.0,5150,306.9049949176791,ADNOCDRI
2025-04-15 12:31:10,buy,4.96,1309,0.0,6459,306.9049949176791,ADNOCDRI
2025-04-15 12:31:10,buy,4.96,2916,0.0,9375,306.9049949176791,ADNOCDRI
2025-04-15 12:31:10,buy,4.96,463,0.0,9838,306.9049949176791,ADNOCDRI
2025-04-15 12:32:28,sell,4.97,0,20.9420064111545,7069,327.84700132883364,ADNOCDRI
2025-04-15 12:32:30,sell,4.97,0,14.059656886361942,5210,341.9066582151956,ADNOCDRI
2025-04-15 12:32:30,sell,4.97,0,8.107559000634751,4138,350.01421721583034,ADNOCDRI
2025-04-15 12:48:28,sell,4.97,1562,31.295782784166605,-1562,381.30999999999693,ADNOCDRI
2025-04-15 12:57:31,buy,4.97,547,0.0,547,381.30999999999693,ADNOCDRI
2025-04-15 12:57:31,buy,4.97,445,0.0,992,381.30999999999693,ADNOCDRI
2025-04-15 12:57:31,buy,4.97,1138,0.0,2130,381.30999999999693,ADNOCDRI
2025-04-15 12:57:31,buy,4.97,2008,0.0,4138,381.30999999999693,ADNOCDRI
2025-04-15 13:10:02,buy,4.95,1971,0.0,6109,381.30999999999693,ADNOCDRI
2025-04-15 13:10:02,buy,4.95,3729,0.0,9838,381.30999999999693,ADNOCDRI
2025-04-15 13:13:29,sell,4.92,0,-61.49805854848574,8237,319.8119414515112,ADNOCDRI
2025-04-15 13:13:29,sell,4.92,0,-157.4519312868476,4138,162.36001016466358,ADNOCDRI
2025-04-15 13:24:23,sell,4.94,0,-22.168383817848806,2934,140.19162634681476,ADNOCDRI
2025-04-15 13:40:49,sell,4.95,0,-4.475332384630981,2402,135.71629396218378,ADNOCDRI
2025-04-15 13:40:49,sell,4.95,2766,-20.20629396218725,-2766,115.50999999999654,ADNOCDRI
2025-04-15 13:54:10,sell,4.95,5700,0.0,-8466,115.50999999999654,ADNOCDRI
2025-04-15 13:55:30,buy,4.94,0,44.30999999999512,-4035,159.81999999999167,ADNOCDRI
2025-04-15 13:55:30,buy,4.94,0,12.689999999998602,-2766,172.50999999999027,ADNOCDRI
2025-04-15 14:07:59,sell,4.95,5700,0.0,-8466,172.50999999999027,ADNOCDRI
2025-04-15 14:38:40,sell,4.95,2934,0.0,-11400,172.50999999999027,ADNOCDRI
2025-04-15 14:40:03,buy,4.94,0,4.359999999999907,-10964,176.86999999999017,ADNOCDRI
2025-04-15 14:40:42,buy,4.94,0,34.94999999999926,-7469,211.81999999998942,ADNOCDRI
2025-04-15 14:41:52,buy,4.93,0,12.620000000000292,-6838,224.4399999999897,ADNOCDRI
2025-04-15 14:41:52,buy,4.93,0,4.460000000000103,-6615,228.8999999999898,ADNOCDRI
2025-04-15 14:42:05,buy,4.93,0,17.560000000000407,-5737,246.4599999999902,ADNOCDRI
2025-04-15 14:43:36,buy,4.93,0,0.7400000000000171,-5700,247.1999999999902,ADNOCDRI
2025-04-15 14:55:00,buy,4.94,0,56.999999999998785,0,304.199999999989,ADNOCDRI
2025-04-16 10:43:03,buy,4.9,500,0.0,500,304.199999999989,ADNOCDRI
2025-04-16 10:43:03,buy,4.9,100,0.0,600,304.199999999989,ADNOCDRI
2025-04-16 10:43:03,buy,4.9,5100,0.0,5700,304.199999999989,ADNOCDRI
2025-04-16 10:59:54,buy,4.88,10,0.0,5710,304.199999999989,ADNOCDRI
2025-04-16 10:59:54,buy,4.88,1136,0.0,6846,304.199999999989,ADNOCDRI
2025-04-16 11:04:13,buy,4.88,4554,0.0,11400,304.199999999989,ADNOCDRI
2025-04-16 11:04:52,sell,4.88,0,-2.209999999999953,11179,301.98999999998904,ADNOCDRI
2025-04-16 11:35:39,sell,4.89,0,0.0,5479,301.98999999998904,ADNOCDRI
2025-04-16 11:54:25,buy,4.87,3803,0.0,9282,301.98999999998904,ADNOCDRI
2025-04-16 11:55:25,buy,4.87,1897,0.0,11179,301.98999999998904,ADNOCDRI
2025-04-16 11:59:54,sell,4.88,0,0.3977565077366272,9167,302.38775650772567,ADNOCDRI
2025-04-16 11:59:54,sell,4.88,0,0.7290884694496427,5479,303.11684497717533,ADNOCDRI
2025-04-16 12:05:48,buy,4.87,5700,0.0,11179,303.11684497717533,ADNOCDRI
2025-04-16 12:37:08,sell,4.88,0,14.288279480519472,8429,317.4051244576948,ADNOCDRI
2025-04-16 12:37:08,sell,4.88,0,5.315239966753244,7406,322.72036442444806,ADNOCDRI
2025-04-16 12:37:08,sell,4.88,0,10.012187112349462,5479,332.73255153679753,ADNOCDRI
2025-04-16 12:42:22,buy,4.88,705,0.0,6184,332.73255153679753,ADNOCDRI
2025-04-16 12:42:22,buy,4.88,263,0.0,6447,332.73255153679753,ADNOCDRI
2025-04-16 12:42:22,buy,4.88,2713,0.0,9160,332.73255153679753,ADNOCDRI
2025-04-16 12:49:20,sell,4.89,0,0.38012620146641396,9131,333.1126777382639,ADNOCDRI
2025-04-16 12:51:06,sell,4.89,0,13.120907850616565,8130,346.2335855888805,ADNOCDRI
2025-04-16 12:51:06,sell,4.89,0,4.9940718192656455,7749,351.2276574081461,ADNOCDRI
2025-04-16 12:51:15,sell,4.89,0,56.219354416877565,3460,407.44701182502365,ADNOCDRI
2025-04-16 13:02:24,buy,4.89,1615,0.0,5075,407.44701182502365,ADNOCDRI
2025-04-16 13:02:24,buy,4.89,451,0.0,5526,407.44701182502365,ADNOCDRI
2025-04-16 13:02:24,buy,4.89,568,0.0,6094,407.44701182502365,ADNOCDRI
2025-04-16 13:02:24,buy,4.89,3066,0.0,9160,407.44701182502365,ADNOCDRI
2025-04-16 13:07:33,sell,4.89,0,20.294967088336243,5061,427.7419789133599,ADNOCDRI
2025-04-16 13:07:33,sell,4.89,0,7.926870531453116,3460,435.668849444813,ADNOCDRI
2025-04-16 13:28:27,sell,4.89,0,4.881882788265317,2474,440.55073223307835,ADNOCDRI
2025-04-16 13:28:27,sell,4.89,0,1.4853598747257557,2174,442.0360921078041,ADNOCDRI
2025-04-16 13:29:11,sell,4.89,0,3.6391316930781015,1439,445.67522380088224,ADNOCDRI
2025-04-16 13:31:20,sell,4.89,0,0.7228751390332011,1293,446.3980989399154,ADNOCDRI
2025-04-16 13:31:20,sell,4.89,1886,6.401901060068007,-1886,452.7999999999834,ADNOCDRI
2025-04-16 13:31:36,sell,4.89,354,0.0,-2240,452.7999999999834,ADNOCDRI
2025-04-16 13:54:02,buy,4.89,755,0.0,755,452.7999999999834,ADNOCDRI
2025-04-16 13:54:21,buy,4.89,722,0.0,1477,452.7999999999834,ADNOCDRI
2025-04-16 13:54:21,buy,4.89,1983,0.0,3460,452.7999999999834,ADNOCDRI
2025-04-16 14:09:15,sell,4.89,0,0.0,1117,452.7999999999834,ADNOCDRI
2025-04-16 14:09:15,sell,4.89,2240,0.0,-2240,452.7999999999834,ADNOCDRI
2025-04-16 14:29:43,sell,4.89,5700,0.0,-7940,452.7999999999834,ADNOCDRI
2025-04-16 14:29:44,buy,4.88,0,2.159999999999762,-7724,454.95999999998315,ADNOCDRI
2025-04-16 14:29:44,buy,4.88,0,9.999999999998899,-6724,464.9599999999821,ADNOCDRI
2025-04-16 14:29:44,buy,4.88,0,7.3499999999991905,-5989,472.30999999998124,ADNOCDRI
2025-04-16 14:29:44,buy,4.88,0,1.2199999999998656,-5867,473.5299999999811,ADNOCDRI
2025-04-16 14:31:15,buy,4.88,0,19.9799999999978,-3869,493.5099999999789,ADNOCDRI
2025-04-16 14:32:26,buy,4.88,0,5.189999999999428,-3350,498.69999999997833,ADNOCDRI
2025-04-16 14:35:46,buy,4.88,0,5.5799999999993855,-2792,504.2799999999777,ADNOCDRI
2025-04-16 14:37:14,buy,4.88,0,5.519999999999392,-2240,509.7999999999771,ADNOCDRI
2025-04-16 14:55:00,buy,4.88,0,22.399999999997533,0,532.1999999999746,ADNOCDRI
2025-04-17 10:23:10,buy,4.91,5700,0.0,5700,532.1999999999746,ADNOCDRI
2025-04-17 10:29:24,sell,4.92,0,3.6399999999999224,5336,535.8399999999745,ADNOCDRI
2025-04-17 10:29:24,sell,4.92,0,53.35999999999886,0,589.1999999999733,ADNOCDRI
2025-04-17 10:38:33,buy,4.93,5700,0.0,5700,589.1999999999733,ADNOCDRI
2025-04-17 10:42:10,sell,4.93,0,0.0,0,589.1999999999733,ADNOCDRI
2025-04-17 10:49:03,buy,4.93,5700,0.0,5700,589.1999999999733,ADNOCDRI
2025-04-17 10:54:24,sell,4.91,0,-113.99999999999757,0,475.1999999999758,ADNOCDRI
2025-04-17 11:07:36,buy,4.92,5700,0.0,5700,475.1999999999758,ADNOCDRI
