timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:25,sell,4.35,2101,0,-2101,0,ADNOCLS
2025-04-14 10:18:31,sell,4.36,4500,0,-6601,0,ADNOCLS
2025-04-14 10:22:44,buy,4.34,0,76,-2101,76,ADNOCLS
2025-04-14 10:33:29,buy,4.33,2399,56,2399,132,ADNOCLS
2025-04-14 10:45:59,buy,4.32,3039,0,5438,132,ADNOCLS
2025-04-14 10:45:59,buy,4.32,1461,0,6899,132,ADNOCLS
2025-04-14 10:57:40,buy,4.3,1800,0,8699,132,ADNOCLS
2025-04-14 10:58:12,sell,4.3,0,-54,5795,78,ADNOCLS
2025-04-14 11:12:18,buy,4.31,3205,0,9000,78,ADNOCLS
2025-04-14 11:13:30,sell,4.3,0,-34,6811,44,ADNOCLS
2025-04-14 11:13:30,sell,4.3,0,-36,4500,8,ADNOCLS
2025-04-14 11:24:29,sell,4.34,0,17,3799,25,ADNOCLS
2025-04-14 11:24:47,buy,4.34,631,0,4430,25,ADNOCLS
2025-04-14 11:24:47,buy,4.34,3869,0,8299,25,ADNOCLS
2025-04-14 11:25:40,sell,4.35,0,66,5189,91,ADNOCLS
2025-04-14 11:25:45,sell,4.35,0,15,4500,106,ADNOCLS
2025-04-14 11:51:11,sell,4.37,0,185,0,291,ADNOCLS
2025-04-14 11:51:51,buy,4.37,1705,0,1705,291,ADNOCLS
2025-04-14 11:52:07,buy,4.37,2080,0,3785,291,ADNOCLS
2025-04-14 11:52:07,buy,4.37,715,0,4500,291,ADNOCLS
2025-04-14 12:03:52,sell,4.38,0,25,2000,316,ADNOCLS
2025-04-14 12:03:52,sell,4.38,0,15,494,331,ADNOCLS
2025-04-14 12:03:52,sell,4.38,0,5,0,336,ADNOCLS
2025-04-14 12:07:32,buy,4.38,4500,0,4500,336,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,4200,336,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,3963,336,ADNOCLS
2025-04-14 12:15:31,sell,4.38,0,0,1777,336,ADNOCLS
2025-04-14 12:15:31,sell,4.38,0,0,697,336,ADNOCLS
2025-04-14 12:27:37,buy,4.36,453,0,1150,336,ADNOCLS
2025-04-14 12:27:37,buy,4.36,2599,0,3749,336,ADNOCLS
2025-04-14 12:27:37,buy,4.36,1448,0,5197,336,ADNOCLS
2025-04-14 12:27:37,sell,4.36,0,-4,3558,332,ADNOCLS
2025-04-14 12:27:37,sell,4.36,0,-5,1518,326,ADNOCLS
2025-04-14 12:27:37,sell,4.38,0,14,697,340,ADNOCLS
2025-04-14 12:38:23,buy,4.43,2599,0,3296,340,ADNOCLS
2025-04-14 12:38:23,buy,4.43,1901,0,5197,340,ADNOCLS
2025-04-14 12:38:23,sell,4.44,0,86,697,426,ADNOCLS
2025-04-14 12:53:11,buy,4.41,1144,0,1841,426,ADNOCLS
2025-04-14 12:53:11,buy,4.41,3090,0,4931,426,ADNOCLS
2025-04-14 12:53:11,buy,4.41,266,0,5197,426,ADNOCLS
2025-04-14 13:00:47,sell,4.39,0,-9,4767,417,ADNOCLS
2025-04-14 13:10:00,buy,4.39,428,0,5195,417,ADNOCLS
2025-04-14 13:12:20,buy,4.41,634,0,5829,417,ADNOCLS
2025-04-14 13:12:24,buy,4.41,3171,0,9000,417,ADNOCLS
2025-04-14 13:20:30,sell,4.4,0,-18,7143,398,ADNOCLS
2025-04-14 13:20:30,sell,4.4,0,-26,4500,373,ADNOCLS
2025-04-14 13:33:56,sell,4.41,0,0,3435,373,ADNOCLS
2025-04-14 13:34:43,buy,4.4,632,0,4067,373,ADNOCLS
2025-04-14 13:35:24,buy,4.4,3868,0,7935,373,ADNOCLS
2025-04-14 13:40:25,sell,4.4,0,-4,7015,369,ADNOCLS
2025-04-14 13:40:25,sell,4.4,0,-2,6628,367,ADNOCLS
2025-04-14 13:40:43,sell,4.4,0,-7,4979,360,ADNOCLS
2025-04-14 13:40:43,sell,4.4,0,-2,4500,358,ADNOCLS
2025-04-14 13:56:37,buy,4.39,2343,0,6843,358,ADNOCLS
2025-04-14 13:56:37,buy,4.39,2157,0,9000,358,ADNOCLS
2025-04-14 14:02:01,sell,4.38,0,-68,5043,290,ADNOCLS
2025-04-14 14:02:01,sell,4.38,0,-9,4500,281,ADNOCLS
2025-04-14 14:19:03,buy,4.39,3420,0,7920,281,ADNOCLS
2025-04-14 14:19:03,buy,4.39,1080,0,9000,281,ADNOCLS
2025-04-14 14:21:41,sell,4.4,0,29,4500,310,ADNOCLS
2025-04-14 14:32:37,buy,4.42,4500,0,9000,310,ADNOCLS
2025-04-14 14:36:05,sell,4.42,0,13,8040,323,ADNOCLS
2025-04-14 14:36:05,sell,4.42,0,47,4500,369,ADNOCLS
2025-04-14 14:55:00,sell,4.4,0,-31,0,339,ADNOCLS
2025-04-15 10:06:14,buy,4.39,1062,0,1062,339,ADNOCLS
