timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:45,sell,7.89,3000,0,-3000,0,ALDAR
2025-04-14 10:05:45,buy,7.89,0,0,-1744,0,ALDAR
2025-04-14 10:05:46,buy,7.89,0,0,0,0,ALDAR
2025-04-14 10:15:47,buy,7.92,1973,0,1973,0,ALDAR
2025-04-14 10:16:04,sell,7.92,1027,0,-1027,0,ALDAR
2025-04-14 10:18:15,buy,7.92,0,0,0,0,ALDAR
2025-04-14 10:28:31,buy,7.85,500,0,500,0,ALDAR
2025-04-14 10:28:31,buy,7.84,2500,0,3000,0,ALDAR
2025-04-14 10:30:33,sell,7.85,0,25,0,25,ALDAR
2025-04-14 10:39:36,buy,7.85,546,0,546,25,ALDAR
2025-04-14 10:39:37,buy,7.85,581,0,1127,25,ALDAR
2025-04-14 10:39:37,buy,7.85,1873,0,3000,25,ALDAR
2025-04-14 10:53:59,buy,7.82,2140,0,5140,25,ALDAR
2025-04-14 10:54:59,sell,7.83,0,-5,4439,20,ALDAR
2025-04-14 10:54:59,sell,7.83,0,-5,3797,15,ALDAR
2025-04-14 10:54:59,sell,7.83,0,-12,2140,2,ALDAR
2025-04-14 11:06:15,buy,7.81,3000,0,5140,2,ALDAR
2025-04-14 11:08:02,sell,7.8,0,-25,3986,-22,ALDAR
2025-04-14 11:08:04,sell,7.8,0,-12,3447,-34,ALDAR
2025-04-14 11:08:04,sell,7.8,0,-28,2140,-62,ALDAR
2025-04-14 11:18:40,buy,7.84,1690,0,3830,-62,ALDAR
2025-04-14 11:18:40,buy,7.84,1310,0,5140,-62,ALDAR
2025-04-14 11:19:02,sell,7.83,0,-3,4029,-64,ALDAR
2025-04-14 11:32:50,sell,7.84,0,23,1029,-41,ALDAR
2025-04-14 11:34:15,buy,7.84,103,0,1132,-41,ALDAR
2025-04-14 11:35:06,buy,7.84,1725,0,2857,-41,ALDAR
2025-04-14 11:35:06,buy,7.84,1172,0,4029,-41,ALDAR
2025-04-14 11:49:30,sell,7.82,0,-54,1029,-95,ALDAR
2025-04-14 11:53:05,buy,7.81,3000,0,4029,-95,ALDAR
2025-04-14 12:13:36,buy,7.8,22,0,4051,-95,ALDAR
2025-04-14 12:13:36,buy,7.8,1949,0,6000,-95,ALDAR
2025-04-14 12:13:36,sell,7.8,0,-22,4080,-117,ALDAR
2025-04-14 12:17:17,sell,7.8,0,-12,3000,-130,ALDAR
2025-04-14 12:27:02,buy,7.84,3000,0,6000,-130,ALDAR
2025-04-14 12:28:38,sell,7.84,0,43,3000,-87,ALDAR
2025-04-14 12:37:31,buy,7.82,2218,0,5218,-87,ALDAR
2025-04-14 12:37:40,buy,7.81,700,0,5918,-87,ALDAR
2025-04-14 12:37:40,buy,7.8,82,0,6000,-87,ALDAR
2025-04-14 12:44:29,sell,7.82,0,-4,3000,-92,ALDAR
2025-04-14 12:52:18,buy,7.87,1361,0,4361,-92,ALDAR
