timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:12:36,sell,12.25,3739,0.0,-3739,0.0
2025-04-14 10:12:36,sell,12.25,6160,0.0,-9899,0.0
2025-04-14 10:12:37,sell,12.25,13551,0.0,-23450,0.0
2025-04-14 10:12:39,sell,12.3,300,0.0,-23750,0.0
2025-04-14 10:12:39,sell,12.3,2952,0.0,-26702,0.0
2025-04-14 10:12:39,sell,12.3,2048,0.0,-28750,0.0
2025-04-14 10:12:39,sell,12.3,450,0.0,-29200,0.0
2025-04-14 10:12:39,sell,12.3,410,0.0,-29610,0.0
2025-04-14 10:12:39,sell,12.3,1000,0.0,-30610,0.0
2025-04-14 10:12:39,sell,12.3,1409,0.0,-32019,0.0
2025-04-14 10:12:39,sell,12.3,100,0.0,-32119,0.0
2025-04-14 10:12:39,sell,12.3,181,0.0,-32300,0.0
2025-04-14 10:16:46,buy,12.25,0,64.1967492260087,-27614,64.1967492260087
2025-04-14 10:17:37,buy,12.25,0,246.59442724459169,-9614,310.79117647060036
2025-04-14 10:17:37,buy,12.25,0,131.70882352941692,0,442.5000000000173
2025-04-14 10:26:37,sell,12.15,6047,0.0,-6047,442.5000000000173
2025-04-14 10:26:52,sell,12.15,1500,0.0,-7547,442.5000000000173
2025-04-14 10:27:21,sell,12.15,1000,0.0,-8547,442.5000000000173
2025-04-14 10:27:21,sell,12.15,1500,0.0,-10047,442.5000000000173
2025-04-14 10:27:34,sell,12.15,15000,0.0,-25047,442.5000000000173
2025-04-14 10:27:41,sell,12.15,5000,0.0,-30047,442.5000000000173
2025-04-14 10:27:43,sell,12.15,1000,0.0,-31047,442.5000000000173
2025-04-14 10:27:44,sell,12.15,500,0.0,-31547,442.5000000000173
2025-04-14 10:27:44,sell,12.15,753,0.0,-32300,442.5000000000173
2025-04-14 10:39:24,sell,12.15,31,0.0,-32331,442.5000000000173
2025-04-14 10:41:46,sell,12.15,327,0.0,-32658,442.5000000000173
2025-04-14 10:43:00,sell,12.15,4580,0.0,-37238,442.5000000000173
2025-04-14 10:43:00,sell,12.15,5868,0.0,-43106,442.5000000000173
2025-04-14 10:43:00,sell,12.15,5932,0.0,-49038,442.5000000000173
2025-04-14 10:43:31,sell,12.15,40,0.0,-49078,442.5000000000173
2025-04-14 11:23:24,sell,12.15,15522,0.0,-64600,442.5000000000173
2025-04-14 11:40:49,buy,12.15,0,5.5067062021407764e-14,-64569,442.50000000001734
2025-04-14 11:40:49,buy,12.15,0,1.13509202037676e-11,-58179,442.5000000000287
2025-04-14 11:40:49,buy,12.15,0,1.7763568394002505e-12,-57179,442.50000000003047
2025-04-14 11:40:49,buy,12.15,0,5.5067062021407764e-14,-57148,442.5000000000305
2025-04-14 11:40:52,buy,12.15,0,1.2434497875801753e-12,-56448,442.5000000000318
2025-04-14 11:41:22,buy,12.15,0,8.952838470577262e-13,-55944,442.5000000000327
2025-04-14 11:41:22,buy,12.15,0,4.808597964256478e-12,-53237,442.5000000000375
2025-04-14 11:41:22,buy,12.15,0,2.1298518504409003e-12,-52038,442.5000000000396
2025-04-14 11:41:22,buy,12.15,0,6.437517185986508e-12,-48414,442.50000000004604
2025-04-14 11:41:22,buy,12.15,0,2.7000623958883807e-13,-48262,442.5000000000463
2025-04-14 11:41:22,buy,12.15,0,2.567901447037002e-11,-33806,442.500000000072
