timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:05:47,sell,19.45,274,0.0,-274,0.0
2025-04-14 10:05:47,sell,19.45,2003,0.0,-2277,0.0
2025-04-14 10:05:47,sell,19.45,1123,0.0,-3400,0.0
2025-04-14 10:17:11,buy,19.65,0,-679.9999999999976,0,-679.9999999999976
2025-04-14 10:26:14,buy,19.55,1650,0.0,1650,-679.9999999999976
2025-04-14 10:26:15,buy,19.55,1750,0.0,3400,-679.9999999999976
2025-04-14 10:39:15,sell,19.55,0,0.0,3154,-679.9999999999976
2025-04-14 10:39:15,sell,19.55,0,0.0,4,-679.9999999999976
2025-04-14 10:39:15,sell,19.55,0,0.0,0,-679.9999999999976
2025-04-14 10:46:52,sell,19.65,1588,0.0,-1588,-679.9999999999976
2025-04-14 10:52:34,sell,19.6,1812,0.0,-3400,-679.9999999999976
2025-04-14 11:04:51,buy,19.6,0,42.9460588235204,-1561,-637.0539411764772
2025-04-14 11:04:51,buy,19.6,0,36.45394117646295,0,-600.6000000000142
2025-04-14 11:22:28,sell,19.6,235,0.0,-235,-600.6000000000142
2025-04-14 11:22:28,sell,19.6,623,0.0,-858,-600.6000000000142
2025-04-14 11:22:28,sell,19.6,167,0.0,-1025,-600.6000000000142
2025-04-14 11:23:04,sell,19.6,141,0.0,-1166,-600.6000000000142
2025-04-14 11:24:04,sell,19.6,119,0.0,-1285,-600.6000000000142
2025-04-14 11:24:22,sell,19.6,521,0.0,-1806,-600.6000000000142
2025-04-14 11:24:22,sell,19.6,547,0.0,-2353,-600.6000000000142
2025-04-14 11:24:22,sell,19.6,557,0.0,-2910,-600.6000000000142
2025-04-14 11:28:13,sell,19.65,490,0.0,-3400,-600.6000000000142
2025-04-14 11:42:46,sell,19.65,3400,0.0,-6800,-600.6000000000142
2025-04-14 11:47:09,buy,19.55,0,267.2499999999985,-3400,-333.3500000000157
2025-04-14 11:51:15,buy,19.5,0,73.30367647058839,-2830,-260.04632352942735
2025-04-14 11:51:15,buy,19.5,0,66.74492647058838,-2311,-193.30139705883897
2025-04-14 11:51:18,buy,19.45,0,324.52154411764883,-494,131.22014705880986
2025-04-14 11:51:18,buy,19.45,0,88.22985294117696,0,219.4499999999868
2025-04-14 12:03:19,sell,19.55,1496,0.0,-1496,219.4499999999868
2025-04-14 12:03:20,sell,19.55,926,0.0,-2422,219.4499999999868
2025-04-14 12:03:20,sell,19.55,591,0.0,-3013,219.4499999999868
2025-04-14 12:03:20,sell,19.55,359,0.0,-3372,219.4499999999868
2025-04-14 12:03:20,sell,19.55,28,0.0,-3400,219.4499999999868
2025-04-14 12:14:43,buy,19.6,0,-25.050000000000356,-2899,194.39999999998645
2025-04-14 12:14:44,buy,19.6,0,-54.30000000000077,-1813,140.09999999998567
2025-04-14 12:14:46,buy,19.6,0,-61.30000000000087,-587,78.7999999999848
2025-04-14 12:14:49,buy,19.6,0,-29.350000000000417,0,49.449999999984385
2025-04-14 12:39:14,sell,19.65,266,0.0,-266,49.449999999984385
2025-04-14 12:39:14,sell,19.65,3134,0.0,-3400,49.449999999984385
2025-04-14 12:42:30,buy,19.85,0,-370.60000000000525,-1547,-321.1500000000209
2025-04-14 12:43:08,buy,19.8,0,-215.25000000000307,-112,-536.400000000024
2025-04-14 12:43:08,buy,19.8,0,-16.80000000000024,0,-553.2000000000241
2025-04-14 12:55:02,sell,19.85,1791,0.0,-1791,-553.2000000000241
2025-04-14 12:55:17,sell,19.85,1209,0.0,-3000,-553.2000000000241
2025-04-14 12:55:17,sell,19.85,400,0.0,-3400,-553.2000000000241
2025-04-14 13:05:24,sell,19.85,751,0.0,-4151,-553.2000000000241
2025-04-14 13:05:50,sell,19.9,2649,0.0,-6800,-553.2000000000241
