timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:02:01,buy,12.25,2713,0.0,2713,0.0
2025-04-14 10:02:07,buy,12.25,10000,0.0,12713,0.0
2025-04-14 10:02:07,buy,12.25,32,0.0,12745,0.0
2025-04-14 10:02:07,buy,12.25,4968,0.0,17713,0.0
2025-04-14 10:12:28,sell,12.25,32300,0.0,-14587,0.0
2025-04-14 10:16:45,buy,12.25,32300,0.0,17713,0.0
2025-04-14 10:17:37,sell,12.25,13338,0.0,4375,0.0
2025-04-14 10:17:37,sell,12.25,11602,0.0,-7227,0.0
2025-04-14 10:17:37,sell,12.25,152,0.0,-7379,0.0
2025-04-14 10:17:37,sell,12.25,5983,0.0,-13362,0.0
2025-04-14 10:25:46,sell,12.15,367,0.0,-13729,0.0
2025-04-14 10:25:56,sell,12.15,1900,0.0,-15629,0.0
2025-04-14 10:26:12,sell,12.15,550,0.0,-16179,0.0
2025-04-14 10:26:37,sell,12.15,3616,0.0,-19795,0.0
2025-04-14 10:26:37,sell,12.15,25867,0.0,-45662,0.0
2025-04-14 10:27:44,sell,12.15,500,0.0,-46162,0.0
2025-04-14 10:27:44,sell,12.15,6670,0.0,-52832,0.0
2025-04-14 10:29:29,sell,12.2,729,0.0,-53561,0.0
2025-04-14 10:30:25,buy,12.2,3738,-91.10332518062766,-49823,-91.10332518062766
2025-04-14 10:38:31,sell,12.15,5442,0.0,-55265,-91.10332518062766
2025-04-14 10:38:31,sell,12.15,9335,0.0,-64600,-91.10332518062766
2025-04-14 10:39:23,buy,12.15,17964,355.0680051632634,-46636,263.96467998263574
2025-04-14 10:39:23,buy,12.15,7036,139.0702785754131,-39600,403.03495855804886
2025-04-14 10:39:24,buy,12.15,5423,107.18847650859371,-34177,510.22343506664254
2025-04-14 10:39:24,buy,12.15,1877,37.099902343099835,-32300,547.3233374097424
2025-04-14 10:43:00,sell,12.15,5868,0.0,-38168,547.3233374097424
2025-04-14 10:43:00,sell,12.15,5932,0.0,-44100,547.3233374097424
2025-04-14 10:43:31,sell,12.15,40,0.0,-44140,547.3233374097424
2025-04-14 10:47:53,sell,12.15,420,0.0,-44560,547.3233374097424
2025-04-14 10:48:50,sell,12.15,1555,0.0,-46115,547.3233374097424
2025-04-14 10:49:42,sell,12.15,11671,0.0,-57786,547.3233374097424
