timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:50,sell,4.96,998,0,-998,0,ADNOCDRI
2025-04-14 10:05:50,sell,4.96,3265,0,-4263,0,ADNOCDRI
2025-04-14 10:24:04,buy,4.93,1437,128,1437,128,ADNOCDRI
2025-04-14 10:39:27,buy,4.92,5000,0,6437,128,ADNOCDRI
2025-04-14 10:41:42,sell,4.92,0,-13,737,115,ADNOCDRI
2025-04-14 10:43:56,buy,4.91,3638,0,4375,115,ADNOCDRI
2025-04-14 10:43:56,buy,4.91,2062,0,6437,115,ADNOCDRI
2025-04-14 10:57:42,sell,4.92,0,17,4437,132,ADNOCDRI
2025-04-14 11:28:49,sell,4.92,1263,38,-1263,171,ADNOCDRI
2025-04-14 11:30:27,sell,4.95,1956,0,-3219,171,ADNOCDRI
2025-04-14 11:30:27,sell,4.95,3744,0,-6963,171,ADNOCDRI
2025-04-14 11:39:14,buy,4.94,0,9,-5081,179,ADNOCDRI
2025-04-14 11:39:39,buy,4.94,0,2,-4538,182,ADNOCDRI
2025-04-14 11:39:39,buy,4.92,0,80,-1263,262,ADNOCDRI
2025-04-14 12:15:05,sell,4.95,504,0,-1767,262,ADNOCDRI
2025-04-14 12:15:09,sell,4.94,200,0,-1967,262,ADNOCDRI
2025-04-14 12:19:19,sell,4.95,2724,0,-4691,262,ADNOCDRI
2025-04-14 12:19:39,sell,4.95,2976,0,-7667,262,ADNOCDRI
2025-04-14 12:27:02,sell,4.95,2000,0,-9667,262,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,150,0,-9817,262,ADNOCDRI
2025-04-14 12:27:02,sell,4.96,1583,0,-11400,262,ADNOCDRI
2025-04-14 12:58:04,buy,4.95,0,1,-9773,263,ADNOCDRI
2025-04-14 12:58:04,buy,4.95,0,2,-6988,265,ADNOCDRI
2025-04-14 12:58:22,buy,4.94,0,14,-5700,279,ADNOCDRI
2025-04-14 13:13:46,buy,4.94,0,11,-4664,290,ADNOCDRI
2025-04-14 13:14:08,buy,4.95,0,2,-1897,292,ADNOCDRI
2025-04-14 13:14:33,sell,4.96,5700,0,-7597,292,ADNOCDRI
2025-04-14 13:15:01,buy,4.95,0,15,-5700,307,ADNOCDRI
2025-04-14 13:16:43,buy,4.95,0,17,-3497,324,ADNOCDRI
2025-04-14 13:16:43,buy,4.95,0,9,-2386,332,ADNOCDRI
2025-04-14 13:21:43,buy,4.93,3314,66,3314,398,ADNOCDRI
2025-04-14 13:24:07,buy,4.91,5700,0,9014,398,ADNOCDRI
2025-04-14 13:25:46,sell,4.92,0,10,5337,408,ADNOCDRI
2025-04-14 13:25:46,sell,4.92,0,5,3314,414,ADNOCDRI
2025-04-14 14:55:00,sell,4.93,0,42,0,455,ADNOCDRI
2025-04-15 10:16:04,buy,4.9,5700,0,5700,455,ADNOCDRI
2025-04-15 10:25:20,buy,4.9,5700,0,11400,455,ADNOCDRI
2025-04-15 10:51:11,sell,4.89,0,-28,8627,428,ADNOCDRI
2025-04-15 10:51:26,sell,4.89,0,-29,5700,398,ADNOCDRI
2025-04-15 11:23:34,sell,4.93,0,171,0,569,ADNOCDRI
2025-04-15 11:26:35,sell,4.95,3694,0,-3694,569,ADNOCDRI
2025-04-15 11:26:39,sell,4.95,2006,0,-5700,569,ADNOCDRI
2025-04-15 11:27:08,buy,4.95,0,0,-884,569,ADNOCDRI
2025-04-15 11:27:08,buy,4.95,0,0,0,569,ADNOCDRI
2025-04-15 11:40:51,buy,4.93,5700,0,5700,569,ADNOCDRI
2025-04-15 11:40:52,sell,4.94,0,16,4093,585,ADNOCDRI
2025-04-15 11:40:57,sell,4.94,0,5,3562,591,ADNOCDRI
2025-04-15 11:41:14,sell,4.94,0,5,3045,596,ADNOCDRI
2025-04-15 11:41:30,sell,4.94,0,4,2624,600,ADNOCDRI
2025-04-15 11:41:42,sell,4.94,0,7,1877,608,ADNOCDRI
2025-04-15 11:41:42,sell,4.94,0,19,0,626,ADNOCDRI
2025-04-15 11:45:24,buy,4.94,1189,0,1189,626,ADNOCDRI
2025-04-15 11:45:26,buy,4.94,425,0,1614,626,ADNOCDRI
2025-04-15 11:45:38,buy,4.94,4086,0,5700,626,ADNOCDRI
2025-04-15 11:56:58,sell,4.95,0,10,4700,636,ADNOCDRI
2025-04-15 11:57:00,sell,4.96,0,94,0,730,ADNOCDRI
2025-04-15 12:02:06,buy,4.95,5700,0,5700,730,ADNOCDRI
2025-04-15 12:16:04,buy,4.97,2183,0,7883,730,ADNOCDRI
2025-04-15 12:16:08,buy,4.97,686,0,8569,730,ADNOCDRI
2025-04-15 12:19:24,sell,4.98,0,133,2869,863,ADNOCDRI
2025-04-15 12:21:27,buy,4.97,1717,0,4586,863,ADNOCDRI
2025-04-15 12:32:28,sell,4.97,627,38,-627,901,ADNOCDRI
