timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:25,sell,4.35,2101,0.0,-2101,0.0,ADNOCLS
2025-04-14 10:15:20,sell,4.35,2730,0.0,-4831,0.0,ADNOCLS
2025-04-14 10:15:21,sell,4.36,83,0.0,-4914,0.0,ADNOCLS
2025-04-14 10:18:31,sell,4.36,4086,0.0,-9000,0.0,ADNOCLS
2025-04-14 10:23:18,buy,4.33,0,110.84500000000075,-4500,110.84500000000075,ADNOCLS
2025-04-14 10:25:45,sell,4.34,773,0.0,-5273,110.84500000000075,ADNOCLS
2025-04-14 10:25:51,sell,4.34,3727,0.0,-9000,110.84500000000075,ADNOCLS
2025-04-14 10:33:29,buy,4.33,0,77.92250000000189,-4500,188.76750000000266,ADNOCLS
2025-04-14 10:46:08,buy,4.32,0,122.92250000000094,0,311.6900000000036,ADNOCLS
2025-04-14 10:55:39,buy,4.31,25,0.0,25,311.6900000000036,ADNOCLS
2025-04-14 10:55:39,buy,4.31,12,0.0,37,311.6900000000036,ADNOCLS
2025-04-14 10:55:39,buy,4.31,500,0.0,537,311.6900000000036,ADNOCLS
2025-04-14 10:55:39,buy,4.31,461,0.0,998,311.6900000000036,ADNOCLS
2025-04-14 10:55:39,buy,4.31,1500,0.0,2498,311.6900000000036,ADNOCLS
2025-04-14 10:56:08,buy,4.31,118,0.0,2616,311.6900000000036,ADNOCLS
2025-04-14 10:58:12,buy,4.3,4500,0.0,7116,311.6900000000036,ADNOCLS
2025-04-14 10:58:28,sell,4.31,0,11.382799325463644,5316,323.0727993254672,ADNOCLS
2025-04-14 10:59:22,sell,4.31,0,0.03161888701517679,5311,323.10441821248236,ADNOCLS
2025-04-14 11:12:26,buy,4.31,3689,0.0,9000,323.10441821248236,ADNOCLS
2025-04-14 11:13:40,sell,4.31,0,11.508659359191679,5916,334.613077571674,ADNOCLS
2025-04-14 11:14:17,sell,4.31,0,5.2841315345704984,4500,339.89720910624453,ADNOCLS
2025-04-14 11:14:20,buy,4.3,3084,0.0,7584,339.89720910624453,ADNOCLS
2025-04-14 11:20:56,sell,4.33,0,118.26312750816781,3084,458.16033661441236,ADNOCLS
2025-04-14 11:24:29,sell,4.34,0,25.432767196272213,2383,483.59310381068457,ADNOCLS
2025-04-14 11:24:46,sell,4.35,0,21.566803870845625,1917,505.15990768153017,ADNOCLS
2025-04-14 11:24:47,sell,4.34,1416,69.55009231847907,-1416,574.7100000000092,ADNOCLS
2025-04-14 11:24:47,buy,4.34,3084,0.0,3084,574.7100000000092,ADNOCLS
2025-04-14 11:27:26,sell,4.37,1416,92.52000000000076,-1416,667.23000000001,ADNOCLS
2025-04-14 11:29:01,buy,4.36,884,14.159999999999698,884,681.3900000000098,ADNOCLS
2025-04-14 11:29:03,buy,4.35,2200,0.0,3084,681.3900000000098,ADNOCLS
2025-04-14 11:30:28,sell,4.35,0,-1.5220622568097104,2553,679.8679377432001,ADNOCLS
2025-04-14 11:31:12,sell,4.36,1416,18.212062256809276,-1416,698.0800000000094,ADNOCLS
2025-04-14 11:33:45,buy,4.35,3084,14.160000000000956,3084,712.2400000000104,ADNOCLS
2025-04-14 11:50:48,sell,4.36,0,17.07000000000115,1377,729.3100000000115,ADNOCLS
2025-04-14 11:50:57,sell,4.37,1416,27.540000000000635,-1416,756.8500000000122,ADNOCLS
2025-04-14 11:54:42,buy,4.37,3084,0.0,3084,756.8500000000122,ADNOCLS
2025-04-14 11:55:19,sell,4.38,0,10.28999999999978,2055,767.1400000000119,ADNOCLS
2025-04-14 11:55:19,sell,4.38,0,7.799999999999834,1275,774.9400000000118,ADNOCLS
2025-04-14 11:55:19,sell,4.38,1295,12.749999999999728,-1295,787.6900000000115,ADNOCLS
2025-04-14 11:55:19,sell,4.38,121,0.0,-1416,787.6900000000115,ADNOCLS
2025-04-14 12:04:04,sell,4.38,2500,0.0,-3916,787.6900000000115,ADNOCLS
2025-04-14 12:04:04,sell,4.38,2000,0.0,-5916,787.6900000000115,ADNOCLS
2025-04-14 12:10:22,buy,4.38,0,0.0,-1416,787.6900000000115,ADNOCLS
2025-04-14 12:15:31,sell,4.38,1080,0.0,-2496,787.6900000000115,ADNOCLS
2025-04-14 12:17:23,buy,4.37,2004,24.959999999999468,2004,812.650000000011,ADNOCLS
2025-04-14 12:27:37,buy,4.36,413,0.0,2417,812.650000000011,ADNOCLS
2025-04-14 12:27:37,buy,4.36,1639,0.0,4056,812.650000000011,ADNOCLS
2025-04-14 12:27:37,buy,4.36,2040,0.0,6096,812.650000000011,ADNOCLS
2025-04-14 12:27:37,sell,4.38,0,74.75545275590424,1623,887.4054527559152,ADNOCLS
2025-04-14 12:27:37,sell,4.38,0,0.4512401574803073,1596,887.8566929133956,ADNOCLS
2025-04-14 12:29:20,sell,4.4,0,15.896555118110314,1163,903.7532480315059,ADNOCLS
2025-04-14 12:29:23,sell,4.4,337,42.696751968504145,-337,946.45000000001,ADNOCLS
2025-04-14 12:29:25,sell,4.4,2567,0.0,-2904,946.45000000001,ADNOCLS
2025-04-14 12:31:54,sell,4.4,4500,0.0,-7404,946.45000000001,ADNOCLS
2025-04-14 12:33:05,sell,4.4,1278,0.0,-8682,946.45000000001,ADNOCLS
2025-04-14 12:33:11,sell,4.4,318,0.0,-9000,946.45000000001,ADNOCLS
2025-04-14 12:41:45,buy,4.41,0,-21.66000000000146,-6834,924.7900000000086,ADNOCLS
2025-04-14 12:41:45,buy,4.41,0,-23.190000000001564,-4515,901.6000000000071,ADNOCLS
2025-04-14 12:41:50,buy,4.41,0,-0.15000000000001013,-4500,901.4500000000071,ADNOCLS
2025-04-14 12:43:33,sell,4.42,72,0.0,-4572,901.4500000000071,ADNOCLS
2025-04-14 12:43:35,sell,4.42,4428,0.0,-9000,901.4500000000071,ADNOCLS
2025-04-14 12:53:11,buy,4.41,0,0.0,-4500,901.4500000000071,ADNOCLS
2025-04-14 13:00:47,buy,4.39,0,90.00000000000207,0,991.4500000000091,ADNOCLS
2025-04-14 13:02:40,buy,4.38,2100,0.0,2100,991.4500000000091,ADNOCLS
2025-04-14 13:04:12,sell,4.4,2400,42.000000000000966,-2400,1033.45000000001,ADNOCLS
2025-04-14 13:13:00,buy,4.41,0,-21.65999999999954,-234,1011.7900000000105,ADNOCLS
2025-04-14 13:13:00,buy,4.41,1079,-2.33999999999995,1079,1009.4500000000106,ADNOCLS
2025-04-14 13:13:31,buy,4.4,1021,0.0,2100,1009.4500000000106,ADNOCLS
2025-04-14 13:16:45,buy,4.39,1166,0.0,3266,1009.4500000000106,ADNOCLS
2025-04-14 13:16:45,buy,4.39,1200,0.0,4466,1009.4500000000106,ADNOCLS
2025-04-14 13:20:30,sell,4.4,0,4.772216748769516,2810,1014.2222167487802,ADNOCLS
2025-04-14 13:35:24,buy,4.4,4500,0.0,7310,1014.2222167487802,ADNOCLS
2025-04-14 13:41:03,sell,4.4,0,4.984955489815146,2810,1019.2071722385953,ADNOCLS
2025-04-14 13:56:48,buy,4.39,4500,0.0,7310,1019.2071722385953,ADNOCLS
2025-04-14 14:01:34,buy,4.38,1690,0.0,9000,1019.2071722385953,ADNOCLS
2025-04-14 14:09:12,sell,4.38,0,-5.87433175962175,8461,1013.3328404789735,ADNOCLS
2025-04-14 14:09:12,sell,4.38,0,-2.6156579263621893,8221,1010.7171825526113,ADNOCLS
2025-04-14 14:09:13,sell,4.39,0,-3.343596433307903,4500,1007.3735861193035,ADNOCLS
2025-04-14 14:10:55,sell,4.39,0,-2.390208683848165,1840,1004.9833774354553,ADNOCLS
2025-04-14 14:10:59,sell,4.4,0,16.7466225645574,0,1021.7300000000126,ADNOCLS
2025-04-14 14:21:47,sell,4.4,1138,0.0,-1138,1021.7300000000126,ADNOCLS
2025-04-14 14:22:27,sell,4.41,3362,0.0,-4500,1021.7300000000126,ADNOCLS
