timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:09:31,sell,13.38,1629,0,-1629,0,FAB
2025-04-14 10:09:31,sell,13.38,771,0,-2400,0,FAB
2025-04-14 10:14:31,buy,13.38,0,0,-127,0,FAB
2025-04-14 10:14:31,buy,13.38,0,0,0,0,FAB
2025-04-14 10:16:07,buy,13.34,152,0,152,0,FAB
2025-04-14 10:25:29,sell,13.4,2248,9,-2248,9,FAB
2025-04-14 10:30:43,buy,13.36,0,24,-1659,33,FAB
2025-04-14 10:44:09,sell,13.38,2400,0,-4059,33,FAB
2025-04-14 10:49:23,sell,13.4,741,0,-4800,33,FAB
2025-04-14 12:20:55,buy,13.44,0,-3,-4747,30,FAB
2025-04-14 12:20:55,buy,13.44,0,-29,-4160,1,FAB
2025-04-14 12:20:55,buy,13.44,0,-49,-3189,-48,FAB
2025-04-14 12:20:55,buy,13.44,0,-27,-2650,-75,FAB
2025-04-14 12:20:55,buy,13.44,0,-12,-2400,-87,FAB
2025-04-14 12:39:17,sell,13.48,400,0,-2800,-87,FAB
2025-04-14 12:39:17,sell,13.48,80,0,-2880,-87,FAB
2025-04-14 12:39:17,sell,13.48,115,0,-2995,-87,FAB
2025-04-14 12:39:17,sell,13.48,1805,0,-4800,-87,FAB
2025-04-14 13:15:58,buy,13.46,0,-5,-4590,-93,FAB
2025-04-14 13:15:58,buy,13.46,0,-55,-2400,-147,FAB
2025-04-14 13:48:31,sell,13.5,2348,0,-4748,-147,FAB
2025-04-14 13:49:08,sell,13.52,52,0,-4800,-147,FAB
2025-04-14 13:56:10,buy,13.5,0,-62,-2875,-209,FAB
2025-04-14 13:56:10,buy,13.5,0,-15,-2400,-225,FAB
2025-04-14 14:04:15,sell,13.54,2400,0,-4800,-225,FAB
2025-04-14 14:24:32,buy,13.5,0,4,-3771,-221,FAB
2025-04-14 14:24:32,buy,13.5,0,1,-3638,-220,FAB
2025-04-14 14:24:32,buy,13.5,0,1,-3504,-220,FAB
2025-04-14 14:24:32,buy,13.5,0,3,-2840,-217,FAB
2025-04-14 14:24:32,buy,13.5,0,2,-2400,-216,FAB
2025-04-14 14:40:08,sell,13.54,233,0,-2633,-216,FAB
2025-04-14 14:40:23,sell,13.54,2167,0,-4800,-216,FAB
2025-04-14 14:55:00,buy,13.64,0,-567,0,-782,FAB
2025-04-15 10:13:28,sell,13.58,452,0,-452,-782,FAB
2025-04-15 10:36:08,sell,13.64,2400,0,-2852,-782,FAB
2025-04-15 10:39:17,sell,13.66,1948,0,-4800,-782,FAB
2025-04-15 10:43:04,buy,13.7,0,-138,-2400,-920,FAB
2025-04-15 11:08:11,sell,13.66,609,0,-3009,-920,FAB
2025-04-15 11:08:11,sell,13.66,1791,0,-4800,-920,FAB
2025-04-15 11:31:36,buy,13.62,0,52,-3147,-869,FAB
2025-04-15 11:31:36,buy,13.62,0,2,-3074,-866,FAB
2025-04-15 11:31:36,buy,13.62,0,21,-2400,-845,FAB
2025-04-15 11:46:59,sell,13.6,136,0,-2536,-845,FAB
2025-04-15 11:46:59,sell,13.6,2264,0,-4800,-845,FAB
2025-04-15 12:46:47,buy,13.66,0,-4,-4698,-849,FAB
2025-04-15 12:46:47,buy,13.66,0,-79,-2400,-928,FAB
2025-04-15 12:49:58,buy,13.66,0,-3,-2304,-931,FAB
2025-04-15 12:49:58,buy,13.66,0,-79,0,-1010,FAB
2025-04-15 12:53:06,sell,13.62,2400,0,-2400,-1010,FAB
2025-04-15 13:03:45,sell,13.64,1289,0,-3689,-1010,FAB
2025-04-15 13:19:30,sell,13.64,1111,0,-4800,-1010,FAB
2025-04-15 14:07:50,buy,13.64,0,-24,-2400,-1034,FAB
2025-04-15 14:19:08,sell,13.64,338,0,-2738,-1034,FAB
2025-04-15 14:24:03,sell,13.64,1236,0,-3974,-1034,FAB
2025-04-15 14:24:23,sell,13.66,826,0,-4800,-1034,FAB
2025-04-15 14:26:12,buy,13.64,0,-4,-2400,-1038,FAB
2025-04-15 14:32:44,sell,13.68,2400,0,-4800,-1038,FAB
2025-04-15 14:55:00,buy,13.8,0,-676,0,-1714,FAB
2025-04-16 10:28:48,sell,13.78,2400,0,-2400,-1714,FAB
2025-04-16 10:30:17,buy,13.74,0,96,0,-1618,FAB
2025-04-16 10:37:43,buy,13.7,2400,0,2400,-1618,FAB
2025-04-16 10:44:40,sell,13.68,0,-5,2143,-1623,FAB
2025-04-16 10:46:44,buy,13.62,2400,0,4543,-1623,FAB
2025-04-16 10:53:34,buy,13.62,257,0,4800,-1623,FAB
2025-04-16 10:54:24,sell,13.64,0,-32,2789,-1655,FAB
2025-04-16 10:54:24,sell,13.64,0,-2,2691,-1656,FAB
2025-04-16 10:58:42,sell,13.64,0,-38,291,-1694,FAB
2025-04-16 11:00:30,buy,13.62,2400,0,2691,-1694,FAB
2025-04-16 11:01:37,buy,13.62,2109,0,4800,-1694,FAB
2025-04-16 11:13:11,sell,13.56,0,-81,3500,-1775,FAB
2025-04-16 11:13:27,sell,13.58,0,-46,2400,-1821,FAB
2025-04-16 11:32:13,sell,13.68,0,14,2150,-1807,FAB
2025-04-16 11:32:13,sell,13.68,0,74,865,-1732,FAB
2025-04-16 11:32:13,sell,13.68,0,50,0,-1682,FAB
2025-04-16 11:37:06,sell,13.68,1201,0,-1201,-1682,FAB
2025-04-16 11:37:06,sell,13.68,1199,0,-2400,-1682,FAB
2025-04-16 12:00:11,sell,13.66,1105,0,-3505,-1682,FAB
2025-04-16 12:00:53,sell,13.66,1295,0,-4800,-1682,FAB
2025-04-16 12:22:49,buy,13.64,0,33,-3690,-1649,FAB
2025-04-16 12:22:57,buy,13.64,0,39,-2400,-1610,FAB
2025-04-16 12:25:25,sell,13.64,438,0,-2838,-1610,FAB
2025-04-16 12:25:25,sell,13.64,1755,0,-4593,-1610,FAB
2025-04-16 12:25:25,sell,13.64,207,0,-4800,-1610,FAB
2025-04-16 13:39:46,buy,13.62,0,27,-4018,-1583,FAB
2025-04-16 13:39:46,buy,13.62,0,22,-3394,-1561,FAB
2025-04-16 13:39:46,buy,13.62,0,17,-2916,-1544,FAB
2025-04-16 13:39:46,buy,13.62,0,12,-2566,-1532,FAB
2025-04-16 13:39:46,buy,13.62,0,6,-2400,-1526,FAB
2025-04-16 13:54:10,buy,13.58,0,86,-1247,-1440,FAB
2025-04-16 13:54:10,buy,13.58,0,94,0,-1346,FAB
2025-04-16 13:55:55,sell,13.58,412,0,-412,-1346,FAB
2025-04-16 13:55:55,sell,13.58,1049,0,-1461,-1346,FAB
2025-04-16 13:55:55,sell,13.58,401,0,-1862,-1346,FAB
2025-04-16 13:55:55,sell,13.58,538,0,-2400,-1346,FAB
2025-04-16 14:04:52,sell,13.62,1271,0,-3671,-1346,FAB
2025-04-16 14:18:07,sell,13.62,1129,0,-4800,-1346,FAB
2025-04-16 14:31:15,buy,13.6,0,0,-3459,-1346,FAB
2025-04-16 14:31:16,buy,13.62,0,-6,-3136,-1353,FAB
2025-04-16 14:32:04,buy,13.6,0,0,-2400,-1353,FAB
2025-04-16 14:35:11,sell,13.6,639,0,-3039,-1353,FAB
2025-04-16 14:35:11,sell,13.6,1761,0,-4800,-1353,FAB
2025-04-16 14:55:00,buy,13.64,0,-192,0,-1545,FAB
2025-04-17 10:51:26,buy,13.6,2400,0,2400,-1545,FAB
2025-04-17 10:54:27,sell,13.6,0,0,2312,-1545,FAB
2025-04-17 10:54:27,sell,13.6,0,0,2236,-1545,FAB
2025-04-17 10:54:27,sell,13.6,0,0,2185,-1545,FAB
2025-04-17 10:54:27,sell,13.6,0,0,2182,-1545,FAB
2025-04-17 10:54:27,sell,13.6,0,0,0,-1545,FAB
2025-04-17 11:07:07,sell,13.6,2400,0,-2400,-1545,FAB
2025-04-17 11:36:29,buy,13.56,0,96,0,-1449,FAB
2025-04-17 11:38:05,sell,13.56,1182,0,-1182,-1449,FAB
2025-04-17 11:38:05,sell,13.56,1172,0,-2354,-1449,FAB
2025-04-17 11:38:27,sell,13.56,46,0,-2400,-1449,FAB
2025-04-17 11:54:33,sell,13.58,4,0,-2404,-1449,FAB
2025-04-17 12:01:50,buy,13.56,0,0,-1736,-1449,FAB
2025-04-17 12:11:50,buy,13.56,664,0,664,-1449,FAB
2025-04-17 12:29:47,sell,13.56,143,0,-143,-1449,FAB
2025-04-17 12:30:20,sell,13.56,1156,0,-1299,-1449,FAB
2025-04-17 13:09:59,sell,13.6,111,0,-1410,-1449,FAB
2025-04-17 13:10:06,sell,13.6,2289,0,-3699,-1449,FAB
2025-04-17 13:24:46,sell,13.62,1101,0,-4800,-1449,FAB
2025-04-17 13:26:33,buy,13.62,0,-1,-4772,-1449,FAB
2025-04-17 13:34:08,buy,13.6,0,-11,-3030,-1460,FAB
2025-04-17 13:34:17,buy,13.6,0,-1,-2904,-1461,FAB
2025-04-17 13:34:49,buy,13.6,0,-3,-2485,-1464,FAB
2025-04-17 13:34:49,buy,13.6,0,-1,-2372,-1464,FAB
2025-04-17 13:52:07,buy,13.58,28,33,28,-1432,FAB
2025-04-17 14:13:35,sell,13.58,89,0,-89,-1432,FAB
2025-04-17 14:13:36,sell,13.58,180,0,-269,-1432,FAB
2025-04-17 14:14:09,sell,13.6,83,0,-352,-1432,FAB
2025-04-17 14:14:18,sell,13.58,318,0,-670,-1432,FAB
2025-04-17 14:55:00,buy,13.62,0,-25,0,-1457,FAB
2025-04-18 10:25:02,buy,13.6,62,0,62,-1457,FAB
2025-04-18 10:25:02,buy,13.6,768,0,830,-1457,FAB
2025-04-18 10:48:18,sell,13.6,1547,0,-1547,-1457,FAB
2025-04-18 11:03:45,sell,13.6,2400,0,-3947,-1457,FAB
2025-04-18 11:38:49,buy,13.52,0,135,-2256,-1322,FAB
2025-04-18 11:39:27,buy,13.52,0,12,-2101,-1309,FAB
2025-04-18 11:39:34,buy,13.52,0,3,-2067,-1306,FAB
2025-04-18 11:39:41,buy,13.5,0,44,-1623,-1262,FAB
2025-04-18 11:39:41,buy,13.5,0,8,-1547,-1254,FAB
2025-04-18 12:57:36,buy,13.52,0,111,-158,-1143,FAB
2025-04-18 12:57:36,buy,13.52,772,13,772,-1131,FAB
2025-04-18 12:57:36,buy,13.52,81,0,853,-1131,FAB
2025-04-18 13:58:53,sell,13.56,0,13,540,-1118,FAB
2025-04-18 13:58:53,sell,13.56,0,21,8,-1097,FAB
2025-04-18 13:59:08,sell,13.58,473,0,-473,-1096,FAB
2025-04-18 13:59:08,sell,13.58,1074,0,-1547,-1096,FAB
2025-04-18 14:55:00,buy,13.62,0,-62,0,-1158,FAB
2025-04-21 10:06:01,buy,13.6,2400,0,2400,-1158,FAB
2025-04-21 10:29:43,sell,13.6,0,0,0,-1158,FAB
2025-04-21 10:38:41,buy,13.6,1200,0,1200,-1158,FAB
2025-04-21 10:39:06,buy,13.6,1200,0,2400,-1158,FAB
2025-04-21 10:45:53,sell,13.64,0,96,0,-1062,FAB
2025-04-21 10:54:57,sell,13.68,2400,0,-2400,-1062,FAB
2025-04-21 11:21:19,buy,13.58,0,240,0,-822,FAB
2025-04-21 12:17:47,sell,13.54,358,0,-358,-822,FAB
2025-04-21 12:22:17,sell,13.54,2348,0,-2706,-822,FAB
2025-04-21 12:38:16,sell,13.54,2094,0,-4800,-822,FAB
2025-04-21 13:05:03,buy,13.54,0,0,-3608,-822,FAB
2025-04-21 13:05:39,buy,13.54,0,0,-3308,-822,FAB
2025-04-21 13:28:36,sell,13.56,1492,0,-4800,-822,FAB
2025-04-21 13:29:37,buy,13.56,0,-23,-3110,-846,FAB
2025-04-21 13:29:51,buy,13.54,0,4,-2400,-841,FAB
2025-04-21 13:31:18,buy,13.5,0,111,0,-730,FAB
2025-04-21 13:46:09,buy,13.5,294,0,294,-730,FAB
2025-04-21 13:46:09,buy,13.5,2106,0,2400,-730,FAB
2025-04-21 14:06:56,sell,13.52,0,48,0,-682,FAB
2025-04-21 14:13:06,buy,13.5,613,0,613,-682,FAB
2025-04-21 14:23:57,buy,13.48,510,0,1123,-682,FAB
2025-04-21 14:23:57,buy,13.48,1890,0,3013,-682,FAB
2025-04-21 14:55:00,sell,13.54,0,169,0,-514,FAB
2025-04-22 10:05:31,sell,13.5,265,0,-265,-514,FAB
2025-04-22 10:05:31,sell,13.4,375,0,-640,-514,FAB
2025-04-22 10:05:31,sell,13.4,387,0,-1027,-514,FAB
2025-04-22 10:20:48,buy,13.44,1373,-15,1373,-528,FAB
2025-04-22 10:39:54,buy,13.44,1137,0,2510,-528,FAB
2025-04-22 10:39:54,buy,13.44,1013,0,3523,-528,FAB
2025-04-22 10:39:54,buy,13.44,250,0,3773,-528,FAB
2025-04-22 10:41:01,buy,13.34,1027,0,4800,-528,FAB
2025-04-22 10:47:28,sell,13.36,0,-141,2400,-669,FAB
2025-04-22 10:56:29,sell,13.4,0,-45,0,-714,FAB
2025-04-22 10:59:37,buy,13.42,1063,0,1063,-714,FAB
2025-04-22 10:59:37,buy,13.42,1337,0,2400,-714,FAB
2025-04-22 11:00:53,buy,13.4,1224,0,3624,-714,FAB
2025-04-22 11:01:11,buy,13.4,1176,0,4800,-714,FAB
2025-04-22 11:27:43,sell,13.4,0,-14,3365,-728,FAB
2025-04-22 11:27:48,sell,13.4,0,-10,2400,-738,FAB
2025-04-22 11:29:24,sell,13.4,0,-9,1550,-746,FAB
2025-04-22 11:30:03,sell,13.4,0,-16,0,-762,FAB
2025-04-22 11:39:53,buy,13.4,1028,0,1028,-762,FAB
2025-04-22 11:39:54,buy,13.4,1372,0,2400,-762,FAB
2025-04-22 11:45:57,sell,13.4,0,0,0,-762,FAB
2025-04-22 11:51:37,buy,13.38,1042,0,1042,-762,FAB
2025-04-22 11:52:34,buy,13.38,1358,0,2400,-762,FAB
2025-04-22 11:52:52,sell,13.38,0,0,2247,-762,FAB
2025-04-22 11:52:52,sell,13.38,0,0,1244,-762,FAB
2025-04-22 11:52:53,sell,13.38,0,0,241,-762,FAB
2025-04-22 11:52:53,sell,13.38,0,0,109,-762,FAB
2025-04-22 11:52:54,sell,13.38,0,0,0,-762,FAB
2025-04-22 11:55:03,sell,13.4,2400,0,-2400,-762,FAB
2025-04-22 12:00:53,sell,13.44,2400,0,-4800,-762,FAB
2025-04-22 12:31:37,buy,13.44,0,-20,-3796,-782,FAB
2025-04-22 12:31:37,buy,13.44,0,-28,-2400,-810,FAB
2025-04-22 13:25:45,sell,13.46,2080,0,-4480,-810,FAB
2025-04-22 13:25:45,sell,13.46,320,0,-4800,-810,FAB
2025-04-22 13:49:38,buy,13.44,0,0,-3724,-810,FAB
2025-04-22 13:49:38,buy,13.44,0,0,-3377,-810,FAB
2025-04-22 13:49:38,buy,13.44,0,0,-2692,-810,FAB
2025-04-22 13:49:38,sell,13.44,15,0,-2707,-810,FAB
2025-04-22 13:49:38,buy,13.44,0,0,-2415,-810,FAB
2025-04-22 13:49:42,sell,13.44,139,0,-2554,-810,FAB
2025-04-22 14:01:04,sell,13.46,442,0,-2996,-810,FAB
2025-04-22 14:02:59,buy,13.44,0,3,-1952,-807,FAB
2025-04-22 14:44:55,buy,13.42,0,13,-1392,-794,FAB
2025-04-22 14:44:55,buy,13.42,0,21,-457,-772,FAB
2025-04-22 14:44:55,buy,13.42,0,7,-169,-766,FAB
2025-04-22 14:44:55,buy,13.42,0,2,-91,-764,FAB
2025-04-22 14:44:55,buy,13.42,0,1,-53,-763,FAB
2025-04-22 14:55:00,buy,13.42,0,1,0,-762,FAB
2025-04-23 10:12:47,sell,13.54,9,0,-9,-762,FAB
2025-04-23 10:13:13,sell,13.54,600,0,-609,-762,FAB
2025-04-23 10:38:05,sell,13.54,1144,0,-1753,-762,FAB
2025-04-23 10:39:42,sell,13.54,2400,0,-4153,-762,FAB
2025-04-23 10:47:34,sell,13.56,647,0,-4800,-762,FAB
2025-04-23 11:12:40,buy,13.54,0,6,-2400,-755,FAB
2025-04-23 12:28:46,sell,13.56,40,0,-2440,-755,FAB
2025-04-23 12:29:02,sell,13.56,2360,0,-4800,-755,FAB
2025-04-23 12:29:11,buy,13.56,0,-21,-2400,-776,FAB
2025-04-23 12:33:58,sell,13.58,2400,0,-4800,-776,FAB
2025-04-23 12:39:31,buy,13.56,0,14,-2400,-762,FAB
2025-04-23 13:23:31,sell,13.56,789,0,-3189,-762,FAB
2025-04-23 13:33:01,sell,13.58,1360,0,-4549,-762,FAB
2025-04-23 13:33:01,sell,13.58,251,0,-4800,-762,FAB
2025-04-23 14:44:49,buy,13.54,0,71,-2400,-692,FAB
2025-04-23 14:55:00,buy,13.56,0,23,0,-669,FAB
2025-04-24 10:14:07,sell,13.7,2400,0,-2400,-669,FAB
2025-04-24 10:15:10,sell,13.78,1091,0,-3491,-669,FAB
2025-04-24 10:15:10,sell,13.78,1309,0,-4800,-669,FAB
2025-04-24 10:17:22,buy,13.74,0,0,-4232,-669,FAB
2025-04-24 10:17:26,buy,13.74,0,0,-2400,-669,FAB
2025-04-24 10:17:26,sell,13.78,568,0,-2968,-669,FAB
2025-04-24 10:18:38,sell,13.8,1832,0,-4800,-669,FAB
2025-04-24 10:22:23,buy,13.78,0,-30,-2400,-698,FAB
2025-04-24 10:25:07,buy,13.74,0,66,0,-632,FAB
2025-04-24 10:29:01,buy,13.72,2400,0,2400,-632,FAB
2025-04-24 10:34:22,sell,13.76,0,7,2220,-625,FAB
2025-04-24 10:35:19,sell,13.78,0,37,1600,-588,FAB
2025-04-24 10:36:15,sell,13.76,0,64,0,-524,FAB
2025-04-24 10:42:36,sell,13.78,2400,0,-2400,-524,FAB
2025-04-24 10:45:55,sell,13.78,1498,0,-3898,-524,FAB
2025-04-24 10:45:55,sell,13.78,902,0,-4800,-524,FAB
2025-04-24 10:49:05,buy,13.88,0,-66,-4136,-590,FAB
2025-04-24 10:49:05,buy,13.88,0,-21,-3931,-610,FAB
2025-04-24 10:49:05,buy,13.88,0,-153,-2400,-764,FAB
2025-04-24 10:51:38,sell,13.86,2400,0,-4800,-764,FAB
2025-04-24 10:54:55,buy,13.86,0,-42,-3743,-806,FAB
2025-04-24 10:55:24,buy,13.84,0,-16,-2930,-822,FAB
2025-04-24 10:57:23,buy,13.84,0,-48,-530,-870,FAB
2025-04-24 11:01:11,sell,13.88,193,0,-723,-870,FAB
2025-04-24 11:01:11,sell,13.88,1000,0,-1723,-870,FAB
2025-04-24 11:01:11,sell,13.88,1207,0,-2930,-870,FAB
2025-04-24 11:02:37,sell,13.88,244,0,-3174,-870,FAB
2025-04-24 11:02:37,sell,13.88,1626,0,-4800,-870,FAB
2025-04-24 11:03:50,buy,13.88,0,0,-4777,-870,FAB
2025-04-24 11:03:50,buy,13.88,0,-8,-3629,-878,FAB
2025-04-24 11:18:32,buy,13.86,0,18,-2249,-859,FAB
2025-04-24 11:19:09,buy,13.84,0,10,-1962,-850,FAB
2025-04-24 11:23:05,buy,13.84,0,26,-1169,-823,FAB
2025-04-24 11:23:05,buy,13.84,438,39,438,-784,FAB
2025-04-24 11:27:49,sell,13.84,0,0,149,-784,FAB
2025-04-24 11:27:49,sell,13.84,1962,0,-1962,-784,FAB
2025-04-24 11:41:06,sell,13.86,1649,0,-3611,-784,FAB
2025-04-24 11:41:10,sell,13.86,751,0,-4362,-784,FAB
2025-04-24 11:42:28,sell,13.98,438,0,-4800,-784,FAB
2025-04-24 11:42:31,buy,13.96,0,-233,-2400,-1018,FAB
2025-04-24 11:43:55,sell,13.96,2400,0,-4800,-1018,FAB
2025-04-24 11:51:08,buy,13.98,0,-165,-2400,-1182,FAB
2025-04-24 12:02:01,buy,13.94,0,-17,-1805,-1199,FAB
2025-04-24 12:02:01,buy,13.94,0,-41,-355,-1241,FAB
2025-04-24 12:02:01,buy,13.92,0,-3,0,-1244,FAB
2025-04-24 12:02:33,sell,13.92,2400,0,-2400,-1244,FAB
2025-04-24 12:08:50,sell,13.96,854,0,-3254,-1244,FAB
2025-04-24 12:08:50,sell,13.96,1063,0,-4317,-1244,FAB
2025-04-24 12:08:50,sell,13.96,483,0,-4800,-1244,FAB
2025-04-24 12:09:00,buy,13.96,0,-48,-2400,-1292,FAB
2025-04-24 12:11:15,sell,14.0,2400,0,-4800,-1292,FAB
2025-04-24 12:12:19,buy,13.98,0,-24,-2400,-1316,FAB
2025-04-24 12:12:21,sell,13.98,1970,0,-4370,-1316,FAB
2025-04-24 12:12:21,sell,14.02,430,0,-4800,-1316,FAB
2025-04-24 12:31:32,buy,13.96,0,3,-4661,-1313,FAB
2025-04-24 12:31:32,buy,13.96,0,20,-3580,-1293,FAB
2025-04-24 12:31:32,buy,13.96,0,22,-2400,-1271,FAB
2025-04-24 13:00:55,buy,13.9,0,189,0,-1083,FAB
2025-04-24 13:08:39,buy,13.88,1419,0,1419,-1083,FAB
