timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:37,buy,16.28,316,0,316,0,ADIB
2025-04-14 10:05:37,buy,16.28,500,0,816,0,ADIB
2025-04-14 10:05:37,buy,16.28,1084,0,1900,0,ADIB
2025-04-14 10:08:29,sell,16.32,0,76,0,76,ADIB
2025-04-14 10:08:54,buy,16.32,1900,0,1900,76,ADIB
2025-04-14 10:10:15,buy,16.34,650,0,2550,76,ADIB
2025-04-14 10:13:45,sell,16.36,0,66,650,142,ADIB
2025-04-14 10:14:55,buy,16.38,1900,0,2550,142,ADIB
2025-04-14 10:16:46,sell,16.36,0,-8,1195,134,ADIB
2025-04-14 10:16:46,sell,16.36,0,-3,650,131,ADIB
2025-04-14 10:18:38,buy,16.32,600,0,1250,131,ADIB
2025-04-14 10:18:40,buy,16.3,1300,0,2550,131,ADIB
2025-04-14 10:20:33,buy,16.22,255,0,2805,131,ADIB
2025-04-14 10:37:03,buy,16.26,857,0,3662,131,ADIB
2025-04-14 10:37:03,buy,16.26,138,0,3800,131,ADIB
2025-04-14 11:23:25,sell,16.26,0,-73,1900,58,ADIB
2025-04-14 11:26:43,sell,16.26,0,-2,1839,55,ADIB
2025-04-14 11:26:58,sell,16.26,0,-71,0,-16,ADIB
2025-04-14 11:29:22,sell,16.26,274,0,-274,-16,ADIB
2025-04-14 11:32:06,sell,16.26,1204,0,-1478,-16,ADIB
2025-04-14 11:32:06,sell,16.28,401,0,-1879,-16,ADIB
2025-04-14 11:32:06,sell,16.28,295,0,-2174,-16,ADIB
2025-04-14 11:39:27,buy,16.28,0,-4,-1866,-20,ADIB
2025-04-14 11:51:37,sell,16.28,1587,0,-3453,-20,ADIB
2025-04-14 11:51:42,sell,16.28,313,0,-3766,-20,ADIB
2025-04-14 11:55:56,sell,16.28,34,0,-3800,-20,ADIB
2025-04-14 12:27:07,buy,16.34,0,-37,-3252,-57,ADIB
2025-04-14 12:27:11,buy,16.34,0,-90,-1900,-147,ADIB
2025-04-14 12:32:30,buy,16.32,0,-89,0,-235,ADIB
2025-04-14 13:01:21,sell,16.32,50,0,-50,-235,ADIB
2025-04-14 13:01:21,sell,16.32,1850,0,-1900,-235,ADIB
2025-04-14 13:06:11,buy,16.28,0,76,0,-159,ADIB
2025-04-14 13:25:26,buy,16.28,1900,0,1900,-159,ADIB
2025-04-14 13:29:14,buy,16.28,1900,0,3800,-159,ADIB
2025-04-14 13:39:33,sell,16.32,0,28,3108,-132,ADIB
2025-04-14 13:39:47,sell,16.32,0,48,1900,-83,ADIB
2025-04-14 13:41:14,sell,16.38,0,90,998,7,ADIB
2025-04-14 13:41:33,sell,16.38,0,100,0,107,ADIB
2025-04-14 13:43:14,buy,16.36,1380,0,1380,107,ADIB
2025-04-14 13:44:01,buy,16.36,520,0,1900,107,ADIB
2025-04-14 13:44:30,sell,16.36,0,0,489,107,ADIB
2025-04-14 13:44:30,sell,16.36,0,0,0,107,ADIB
2025-04-14 13:46:14,sell,16.4,20,0,-20,107,ADIB
2025-04-14 13:46:14,sell,16.4,1880,0,-1900,107,ADIB
2025-04-14 13:49:06,buy,16.38,0,21,-825,128,ADIB
2025-04-14 13:49:07,buy,16.38,0,10,-310,138,ADIB
2025-04-14 13:49:07,buy,16.38,0,6,0,145,ADIB
2025-04-14 13:50:12,sell,16.4,59,0,-59,145,ADIB
2025-04-14 13:50:24,sell,16.4,1421,0,-1480,145,ADIB
2025-04-14 13:50:24,sell,16.4,420,0,-1900,145,ADIB
2025-04-14 13:55:17,sell,16.38,45,0,-1945,145,ADIB
2025-04-14 14:03:25,buy,16.38,0,29,-463,174,ADIB
2025-04-14 14:03:25,buy,16.38,0,8,-45,182,ADIB
2025-04-14 14:07:17,buy,16.36,1855,2,1855,184,ADIB
2025-04-14 14:08:09,sell,16.38,45,37,-45,221,ADIB
2025-04-14 14:08:25,buy,16.36,1801,1,1801,222,ADIB
2025-04-14 14:09:08,buy,16.34,54,0,1855,222,ADIB
2025-04-14 14:11:41,buy,16.36,1900,0,3755,222,ADIB
2025-04-14 14:15:59,buy,16.34,45,0,3800,222,ADIB
2025-04-14 14:22:41,sell,16.34,0,-33,2127,189,ADIB
2025-04-14 14:26:21,sell,16.36,0,0,1895,189,ADIB
2025-04-14 14:27:03,sell,16.36,0,0,1095,189,ADIB
2025-04-14 14:27:36,sell,16.36,0,0,227,190,ADIB
2025-04-14 14:29:02,buy,16.32,1900,0,2127,190,ADIB
2025-04-14 14:38:09,buy,16.32,1673,0,3800,190,ADIB
2025-04-14 14:55:00,sell,16.26,0,-237,0,-47,ADIB
2025-04-15 10:05:09,buy,16.34,237,0,237,-47,ADIB
2025-04-15 10:14:08,sell,16.38,1298,9,-1298,-38,ADIB
2025-04-15 10:14:09,sell,16.38,365,0,-1663,-38,ADIB
2025-04-15 10:16:36,sell,16.38,1900,0,-3563,-38,ADIB
2025-04-15 10:18:39,sell,16.42,237,0,-3800,-38,ADIB
2025-04-15 10:20:11,buy,16.4,0,-28,-2179,-66,ADIB
2025-04-15 10:20:11,buy,16.4,0,-5,-1900,-71,ADIB
2025-04-15 10:26:02,buy,16.36,0,24,-840,-47,ADIB
2025-04-15 10:26:02,buy,16.36,0,19,0,-28,ADIB
2025-04-15 10:41:25,buy,16.34,1085,0,1085,-28,ADIB
2025-04-15 10:43:08,sell,16.38,815,43,-815,15,ADIB
2025-04-15 10:52:33,buy,16.34,0,5,-695,20,ADIB
2025-04-15 10:52:33,buy,16.34,305,28,305,48,ADIB
2025-04-15 11:08:53,sell,16.34,1595,0,-1595,48,ADIB
2025-04-15 11:11:28,sell,16.36,240,0,-1835,48,ADIB
2025-04-15 11:18:14,buy,16.3,0,1,-1805,49,ADIB
2025-04-15 11:18:14,buy,16.3,0,3,-1745,52,ADIB
2025-04-15 11:18:14,buy,16.3,0,57,-403,109,ADIB
2025-04-15 11:18:14,buy,16.3,65,17,65,126,ADIB
2025-04-15 11:22:30,buy,16.28,1900,0,1965,126,ADIB
2025-04-15 11:22:40,sell,16.3,0,22,806,149,ADIB
2025-04-15 11:23:12,sell,16.3,0,14,65,163,ADIB
2025-04-15 11:29:07,sell,16.3,1296,1,-1296,164,ADIB
2025-04-15 11:29:07,sell,16.3,539,0,-1835,164,ADIB
2025-04-15 11:34:40,buy,16.28,65,37,65,201,ADIB
2025-04-15 11:37:20,buy,16.28,1900,0,1965,201,ADIB
2025-04-15 11:41:57,buy,16.28,1835,0,3800,201,ADIB
2025-04-15 12:00:51,sell,16.3,0,0,3794,201,ADIB
2025-04-15 12:00:54,sell,16.3,0,24,2614,225,ADIB
2025-04-15 12:00:54,sell,16.3,0,14,1900,239,ADIB
2025-04-15 12:03:21,buy,16.3,1900,0,3800,239,ADIB
2025-04-15 12:08:17,sell,16.32,0,57,1900,296,ADIB
2025-04-15 12:11:08,sell,16.38,0,171,0,467,ADIB
2025-04-15 12:14:50,buy,16.36,1900,0,1900,467,ADIB
2025-04-15 12:15:59,sell,16.38,0,38,0,505,ADIB
2025-04-15 12:23:01,sell,16.38,365,0,-365,505,ADIB
2025-04-15 12:23:13,sell,16.4,1535,0,-1900,505,ADIB
2025-04-15 12:24:20,sell,16.4,401,0,-2301,505,ADIB
2025-04-15 12:24:20,sell,16.4,486,0,-2787,505,ADIB
2025-04-15 12:24:30,sell,16.4,1013,0,-3800,505,ADIB
2025-04-15 12:25:36,buy,16.36,0,19,-3302,524,ADIB
2025-04-15 12:28:09,buy,16.38,0,34,-1402,558,ADIB
2025-04-15 12:31:42,sell,16.4,815,0,-2217,558,ADIB
2025-04-15 12:39:50,sell,16.4,748,0,-2965,558,ADIB
2025-04-15 12:39:54,sell,16.42,835,0,-3800,558,ADIB
2025-04-15 12:40:37,buy,16.44,0,-27,-3070,532,ADIB
2025-04-15 12:40:37,buy,16.44,0,-42,-1900,489,ADIB
2025-04-15 12:41:44,buy,16.4,0,7,0,496,ADIB
2025-04-15 12:52:14,buy,16.4,1900,0,1900,496,ADIB
2025-04-15 12:58:46,sell,16.4,0,0,1207,496,ADIB
2025-04-15 13:01:05,sell,16.44,693,48,-693,544,ADIB
2025-04-15 13:03:21,sell,16.44,1900,0,-2593,544,ADIB
2025-04-15 13:10:57,buy,16.44,0,0,-1432,544,ADIB
2025-04-15 13:11:31,buy,16.42,0,3,-1272,548,ADIB
2025-04-15 13:11:31,buy,16.42,0,12,-693,559,ADIB
2025-04-15 13:18:16,sell,16.42,1900,0,-2593,559,ADIB
2025-04-15 13:19:18,sell,16.46,1207,0,-3800,559,ADIB
2025-04-15 13:20:31,buy,16.46,0,-41,-2062,518,ADIB
2025-04-15 13:20:31,buy,16.46,0,-4,-1900,514,ADIB
2025-04-15 13:34:32,sell,16.46,282,0,-2182,514,ADIB
2025-04-15 13:34:32,sell,16.46,1618,0,-3800,514,ADIB
2025-04-15 13:41:23,buy,16.5,0,-98,-1900,416,ADIB
2025-04-15 13:45:22,sell,16.5,268,0,-2168,416,ADIB
2025-04-15 13:45:24,sell,16.5,500,0,-2668,416,ADIB
2025-04-15 13:45:25,sell,16.52,1132,0,-3800,416,ADIB
2025-04-15 13:52:35,buy,16.54,0,-84,-2402,332,ADIB
2025-04-15 13:52:35,buy,16.54,0,-30,-1900,302,ADIB
2025-04-15 13:55:17,sell,16.56,1900,0,-3800,302,ADIB
2025-04-15 13:58:30,buy,16.56,0,-76,-1900,226,ADIB
2025-04-15 14:02:44,sell,16.6,1900,0,-3800,226,ADIB
2025-04-15 14:04:17,buy,16.62,0,-64,-2739,162,ADIB
2025-04-15 14:04:42,buy,16.62,0,-50,-1900,112,ADIB
2025-04-15 14:06:29,buy,16.54,0,15,-1162,127,ADIB
2025-04-15 14:06:29,buy,16.54,0,23,0,150,ADIB
2025-04-15 14:11:53,buy,16.54,1900,0,1900,150,ADIB
2025-04-15 14:12:10,sell,16.58,0,40,911,190,ADIB
2025-04-15 14:12:10,sell,16.58,0,11,631,201,ADIB
2025-04-15 14:12:17,sell,16.58,0,10,388,210,ADIB
2025-04-15 14:12:56,sell,16.6,0,23,0,234,ADIB
2025-04-15 14:14:02,sell,16.64,50,0,-50,234,ADIB
2025-04-15 14:16:16,buy,16.6,1850,2,1850,236,ADIB
2025-04-15 14:18:22,sell,16.66,50,111,-50,347,ADIB
2025-04-15 14:18:38,buy,16.64,1456,1,1456,348,ADIB
2025-04-15 14:18:38,buy,16.64,394,0,1850,348,ADIB
2025-04-15 14:27:41,sell,16.7,0,28,1379,376,ADIB
2025-04-15 14:27:42,sell,16.7,0,12,1179,388,ADIB
2025-04-15 14:27:43,sell,16.7,0,31,668,419,ADIB
2025-04-15 14:27:43,sell,16.7,50,40,-50,459,ADIB
2025-04-15 14:28:11,buy,16.7,1850,0,1850,459,ADIB
2025-04-15 14:29:31,buy,16.68,1489,0,3339,459,ADIB
2025-04-15 14:30:14,sell,16.7,0,4,2939,462,ADIB
2025-04-15 14:30:28,sell,16.7,0,13,1439,476,ADIB
2025-04-15 14:33:56,sell,16.7,461,13,-461,489,ADIB
2025-04-15 14:36:49,sell,16.74,1900,0,-2361,489,ADIB
2025-04-15 14:40:22,buy,16.74,0,-12,-768,476,ADIB
2025-04-15 14:40:22,buy,16.74,0,-2,-461,474,ADIB
2025-04-15 14:41:36,sell,16.76,575,0,-1036,474,ADIB
2025-04-15 14:41:36,sell,16.76,1325,0,-2361,474,ADIB
2025-04-15 14:43:43,sell,16.78,1059,0,-3420,474,ADIB
2025-04-15 14:43:43,sell,16.78,380,0,-3800,474,ADIB
2025-04-15 14:55:00,buy,16.66,0,396,0,870,ADIB
2025-04-16 10:10:57,sell,16.64,1900,0,-1900,870,ADIB
2025-04-16 10:12:36,buy,16.6,0,53,-568,923,ADIB
2025-04-16 10:12:36,buy,16.6,0,23,0,946,ADIB
2025-04-16 10:12:38,sell,16.68,1900,0,-1900,946,ADIB
2025-04-16 10:13:57,buy,16.64,0,4,-1790,950,ADIB
2025-04-16 10:13:57,buy,16.64,0,72,0,1022,ADIB
2025-04-16 10:19:09,buy,16.52,1900,0,1900,1022,ADIB
2025-04-16 10:19:38,sell,16.58,0,12,1696,1034,ADIB
2025-04-16 10:20:31,sell,16.58,0,102,0,1136,ADIB
2025-04-16 10:51:06,buy,16.52,1900,0,1900,1136,ADIB
2025-04-16 10:52:28,buy,16.52,70,0,1970,1136,ADIB
2025-04-16 10:54:20,buy,16.48,1830,0,3800,1136,ADIB
2025-04-16 10:56:12,sell,16.52,0,37,1900,1172,ADIB
2025-04-16 10:58:35,buy,16.5,1900,0,3800,1172,ADIB
2025-04-16 11:04:14,sell,16.56,0,11,3609,1184,ADIB
2025-04-16 11:04:14,sell,16.56,0,102,1900,1286,ADIB
2025-04-16 11:18:14,sell,16.58,0,22,1630,1307,ADIB
2025-04-16 11:19:12,sell,16.58,0,130,0,1437,ADIB
2025-04-16 11:21:00,buy,16.56,1900,0,1900,1437,ADIB
2025-04-16 11:50:57,buy,16.56,200,0,2100,1437,ADIB
2025-04-16 11:54:35,buy,16.52,1700,0,3800,1437,ADIB
2025-04-16 12:17:57,sell,16.46,0,-2,3781,1435,ADIB
2025-04-16 12:17:57,sell,16.46,0,-21,3530,1415,ADIB
2025-04-16 12:18:02,sell,16.46,0,-31,3149,1383,ADIB
2025-04-16 12:18:02,sell,16.46,0,-86,2101,1297,ADIB
2025-04-16 12:20:12,buy,16.44,1250,0,3351,1297,ADIB
2025-04-16 12:20:25,buy,16.44,307,0,3658,1297,ADIB
2025-04-16 12:26:28,sell,16.46,0,-1,3640,1297,ADIB
2025-04-16 12:53:13,buy,16.42,160,0,3800,1297,ADIB
2025-04-16 13:03:36,sell,16.34,0,-295,1900,1002,ADIB
2025-04-16 13:05:57,buy,16.34,291,0,2191,1002,ADIB
2025-04-16 13:05:58,buy,16.34,1609,0,3800,1002,ADIB
2025-04-16 13:16:06,sell,16.36,0,-110,1900,892,ADIB
2025-04-16 13:19:21,sell,16.4,0,-34,0,858,ADIB
2025-04-16 13:22:02,buy,16.36,773,0,773,858,ADIB
2025-04-16 13:22:02,buy,16.36,10,0,783,858,ADIB
2025-04-16 13:22:02,buy,16.34,1117,0,1900,858,ADIB
2025-04-16 13:35:40,buy,16.34,306,0,2206,858,ADIB
2025-04-16 13:36:12,buy,16.34,27,0,2233,858,ADIB
2025-04-16 13:42:02,buy,16.3,287,0,2520,858,ADIB
2025-04-16 13:42:02,buy,16.3,10,0,2530,858,ADIB
2025-04-16 13:42:02,buy,16.3,1000,0,3530,858,ADIB
2025-04-16 13:42:02,buy,16.3,270,0,3800,858,ADIB
2025-04-16 14:22:12,sell,16.28,0,-90,1900,768,ADIB
2025-04-16 14:38:52,sell,16.28,0,-90,0,677,ADIB
2025-04-16 14:41:29,buy,16.32,566,0,566,677,ADIB
2025-04-16 14:55:00,sell,16.4,0,45,0,723,ADIB
2025-04-17 10:07:38,buy,16.34,1282,0,1282,723,ADIB
2025-04-17 10:07:38,buy,16.34,618,0,1900,723,ADIB
2025-04-17 10:13:30,buy,16.34,98,0,1998,723,ADIB
2025-04-17 10:29:24,buy,16.28,1802,0,3800,723,ADIB
2025-04-17 10:40:01,sell,16.32,0,16,1900,739,ADIB
2025-04-17 10:45:15,sell,16.32,0,1,1814,739,ADIB
2025-04-17 10:45:38,sell,16.32,0,15,0,755,ADIB
2025-04-17 10:52:39,sell,16.32,1900,0,-1900,755,ADIB
2025-04-17 11:02:00,buy,16.3,0,38,0,793,ADIB
2025-04-17 11:08:22,sell,16.32,32,0,-32,793,ADIB
2025-04-17 11:21:42,sell,16.32,254,0,-286,793,ADIB
2025-04-17 11:21:42,sell,16.34,190,0,-476,793,ADIB
2025-04-17 11:26:42,buy,16.32,886,4,886,797,ADIB
2025-04-17 11:51:42,buy,16.28,1900,0,2786,797,ADIB
2025-04-17 12:07:48,buy,16.28,1014,0,3800,797,ADIB
2025-04-17 12:41:50,sell,16.3,0,8,3059,805,ADIB
2025-04-17 12:42:27,sell,16.3,0,3,2733,808,ADIB
2025-04-17 12:59:49,buy,16.3,1067,0,3800,808,ADIB
2025-04-17 13:09:35,sell,16.32,0,53,1900,861,ADIB
2025-04-17 13:14:44,buy,16.3,1900,0,3800,861,ADIB
2025-04-17 13:14:45,sell,16.32,0,45,1900,906,ADIB
2025-04-17 13:21:50,buy,16.3,230,0,2130,906,ADIB
2025-04-17 13:21:51,buy,16.28,1670,0,3800,906,ADIB
2025-04-17 13:25:55,sell,16.32,0,1,3781,906,ADIB
2025-04-17 13:41:38,buy,16.3,19,0,3800,906,ADIB
2025-04-17 14:38:26,sell,16.22,0,-132,1900,775,ADIB
2025-04-17 14:39:50,buy,16.2,361,0,2261,775,ADIB
2025-04-17 14:39:51,buy,16.2,1188,0,3449,775,ADIB
2025-04-17 14:39:58,buy,16.2,351,0,3800,775,ADIB
2025-04-17 14:55:00,sell,16.18,0,-246,0,529,ADIB
2025-04-18 10:05:34,buy,16.2,556,0,556,529,ADIB
2025-04-18 10:05:34,buy,16.2,1344,0,1900,529,ADIB
2025-04-18 10:22:09,sell,16.24,0,39,920,568,ADIB
2025-04-18 10:22:09,sell,16.24,0,1,901,569,ADIB
2025-04-18 10:31:59,sell,16.26,168,54,-168,623,ADIB
2025-04-18 10:31:59,sell,16.26,831,0,-999,623,ADIB
2025-04-18 10:36:49,sell,16.28,950,0,-1949,623,ADIB
2025-04-18 10:37:08,sell,16.28,950,0,-2899,623,ADIB
2025-04-18 10:37:43,buy,16.28,0,0,-2894,623,ADIB
2025-04-18 10:48:57,sell,16.28,369,0,-3263,623,ADIB
2025-04-18 11:42:29,buy,16.22,0,10,-3079,633,ADIB
2025-04-18 11:42:29,buy,16.22,0,24,-2631,657,ADIB
2025-04-18 11:42:29,buy,16.22,0,68,-1363,725,ADIB
2025-04-18 11:59:59,sell,16.22,420,0,-1783,725,ADIB
2025-04-18 12:20:50,sell,16.28,1031,0,-2814,725,ADIB
2025-04-18 14:07:10,sell,16.3,986,0,-3800,725,ADIB
2025-04-18 14:29:27,buy,16.32,0,-83,-1900,642,ADIB
2025-04-18 14:55:00,buy,16.34,0,-121,0,522,ADIB
2025-04-21 10:07:56,buy,16.34,20,0,20,522,ADIB
2025-04-21 10:07:56,buy,16.34,313,0,333,522,ADIB
2025-04-21 10:07:56,buy,16.34,31,0,364,522,ADIB
2025-04-21 10:07:56,buy,16.34,126,0,490,522,ADIB
2025-04-21 10:08:14,buy,16.34,524,0,1014,522,ADIB
2025-04-21 10:08:14,buy,16.34,886,0,1900,522,ADIB
2025-04-21 10:12:09,sell,16.36,0,38,0,560,ADIB
2025-04-21 10:21:33,sell,16.4,1880,0,-1880,560,ADIB
2025-04-21 10:21:33,sell,16.4,20,0,-1900,560,ADIB
2025-04-21 10:24:36,buy,16.38,0,38,0,598,ADIB
2025-04-21 10:33:06,buy,16.38,1900,0,1900,598,ADIB
2025-04-21 10:41:32,sell,16.4,0,19,960,616,ADIB
2025-04-21 10:41:32,sell,16.4,0,2,835,619,ADIB
2025-04-21 10:41:46,sell,16.42,0,33,0,652,ADIB
2025-04-21 10:57:48,buy,16.4,385,0,385,652,ADIB
2025-04-21 11:34:37,buy,16.38,352,0,737,652,ADIB
2025-04-21 11:34:42,buy,16.38,374,0,1111,652,ADIB
2025-04-21 11:34:47,buy,16.38,384,0,1495,652,ADIB
2025-04-21 11:34:52,buy,16.38,365,0,1860,652,ADIB
2025-04-21 11:48:09,sell,16.4,40,29,-40,682,ADIB
2025-04-21 11:51:32,buy,16.4,326,0,326,682,ADIB
2025-04-21 11:51:37,buy,16.4,383,0,709,682,ADIB
2025-04-21 12:14:01,buy,16.4,372,0,1081,682,ADIB
2025-04-21 12:14:06,buy,16.4,377,0,1458,682,ADIB
2025-04-21 12:14:11,buy,16.4,371,0,1829,682,ADIB
2025-04-21 12:14:16,buy,16.4,371,0,2200,682,ADIB
2025-04-21 12:23:59,sell,16.42,0,19,1269,700,ADIB
2025-04-21 12:24:23,sell,16.42,0,19,300,720,ADIB
2025-04-21 12:28:51,sell,16.42,591,6,-591,726,ADIB
2025-04-21 12:28:51,sell,16.44,295,0,-886,726,ADIB
2025-04-21 12:28:51,sell,16.44,23,0,-909,726,ADIB
2025-04-21 12:28:51,sell,16.44,691,0,-1600,726,ADIB
2025-04-21 12:58:05,buy,16.38,300,84,300,810,ADIB
2025-04-21 13:15:29,sell,16.4,1600,6,-1600,816,ADIB
2025-04-21 13:48:04,buy,16.36,300,64,300,880,ADIB
2025-04-21 13:54:42,buy,16.32,1900,0,2200,880,ADIB
2025-04-21 14:03:10,buy,16.26,50,0,2250,880,ADIB
2025-04-21 14:03:21,buy,16.26,290,0,2540,880,ADIB
2025-04-21 14:07:11,buy,16.26,1260,0,3800,880,ADIB
2025-04-21 14:07:40,sell,16.28,0,-7,3408,873,ADIB
2025-04-21 14:19:09,buy,16.28,392,0,3800,873,ADIB
2025-04-21 14:41:24,sell,16.3,0,0,3777,873,ADIB
2025-04-21 14:41:24,sell,16.3,0,1,3450,874,ADIB
2025-04-21 14:55:00,sell,16.42,0,428,0,1302,ADIB
2025-04-22 10:09:00,buy,16.34,200,0,200,1302,ADIB
2025-04-22 10:20:50,buy,16.3,101,0,301,1302,ADIB
2025-04-22 10:20:50,buy,16.3,552,0,853,1302,ADIB
2025-04-22 10:57:23,sell,16.34,1047,26,-1047,1328,ADIB
2025-04-22 11:01:05,sell,16.38,1900,0,-2947,1328,ADIB
2025-04-22 11:05:35,sell,16.38,31,0,-2978,1328,ADIB
2025-04-22 11:05:36,sell,16.38,822,0,-3800,1328,ADIB
2025-04-22 11:09:37,buy,16.38,0,-11,-2791,1317,ADIB
2025-04-22 11:09:40,buy,16.36,0,8,-1900,1325,ADIB
2025-04-22 11:15:40,sell,16.38,1900,0,-3800,1325,ADIB
2025-04-22 11:19:04,buy,16.42,0,-68,-2298,1257,ADIB
2025-04-22 11:19:14,buy,16.4,0,-10,-1900,1246,ADIB
2025-04-22 11:23:52,buy,16.4,0,-13,-1398,1234,ADIB
2025-04-22 11:23:52,buy,16.4,0,-19,-643,1214,ADIB
2025-04-22 11:23:53,buy,16.4,0,-8,-310,1206,ADIB
2025-04-22 11:23:54,buy,16.4,0,-1,-266,1205,ADIB
2025-04-22 11:38:53,sell,16.4,1900,0,-2166,1205,ADIB
2025-04-22 11:43:51,sell,16.4,983,0,-3149,1205,ADIB
2025-04-22 11:46:18,buy,16.4,0,-4,-1249,1201,ADIB
2025-04-22 12:02:59,sell,16.42,99,0,-1348,1201,ADIB
2025-04-22 12:03:37,sell,16.44,1801,0,-3149,1201,ADIB
2025-04-22 12:17:17,buy,16.5,0,-147,-1249,1054,ADIB
2025-04-22 12:25:08,buy,16.46,651,-47,651,1007,ADIB
2025-04-22 12:26:33,buy,16.42,1428,0,2079,1007,ADIB
2025-04-22 12:26:33,buy,16.42,472,0,2551,1007,ADIB
2025-04-22 12:32:52,buy,16.4,1249,0,3800,1007,ADIB
2025-04-22 12:34:44,sell,16.44,0,37,1900,1044,ADIB
2025-04-22 12:40:56,buy,16.4,64,0,1964,1044,ADIB
2025-04-22 13:00:39,sell,16.44,0,31,443,1075,ADIB
2025-04-22 13:00:42,sell,16.44,0,8,64,1083,ADIB
2025-04-22 13:04:35,sell,16.46,1059,3,-1059,1086,ADIB
2025-04-22 13:04:35,sell,16.46,25,0,-1084,1086,ADIB
2025-04-22 13:04:45,sell,16.46,752,0,-1836,1086,ADIB
2025-04-22 13:24:12,sell,16.48,1900,0,-3736,1086,ADIB
2025-04-22 13:26:45,buy,16.44,0,57,-1836,1143,ADIB
2025-04-22 13:37:50,sell,16.48,1900,0,-3736,1143,ADIB
2025-04-22 13:42:16,buy,16.46,0,14,-2785,1158,ADIB
2025-04-22 13:42:28,buy,16.44,0,8,-2558,1166,ADIB
2025-04-22 13:42:38,buy,16.44,0,25,-1836,1191,ADIB
2025-04-22 13:51:20,sell,16.46,72,0,-1908,1191,ADIB
