timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:12:37,sell,12.25,2452,0.0,-2452,0.0
2025-04-14 10:12:39,sell,12.25,1506,0.0,-15230,0.0
2025-04-14 10:12:39,sell,12.3,2451,0.0,-13572,0.0
2025-04-14 10:12:39,sell,12.3,100,0.0,-11121,0.0
2025-04-14 10:12:39,sell,12.3,1409,0.0,-11021,0.0
2025-04-14 10:12:39,sell,12.3,1000,0.0,-9612,0.0
2025-04-14 10:12:39,sell,12.3,152,0.0,-13724,0.0
2025-04-14 10:12:39,sell,12.3,450,0.0,-8202,0.0
2025-04-14 10:12:39,sell,12.3,2048,0.0,-7752,0.0
2025-04-14 10:12:39,sell,12.3,2952,0.0,-5704,0.0
2025-04-14 10:12:39,sell,12.3,300,0.0,-2752,0.0
2025-04-14 10:12:39,sell,12.3,410,0.0,-8612,0.0
2025-04-14 10:12:42,sell,12.25,17070,0.0,-32300,0.0
2025-04-14 10:16:46,buy,12.25,0,81.7656222910181,-27614,81.7656222910181
2025-04-14 10:17:37,buy,12.25,0,314.08049535602345,-9614,395.8461176470415
2025-04-14 10:17:37,buy,12.25,0,167.75388235293386,0,563.5999999999754
2025-04-14 10:24:38,buy,12.2,500,0.0,500,563.5999999999754
2025-04-14 10:24:49,buy,12.15,18470,0.0,20500,563.5999999999754
2025-04-14 10:24:49,buy,12.15,500,0.0,1000,563.5999999999754
2025-04-14 10:24:49,buy,12.15,30,0.0,1030,563.5999999999754
2025-04-14 10:24:49,buy,12.15,1000,0.0,2030,563.5999999999754
2025-04-14 10:24:51,buy,12.15,11800,0.0,32300,563.5999999999754
2025-04-14 10:25:46,buy,12.15,500,0.0,32800,563.5999999999754
2025-04-14 10:25:56,buy,12.15,1900,0.0,34700,563.5999999999754
2025-04-14 10:26:12,buy,12.15,550,0.0,35250,563.5999999999754
2025-04-14 10:26:37,buy,12.15,3616,0.0,38866,563.5999999999754
2025-04-14 10:26:37,buy,12.15,25734,0.0,64600,563.5999999999754
2025-04-14 11:23:24,sell,12.15,0,-8.773219814244104,41930,554.8267801857312
2025-04-14 11:40:49,buy,12.15,31,0.0,41961,554.8267801857312
2025-04-14 11:40:52,buy,12.15,700,0.0,42661,554.8267801857312
2025-04-14 11:41:22,buy,12.15,13753,0.0,64600,554.8267801857312
2025-04-14 11:41:22,buy,12.15,3624,0.0,50695,554.8267801857312
2025-04-14 11:41:22,buy,12.15,152,0.0,50847,554.8267801857312
2025-04-14 11:41:22,buy,12.15,2707,0.0,45872,554.8267801857312
2025-04-14 11:41:22,buy,12.15,504,0.0,43165,554.8267801857312
2025-04-14 11:41:22,buy,12.15,1199,0.0,47071,554.8267801857312
2025-04-14 12:11:04,sell,12.2,0,480.2252769483674,54947,1035.0520571340985
2025-04-14 12:11:04,sell,12.2,0,114.07402465996131,52654,1149.1260817940597
2025-04-14 12:11:04,sell,12.2,0,317.84515636829167,46265,1466.9712381623513
2025-04-14 12:11:18,sell,12.2,0,44.823679118458415,45364,1511.7949172808096
2025-04-14 12:11:33,sell,12.2,0,14.22816007533752,45078,1526.023077356147
2025-04-14 12:12:07,sell,12.25,0,49.8744057261149,44578,1575.897483082262
2025-04-14 12:15:47,buy,12.2,3672,0.0,48250,1575.897483082262
2025-04-14 12:16:13,buy,12.15,200,0.0,48450,1575.897483082262
2025-04-14 12:16:20,buy,12.15,1000,0.0,49450,1575.897483082262
2025-04-14 12:37:07,sell,12.2,0,1063.0353162373797,17150,3063.6586822012605
2025-04-14 12:37:07,sell,12.2,0,424.72588288161876,40229,2000.6233659638806
2025-04-14 12:45:14,buy,12.2,3605,0.0,20755,3063.6586822012605
2025-04-14 12:45:25,buy,12.15,4197,0.0,24952,3063.6586822012605
2025-04-14 12:45:25,buy,12.15,2593,0.0,27545,3063.6586822012605
2025-04-14 12:45:29,buy,12.15,808,0.0,28353,3063.6586822012605
2025-04-14 12:46:10,sell,12.2,0,251.14887671283455,22266,3314.807558914095
2025-04-14 12:47:11,sell,12.2,0,24.755926733645595,21666,3339.5634856477404
2025-04-14 13:00:37,buy,12.2,7724,0.0,29390,3339.5634856477404
2025-04-14 14:04:56,sell,12.25,0,51.06438198753001,28755,3390.6278676352704
2025-04-14 14:04:56,sell,12.3,0,2484.431459625914,9705,5875.059327261184
2025-04-14 14:04:57,sell,12.25,2910,780.4406727385493,-2910,6655.4999999997335
2025-04-14 14:05:34,sell,12.25,32300,0.0,-35210,6655.4999999997335
2025-04-14 14:18:53,buy,12.3,0,-12.550000000000178,-34959,6642.949999999733
2025-04-14 14:18:55,buy,12.3,0,-352.600000000005,-27907,6290.349999999728
2025-04-14 14:18:55,buy,12.3,0,-1222.1500000000174,-3464,5068.1999999997115
2025-04-14 14:19:17,buy,12.3,0,-27.700000000000394,-2910,5040.499999999711
2025-04-14 14:22:19,sell,12.3,9519,0.0,-12429,5040.499999999711
2025-04-14 14:22:24,sell,12.3,3119,0.0,-15548,5040.499999999711
2025-04-14 14:22:41,sell,12.3,7135,0.0,-22683,5040.499999999711
2025-04-14 14:31:48,sell,12.35,2868,0.0,-25551,5040.499999999711
2025-04-14 14:32:03,sell,12.35,1675,0.0,-27226,5040.499999999711
2025-04-14 14:33:11,sell,12.35,2868,0.0,-30094,5040.499999999711
2025-04-14 14:55:00,buy,12.2,0,3234.4500000000153,0,8274.949999999726
2025-04-15 10:06:41,sell,12.2,1203,0.0,-1203,8274.949999999726
2025-04-15 10:08:14,sell,12.2,500,0.0,-1703,8274.949999999726
2025-04-15 10:09:28,sell,12.2,17817,0.0,-19520,8274.949999999726
2025-04-15 10:09:28,sell,12.2,14483,0.0,-34003,8274.949999999726
2025-04-15 10:15:06,buy,12.2,0,0.0,-27737,8274.949999999726
2025-04-15 10:15:13,buy,12.2,0,0.0,-15020,8274.949999999726
2025-04-15 10:27:05,buy,12.15,0,14.399999999999693,-14732,8289.349999999726
2025-04-15 10:27:10,buy,12.2,0,0.0,-10959,8289.349999999726
2025-04-15 10:27:10,buy,12.2,0,0.0,-5744,8289.349999999726
2025-04-15 10:27:10,buy,12.2,0,0.0,-14359,8289.349999999726
2025-04-15 10:27:10,buy,12.2,0,0.0,-12768,8289.349999999726
2025-04-15 10:27:11,buy,12.2,1607,0.0,1607,8289.349999999726
2025-04-15 10:27:11,buy,12.2,15673,0.0,17280,8289.349999999726
2025-04-15 10:39:13,buy,12.2,4536,0.0,21816,8289.349999999726
2025-04-15 10:39:26,buy,12.2,5000,0.0,26816,8289.349999999726
2025-04-15 10:39:26,buy,12.2,656,0.0,27472,8289.349999999726
2025-04-15 10:41:45,sell,12.2,0,0.0,24472,8289.349999999726
2025-04-15 10:41:55,sell,12.2,0,0.0,19472,8289.349999999726
2025-04-15 10:43:37,sell,12.2,0,0.0,17872,8289.349999999726
2025-04-15 10:44:01,sell,12.2,0,0.0,17772,8289.349999999726
2025-04-15 10:44:16,sell,12.2,4828,0.0,-4828,8289.349999999726
2025-04-15 11:14:43,sell,12.25,32300,0.0,-37128,8289.349999999726
2025-04-15 11:33:26,buy,12.25,0,-0.39661172161180147,-33200,8263.810805860527
2025-04-15 11:33:26,buy,12.25,0,-25.14258241758748,-33261,8264.207417582138
2025-04-15 11:34:09,buy,12.25,0,-0.32509157509164055,-33150,8263.485714285434
2025-04-15 11:48:15,sell,12.25,6029,0.0,-39179,8263.485714285434
2025-04-15 11:50:06,sell,12.25,100,0.0,-39279,8263.485714285434
2025-04-15 11:50:53,sell,12.3,121,0.0,-39400,8263.485714285434
2025-04-15 11:51:03,sell,12.3,7,0.0,-39407,8263.485714285434
2025-04-15 12:12:49,sell,12.3,3159,0.0,-42566,8263.485714285434
2025-04-15 12:12:51,sell,12.35,15295,0.0,-60277,8263.485714285434
2025-04-15 12:12:51,sell,12.35,4323,0.0,-64600,8263.485714285434
2025-04-15 12:12:51,sell,12.3,416,0.0,-42982,8263.485714285434
2025-04-15 12:12:51,sell,12.35,2000,0.0,-44982,8263.485714285434
2025-04-15 12:16:39,buy,12.3,0,-49.48737505528204,-61690,8213.998339230153
2025-04-15 12:16:39,buy,12.3,0,-23.094108359131617,-60332,8190.904230871021
2025-04-15 12:24:54,buy,12.3,0,-39.57289407341625,-58005,8151.331336797605
2025-04-15 12:24:54,buy,12.3,0,-16.835911101281518,-57015,8134.495425696324
2025-04-15 12:24:54,buy,12.3,0,-53.721861786816476,-53856,8080.773563909507
2025-04-15 12:24:54,buy,12.3,0,-132.9866917293146,-46036,7947.786872180192
2025-04-15 12:35:25,sell,12.3,9574,0.0,-55610,7947.786872180192
2025-04-15 12:35:25,sell,12.3,4334,0.0,-59944,7947.786872180192
2025-04-15 13:05:34,sell,12.4,4656,0.0,-64600,7947.786872180192
2025-04-15 14:42:26,buy,12.4,0,-1472.328853934665,-50566,6475.4580182455275
2025-04-15 14:43:00,buy,12.4,0,-35.14537309876819,-48731,6282.945302913469
2025-04-15 14:43:00,buy,12.4,0,-157.3673422332904,-49066,6318.090676012237
2025-04-15 14:43:17,buy,12.4,0,-524.5578074443014,-43731,5758.387495469168
2025-04-15 14:43:34,buy,12.35,0,-142.33076737912398,-41139,5616.056728090044
2025-04-15 14:43:48,buy,12.4,0,-161.8785393773114,-39596,5454.178188712733
2025-04-15 14:44:17,buy,12.4,0,-111.31116673968074,-38535,5342.867021973052
2025-04-15 14:44:30,buy,12.4,0,-126.94298940152093,-37325,5215.924032571531
2025-04-15 14:44:30,buy,12.4,0,-210.87223859260914,-35315,5005.0517939789215
2025-04-15 14:44:30,buy,12.4,0,-228.60229248422652,-33136,4776.449501494695
2025-04-15 14:44:30,buy,12.4,0,-87.7060654046872,-32300,4688.743436090008
2025-04-15 14:55:00,buy,12.45,0,-5003.643436090152,0,-314.90000000014425
2025-04-16 10:19:32,sell,12.35,28635,0.0,-28635,-314.90000000014425
2025-04-16 10:19:50,sell,12.35,3665,0.0,-32300,-314.90000000014425
2025-04-16 10:42:41,buy,12.25,0,5.899999999999979,-32241,-309.00000000014427
2025-04-16 10:42:43,buy,12.2,0,472.50000000000114,-29091,163.49999999985687
2025-04-16 10:42:43,buy,12.2,0,75.00000000000017,-28591,238.49999999985704
2025-04-16 10:42:43,buy,12.2,0,24.750000000000057,-28426,263.2499999998571
2025-04-16 10:42:43,buy,12.2,0,75.00000000000017,-27926,338.24999999985727
2025-04-16 10:42:43,buy,12.2,0,98.25000000000023,-27271,436.4999999998575
2025-04-16 10:42:43,buy,12.2,0,2568.000000000006,-10151,3004.4999999998636
2025-04-16 10:42:43,buy,12.2,0,943.9500000000022,-3858,3948.4499999998657
2025-04-16 10:42:58,buy,12.2,0,578.7000000000014,0,4527.149999999867
2025-04-16 10:44:47,buy,12.25,1500,0.0,1500,4527.149999999867
2025-04-16 10:45:23,buy,12.25,18500,0.0,20000,4527.149999999867
2025-04-16 10:45:23,buy,12.25,6500,0.0,26500,4527.149999999867
2025-04-16 10:45:29,buy,12.25,2500,0.0,29000,4527.149999999867
2025-04-16 10:45:31,buy,12.25,1500,0.0,30500,4527.149999999867
2025-04-16 10:45:37,buy,12.25,1800,0.0,32300,4527.149999999867
2025-04-16 10:51:38,sell,12.3,0,980.0500000000139,12699,5507.199999999881
2025-04-16 10:51:38,sell,12.3,0,634.950000000009,0,6142.14999999989
2025-04-16 11:40:16,buy,12.35,3976,0.0,3976,6142.14999999989
2025-04-16 11:40:16,buy,12.35,7100,0.0,11076,6142.14999999989
2025-04-16 11:40:16,buy,12.35,5595,0.0,16671,6142.14999999989
2025-04-16 11:40:16,buy,12.35,15629,0.0,32300,6142.14999999989
2025-04-16 12:22:58,buy,12.3,8396,0.0,40696,6142.14999999989
2025-04-16 12:22:58,buy,12.3,2199,0.0,42895,6142.14999999989
2025-04-16 12:23:00,buy,12.3,1262,0.0,44157,6142.14999999989
2025-04-16 12:23:20,buy,12.25,17499,0.0,61656,6142.14999999989
2025-04-16 12:23:22,buy,12.25,2944,0.0,64600,6142.14999999989
2025-04-16 12:42:09,sell,12.3,0,-24.383938854487802,61943,6117.766061145402
2025-04-16 12:42:09,sell,12.3,0,-45.68432352940921,56965,6072.081737615993
2025-04-16 12:42:13,sell,12.35,0,221.95332120742734,51528,6294.0350588234205
2025-04-16 12:42:13,sell,12.35,0,61.234133126934154,50028,6355.269191950355
2025-04-16 12:42:13,sell,12.35,0,321.15261687306065,42161,6676.421808823416
2025-04-16 12:42:13,sell,12.35,0,195.0103026315763,37384,6871.432111454992
2025-04-16 12:42:13,sell,12.35,0,155.69798916408456,33570,7027.130100619077
2025-04-16 12:42:13,sell,12.35,0,35.964847523219326,32689,7063.094948142297
2025-04-16 12:43:01,sell,12.35,0,15.880051857584924,32300,7078.974999999881
2025-04-16 13:12:28,sell,12.25,0,-347.54795743034174,26427,6731.4270425695395
2025-04-16 13:12:28,sell,12.25,0,-377.78752941176595,20043,6353.639513157774
2025-04-16 13:12:28,sell,12.25,0,-294.5251462848307,15066,6059.114366872943
2025-04-16 13:12:54,sell,12.25,0,-852.5073854489193,660,5206.606981424024
2025-04-16 13:12:54,sell,12.25,0,-39.05698142414874,0,5167.549999999875
2025-04-16 13:20:07,sell,12.25,6693,0.0,-6693,5167.549999999875
2025-04-16 13:20:07,sell,12.25,3778,0.0,-10471,5167.549999999875
2025-04-16 13:20:58,sell,12.3,2834,0.0,-13305,5167.549999999875
2025-04-16 13:32:43,buy,12.25,6245,0.0,18995,5309.249999999875
2025-04-16 13:32:43,buy,12.25,8634,0.0,12750,5309.249999999875
2025-04-16 13:32:43,buy,12.25,4116,30.075971439308645,4116,5309.249999999875
2025-04-16 13:32:43,buy,12.25,0,25.539015407741548,-2824,5279.1740285605665
2025-04-16 13:32:43,buy,12.25,0,86.08501315295035,-5222,5253.635013152825
2025-04-16 13:37:12,buy,12.25,7099,0.0,26094,5309.249999999875
2025-04-16 13:37:12,buy,12.2,25201,0.0,51295,5309.249999999875
2025-04-16 13:41:32,buy,12.25,3477,0.0,54772,5309.249999999875
2025-04-16 13:41:48,buy,12.25,862,0.0,55634,5309.249999999875
2025-04-16 13:42:58,buy,12.25,604,0.0,56238,5309.249999999875
2025-04-16 13:44:52,buy,12.25,8362,0.0,64600,5309.249999999875
2025-04-16 14:55:00,sell,12.3,0,4490.050000000056,0,9799.29999999993
2025-04-17 10:05:58,sell,12.3,30666,0.0,-30666,9799.29999999993
2025-04-17 10:05:58,sell,12.3,1634,0.0,-32300,9799.29999999993
2025-04-17 10:09:09,sell,12.3,19231,0.0,-51531,9799.29999999993
2025-04-17 10:09:14,sell,12.3,8911,0.0,-64600,9799.29999999993
2025-04-17 10:09:14,sell,12.3,4158,0.0,-55689,9799.29999999993
2025-04-17 10:13:04,buy,12.25,0,116.75000000000581,-62265,9916.049999999936
2025-04-17 10:13:04,buy,12.25,0,383.25000000001904,-54600,10299.299999999954
2025-04-17 10:15:15,buy,12.25,0,8.150000000000405,-54437,10307.449999999953
2025-04-17 10:15:15,buy,12.25,0,2.450000000000122,-54388,10309.899999999954
2025-04-17 10:15:15,buy,12.25,0,4.100000000000204,-54306,10313.999999999955
2025-04-17 10:15:23,sell,12.25,2335,0.0,-56641,10313.999999999955
2025-04-17 10:21:20,buy,12.25,0,580.4905933864475,-44532,10894.490593386403
2025-04-17 10:21:27,buy,12.25,0,298.8503063152295,-38298,11193.340899701632
2025-04-17 10:21:27,buy,12.25,0,151.10301018697518,-35146,11344.443909888607
2025-04-17 10:21:27,buy,12.25,0,31.591650924243858,-34487,11376.03556081285
2025-04-17 10:37:04,sell,12.3,3681,0.0,-39692,11376.03556081285
2025-04-17 10:37:04,sell,12.25,1524,0.0,-36011,11376.03556081285
2025-04-17 10:38:00,sell,12.25,1500,0.0,-41192,11376.03556081285
2025-04-17 10:38:00,sell,12.25,23408,0.0,-64600,11376.03556081285
2025-04-17 10:39:38,buy,12.25,0,81.20019696408414,-61745,11457.235757776934
2025-04-17 10:40:09,buy,12.25,0,313.4811106613434,-50723,11770.716868438278
2025-04-17 10:40:09,buy,12.25,0,3.4698507984652416,-50601,11774.186719236743
2025-04-17 10:40:09,buy,12.25,0,97.26958795697644,-47181,11871.45630719372
2025-04-17 10:40:09,buy,12.25,0,229.4083322985298,-39115,12100.864639492249
2025-04-17 10:40:10,buy,12.25,0,67.40611797018543,-36745,12168.270757462435
2025-04-17 10:40:10,buy,12.25,0,106.85433975273699,-32988,12275.125097215172
2025-04-17 10:40:11,buy,12.2,0,53.96768319134546,-32300,12329.092780406518
2025-04-17 10:42:20,buy,12.15,0,3961.132775612022,-1460,16290.22555601854
2025-04-17 10:42:21,buy,12.1,0,8.565187199396178,-1412,16298.790743217936
2025-04-17 10:42:21,buy,12.1,0,251.95925678223756,0,16550.750000000175
2025-04-17 10:45:35,sell,12.1,3830,0.0,-3830,16550.750000000175
2025-04-17 10:45:35,sell,12.1,1000,0.0,-4830,16550.750000000175
2025-04-17 10:45:35,sell,12.1,111,0.0,-4941,16550.750000000175
2025-04-17 10:45:35,sell,12.1,2891,0.0,-7832,16550.750000000175
2025-04-17 10:45:35,sell,12.1,22109,0.0,-29941,16550.750000000175
2025-04-17 10:45:38,sell,12.1,728,0.0,-30669,16550.750000000175
2025-04-17 10:45:38,sell,12.1,1631,0.0,-32300,16550.750000000175
2025-04-17 10:45:56,buy,12.05,0,125.64999999999286,-2580,18036.750000000095
2025-04-17 10:45:56,buy,12.05,0,123.69999999999297,-5093,17911.1000000001
2025-04-17 10:45:56,buy,12.05,0,52.04999999999704,-7567,17787.400000000107
2025-04-17 10:45:56,buy,12.05,0,49.699999999997175,-8608,17735.35000000011
2025-04-17 10:45:56,buy,12.05,0,30.299999999998278,-9602,17685.650000000114
2025-04-17 10:45:56,buy,12.05,0,19.099999999998914,-10208,17655.350000000115
2025-04-17 10:45:56,buy,12.05,0,3.3499999999998096,-11088,17611.350000000115
2025-04-17 10:45:56,buy,12.05,0,6.4999999999996305,-10854,17623.050000000116
2025-04-17 10:45:56,buy,12.05,0,5.199999999999704,-10984,17616.550000000116
2025-04-17 10:45:56,buy,12.05,0,128.99999999999267,0,18165.750000000087
2025-04-17 10:45:56,buy,12.05,0,203.7499999999884,-11155,17608.000000000116
2025-04-17 10:45:56,buy,12.05,0,853.4999999999515,-15230,17404.250000000127
2025-04-17 10:45:56,buy,12.05,0,13.19999999999925,-10590,17636.250000000116
2025-04-17 10:55:15,buy,11.9,25396,0.0,32300,18165.750000000087
2025-04-17 10:55:15,buy,11.9,6844,0.0,6844,18165.750000000087
