timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:06,buy,1.63,18573,0.0,18573,0.0
2025-04-14 10:00:06,buy,1.63,3150,0.0,21723,0.0
2025-04-14 10:00:06,buy,1.63,28277,0.0,50000,0.0
2025-04-14 10:01:21,buy,1.63,7192,0.0,57192,0.0
2025-04-14 10:02:42,buy,1.64,2000,0.0,59192,0.0
2025-04-14 10:08:09,buy,1.64,16503,0.0,75695,0.0
2025-04-14 10:08:09,buy,1.64,33497,0.0,109192,0.0
2025-04-14 10:21:44,buy,1.65,1085,0.0,110277,0.0
2025-04-14 10:21:50,buy,1.65,10104,0.0,120381,0.0
2025-04-14 11:37:57,buy,1.65,23545,0.0,143926,0.0
2025-04-14 11:37:58,buy,1.65,26455,0.0,170381,0.0
2025-04-14 11:39:16,buy,1.64,25189,0.0,195570,0.0
2025-04-14 11:45:09,buy,1.64,12718,0.0,208288,0.0
2025-04-14 11:47:43,buy,1.64,50000,0.0,258288,0.0
2025-04-14 12:22:53,buy,1.64,23689,0.0,281977,0.0
2025-04-14 12:24:18,buy,1.64,34223,0.0,316200,0.0
2025-04-14 12:24:18,buy,1.64,5255,0.0,321455,0.0
2025-04-14 12:24:18,buy,1.64,10522,0.0,331977,0.0
2025-04-14 12:47:59,buy,1.64,50000,0.0,381977,0.0
2025-04-14 12:54:27,buy,1.63,43448,0.0,425425,0.0
2025-04-14 12:55:16,buy,1.63,2297,0.0,427722,0.0
2025-04-14 13:26:19,buy,1.67,47000,0.0,474722,0.0
2025-04-14 13:26:23,buy,1.67,3000,0.0,477722,0.0
2025-04-14 13:30:52,buy,1.69,25000,0.0,502722,0.0
2025-04-14 13:31:03,buy,1.69,3168,0.0,527722,0.0
2025-04-14 13:31:03,buy,1.69,5000,0.0,524554,0.0
2025-04-14 13:31:03,buy,1.69,6832,0.0,509554,0.0
2025-04-14 13:31:03,buy,1.69,10000,0.0,519554,0.0
2025-04-14 13:32:38,buy,1.68,50000,0.0,577722,0.0
2025-04-14 13:34:35,buy,1.68,1500,0.0,579222,0.0
2025-04-14 13:36:02,buy,1.68,5508,0.0,584730,0.0
2025-04-14 13:36:02,buy,1.68,44492,0.0,629222,0.0
2025-04-14 13:37:02,buy,1.68,50000,0.0,679222,0.0
2025-04-14 13:44:21,buy,1.69,23125,0.0,702347,0.0
2025-04-14 13:44:33,buy,1.69,5000,0.0,707347,0.0
2025-04-14 13:44:34,buy,1.69,21875,0.0,729222,0.0
2025-04-14 13:49:30,buy,1.72,50000,0.0,779222,0.0
2025-04-14 14:29:56,buy,1.72,50000,0.0,829222,0.0
2025-04-14 14:33:57,buy,1.72,5000,0.0,834222,0.0
2025-04-14 14:33:57,buy,1.72,45000,0.0,879222,0.0
2025-04-14 14:55:00,sell,1.7,0,28610.80000000007,0,28610.80000000007
2025-04-23 10:00:00,buy,1.79,13751,0.0,45751,28610.80000000007
2025-04-23 10:00:00,buy,1.79,4988,0.0,32000,28610.80000000007
2025-04-23 10:00:00,buy,1.79,12,0.0,27012,28610.80000000007
2025-04-23 10:00:00,buy,1.79,4249,0.0,50000,28610.80000000007
2025-04-23 10:00:00,buy,1.79,8512,0.0,25512,28610.80000000007
2025-04-23 10:00:00,buy,1.79,17000,0.0,17000,28610.80000000007
2025-04-23 10:00:00,buy,1.79,1488,0.0,27000,28610.80000000007
2025-04-23 10:01:10,buy,1.78,11727,0.0,100000,28610.80000000007
2025-04-23 10:01:10,buy,1.78,1000,0.0,88273,28610.80000000007
2025-04-23 10:01:10,buy,1.78,37273,0.0,87273,28610.80000000007
2025-04-23 10:03:27,buy,1.81,5516,0.0,105516,28610.80000000007
2025-04-23 10:03:27,buy,1.81,7000,0.0,112516,28610.80000000007
2025-04-23 10:03:27,buy,1.81,37484,0.0,150000,28610.80000000007
2025-04-23 10:09:03,buy,1.81,6226,0.0,156226,28610.80000000007
2025-04-23 10:09:17,buy,1.81,1000,0.0,157226,28610.80000000007
2025-04-23 10:09:24,buy,1.81,20000,0.0,177226,28610.80000000007
2025-04-23 10:09:58,buy,1.81,1000,0.0,178226,28610.80000000007
2025-04-23 10:11:15,buy,1.81,10000,0.0,209531,28610.80000000007
2025-04-23 10:11:15,buy,1.81,4572,0.0,214103,28610.80000000007
2025-04-23 10:11:15,buy,1.81,21000,0.0,199226,28610.80000000007
2025-04-23 10:11:15,buy,1.81,305,0.0,199531,28610.80000000007
2025-04-23 10:11:21,buy,1.81,1000,0.0,215103,28610.80000000007
2025-04-23 10:11:21,buy,1.81,13123,0.0,228226,28610.80000000007
2025-04-23 10:12:57,buy,1.81,1963,0.0,230189,28610.80000000007
2025-04-23 10:12:57,buy,1.81,9000,0.0,239189,28610.80000000007
2025-04-23 10:12:57,buy,1.81,22535,0.0,261724,28610.80000000007
2025-04-23 10:12:57,buy,1.81,400,0.0,262124,28610.80000000007
2025-04-23 10:12:57,buy,1.81,16102,0.0,278226,28610.80000000007
2025-04-23 10:13:57,buy,1.81,8450,0.0,286676,28610.80000000007
