timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:00,sell,2.97,47076,0.0,-47076,0.0
2025-04-14 10:00:00,sell,2.97,630,0.0,-47706,0.0
2025-04-14 10:00:00,sell,2.97,1500,0.0,-49206,0.0
2025-04-14 10:00:00,sell,2.97,84,0.0,-49290,0.0
2025-04-14 10:00:00,sell,2.97,3,0.0,-49293,0.0
2025-04-14 10:00:00,sell,2.97,168,0.0,-49461,0.0
2025-04-14 10:00:00,sell,2.97,539,0.0,-50000,0.0
2025-04-14 14:55:00,buy,3.02,0,-2499.999999999991,0,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,1000,0.0,23744,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,5000,0.0,22744,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,426,0.0,17744,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,9574,0.0,17318,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,380,0.0,744,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,5000,0.0,7318,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,1574,0.0,2318,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,364,0.0,364,-2499.999999999991
2025-04-15 10:00:00,buy,3.03,426,0.0,7744,-2499.999999999991
2025-04-15 14:55:00,sell,3.12,0,2136.9600000000282,0,-363.0399999999627
2025-04-28 10:00:00,buy,3.18,12388,0.0,50000,-363.0399999999627
2025-04-28 10:00:00,buy,3.18,17612,0.0,37612,-363.0399999999627
2025-04-28 10:00:00,buy,3.18,20000,0.0,20000,-363.0399999999627
2025-04-28 10:06:55,buy,3.17,14971,0.0,64971,-363.0399999999627
2025-04-28 10:06:55,buy,3.17,25001,0.0,89972,-363.0399999999627
2025-04-28 10:06:59,buy,3.17,10028,0.0,100000,-363.0399999999627
2025-04-28 14:55:00,sell,3.18,0,500.00000000003376,0,136.9600000000711
2025-05-16 10:00:00,buy,3.32,7995,0.0,50000,136.9600000000711
2025-05-16 10:00:00,buy,3.32,15113,0.0,42005,136.9600000000711
2025-05-16 10:00:00,buy,3.32,5000,0.0,26892,136.9600000000711
2025-05-16 10:00:00,buy,3.32,10000,0.0,21892,136.9600000000711
2025-05-16 10:00:00,buy,3.32,750,0.0,11892,136.9600000000711
2025-05-16 10:00:00,buy,3.32,4000,0.0,11142,136.9600000000711
2025-05-16 10:00:00,buy,3.32,5000,0.0,6842,136.9600000000711
2025-05-16 10:00:00,buy,3.32,1400,0.0,1842,136.9600000000711
2025-05-16 10:00:00,buy,3.32,100,0.0,442,136.9600000000711
2025-05-16 10:00:00,buy,3.32,200,0.0,342,136.9600000000711
2025-05-16 10:00:00,buy,3.32,142,0.0,142,136.9600000000711
2025-05-16 10:00:00,buy,3.32,300,0.0,7142,136.9600000000711
2025-05-16 10:01:22,buy,3.33,6722,0.0,56722,136.9600000000711
2025-05-16 10:01:33,buy,3.32,43278,0.0,100000,136.9600000000711
2025-05-16 14:55:00,sell,3.33,0,932.780000000033,0,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,25804,0.0,25804,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,333,0.0,50000,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,1500,0.0,49667,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,5000,0.0,48167,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,4000,0.0,43167,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,500,0.0,38917,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,147,0.0,38417,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,250,0.0,39167,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,58,0.0,33853,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,294,0.0,33795,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,2,0.0,33501,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,2304,0.0,33499,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,101,0.0,31195,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,5290,0.0,31094,1069.7400000001041
2025-06-13 10:00:00,buy,3.29,4417,0.0,38270,1069.7400000001041
2025-06-13 14:55:00,sell,3.35,0,2999.9999999999804,0,4069.7400000000844
2025-06-16 10:00:00,buy,3.37,2508,0.0,11717,4069.7400000000844
2025-06-16 10:00:00,buy,3.37,14991,0.0,50000,4069.7400000000844
2025-06-16 10:00:00,buy,3.37,150,0.0,35009,4069.7400000000844
2025-06-16 10:00:00,buy,3.37,150,0.0,34859,4069.7400000000844
