timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:10:15,sell,4.74,3400,0.0,-3400,0.0
2025-04-14 10:18:18,sell,4.74,3400,0.0,-6800,0.0
2025-04-14 10:42:59,buy,4.75,0,-13.999999999999702,-5400,-13.999999999999702
2025-04-14 10:43:11,buy,4.74,0,0.0,-3400,-13.999999999999702
2025-04-14 10:58:33,sell,4.75,3400,0.0,-6800,-13.999999999999702
2025-04-14 11:15:26,buy,4.75,0,-16.999999999999638,-3400,-30.99999999999934
2025-04-14 11:20:30,sell,4.78,300,0.0,-3700,-30.99999999999934
2025-04-14 11:21:10,sell,4.77,889,0.0,-4589,-30.99999999999934
2025-04-14 11:21:10,sell,4.77,611,0.0,-5200,-30.99999999999934
2025-04-14 11:23:44,sell,4.77,1600,0.0,-6800,-30.99999999999934
2025-04-14 11:54:16,buy,4.8,0,-142.9999999999998,-3400,-173.99999999999915
2025-04-14 12:25:16,buy,4.79,0,-109.00000000000051,0,-282.99999999999966
2025-04-14 12:39:58,sell,4.82,3400,0.0,-3400,-282.99999999999966
2025-04-14 12:43:54,buy,4.81,0,34.000000000002295,0,-248.99999999999736
2025-04-14 12:51:00,sell,4.8,2537,0.0,-2537,-248.99999999999736
2025-04-14 12:51:00,sell,4.8,863,0.0,-3400,-248.99999999999736
2025-04-14 13:30:52,buy,4.8,0,0.0,-3195,-248.99999999999736
2025-04-14 13:32:19,buy,4.8,0,0.0,-2895,-248.99999999999736
2025-04-14 13:33:14,buy,4.79,0,20.589999999999563,-836,-228.4099999999978
2025-04-14 13:34:57,buy,4.79,0,0.009999999999999787,-835,-228.39999999999782
2025-04-14 13:43:09,sell,4.8,4,0.0,-839,-228.39999999999782
2025-04-14 13:43:09,sell,4.8,365,0.0,-1204,-228.39999999999782
2025-04-14 13:43:09,sell,4.8,3031,0.0,-4235,-228.39999999999782
2025-04-14 14:12:00,sell,4.82,2057,0.0,-6292,-228.39999999999782
2025-04-14 14:29:40,sell,4.82,508,0.0,-6800,-228.39999999999782
2025-04-14 14:32:51,buy,4.82,0,-42.35000000000255,-3400,-270.75000000000034
2025-04-14 14:44:27,buy,4.8,0,15.472985294117056,-1349,-255.2770147058833
2025-04-14 14:44:31,buy,4.8,0,2.8441323529410676,-972,-252.43288235294222
2025-04-14 14:44:31,buy,4.79,0,0.2456176470588165,-958,-252.1872647058834
2025-04-14 14:44:31,buy,4.78,0,0.7161470588235108,-932,-251.47111764705988
