timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:18:47,sell,1.52,2091,0.0,-2091,0.0
2025-04-14 10:23:03,sell,1.52,1530,0.0,-3621,0.0
2025-04-14 10:23:28,sell,1.53,6079,0.0,-9700,0.0
2025-04-14 10:41:54,buy,1.52,0,31.33505154639171,-4700,31.33505154639171
2025-04-14 10:41:54,buy,1.52,0,11.280618556701016,-2900,42.615670103092725
2025-04-14 10:42:16,buy,1.52,0,18.174329896907192,0,60.78999999999992
2025-04-14 11:02:35,sell,1.53,9700,0.0,-9700,60.78999999999992
2025-04-14 12:12:50,buy,1.53,0,0.0,-1133,60.78999999999992
2025-04-14 12:12:50,buy,1.53,0,0.0,0,60.78999999999992
2025-04-14 14:28:08,buy,1.53,3915,0.0,3915,60.78999999999992
2025-04-14 14:28:08,buy,1.53,3251,0.0,7166,60.78999999999992
2025-04-14 14:55:00,sell,1.53,0,0.0,0,60.78999999999992
2025-04-15 10:30:21,buy,1.52,9360,0.0,9700,60.78999999999992
2025-04-15 10:30:21,buy,1.52,340,0.0,340,60.78999999999992
2025-04-15 12:25:58,sell,1.54,0,3.9000000000000035,9505,64.68999999999993
2025-04-15 12:25:58,sell,1.54,0,94.60000000000008,4775,159.29000000000002
2025-04-15 12:26:11,sell,1.54,0,46.04000000000004,2473,205.33000000000007
2025-04-15 12:26:33,sell,1.54,0,49.46000000000004,0,254.7900000000001
2025-04-16 10:10:24,sell,1.53,5000,0.0,-5000,254.7900000000001
2025-04-16 14:55:00,buy,1.53,0,0.0,0,254.7900000000001
2025-04-17 10:35:19,buy,1.52,195,0.0,195,254.7900000000001
2025-04-17 10:35:19,buy,1.52,9505,0.0,9700,254.7900000000001
2025-04-17 14:44:30,buy,1.5,9700,0.0,19400,254.7900000000001
2025-04-17 14:55:01,sell,1.52,0,194.00000000000017,0,448.7900000000003
2025-04-21 12:50:37,sell,1.49,9700,0.0,-9700,448.7900000000003
2025-04-21 14:55:00,buy,1.48,0,97.00000000000009,0,545.7900000000004
2025-04-23 10:15:53,sell,1.5,382,0.0,-382,545.7900000000004
2025-04-23 10:15:54,sell,1.5,5,0.0,-387,545.7900000000004
2025-04-23 14:55:00,buy,1.5,0,0.0,0,545.7900000000004
2025-04-24 14:35:58,buy,1.47,1490,0.0,1490,545.7900000000004
2025-04-24 14:35:58,buy,1.47,4218,0.0,5708,545.7900000000004
2025-04-24 14:35:59,buy,1.47,3992,0.0,9700,545.7900000000004
2025-04-24 14:55:00,sell,1.48,0,97.00000000000009,0,642.7900000000005
2025-04-28 11:30:06,buy,1.48,195,0.0,195,642.7900000000005
2025-04-28 11:30:06,buy,1.48,9505,0.0,9700,642.7900000000005
2025-04-28 12:03:58,buy,1.48,2934,0.0,12634,642.7900000000005
2025-04-28 12:08:05,buy,1.47,6766,0.0,19400,642.7900000000005
2025-04-28 14:55:00,sell,1.45,0,-514.340000000002,0,128.44999999999857
2025-04-29 10:08:48,sell,1.48,4700,0.0,-9700,128.44999999999857
2025-04-29 10:08:48,sell,1.47,5000,0.0,-5000,128.44999999999857
2025-04-29 10:31:34,sell,1.48,3342,0.0,-13042,128.44999999999857
2025-04-29 10:31:34,sell,1.48,1595,0.0,-14637,128.44999999999857
2025-04-29 10:43:20,buy,1.46,0,82.91999726719901,-9637,211.36999726719756
2025-04-29 10:43:20,buy,1.46,0,16.71667144906732,-8629,228.08666871626488
2025-04-29 12:09:24,buy,1.44,0,118.6053262280519,-5387,346.6919949443168
2025-04-29 13:55:58,sell,1.45,9700,0.0,-15087,346.6919949443168
2025-04-29 14:25:36,buy,1.45,0,47.28037868246493,-10106,393.9723736267817
2025-04-29 14:25:48,buy,1.45,0,44.7934364590548,-5387,438.7658100858365
2025-04-29 14:55:00,buy,1.45,0,51.134189914161524,0,489.89999999999804
2025-04-30 10:19:03,sell,1.47,177,0.0,-177,489.89999999999804
2025-04-30 12:35:52,buy,1.44,9523,5.310000000000005,9523,495.20999999999805
2025-04-30 12:36:50,sell,1.46,0,100.00000000000009,4523,595.2099999999981
2025-04-30 13:55:10,buy,1.45,5000,0.0,9523,595.2099999999981
2025-04-30 13:55:10,buy,1.45,195,0.0,9718,595.2099999999981
2025-04-30 13:55:10,buy,1.45,195,0.0,9913,595.2099999999981
2025-04-30 13:55:10,buy,1.45,4310,0.0,14223,595.2099999999981
2025-04-30 14:55:01,sell,1.44,0,-97.00000000000352,0,498.2099999999946
2025-05-01 10:48:36,sell,1.46,9700,0.0,-9700,498.2099999999946
2025-05-01 13:25:13,sell,1.48,4605,0.0,-14305,498.2099999999946
2025-05-01 13:55:00,sell,1.47,1936,0.0,-16241,498.2099999999946
2025-05-01 13:55:15,sell,1.47,3159,0.0,-19400,498.2099999999946
2025-05-01 14:55:00,buy,1.48,0,-244.95000000000113,0,253.25999999999345
2025-05-02 14:11:26,sell,1.48,9700,0.0,-9700,253.25999999999345
2025-05-02 14:14:32,buy,1.47,0,36.98000000000003,-6002,290.2399999999935
2025-05-02 14:15:36,sell,1.48,9700,0.0,-15702,290.2399999999935
2025-05-02 14:55:00,buy,1.49,0,-157.02000000000015,0,133.21999999999332
2025-05-05 11:29:11,buy,1.48,9700,0.0,9700,133.21999999999332
2025-05-05 14:38:15,sell,1.48,0,0.0,3424,133.21999999999332
2025-05-05 14:43:25,sell,1.48,0,0.0,3423,133.21999999999332
2025-05-05 14:55:01,sell,1.49,0,34.23000000000003,0,167.44999999999334
2025-05-06 11:11:47,sell,1.5,1238,0.0,-1238,167.44999999999334
2025-05-06 11:11:47,sell,1.5,8462,0.0,-9700,167.44999999999334
2025-05-06 13:03:50,buy,1.49,0,4.460000000000004,-9254,171.90999999999335
2025-05-06 13:06:20,buy,1.49,0,20.17000000000002,-7237,192.07999999999336
2025-05-06 14:55:00,buy,1.5,0,0.0,0,192.07999999999336
2025-05-08 13:53:58,buy,1.5,9700,0.0,9700,192.07999999999336
2025-05-08 14:55:00,sell,1.5,0,0.0,0,192.07999999999336
2025-05-13 10:06:37,sell,1.51,2775,0.0,-4627,192.07999999999336
2025-05-13 10:06:37,sell,1.51,1852,0.0,-1852,192.07999999999336
2025-05-13 10:11:37,sell,1.51,5073,0.0,-9700,192.07999999999336
2025-05-13 10:34:48,buy,1.5,0,97.00000000000009,0,289.07999999999345
2025-05-13 13:03:08,buy,1.47,9700,0.0,9700,289.07999999999345
2025-05-13 14:41:54,buy,1.47,250,0.0,9950,289.07999999999345
2025-05-13 14:41:54,buy,1.47,7851,0.0,17801,289.07999999999345
2025-05-13 14:43:17,buy,1.47,1599,0.0,19400,289.07999999999345
2025-05-13 14:55:00,sell,1.5,0,582.0000000000006,0,871.079999999994
2025-05-14 10:58:21,sell,1.5,6826,0.0,-6826,871.079999999994
2025-05-14 10:58:21,sell,1.5,2874,0.0,-9700,871.079999999994
2025-05-14 13:52:38,buy,1.48,0,40.34000000000004,-7683,911.419999999994
2025-05-14 13:56:58,buy,1.49,0,9.860000000000008,-6697,921.2799999999941
2025-05-14 13:56:58,buy,1.49,0,2.420000000000002,-6455,923.699999999994
2025-05-14 14:08:38,sell,1.5,4225,0.0,-10680,923.699999999994
2025-05-14 14:11:26,sell,1.49,600,0.0,-11280,923.699999999994
2025-05-14 14:39:29,sell,1.48,2899,0.0,-14179,923.699999999994
2025-05-14 14:41:50,sell,1.48,5221,0.0,-19400,923.699999999994
2025-05-14 14:55:00,buy,1.5,0,-168.4000000000025,0,755.2999999999915
2025-05-15 11:54:04,buy,1.46,6000,0.0,6000,755.2999999999915
2025-05-15 11:54:04,buy,1.46,3700,0.0,9700,755.2999999999915
2025-05-15 12:43:15,sell,1.47,0,97.00000000000009,0,852.2999999999917
2025-05-15 12:56:21,sell,1.48,2357,0.0,-2357,852.2999999999917
2025-05-15 14:55:00,buy,1.48,0,0.0,0,852.2999999999917
2025-05-16 12:07:27,buy,1.47,7381,0.0,7381,852.2999999999917
2025-05-16 12:10:52,buy,1.47,2319,0.0,9700,852.2999999999917
2025-05-16 12:41:32,buy,1.47,6000,0.0,15700,852.2999999999917
2025-05-16 14:34:01,sell,1.48,0,30.460000000000026,12654,882.7599999999917
2025-05-16 14:34:31,sell,1.48,0,60.00000000000006,6654,942.7599999999918
2025-05-16 14:36:29,sell,1.48,0,6.540000000000006,6000,949.2999999999918
2025-05-16 14:55:00,sell,1.49,0,120.00000000000011,0,1069.299999999992
2025-05-19 13:39:02,sell,1.49,1253,0.0,-1253,1069.299999999992
2025-05-19 13:39:02,sell,1.49,8447,0.0,-9700,1069.299999999992
2025-05-19 14:55:00,buy,1.47,0,194.00000000000017,0,1263.2999999999922
2025-05-20 10:05:14,sell,1.49,4778,0.0,-4778,1263.2999999999922
2025-05-20 10:29:22,buy,1.47,0,14.440000000000012,-4056,1277.7399999999923
2025-05-20 10:29:22,buy,1.47,4922,81.12000000000008,4922,1358.8599999999924
2025-05-20 14:55:00,sell,1.47,0,0.0,0,1358.8599999999924
2025-05-23 11:55:06,buy,1.49,1717,0.0,1717,1358.8599999999924
2025-05-23 11:55:08,buy,1.49,250,0.0,1967,1358.8599999999924
2025-05-23 14:55:00,sell,1.5,0,19.670000000000016,0,1378.5299999999925
2025-05-26 10:26:48,sell,1.5,8374,0.0,-8374,1378.5299999999925
2025-05-26 10:26:48,sell,1.5,1326,0.0,-9700,1378.5299999999925
2025-05-26 12:59:02,buy,1.49,0,29.330000000000027,-6767,1407.8599999999924
2025-05-26 12:59:02,buy,1.48,0,5.860000000000005,-6474,1413.7199999999923
2025-05-26 12:59:02,buy,1.48,0,100.00000000000009,-1474,1513.7199999999923
2025-05-26 12:59:02,buy,1.48,0,29.480000000000025,0,1543.1999999999923
2025-05-26 14:02:59,buy,1.49,9700,0.0,9700,1543.1999999999923
2025-05-26 14:02:59,sell,1.49,0,0.0,7540,1543.1999999999923
2025-05-26 14:43:23,sell,1.51,2118,150.80000000000013,-2118,1693.9999999999925
2025-05-26 14:44:33,sell,1.51,42,0.0,-2160,1693.9999999999925
2025-05-26 14:55:00,buy,1.51,0,0.0,0,1693.9999999999925
2025-05-27 11:22:05,buy,1.5,6508,0.0,9700,1693.9999999999925
2025-05-27 11:22:05,buy,1.5,3192,0.0,3192,1693.9999999999925
2025-05-27 11:46:40,buy,1.5,9393,0.0,19093,1693.9999999999925
2025-05-27 11:46:40,buy,1.5,307,0.0,19400,1693.9999999999925
2025-05-27 12:41:39,sell,1.49,0,-97.00000000000009,9700,1596.9999999999925
2025-05-27 13:16:15,buy,1.49,1924,0.0,11624,1596.9999999999925
