timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-29 10:00:00,buy,14.42,894,0.0,894,0.0
2025-04-29 10:00:00,buy,14.42,7264,0.0,8158,0.0
2025-04-29 10:00:00,buy,14.42,388,0.0,8546,0.0
2025-04-29 10:00:00,buy,14.42,1883,0.0,10429,0.0
2025-04-29 10:00:00,buy,14.42,741,0.0,11170,0.0
2025-04-29 10:00:00,buy,14.42,183,0.0,11353,0.0
2025-04-29 10:00:00,buy,14.42,319,0.0,11672,0.0
2025-04-29 10:00:00,buy,14.42,4681,0.0,16353,0.0
2025-04-29 10:00:00,buy,14.42,15319,0.0,31672,0.0
2025-04-29 10:00:00,buy,14.42,18328,0.0,50000,0.0
2025-04-29 14:55:00,sell,14.54,0,5999.999999999961,0,5999.999999999961
2025-05-19 10:00:00,buy,15.82,100,0.0,100,5999.999999999961
2025-05-19 10:00:00,buy,15.82,421,0.0,521,5999.999999999961
2025-05-19 10:00:00,buy,15.82,6,0.0,527,5999.999999999961
2025-05-19 10:00:26,buy,15.82,5000,0.0,5527,5999.999999999961
2025-05-19 14:55:00,sell,15.98,0,884.3200000000007,0,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,2431,0.0,2431,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,4554,0.0,6985,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,6215,0.0,13200,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,580,0.0,13780,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,580,0.0,14360,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,60,0.0,14420,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,304,0.0,14724,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,12118,0.0,26842,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,2402,0.0,29244,6884.3199999999615
2025-05-21 10:00:00,buy,16.5,1760,0.0,31004,6884.3199999999615
2025-05-21 10:00:17,buy,16.48,14,0.0,68169,6884.3199999999615
2025-05-21 10:00:17,buy,16.5,3323,0.0,68155,6884.3199999999615
2025-05-21 10:00:17,buy,16.5,43,0.0,64832,6884.3199999999615
2025-05-21 10:00:17,buy,16.5,5000,0.0,52859,6884.3199999999615
2025-05-21 10:00:17,buy,16.5,10000,0.0,62859,6884.3199999999615
2025-05-21 10:00:17,buy,16.5,16855,0.0,47859,6884.3199999999615
2025-05-21 10:00:17,buy,16.5,1930,0.0,64789,6884.3199999999615
2025-05-21 10:00:18,buy,16.52,1000,0.0,69169,6884.3199999999615
2025-05-21 10:00:18,buy,16.5,5000,0.0,74169,6884.3199999999615
2025-05-21 10:00:18,buy,16.48,1809,0.0,75978,6884.3199999999615
2025-05-21 10:00:18,buy,16.48,2372,0.0,78350,6884.3199999999615
2025-05-21 10:00:18,buy,16.48,28,0.0,78378,6884.3199999999615
2025-05-21 10:00:18,buy,16.5,2626,0.0,81004,6884.3199999999615
2025-05-21 14:55:00,sell,16.16,0,-27476.90000000002,0,-20592.58000000006
2025-05-30 10:00:00,buy,16.6,20,0.0,5115,-20592.58000000006
2025-05-30 10:00:00,buy,16.6,873,0.0,5095,-20592.58000000006
2025-05-30 10:00:00,buy,16.6,344,0.0,4222,-20592.58000000006
2025-05-30 10:00:00,buy,16.6,473,0.0,3568,-20592.58000000006
2025-05-30 10:00:00,buy,16.6,3038,0.0,3095,-20592.58000000006
2025-05-30 10:00:00,buy,16.6,57,0.0,57,-20592.58000000006
2025-05-30 10:00:00,buy,16.6,310,0.0,3878,-20592.58000000006
2025-05-30 10:02:47,buy,16.6,868,0.0,5983,-20592.58000000006
2025-05-30 14:55:00,sell,16.1,0,-2991.5,0,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,491,0.0,5142,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,1296,0.0,10160,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,3704,0.0,8864,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,1,0.0,5160,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,17,0.0,5159,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,1140,0.0,4651,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,256,0.0,3290,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,555,0.0,3034,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,1,0.0,2479,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,424,0.0,2478,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,879,0.0,2054,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,1175,0.0,1175,-23584.08000000006
2025-06-09 10:00:00,buy,16.28,221,0.0,3511,-23584.08000000006
2025-06-09 10:00:01,buy,16.3,3063,0.0,13223,-23584.08000000006
2025-06-09 14:55:00,sell,16.42,0,1789.9600000000198,0,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,23,0.0,2023,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,534,0.0,10634,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,1800,0.0,10100,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,1966,0.0,8300,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,100,0.0,6334,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,2234,0.0,6234,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,5,0.0,1234,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,766,0.0,2000,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,1000,0.0,1229,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,229,0.0,229,-21794.12000000004
2025-07-09 10:00:00,buy,16.7,1977,0.0,4000,-21794.12000000004
2025-07-09 10:00:11,buy,16.7,697,0.0,11331,-21794.12000000004
2025-07-09 14:55:00,sell,16.8,0,1133.100000000016,0,-20661.020000000022
2025-07-23 10:00:00,buy,18.12,42,0.0,24901,-20661.020000000022
2025-07-23 10:00:00,buy,18.12,5116,0.0,30017,-20661.020000000022
2025-07-23 10:00:00,buy,18.12,20000,0.0,20000,-20661.020000000022
2025-07-23 10:00:00,buy,18.12,4859,0.0,24859,-20661.020000000022
2025-07-23 10:00:00,buy,18.12,19983,0.0,50000,-20661.020000000022
2025-07-23 10:00:51,buy,18.12,434,0.0,50434,-20661.020000000022
2025-07-23 10:01:00,buy,18.18,10000,0.0,60434,-20661.020000000022
2025-07-23 10:01:00,buy,18.18,10000,0.0,70434,-20661.020000000022
2025-07-23 10:01:02,buy,18.18,2025,0.0,72459,-20661.020000000022
2025-07-23 10:01:04,buy,18.16,2248,0.0,74707,-20661.020000000022
2025-07-23 10:01:26,buy,18.12,10000,0.0,84707,-20661.020000000022
2025-07-23 10:01:26,buy,18.12,3250,0.0,87957,-20661.020000000022
2025-07-23 10:01:26,buy,18.12,2687,0.0,90644,-20661.020000000022
2025-07-23 10:01:26,buy,18.12,2582,0.0,93226,-20661.020000000022
2025-07-23 10:01:27,buy,18.16,100,0.0,93326,-20661.020000000022
2025-07-23 10:01:27,buy,18.16,6674,0.0,100000,-20661.020000000022
2025-07-23 14:55:00,sell,18.16,0,2317.6199999998203,0,-18343.4000000002
2025-07-28 10:00:00,buy,18.08,26,0.0,26,-18343.4000000002
2025-07-28 10:00:00,buy,18.08,280,0.0,306,-18343.4000000002
2025-07-28 10:00:00,buy,18.08,465,0.0,771,-18343.4000000002
2025-07-28 10:00:00,buy,18.08,64,0.0,835,-18343.4000000002
2025-07-28 10:00:00,buy,18.08,619,0.0,1454,-18343.4000000002
2025-07-28 10:00:00,buy,18.08,535,0.0,1989,-18343.4000000002
2025-07-28 10:00:00,buy,18.08,13,0.0,2002,-18343.4000000002
2025-07-28 10:00:00,buy,18.08,17954,0.0,19956,-18343.4000000002
2025-07-28 10:00:05,buy,18.0,200,0.0,20156,-18343.4000000002
2025-07-28 14:55:00,sell,18.04,0,-790.239999999937,0,-19133.640000000138
2025-07-29 10:00:00,buy,18.08,12984,0.0,16245,-19133.640000000138
2025-07-29 10:00:00,buy,18.08,50,0.0,16295,-19133.640000000138
2025-07-29 10:00:00,buy,18.08,2891,0.0,2891,-19133.640000000138
2025-07-29 10:00:00,buy,18.08,370,0.0,3261,-19133.640000000138
2025-07-29 14:55:00,sell,17.9,0,-2933.0999999999954,0,-22066.740000000133
