timestamp,side,price,quantity,realized_pnl,trade_type,vwap_reference,security
2025-05-29 11:21:30,buy,12.52,710,56.800000000000054,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:30,buy,12.52,1521,121.6800000000001,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:30,buy,12.52,965,77.20000000000007,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:30,buy,12.52,5745,459.6000000000004,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:38,buy,12.52,2833,226.6400000000002,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:38,buy,12.52,1556,124.4800000000001,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:38,buy,12.52,965,77.20000000000007,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:38,buy,12.52,1516,121.28000000000011,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:38,buy,12.52,10780,862.4000000000008,vwap_exit,12.540000000000001,ADCB
2025-05-29 11:21:38,buy,12.52,40,3.200000000000003,vwap_exit,12.540000000000001,ADCB
2025-05-29 14:55:00,sell,12.4,55543,0.0,auction_entry,12.292683008439763,ADCB
2025-05-30 10:00:00,buy,12.3,4,0.3999999999999986,vwap_exit,12.3,ADCB
2025-05-30 10:00:00,buy,12.3,1405,140.4999999999995,vwap_exit,12.3,ADCB
2025-05-30 10:00:00,buy,12.3,1052,105.19999999999962,vwap_exit,12.3,ADCB
2025-05-30 10:00:00,buy,12.3,232,23.199999999999918,vwap_exit,12.3,ADCB
2025-05-30 10:00:00,buy,12.3,3281,328.09999999999883,vwap_exit,12.3,ADCB
2025-05-30 10:00:00,buy,12.3,82,8.19999999999997,vwap_exit,12.3,ADCB
2025-05-30 10:00:00,buy,12.3,488,48.79999999999983,vwap_exit,12.3,ADCB
2025-05-30 11:23:49,buy,12.3,4387,438.69999999999845,vwap_exit,12.3,ADCB
2025-05-30 11:23:49,buy,12.3,9850,984.9999999999965,vwap_exit,12.3,ADCB
2025-05-30 11:23:49,buy,12.3,50,4.999999999999982,vwap_exit,12.3,ADCB
2025-05-30 11:23:49,buy,12.3,100,9.999999999999964,vwap_exit,12.3,ADCB
2025-05-30 11:25:01,buy,12.26,1250,175.0000000000007,vwap_exit,12.3,ADCB
2025-05-30 11:25:03,buy,12.26,13432,1880.4800000000077,vwap_exit,12.3,ADCB
2025-05-30 11:25:03,buy,12.26,112,15.680000000000064,vwap_exit,12.3,ADCB
2025-05-30 11:25:19,buy,12.26,2974,416.3600000000017,vwap_exit,12.3,ADCB
2025-05-30 11:25:19,buy,12.26,6512,911.6800000000037,vwap_exit,12.3,ADCB
2025-05-30 11:25:19,buy,12.26,1052,147.2800000000006,vwap_exit,12.3,ADCB
2025-05-30 11:25:27,buy,12.26,575,80.50000000000033,vwap_exit,12.3,ADCB
2025-05-30 11:28:04,buy,12.26,5159,722.260000000003,vwap_exit,12.3,ADCB
2025-05-30 11:28:04,buy,12.26,379,53.060000000000215,vwap_exit,12.3,ADCB
2025-05-30 11:28:04,buy,12.26,3167,443.3800000000018,vwap_exit,12.3,ADCB
2025-05-30 14:55:00,buy,12.08,81830,0.0,auction_entry,12.220502484642445,ADCB
2025-06-02 14:55:00,sell,12.1,81830,1636.5999999999651,eod_flatten,12.22,ADCB
2025-06-04 14:55:00,sell,12.5,80428,0.0,auction_entry,12.433459487191724,ADCB
2025-06-09 10:08:13,buy,12.44,570,34.20000000000029,vwap_exit,12.44,ADCB
2025-06-09 10:08:13,buy,12.44,1000,60.0000000000005,vwap_exit,12.44,ADCB
2025-06-09 10:08:13,buy,12.44,1124,67.44000000000057,vwap_exit,12.44,ADCB
2025-06-09 10:08:13,buy,12.44,8306,498.3600000000041,vwap_exit,12.44,ADCB
2025-06-09 10:08:13,buy,12.44,332,19.920000000000165,vwap_exit,12.44,ADCB
2025-06-09 10:08:13,buy,12.44,3115,186.90000000000154,vwap_exit,12.44,ADCB
2025-06-09 10:08:14,buy,12.42,2604,208.3200000000002,vwap_exit,12.44,ADCB
2025-06-09 10:08:15,buy,12.42,7396,591.6800000000005,vwap_exit,12.44,ADCB
2025-06-09 10:08:18,buy,12.4,3072,307.1999999999989,vwap_exit,12.44,ADCB
2025-06-09 10:08:41,buy,12.42,500,40.000000000000036,vwap_exit,12.44,ADCB
2025-06-09 10:09:09,buy,12.4,2202,220.19999999999922,vwap_exit,12.44,ADCB
2025-06-09 10:09:09,buy,12.4,45,4.499999999999984,vwap_exit,12.44,ADCB
2025-06-09 10:09:09,buy,12.4,1330,132.99999999999952,vwap_exit,12.44,ADCB
2025-06-09 10:09:10,buy,12.4,2408,240.79999999999916,vwap_exit,12.44,ADCB
2025-06-09 10:09:19,buy,12.4,4060,405.9999999999986,vwap_exit,12.44,ADCB
2025-06-09 10:10:30,buy,12.38,1374,164.87999999999892,vwap_exit,12.44,ADCB
2025-06-09 10:11:45,buy,12.38,1371,164.51999999999893,vwap_exit,12.44,ADCB
2025-06-09 10:12:48,buy,12.38,1031,123.71999999999919,vwap_exit,12.44,ADCB
2025-06-09 10:12:48,buy,12.38,1378,165.35999999999893,vwap_exit,12.44,ADCB
2025-06-09 10:12:49,buy,12.38,2801,336.1199999999978,vwap_exit,12.44,ADCB
2025-06-09 10:12:51,buy,12.38,2581,309.719999999998,vwap_exit,12.44,ADCB
2025-06-09 10:12:51,buy,12.38,1604,192.47999999999874,vwap_exit,12.44,ADCB
2025-06-09 10:12:52,buy,12.38,96,11.519999999999925,vwap_exit,12.44,ADCB
2025-06-09 10:12:52,buy,12.38,2257,270.8399999999982,vwap_exit,12.44,ADCB
2025-06-09 10:12:52,buy,12.38,245,29.399999999999807,vwap_exit,12.44,ADCB
2025-06-09 10:12:52,buy,12.38,340,40.799999999999734,vwap_exit,12.44,ADCB
2025-06-09 10:12:52,buy,12.38,1442,173.03999999999888,vwap_exit,12.44,ADCB
2025-06-09 10:12:52,buy,12.38,4161,499.31999999999675,vwap_exit,12.44,ADCB
2025-06-09 10:13:03,buy,12.38,1105,132.59999999999914,vwap_exit,12.44,ADCB
2025-06-09 10:13:03,buy,12.38,1020,122.39999999999921,vwap_exit,12.44,ADCB
2025-06-09 10:13:03,buy,12.38,4077,489.2399999999968,vwap_exit,12.44,ADCB
2025-06-09 10:13:03,buy,12.38,765,91.7999999999994,vwap_exit,12.44,ADCB
2025-06-09 10:14:01,buy,12.4,4341,434.09999999999843,vwap_exit,12.44,ADCB
2025-06-09 10:14:01,buy,12.4,5882,588.1999999999979,vwap_exit,12.44,ADCB
2025-06-09 10:14:01,buy,12.4,1170,116.99999999999959,vwap_exit,12.44,ADCB
2025-06-09 10:14:01,buy,12.4,1950,194.99999999999932,vwap_exit,12.44,ADCB
2025-06-09 10:14:01,buy,12.4,1373,137.2999999999995,vwap_exit,12.44,ADCB
2025-06-09 14:55:00,sell,12.36,50962,0.0,auction_entry,12.270941754111288,ADCB
2025-06-10 13:01:07,buy,12.28,10000,800.0000000000007,vwap_exit,12.280000000000001,ADCB
2025-06-10 13:01:16,buy,12.28,1250,100.00000000000009,vwap_exit,12.280000000000001,ADCB
2025-06-10 13:01:16,buy,12.28,1250,100.00000000000009,vwap_exit,12.280000000000001,ADCB
2025-06-10 13:01:30,buy,12.28,1250,100.00000000000009,vwap_exit,12.280000000000001,ADCB
2025-06-10 13:01:30,buy,12.28,1250,100.00000000000009,vwap_exit,12.280000000000001,ADCB
2025-06-10 13:01:31,buy,12.28,1250,100.00000000000009,vwap_exit,12.280000000000001,ADCB
2025-06-10 13:01:31,buy,12.28,1250,100.00000000000009,vwap_exit,12.280000000000001,ADCB
2025-06-10 14:55:00,buy,12.44,33462,-2676.9600000000023,eod_flatten,12.280000000000001,ADCB
2025-06-13 14:55:00,sell,11.6,69566,0.0,auction_entry,11.519644239186977,ADCB
2025-06-16 11:43:52,buy,11.52,2593,207.4400000000002,vwap_exit,11.52,ADCB
2025-06-16 11:44:13,buy,11.52,858,68.64000000000006,vwap_exit,11.52,ADCB
2025-06-16 11:55:00,buy,11.52,2867,229.3600000000002,vwap_exit,11.52,ADCB
2025-06-16 11:56:24,buy,11.52,2951,236.0800000000002,vwap_exit,11.52,ADCB
2025-06-16 11:57:09,buy,11.52,2414,193.12000000000018,vwap_exit,11.52,ADCB
2025-06-16 11:58:07,buy,11.52,910,72.80000000000007,vwap_exit,11.52,ADCB
2025-06-16 11:58:07,buy,11.52,479,38.320000000000036,vwap_exit,11.52,ADCB
2025-06-16 11:58:07,buy,11.52,1294,103.5200000000001,vwap_exit,11.52,ADCB
2025-06-16 11:58:13,buy,11.52,488,39.040000000000035,vwap_exit,11.52,ADCB
2025-06-16 11:58:13,buy,11.52,486,38.88000000000004,vwap_exit,11.52,ADCB
2025-06-16 11:58:13,buy,11.52,488,39.040000000000035,vwap_exit,11.52,ADCB
2025-06-16 11:58:13,buy,11.52,1369,109.5200000000001,vwap_exit,11.52,ADCB
2025-06-16 11:58:13,buy,11.52,2591,207.28000000000017,vwap_exit,11.52,ADCB
2025-06-16 11:58:13,buy,11.52,1206,96.48000000000009,vwap_exit,11.52,ADCB
2025-06-16 11:58:15,buy,11.52,2763,221.0400000000002,vwap_exit,11.52,ADCB
2025-06-16 11:58:15,buy,11.52,622,49.76000000000005,vwap_exit,11.52,ADCB
2025-06-16 11:58:17,buy,11.52,604,48.32000000000004,vwap_exit,11.52,ADCB
2025-06-16 11:58:17,buy,11.52,4951,396.0800000000003,vwap_exit,11.52,ADCB
2025-06-16 11:58:20,buy,11.52,2199,175.92000000000016,vwap_exit,11.52,ADCB
2025-06-16 11:58:20,buy,11.52,1822,145.76000000000013,vwap_exit,11.52,ADCB
2025-06-16 14:55:00,buy,11.66,35611,-2136.6600000000176,eod_flatten,11.52,ADCB
2025-06-19 14:55:00,sell,11.48,26319,0.0,auction_entry,11.401158956872473,ADCB
2025-06-20 10:00:00,buy,11.36,100,12.0000000000001,vwap_exit,11.4,ADCB
2025-06-20 10:00:00,buy,11.36,17,2.040000000000017,vwap_exit,11.4,ADCB
2025-06-20 10:00:00,buy,11.36,1,0.120000000000001,vwap_exit,11.4,ADCB
2025-06-20 10:00:14,buy,11.36,6669,800.2800000000067,vwap_exit,11.4,ADCB
2025-06-20 10:00:14,buy,11.36,13657,1638.8400000000136,vwap_exit,11.4,ADCB
2025-06-20 10:00:14,buy,11.36,3873,464.76000000000386,vwap_exit,11.4,ADCB
2025-06-20 10:00:14,buy,11.38,2002,200.19999999999928,vwap_exit,11.4,ADCB
2025-06-23 14:55:00,sell,11.8,50483,0.0,auction_entry,11.739197193032583,ADCB
2025-06-24 10:10:04,buy,12.16,50483,-18173.879999999972,stop_loss,11.8,ADCB
2025-06-24 14:55:00,sell,12.54,80524,0.0,auction_entry,12.418596097319126,ADCB
2025-06-25 14:55:00,buy,12.66,80524,-9662.88000000008,eod_flatten,12.42,ADCB
2025-06-30 14:55:00,sell,13.48,75084,0.0,auction_entry,13.318361025282266,ADCB
2025-07-01 10:01:12,buy,13.22,3348,870.4799999999993,vwap_exit,13.32,ADCB
2025-07-01 10:01:29,buy,13.24,126,30.240000000000027,vwap_exit,13.32,ADCB
2025-07-01 10:01:30,buy,13.26,118,25.960000000000075,vwap_exit,13.32,ADCB
2025-07-01 10:23:35,buy,13.32,7910,1265.600000000001,vwap_exit,13.32,ADCB
2025-07-01 10:24:53,buy,13.3,4500,809.9999999999987,vwap_exit,13.32,ADCB
2025-07-01 10:24:53,buy,13.32,2920,467.2000000000004,vwap_exit,13.32,ADCB
2025-07-01 10:24:53,buy,13.32,12090,1934.4000000000017,vwap_exit,13.32,ADCB
2025-07-01 10:24:53,buy,13.32,2080,332.8000000000003,vwap_exit,13.32,ADCB
2025-07-01 10:24:56,buy,13.3,5500,989.9999999999984,vwap_exit,13.32,ADCB
2025-07-01 10:24:56,buy,13.3,428,77.03999999999988,vwap_exit,13.32,ADCB
2025-07-01 10:25:03,buy,13.28,5000,1000.0000000000053,vwap_exit,13.32,ADCB
2025-07-01 10:25:03,buy,13.28,10000,2000.0000000000107,vwap_exit,13.32,ADCB
2025-07-01 10:25:04,buy,13.26,10800,2376.000000000007,vwap_exit,13.32,ADCB
2025-07-01 10:25:12,buy,13.3,2000,359.99999999999943,vwap_exit,13.32,ADCB
2025-07-01 10:27:15,buy,13.26,1000,220.00000000000063,vwap_exit,13.32,ADCB
2025-07-01 10:27:15,buy,13.26,4000,880.0000000000025,vwap_exit,13.32,ADCB
2025-07-01 10:27:15,buy,13.26,1200,264.0000000000008,vwap_exit,13.32,ADCB
2025-07-01 10:27:17,buy,13.26,2064,454.0800000000013,vwap_exit,13.32,ADCB
2025-07-02 14:55:00,sell,13.18,76333,0.0,auction_entry,13.100509922143292,ADCB
2025-07-03 10:45:29,buy,13.1,1367,109.3600000000001,vwap_exit,13.1,ADCB
2025-07-03 10:45:29,buy,13.1,116,9.280000000000008,vwap_exit,13.1,ADCB
2025-07-03 10:45:31,buy,13.1,12733,1018.6400000000009,vwap_exit,13.1,ADCB
2025-07-03 10:45:34,buy,13.1,3648,291.84000000000026,vwap_exit,13.1,ADCB
2025-07-03 10:45:34,buy,13.1,966,77.28000000000007,vwap_exit,13.1,ADCB
2025-07-03 10:45:34,buy,13.1,15043,1203.440000000001,vwap_exit,13.1,ADCB
2025-07-03 10:45:35,buy,13.1,2294,183.52000000000015,vwap_exit,13.1,ADCB
2025-07-03 10:45:37,buy,13.1,8682,694.5600000000006,vwap_exit,13.1,ADCB
2025-07-03 10:45:37,buy,13.1,1610,128.80000000000013,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,314,25.120000000000022,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,9814,785.1200000000007,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,2229,178.32000000000016,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,2755,220.4000000000002,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,204,16.320000000000014,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,2000,160.00000000000014,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,3322,265.7600000000002,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,344,27.520000000000024,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,1034,82.72000000000007,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,681,54.48000000000005,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,584,46.72000000000004,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,734,58.720000000000056,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,550,44.00000000000004,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,144,11.52000000000001,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,1450,116.0000000000001,vwap_exit,13.1,ADCB
2025-07-03 10:48:11,buy,13.1,3715,297.2000000000003,vwap_exit,13.1,ADCB
2025-07-07 14:55:00,sell,13.74,59517,0.0,auction_entry,13.609239496572526,ADCB
2025-07-08 12:03:22,buy,13.6,2547,356.58000000000146,vwap_exit,13.6,ADCB
2025-07-08 12:03:22,buy,13.6,25000,3500.000000000014,vwap_exit,13.6,ADCB
2025-07-08 12:03:22,buy,13.6,500,70.00000000000028,vwap_exit,13.6,ADCB
2025-07-08 12:03:22,buy,13.6,1496,209.44000000000085,vwap_exit,13.6,ADCB
2025-07-08 12:03:22,buy,13.6,20702,2898.2800000000116,vwap_exit,13.6,ADCB
2025-07-08 12:03:22,buy,13.6,2925,409.50000000000165,vwap_exit,13.6,ADCB
2025-07-08 12:03:22,buy,13.6,1373,192.22000000000077,vwap_exit,13.6,ADCB
2025-07-08 12:03:22,buy,13.6,4974,696.3600000000029,vwap_exit,13.6,ADCB
2025-07-11 14:55:00,sell,14.18,60718,0.0,auction_entry,14.101282359136388,ADCB
2025-07-14 14:55:00,buy,14.18,60718,0.0,eod_flatten,14.1,ADCB
2025-07-15 14:55:00,sell,15.26,66168,0.0,auction_entry,15.112957151389692,ADCB
2025-07-16 10:38:18,buy,15.1,100,16.000000000000014,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:38:54,buy,15.12,6995,979.3000000000039,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:38:54,buy,15.12,3006,420.84000000000174,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,679,95.06000000000039,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,1332,186.48000000000076,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,184,25.760000000000105,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,687,96.18000000000039,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,3215,450.10000000000184,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,1716,240.24000000000098,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,1561,218.54000000000087,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,532,74.4800000000003,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:39:45,buy,15.12,94,13.160000000000053,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:42:26,buy,15.12,2761,386.54000000000156,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:42:26,buy,15.12,74,10.360000000000042,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:42:26,buy,15.12,129,18.060000000000073,vwap_exit,15.120000000000001,ADCB
2025-07-16 10:42:26,buy,15.12,58,8.120000000000033,vwap_exit,15.120000000000001,ADCB
