timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:09:02,sell,13.36,2400,0.0,-2400,0.0,FAB
2025-04-14 10:14:31,buy,13.4,0,-52.56000000000121,-1086,-52.56000000000121,FAB
2025-04-14 10:14:31,buy,13.4,0,-43.44000000000101,0,-96.00000000000222,FAB
2025-04-14 10:25:29,sell,13.4,2400,0.0,-2400,-96.00000000000222,FAB
2025-04-14 10:30:43,buy,13.36,0,96.00000000000222,0,0.0,FAB
2025-04-14 10:43:45,sell,13.36,1314,0.0,-1314,0.0,FAB
2025-04-14 10:43:45,sell,13.36,1082,0.0,-2396,0.0,FAB
2025-04-14 10:43:45,sell,13.36,4,0.0,-2400,0.0,FAB
2025-04-14 10:49:23,sell,13.4,2400,0.0,-4800,0.0,FAB
2025-04-14 10:52:31,buy,13.38,0,-1.652011860642233e-12,-3870,-1.652011860642233e-12,FAB
2025-04-14 10:52:31,buy,13.38,0,-2.611244553918368e-12,-2400,-4.263256414560601e-12,FAB
2025-04-14 11:22:20,sell,13.4,122,0.0,-2522,-4.263256414560601e-12,FAB
2025-04-14 11:24:52,sell,13.38,340,0.0,-2862,-4.263256414560601e-12,FAB
2025-04-14 11:25:04,sell,13.38,109,0.0,-2971,-4.263256414560601e-12,FAB
2025-04-14 11:25:22,sell,13.38,1829,0.0,-4800,-4.263256414560601e-12,FAB
2025-04-14 12:20:55,buy,13.44,0,-18.85885833333377,-4483,-18.858858333338034,FAB
2025-04-14 12:20:55,buy,13.44,0,-57.76640833333468,-3512,-76.62526666667272,FAB
2025-04-14 12:20:55,buy,13.44,0,-32.06600833333408,-2973,-108.6912750000068,FAB
2025-04-14 12:20:55,buy,13.44,0,-34.08872500000079,-2400,-142.7800000000076,FAB
2025-04-14 12:38:27,sell,13.46,743,0.0,-3143,-142.7800000000076,FAB
2025-04-14 12:39:17,sell,13.48,400,0.0,-3543,-142.7800000000076,FAB
2025-04-14 12:39:17,sell,13.48,80,0.0,-3623,-142.7800000000076,FAB
2025-04-14 12:39:17,sell,13.48,115,0.0,-3738,-142.7800000000076,FAB
2025-04-14 12:39:17,sell,13.48,1062,0.0,-4800,-142.7800000000076,FAB
2025-04-14 13:56:10,buy,13.52,0,-222.82000000000437,-2400,-365.60000000001196,FAB
2025-04-14 14:04:15,sell,13.54,2400,0.0,-4800,-365.60000000001196,FAB
2025-04-14 14:24:28,buy,13.52,0,-16.243691666667168,-4354,-381.84369166667915,FAB
2025-04-14 14:24:28,buy,13.52,0,-11.581825000000357,-4036,-393.4255166666795,FAB
2025-04-14 14:24:28,buy,13.52,0,-59.58448333333517,-2400,-453.0100000000147,FAB
2025-04-14 14:39:52,sell,13.54,2400,0.0,-4800,-453.0100000000147,FAB
2025-04-14 14:55:00,buy,13.64,0,-615.4100000000085,0,-1068.4200000000233,FAB
2025-04-15 10:10:24,sell,13.58,533,0.0,-533,-1068.4200000000233,FAB
2025-04-15 10:13:28,sell,13.58,1867,0.0,-2400,-1068.4200000000233,FAB
2025-04-15 10:22:47,sell,13.58,115,0.0,-2515,-1068.4200000000233,FAB
2025-04-15 10:25:28,sell,13.58,400,0.0,-2915,-1068.4200000000233,FAB
2025-04-15 10:36:08,sell,13.64,1885,0.0,-4800,-1068.4200000000233,FAB
2025-04-15 10:52:11,buy,13.66,0,-7.336875000000163,-4670,-1075.7568750000235,FAB
2025-04-15 10:52:11,buy,13.66,0,-121.39706250000269,-2519,-1197.1539375000261,FAB
2025-04-15 10:53:29,buy,13.68,0,-2.7517500000000297,-2483,-1199.9056875000263,FAB
2025-04-15 10:53:55,buy,13.64,0,-3.024312500000139,-2400,-1202.9300000000264,FAB
2025-04-15 11:07:12,sell,13.64,121,0.0,-2521,-1202.9300000000264,FAB
2025-04-15 11:08:11,sell,13.66,609,0.0,-3130,-1202.9300000000264,FAB
2025-04-15 11:08:11,sell,13.66,1670,0.0,-4800,-1202.9300000000264,FAB
2025-04-15 11:31:33,buy,13.64,0,-20.93500000000006,-2400,-1223.8650000000266,FAB
2025-04-15 11:40:36,sell,13.58,1319,0.0,-3719,-1223.8650000000266,FAB
2025-04-15 11:40:36,sell,13.58,1056,0.0,-4775,-1223.8650000000266,FAB
2025-04-15 11:40:36,sell,13.58,25,0.0,-4800,-1223.8650000000266,FAB
2025-04-15 12:46:47,buy,13.68,0,-10.336242708333128,-4661,-1234.2012427083598,FAB
2025-04-15 12:46:47,buy,13.68,0,-168.13125729166333,-2400,-1402.3325000000232,FAB
2025-04-15 12:53:06,sell,13.62,2400,0.0,-4800,-1402.3325000000232,FAB
2025-04-15 12:59:57,buy,13.62,0,-17.233749999995496,-2400,-1419.5662500000187,FAB
2025-04-15 13:19:30,sell,13.64,132,0.0,-2532,-1419.5662500000187,FAB
2025-04-15 13:19:30,sell,13.64,2268,0.0,-4800,-1419.5662500000187,FAB
2025-04-15 14:07:50,buy,13.64,0,-32.61687499999937,-2400,-1452.1831250000182,FAB
2025-04-15 14:17:34,buy,13.62,0,15.383125000003872,0,-1436.8000000000143,FAB
2025-04-15 14:19:08,sell,13.64,338,0.0,-338,-1436.8000000000143,FAB
2025-04-15 14:21:18,sell,13.66,2062,0.0,-2400,-1436.8000000000143,FAB
2025-04-15 14:29:59,sell,13.68,2400,0.0,-4800,-1436.8000000000143,FAB
2025-04-15 14:55:00,buy,13.8,0,-630.759999999998,0,-2067.560000000012,FAB
2025-04-16 10:28:48,sell,13.78,2400,0.0,-2400,-2067.560000000012,FAB
2025-04-16 10:30:17,buy,13.74,0,5.199999999999889,-2270,-2062.3600000000124,FAB
2025-04-16 10:30:17,buy,13.74,0,80.51999999999828,-257,-1981.8400000000142,FAB
2025-04-16 10:30:17,buy,13.74,0,10.27999999999978,0,-1971.5600000000145,FAB
2025-04-16 10:37:43,buy,13.7,2400,0.0,2400,-1971.5600000000145,FAB
2025-04-16 10:44:40,sell,13.68,0,-5.13999999999989,2143,-1976.7000000000144,FAB
2025-04-16 10:46:44,buy,13.62,2400,0.0,4543,-1976.7000000000144,FAB
2025-04-16 10:53:34,buy,13.62,257,0.0,4800,-1976.7000000000144,FAB
2025-04-16 10:58:25,sell,13.64,0,-37.71999999999451,2400,-2014.420000000009,FAB
2025-04-16 10:58:42,buy,13.64,97,0.0,2497,-2014.420000000009,FAB
2025-04-16 10:58:42,buy,13.64,133,0.0,2630,-2014.420000000009,FAB
2025-04-16 10:59:05,buy,13.62,2170,0.0,4800,-2014.420000000009,FAB
