timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:24:40,buy,1.33,2000,0,2000,0,TALABAT
2025-04-14 10:24:40,buy,1.33,1213,0,3213,0,TALABAT
2025-04-14 10:24:40,buy,1.33,20000,0,23213,0,TALABAT
2025-04-14 10:24:40,buy,1.33,93287,0,116500,0,TALABAT
2025-04-14 10:30:35,sell,1.32,0,-103,106224,-103,TALABAT
2025-04-14 10:30:35,sell,1.32,0,-44,101870,-146,TALABAT
2025-04-14 10:30:35,sell,1.32,0,-292,72659,-438,TALABAT
2025-04-14 10:30:35,sell,1.32,0,-727,0,-1165,TALABAT
2025-04-14 10:31:18,buy,1.32,16069,0,16069,-1165,TALABAT
2025-04-14 10:37:58,sell,1.32,9228,0,-9228,-1165,TALABAT
2025-04-14 11:10:26,buy,1.32,0,0,-5325,-1165,TALABAT
2025-04-14 11:10:26,buy,1.32,2280,0,2280,-1165,TALABAT
2025-04-14 11:12:23,buy,1.32,3000,0,5280,-1165,TALABAT
2025-04-14 11:13:18,buy,1.32,20114,0,25394,-1165,TALABAT
2025-04-14 11:15:21,buy,1.32,38731,0,64125,-1165,TALABAT
2025-04-14 11:15:59,buy,1.32,20716,0,84841,-1165,TALABAT
2025-04-14 11:18:30,buy,1.32,21058,0,105899,-1165,TALABAT
2025-04-14 11:21:08,buy,1.32,20280,0,126179,-1165,TALABAT
2025-04-14 11:23:42,buy,1.32,19496,0,145675,-1165,TALABAT
2025-04-14 11:23:42,buy,1.32,1704,0,147379,-1165,TALABAT
2025-04-14 11:26:22,buy,1.32,23345,0,170724,-1165,TALABAT
2025-04-14 11:29:22,buy,1.32,21981,0,192705,-1165,TALABAT
2025-04-14 11:32:04,buy,1.32,19691,0,212396,-1165,TALABAT
2025-04-14 11:33:34,buy,1.32,20604,0,233000,-1165,TALABAT
2025-04-14 12:03:52,sell,1.32,0,0,116500,-1165,TALABAT
2025-04-14 12:06:31,buy,1.32,116500,0,233000,-1165,TALABAT
2025-04-14 12:27:48,sell,1.33,0,179,215059,-986,TALABAT
2025-04-14 12:27:48,sell,1.33,0,525,162600,-461,TALABAT
2025-04-14 12:27:48,sell,1.33,0,461,116500,0,TALABAT
2025-04-14 12:32:31,buy,1.33,115850,0,232350,0,TALABAT
2025-04-14 12:33:48,buy,1.33,650,0,233000,0,TALABAT
2025-04-14 12:43:08,sell,1.33,0,199,193101,199,TALABAT
2025-04-14 12:43:08,sell,1.33,0,383,116500,582,TALABAT
2025-04-14 12:50:28,sell,1.33,0,204,75609,787,TALABAT
2025-04-14 12:50:28,sell,1.33,0,106,54346,893,TALABAT
2025-04-14 12:50:28,sell,1.33,0,105,33369,998,TALABAT
2025-04-14 13:07:12,buy,1.33,19207,0,52576,998,TALABAT
2025-04-14 13:07:34,buy,1.33,20886,0,73462,998,TALABAT
2025-04-14 13:08:42,buy,1.33,21300,0,94762,998,TALABAT
2025-04-14 13:10:03,buy,1.33,22861,0,117623,998,TALABAT
2025-04-14 13:11:01,buy,1.33,1257,0,118880,998,TALABAT
2025-04-14 13:11:25,buy,1.33,4000,0,122880,998,TALABAT
2025-04-14 13:12:57,buy,1.33,21009,0,143889,998,TALABAT
2025-04-14 13:13:08,buy,1.33,5980,0,149869,998,TALABAT
2025-04-14 13:19:11,sell,1.33,0,9,141648,1007,TALABAT
2025-04-14 13:19:11,sell,1.33,0,4,138165,1011,TALABAT
2025-04-14 13:20:02,sell,1.33,0,6,132365,1018,TALABAT
2025-04-14 13:20:23,sell,1.33,0,26,108954,1044,TALABAT
2025-04-14 13:20:23,sell,1.33,0,2,107365,1045,TALABAT
2025-04-14 13:20:47,sell,1.33,0,31,79743,1076,TALABAT
2025-04-14 13:20:47,sell,1.33,0,50,34517,1127,TALABAT
2025-04-14 13:20:47,sell,1.33,0,1,33369,1128,TALABAT
2025-04-14 13:37:50,buy,1.33,13529,0,46898,1128,TALABAT
2025-04-14 13:38:12,buy,1.33,20625,0,67523,1128,TALABAT
2025-04-14 13:38:53,buy,1.33,20923,0,88446,1128,TALABAT
2025-04-14 13:39:17,sell,1.34,0,193,69956,1321,TALABAT
2025-04-14 13:39:17,sell,1.34,0,204,50359,1525,TALABAT
2025-04-14 13:39:17,sell,1.34,0,207,30530,1731,TALABAT
2025-04-14 13:39:17,sell,1.34,0,206,10724,1938,TALABAT
2025-04-14 13:39:17,sell,1.34,11078,112,-11078,2049,TALABAT
2025-04-14 13:39:17,sell,1.34,4000,0,-15078,2049,TALABAT
2025-04-14 13:39:17,sell,1.34,12976,0,-28054,2049,TALABAT
2025-04-14 14:04:40,buy,1.33,16204,281,16204,2330,TALABAT
2025-04-14 14:04:40,buy,1.33,20208,0,36412,2330,TALABAT
2025-04-14 14:04:40,buy,1.33,10000,0,46412,2330,TALABAT
2025-04-14 14:04:40,buy,1.33,26300,0,72712,2330,TALABAT
2025-04-14 14:04:40,buy,1.33,15734,0,88446,2330,TALABAT
2025-04-14 14:09:32,sell,1.33,0,0,59453,2330,TALABAT
2025-04-14 14:09:32,sell,1.33,0,0,54145,2330,TALABAT
2025-04-14 14:13:15,sell,1.33,0,0,50023,2330,TALABAT
2025-04-14 14:15:04,sell,1.33,0,0,37976,2330,TALABAT
2025-04-14 14:16:22,sell,1.33,0,0,30460,2330,TALABAT
2025-04-14 14:16:22,sell,1.33,0,0,3968,2330,TALABAT
2025-04-14 14:16:22,sell,1.33,2024,0,-2024,2330,TALABAT
2025-04-14 14:18:05,sell,1.33,38892,0,-40916,2330,TALABAT
2025-04-14 14:18:05,sell,1.33,21439,0,-62355,2330,TALABAT
2025-04-14 14:21:03,buy,1.33,0,0,-57355,2330,TALABAT
2025-04-14 14:21:03,buy,1.33,0,0,-55652,2330,TALABAT
2025-04-14 14:25:02,sell,1.33,3451,0,-59103,2330,TALABAT
2025-04-14 14:27:02,sell,1.33,57674,0,-116777,2330,TALABAT
2025-04-14 14:27:02,sell,1.33,7402,0,-124179,2330,TALABAT
2025-04-14 14:27:38,sell,1.33,49106,0,-173285,2330,TALABAT
2025-04-14 14:27:38,sell,1.33,894,0,-174179,2330,TALABAT
2025-04-14 14:27:48,sell,1.33,1424,0,-175603,2330,TALABAT
2025-04-14 14:40:11,buy,1.33,0,0,-168114,2330,TALABAT
2025-04-14 14:40:11,buy,1.33,0,0,-165114,2330,TALABAT
2025-04-14 14:40:11,buy,1.33,0,0,-65114,2330,TALABAT
2025-04-14 14:40:11,buy,1.33,0,0,-59103,2330,TALABAT
2025-04-14 14:43:25,buy,1.32,0,202,-38924,2532,TALABAT
2025-04-14 14:43:44,buy,1.32,0,99,-29063,2630,TALABAT
2025-04-14 14:44:11,buy,1.32,0,79,-21191,2709,TALABAT
2025-04-14 14:44:30,buy,1.32,0,59,-15245,2769,TALABAT
2025-04-14 14:44:31,buy,1.32,13748,152,13748,2921,TALABAT
2025-04-14 14:44:31,buy,1.32,6803,0,20551,2921,TALABAT
2025-04-14 14:44:31,buy,1.32,5269,0,25820,2921,TALABAT
2025-04-14 14:44:31,buy,1.32,8289,0,34109,2921,TALABAT
2025-04-14 14:44:43,buy,1.32,5833,0,39942,2921,TALABAT
2025-04-14 14:55:00,sell,1.32,0,0,0,2921,TALABAT
2025-04-14 15:00:08,buy,1.32,14391,0,14391,2921,TALABAT
2025-04-14 15:00:08,buy,1.32,6400,0,20791,2921,TALABAT
