timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:20,sell,10.4,3383,0.0,-3383,0.0,ADCB
2025-04-14 10:05:42,sell,10.4,517,0.0,-3900,0.0,ADCB
2025-04-14 10:06:13,buy,10.4,0,6.927791673660977e-12,0,6.927791673660977e-12,ADCB
2025-04-14 10:08:50,buy,10.36,3900,0.0,3900,6.927791673660977e-12,ADCB
2025-04-14 10:09:41,sell,10.38,0,21.980000000001482,2801,21.98000000000841,ADCB
2025-04-14 10:10:14,sell,10.36,0,0.0,0,21.98000000000841,ADCB
2025-04-14 10:15:15,sell,10.36,3900,0.0,-3900,21.98000000000841,ADCB
2025-04-14 10:20:58,buy,10.36,0,0.0,-877,21.98000000000841,ADCB
2025-04-14 10:20:58,buy,10.36,0,0.0,0,21.98000000000841,ADCB
2025-04-14 10:26:43,sell,10.36,300,0.0,-300,21.98000000000841,ADCB
2025-04-14 10:26:43,sell,10.36,2806,0.0,-3106,21.98000000000841,ADCB
2025-04-14 10:26:59,sell,10.36,794,0.0,-3900,21.98000000000841,ADCB
2025-04-14 10:29:21,sell,10.36,2512,0.0,-6412,21.98000000000841,ADCB
2025-04-14 10:30:57,sell,10.36,1388,0.0,-7800,21.98000000000841,ADCB
2025-04-14 10:36:32,buy,10.34,0,77.41999999999835,-3929,99.40000000000677,ADCB
2025-04-14 10:36:32,buy,10.34,0,0.5799999999999876,-3900,99.98000000000675,ADCB
2025-04-14 10:37:01,sell,10.3,1582,0.0,-5482,99.98000000000675,ADCB
2025-04-14 10:37:01,sell,10.32,2318,0.0,-7800,99.98000000000675,ADCB
2025-04-14 10:53:06,buy,10.3,0,140.17999999999589,-3900,240.16000000000264,ADCB
2025-04-14 10:54:10,sell,10.3,160,0.0,-4060,240.16000000000264,ADCB
2025-04-14 10:54:10,sell,10.3,1369,0.0,-5429,240.16000000000264,ADCB
2025-04-14 10:54:10,sell,10.3,209,0.0,-5638,240.16000000000264,ADCB
2025-04-14 10:54:10,sell,10.3,1357,0.0,-6995,240.16000000000264,ADCB
2025-04-14 10:54:10,sell,10.3,805,0.0,-7800,240.16000000000264,ADCB
2025-04-14 10:58:28,buy,10.3,0,70.08999999999794,-3900,310.25000000000057,ADCB
2025-04-14 10:58:34,sell,10.3,1021,0.0,-4921,310.25000000000057,ADCB
2025-04-14 10:58:34,sell,10.3,2089,0.0,-7010,310.25000000000057,ADCB
2025-04-14 10:58:34,sell,10.3,790,0.0,-7800,310.25000000000057,ADCB
2025-04-14 11:04:39,buy,10.32,0,-42.95499999999244,-3900,267.29500000000814,ADCB
2025-04-14 11:14:35,buy,10.3,0,29.851151282056307,-578,297.14615128206447,ADCB
2025-04-14 11:14:35,buy,10.3,0,5.193848717949592,0,302.3400000000141,ADCB
2025-04-14 11:14:39,sell,10.3,800,0.0,-800,302.3400000000141,ADCB
2025-04-14 11:15:40,sell,10.32,3100,0.0,-3900,302.3400000000141,ADCB
2025-04-14 11:26:46,sell,10.32,92,0.0,-3992,302.3400000000141,ADCB
2025-04-14 11:26:50,sell,10.32,68,0.0,-4060,302.3400000000141,ADCB
2025-04-14 11:26:50,sell,10.32,160,0.0,-4220,302.3400000000141,ADCB
2025-04-14 11:26:50,sell,10.32,160,0.0,-4380,302.3400000000141,ADCB
2025-04-14 11:26:50,sell,10.32,2698,0.0,-7078,302.3400000000141,ADCB
2025-04-14 11:26:50,sell,10.32,722,0.0,-7800,302.3400000000141,ADCB
2025-04-14 11:31:42,buy,10.32,0,-4.2010256410285365,-5752,298.13897435898554,ADCB
2025-04-14 11:32:15,sell,10.34,165,0.0,-5917,298.13897435898554,ADCB
2025-04-14 11:35:49,sell,10.36,1883,0.0,-7800,298.13897435898554,ADCB
2025-04-14 11:38:04,buy,10.36,0,-16.911062590400995,-7262,281.22791176858453,ADCB
2025-04-14 11:38:04,buy,10.36,0,-102.75513681788263,-3993,178.4727749507019,ADCB
2025-04-14 11:38:04,buy,10.36,0,-2.923287771203146,-3900,175.54948717949875,ADCB
2025-04-14 11:50:27,buy,10.34,0,-32.99622051282144,-1014,142.5532666666773,ADCB
2025-04-14 11:52:15,sell,10.32,2862,0.0,-3876,142.5532666666773,ADCB
2025-04-14 11:55:16,sell,10.32,269,0.0,-4145,142.5532666666773,ADCB
2025-04-14 11:55:16,sell,10.32,216,0.0,-4361,142.5532666666773,ADCB
2025-04-14 12:09:26,sell,10.32,3439,0.0,-7800,142.5532666666773,ADCB
2025-04-14 12:10:40,buy,10.3,0,82.34336666666505,-3900,224.89663333334235,ADCB
2025-04-14 12:15:09,sell,10.3,615,0.0,-4515,224.89663333334235,ADCB
2025-04-14 12:15:09,sell,10.3,6,0.0,-4521,224.89663333334235,ADCB
2025-04-14 12:15:09,sell,10.3,14,0.0,-4535,224.89663333334235,ADCB
2025-04-14 12:15:09,sell,10.3,8,0.0,-4543,224.89663333334235,ADCB
2025-04-14 12:15:09,sell,10.3,3257,0.0,-7800,224.89663333334235,ADCB
2025-04-14 12:21:45,buy,10.3,0,41.17168333332906,-3900,266.0683166666714,ADCB
2025-04-14 12:21:59,sell,10.3,2429,0.0,-6329,266.0683166666714,ADCB
2025-04-14 12:21:59,sell,10.3,1471,0.0,-7800,266.0683166666714,ADCB
2025-04-14 12:26:32,buy,10.3,0,5.278420940170392,-6800,271.3467376068418,ADCB
2025-04-14 12:26:32,buy,10.3,0,15.307420726494136,-3900,286.65415833333594,ADCB
2025-04-14 12:26:55,sell,10.3,486,0.0,-4386,286.65415833333594,ADCB
2025-04-14 12:26:55,sell,10.3,3414,0.0,-7800,286.65415833333594,ADCB
2025-04-14 13:01:52,buy,10.3,0,6.47662249359125,-5346,293.1307808269272,ADCB
2025-04-14 13:01:52,buy,10.3,0,3.8162983397444776,-3900,296.9470791666717,ADCB
2025-04-14 13:02:01,sell,10.3,1312,0.0,-5212,296.9470791666717,ADCB
2025-04-14 13:02:01,sell,10.3,1227,0.0,-6439,296.9470791666717,ADCB
2025-04-14 13:02:01,sell,10.3,555,0.0,-6994,296.9470791666717,ADCB
2025-04-14 13:15:00,buy,10.3,0,1.4716787007902354,-5994,298.4187578674619,ADCB
2025-04-14 13:15:00,buy,10.3,0,0.7961781771275174,-5453,299.2149360445894,ADCB
2025-04-14 13:15:00,buy,10.3,0,3.4716900551641654,-3094,302.6866260997536,ADCB
2025-04-14 13:16:17,sell,10.3,2119,0.0,-5213,302.6866260997536,ADCB
2025-04-14 13:16:17,sell,10.3,1705,0.0,-6918,302.6866260997536,ADCB
2025-04-14 13:16:17,sell,10.3,76,0.0,-6994,302.6866260997536,ADCB
2025-04-14 13:24:35,sell,10.32,806,0.0,-7800,302.6866260997536,ADCB
2025-04-14 13:25:19,buy,10.3,0,10.336686950120821,-3900,313.02331304987445,ADCB
2025-04-14 13:30:45,sell,10.3,3900,0.0,-7800,313.02331304987445,ADCB
2025-04-14 13:40:54,buy,10.34,0,-95.06261839443856,-5342,217.96069465543587,ADCB
2025-04-14 13:40:54,buy,10.34,0,-55.76903813050464,-3900,162.19165652493123,ADCB
2025-04-14 13:42:06,sell,10.36,10,0.0,-3910,162.19165652493123,ADCB
2025-04-14 13:42:06,sell,10.36,1315,0.0,-5225,162.19165652493123,ADCB
2025-04-14 13:44:05,sell,10.34,2112,0.0,-7337,162.19165652493123,ADCB
2025-04-14 13:44:14,sell,10.34,463,0.0,-7800,162.19165652493123,ADCB
2025-04-14 13:54:15,buy,10.32,0,6.8452342434540725,-6114,169.03689076838532,ADCB
2025-04-14 13:54:15,buy,10.32,0,8.988937494073141,-3900,178.02582826245845,ADCB
2025-04-14 13:54:15,sell,10.32,3688,0.0,-7588,178.02582826245845,ADCB
2025-04-14 13:54:26,sell,10.32,212,0.0,-7800,178.02582826245845,ADCB
2025-04-14 14:00:48,buy,10.32,0,4.153425048074446,-5754,182.17925331053289,ADCB
2025-04-14 14:00:48,buy,10.32,0,3.763660820689161,-3900,185.94291413122204,ADCB
2025-04-14 14:01:25,sell,10.3,1537,0.0,-5437,185.94291413122204,ADCB
2025-04-14 14:01:25,sell,10.3,2363,0.0,-7800,185.94291413122204,ADCB
2025-04-14 14:17:50,buy,10.32,0,-34.529312693126705,-3957,151.41360143809533,ADCB
2025-04-14 14:17:50,buy,10.32,0,-0.5121443724975858,-3900,150.90145706559775,ADCB
2025-04-14 14:19:32,sell,10.32,1678,0.0,-5578,150.90145706559775,ADCB
2025-04-14 14:20:13,sell,10.32,841,0.0,-6419,150.90145706559775,ADCB
2025-04-14 14:20:13,sell,10.32,1381,0.0,-7800,150.90145706559775,ADCB
2025-04-14 14:21:09,buy,10.3,0,60.47927146718273,-3900,211.3807285327805,ADCB
2025-04-14 14:23:59,sell,10.32,3085,0.0,-6985,211.3807285327805,ADCB
2025-04-14 14:23:59,sell,10.32,815,0.0,-7800,211.3807285327805,ADCB
2025-04-14 14:24:11,buy,10.32,0,-8.457120887955227,-4035,202.92360764482527,ADCB
2025-04-14 14:24:11,buy,10.32,0,-0.30324337845257787,-3900,202.6203642663727,ADCB
2025-04-14 14:28:44,buy,10.3,0,3.1779217426442834,-3721,205.79828600901698,ADCB
2025-04-14 14:28:44,buy,10.3,0,66.06171399094625,0,271.85999999996324,ADCB
2025-04-14 14:28:50,sell,10.3,1272,0.0,-1272,271.85999999996324,ADCB
2025-04-14 14:28:50,sell,10.3,666,0.0,-1938,271.85999999996324,ADCB
2025-04-14 14:39:24,buy,10.3,1834,0.0,1834,271.85999999996324,ADCB
2025-04-14 14:39:24,buy,10.3,128,0.0,1962,271.85999999996324,ADCB
2025-04-14 14:40:46,sell,10.3,0,0.0,1574,271.85999999996324,ADCB
2025-04-14 14:44:05,buy,10.3,3900,0.0,5474,271.85999999996324,ADCB
2025-04-14 14:55:00,sell,10.3,0,9.723777338876971e-12,0,271.85999999997296,ADCB
2025-04-15 10:16:21,buy,10.32,112,0.0,112,271.85999999997296,ADCB
2025-04-15 10:16:21,buy,10.32,178,0.0,290,271.85999999997296,ADCB
2025-04-15 10:18:06,sell,10.32,3610,0.0,-3610,271.85999999997296,ADCB
2025-04-15 10:19:42,buy,10.32,54,0.0,54,271.85999999997296,ADCB
2025-04-15 10:19:42,buy,10.32,236,0.0,290,271.85999999997296,ADCB
2025-04-15 10:22:42,buy,10.3,3900,0.0,4190,271.85999999997296,ADCB
2025-04-15 10:25:30,sell,10.3,0,-3.5658233890193287,1614,268.2941766109536,ADCB
2025-04-15 10:25:30,sell,10.3,0,-1.8327446300704935,290,266.46143198088316,ADCB
2025-04-15 10:28:26,buy,10.28,3900,0.0,4190,266.46143198088316,ADCB
2025-04-15 10:50:21,buy,10.28,138,0.0,4328,266.46143198088316,ADCB
2025-04-15 10:50:21,buy,10.28,197,0.0,4525,266.46143198088316,ADCB
2025-04-15 10:50:21,buy,10.28,219,0.0,4744,266.46143198088316,ADCB
2025-04-15 10:50:21,buy,10.28,2920,0.0,7664,266.46143198088316,ADCB
2025-04-15 10:50:21,buy,10.28,136,0.0,7800,266.46143198088316,ADCB
2025-04-15 10:57:32,sell,10.28,0,-0.41104363258008547,7283,266.0503883483031,ADCB
2025-04-15 10:57:32,sell,10.28,0,-1.6966481855433315,5149,264.3537401627598,ADCB
2025-04-15 10:57:32,sell,10.28,0,-0.9930241723259705,3900,263.3607159904338,ADCB
2025-04-15 11:02:40,buy,10.26,3900,0.0,7800,263.3607159904338,ADCB
2025-04-15 11:11:52,sell,10.28,0,24.735968667768987,5224,288.0966846582028,ADCB
2025-04-15 11:12:39,sell,10.28,0,6.164787222324414,4582,294.2614718805272,ADCB
2025-04-15 11:12:53,buy,10.28,141,0.0,4723,294.2614718805272,ADCB
2025-04-15 11:12:53,buy,10.28,2570,0.0,7293,294.2614718805272,ADCB
2025-04-15 11:12:53,buy,10.28,507,0.0,7800,294.2614718805272,ADCB
2025-04-15 11:16:09,sell,10.28,0,4.557796246219311,6992,298.8192681267465,ADCB
2025-04-15 11:16:09,sell,10.28,0,16.059462763597004,4145,314.87873089034355,ADCB
2025-04-15 11:16:09,sell,10.28,0,1.382005049905608,3900,316.26073594024916,ADCB
2025-04-15 11:17:51,buy,10.26,3900,0.0,7800,316.26073594024916,ADCB
2025-04-15 11:24:58,sell,10.26,0,-28.00036797013128,3900,288.2603679701179,ADCB
2025-04-15 11:28:42,buy,10.26,146,0.0,4046,288.2603679701179,ADCB
2025-04-15 11:28:42,buy,10.26,849,0.0,4895,288.2603679701179,ADCB
2025-04-15 11:28:45,buy,10.26,2905,0.0,7800,288.2603679701179,ADCB
2025-04-15 11:41:21,sell,10.28,0,31.359909847320417,5889,319.6202778174383,ADCB
2025-04-15 11:42:32,buy,10.26,1911,0.0,7800,319.6202778174383,ADCB
2025-04-15 11:53:29,sell,10.28,0,20.90325693829729,6591,340.52353475573557,ADCB
2025-04-15 11:53:29,sell,10.28,0,46.526604152984284,3900,387.0501389087199,ADCB
2025-04-15 11:59:38,buy,10.26,3143,0.0,7043,387.0501389087199,ADCB
2025-04-15 12:03:46,sell,10.28,0,72.14687750333795,3143,459.1970164120578,ADCB
2025-04-15 12:07:32,sell,10.28,0,1.979414331501836,3036,461.17643074355965,ADCB
2025-04-15 12:07:38,sell,10.28,0,18.3512057649516,2044,479.52763650851125,ADCB
2025-04-15 12:07:38,sell,10.28,757,37.81236349149302,-757,517.3400000000042,ADCB
2025-04-15 12:07:39,buy,10.28,3022,0.0,3022,517.3400000000042,ADCB
2025-04-15 12:12:20,sell,10.28,0,0.0,1786,517.3400000000042,ADCB
2025-04-15 12:12:20,sell,10.28,878,0.0,-878,517.3400000000042,ADCB
2025-04-15 12:12:49,buy,10.28,3022,0.0,3022,517.3400000000042,ADCB
2025-04-15 12:17:08,buy,10.28,450,0.0,3472,517.3400000000042,ADCB
2025-04-15 12:18:14,sell,10.28,0,-2.3803181647963356e-13,3338,517.340000000004,ADCB
2025-04-15 12:18:14,sell,10.28,0,-3.765876499528531e-12,1218,517.3400000000003,ADCB
2025-04-15 12:18:16,buy,10.28,2650,0.0,3868,517.3400000000003,ADCB
2025-04-15 12:18:16,buy,10.28,800,0.0,4668,517.3400000000003,ADCB
2025-04-15 12:23:44,sell,10.3,0,25.840000000001744,3376,543.180000000002,ADCB
2025-04-15 12:25:02,sell,10.3,0,2.8200000000001904,3235,546.0000000000022,ADCB
2025-04-15 12:25:02,sell,10.3,0,2.8200000000001904,3094,548.8200000000023,ADCB
2025-04-15 12:25:02,sell,10.3,0,46.52000000000314,768,595.3400000000055,ADCB
2025-04-15 12:29:06,sell,10.32,732,30.72000000000071,-732,626.0600000000062,ADCB
2025-04-15 12:32:44,sell,10.34,2775,0.0,-3507,626.0600000000062,ADCB
2025-04-15 12:32:44,sell,10.34,1125,0.0,-4632,626.0600000000062,ADCB
2025-04-15 12:34:04,buy,10.38,0,-102.1611917098477,-2265,523.8988082901585,ADCB
2025-04-15 12:34:04,buy,10.38,0,-66.1652331606238,-732,457.7335751295347,ADCB
2025-04-15 12:35:11,sell,10.42,3900,0.0,-4632,457.7335751295347,ADCB
2025-04-15 12:44:34,sell,10.38,178,0.0,-4810,457.7335751295347,ADCB
2025-04-15 12:44:34,sell,10.38,2055,0.0,-6865,457.7335751295347,ADCB
2025-04-15 12:44:47,sell,10.38,178,0.0,-7043,457.7335751295347,ADCB
2025-04-15 12:44:47,sell,10.38,757,0.0,-7800,457.7335751295347,ADCB
2025-04-15 12:51:46,buy,10.38,0,59.699134396170905,-4057,517.4327095257056,ADCB
2025-04-15 12:51:46,buy,10.38,0,2.504078039059266,-3900,519.9367875647649,ADCB
2025-04-15 12:53:15,sell,10.38,171,0.0,-4071,519.9367875647649,ADCB
2025-04-15 12:53:15,sell,10.38,2072,0.0,-6143,519.9367875647649,ADCB
2025-04-15 12:57:44,sell,10.4,1069,0.0,-7212,519.9367875647649,ADCB
2025-04-15 12:57:44,sell,10.4,588,0.0,-7800,519.9367875647649,ADCB
2025-04-15 12:57:52,buy,10.38,0,47.67160621760773,-3900,567.6083937823727,ADCB
2025-04-15 13:01:30,sell,10.44,1000,0.0,-4900,567.6083937823727,ADCB
2025-04-15 13:01:30,sell,10.44,1936,0.0,-6836,567.6083937823727,ADCB
2025-04-15 13:01:30,sell,10.44,964,0.0,-7800,567.6083937823727,ADCB
2025-04-15 13:02:17,buy,10.5,0,-327.16419689119556,-3900,240.4441968911771,ADCB
2025-04-15 13:03:45,sell,10.5,1862,0.0,-5762,240.4441968911771,ADCB
2025-04-15 13:03:45,sell,10.5,2038,0.0,-7800,240.4441968911771,ADCB
2025-04-15 13:06:02,buy,10.52,0,-188.68181329878854,-4754,51.762383592388574,ADCB
2025-04-15 13:06:32,buy,10.5,0,-35.8202851468045,-3900,15.942098445584072,ADCB
2025-04-15 13:06:32,sell,10.54,175,0.0,-4075,15.942098445584072,ADCB
