timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:09:43,buy,5.06,1011,0.0,1011,0.0,SALIK
2025-04-14 10:09:43,buy,5.06,1200,0.0,2211,0.0,SALIK
2025-04-14 10:11:01,sell,5.07,12989,22.11000000000149,-12989,22.11000000000149,SALIK
2025-04-14 10:18:42,sell,5.07,92,0.0,-13081,22.11000000000149,SALIK
2025-04-14 10:19:19,sell,5.07,10000,0.0,-23081,22.11000000000149,SALIK
2025-04-14 10:40:20,sell,5.07,132,0.0,-23213,22.11000000000149,SALIK
2025-04-14 10:40:20,sell,5.07,133,0.0,-23346,22.11000000000149,SALIK
2025-04-14 10:40:20,sell,5.07,1250,0.0,-24596,22.11000000000149,SALIK
2025-04-14 10:40:20,sell,5.07,133,0.0,-24729,22.11000000000149,SALIK
2025-04-14 10:40:20,sell,5.07,1000,0.0,-25729,22.11000000000149,SALIK
2025-04-14 10:40:20,sell,5.07,133,0.0,-25862,22.11000000000149,SALIK
2025-04-14 10:40:20,sell,5.07,133,0.0,-25995,22.11000000000149,SALIK
2025-04-14 10:40:20,sell,5.07,4405,0.0,-30400,22.11000000000149,SALIK
2025-04-14 10:40:58,buy,5.1,0,-455.9999999999768,-15200,-433.8899999999753,SALIK
2025-04-14 10:45:41,sell,5.09,15200,0.0,-30400,-433.8899999999753,SALIK
2025-04-14 10:47:12,buy,5.08,0,0.0,-26590,-433.8899999999753,SALIK
2025-04-14 10:47:30,sell,5.08,619,0.0,-27209,-433.8899999999753,SALIK
2025-04-14 10:47:41,sell,5.08,3191,0.0,-30400,-433.8899999999753,SALIK
2025-04-14 11:00:00,buy,5.08,0,0.0,-19704,-433.8899999999753,SALIK
2025-04-14 11:00:00,buy,5.08,0,0.0,-15200,-433.8899999999753,SALIK
2025-04-14 11:00:29,sell,5.08,15200,0.0,-30400,-433.8899999999753,SALIK
2025-04-14 11:01:25,buy,5.08,0,0.0,-25733,-433.8899999999753,SALIK
2025-04-14 11:02:41,sell,5.08,4667,0.0,-30400,-433.8899999999753,SALIK
2025-04-14 11:21:52,buy,5.08,0,0.0,-18632,-433.8899999999753,SALIK
2025-04-14 11:21:52,buy,5.08,0,0.0,-15200,-433.8899999999753,SALIK
2025-04-14 11:27:33,sell,5.08,4000,0.0,-19200,-433.8899999999753,SALIK
2025-04-14 11:29:52,sell,5.08,500,0.0,-19700,-433.8899999999753,SALIK
2025-04-14 11:32:06,sell,5.08,2157,0.0,-21857,-433.8899999999753,SALIK
2025-04-14 11:32:25,sell,5.08,1000,0.0,-22857,-433.8899999999753,SALIK
2025-04-14 11:34:33,sell,5.08,149,0.0,-23006,-433.8899999999753,SALIK
2025-04-14 11:36:13,sell,5.08,500,0.0,-23506,-433.8899999999753,SALIK
2025-04-14 11:38:28,sell,5.08,195,0.0,-23701,-433.8899999999753,SALIK
2025-04-14 11:39:52,sell,5.08,6699,0.0,-30400,-433.8899999999753,SALIK
2025-04-14 11:42:55,buy,5.08,0,0.0,-15200,-433.8899999999753,SALIK
2025-04-14 11:49:14,sell,5.08,15200,0.0,-30400,-433.8899999999753,SALIK
2025-04-14 11:50:03,buy,5.08,0,0.0,-27327,-433.8899999999753,SALIK
2025-04-14 11:50:03,buy,5.08,0,0.0,-27236,-433.8899999999753,SALIK
2025-04-14 11:50:09,buy,5.08,0,0.0,-16097,-433.8899999999753,SALIK
2025-04-14 11:50:09,buy,5.08,0,0.0,-15200,-433.8899999999753,SALIK
2025-04-14 12:01:42,sell,5.08,15200,0.0,-30400,-433.8899999999753,SALIK
2025-04-14 12:05:00,buy,5.09,0,-0.5499999999999883,-30345,-434.4399999999753,SALIK
2025-04-14 12:06:22,buy,5.09,0,-9.999999999999787,-29345,-444.4399999999751,SALIK
2025-04-14 12:09:26,sell,5.1,1055,0.0,-30400,-444.4399999999751,SALIK
2025-04-14 12:11:56,buy,5.09,0,-26.24269736841928,-27580,-470.6826973683944,SALIK
2025-04-14 12:11:56,buy,5.09,0,-1.321440789473595,-27438,-472.00413815786794,SALIK
2025-04-14 12:11:56,buy,5.09,0,-13.02828947368333,-26038,-485.0324276315513,SALIK
2025-04-14 12:11:56,buy,5.09,0,-1.321440789473595,-25896,-486.35386842102486,SALIK
2025-04-14 12:11:56,buy,5.09,0,-38.43345394736582,-21766,-524.7873223683907,SALIK
2025-04-14 12:11:56,buy,5.09,0,-61.10267763157482,-15200,-585.8899999999655,SALIK
2025-04-14 12:22:15,buy,5.09,0,-49.00498026315458,-9934,-634.8949802631201,SALIK
2025-04-14 12:22:15,buy,5.09,0,-1.321440789473595,-9792,-636.2164210525938,SALIK
2025-04-14 12:22:15,buy,5.09,0,-0.8840624999999402,-9697,-637.1004835525937,SALIK
2025-04-14 12:22:15,buy,5.09,0,-25.312105263156184,-6977,-662.4125888157498,SALIK
2025-04-14 12:22:15,buy,5.09,0,-1.321440789473595,-6835,-663.7340296052234,SALIK
2025-04-14 12:22:15,buy,5.09,0,-8.003092105262617,-5975,-671.737121710486,SALIK
2025-04-14 12:22:15,buy,5.09,0,-1.321440789473595,-5833,-673.0585624999596,SALIK
2025-04-14 12:22:15,buy,5.09,0,-31.24928289473473,-2475,-704.3078453946944,SALIK
2025-04-14 12:22:15,buy,5.09,0,-4.11321710526288,-2033,-708.4210624999572,SALIK
2025-04-14 12:22:59,buy,5.08,0,0.4435164473686868,-1394,-707.9775460525885,SALIK
2025-04-14 12:22:59,buy,5.08,0,0.9675460526321586,0,-707.0099999999563,SALIK
2025-04-14 12:23:11,sell,5.08,15200,0.0,-15200,-707.0099999999563,SALIK
2025-04-14 13:00:25,sell,5.09,558,0.0,-15758,-707.0099999999563,SALIK
2025-04-14 13:01:33,sell,5.09,3578,0.0,-19336,-707.0099999999563,SALIK
2025-04-14 13:02:12,sell,5.09,1000,0.0,-20336,-707.0099999999563,SALIK
2025-04-14 13:02:48,sell,5.09,3544,0.0,-23880,-707.0099999999563,SALIK
2025-04-14 13:04:15,sell,5.09,557,0.0,-24437,-707.0099999999563,SALIK
2025-04-14 13:04:16,sell,5.09,5963,0.0,-30400,-707.0099999999563,SALIK
2025-04-14 13:35:01,buy,5.09,0,-33.669999999999284,-23666,-740.6799999999556,SALIK
