timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:10:51,buy,16.68,86,0.0,86,0.0,EAND
2025-04-14 10:10:51,buy,16.68,299,0.0,385,0.0,EAND
2025-04-14 10:10:51,buy,16.68,59,0.0,444,0.0,EAND
2025-04-14 10:10:51,buy,16.68,5,0.0,449,0.0,EAND
2025-04-14 10:10:51,buy,16.68,50,0.0,499,0.0,EAND
2025-04-14 10:10:51,buy,16.68,777,0.0,1276,0.0,EAND
2025-04-14 10:10:51,buy,16.68,100,0.0,1376,0.0,EAND
2025-04-14 10:10:51,buy,16.68,724,0.0,2100,0.0,EAND
2025-04-14 10:11:35,sell,16.7,0,18.6999999999996,1165,18.6999999999996,EAND
2025-04-14 10:13:29,sell,16.7,47,23.299999999999503,-47,41.999999999999105,EAND
2025-04-14 10:25:14,buy,16.62,775,3.75999999999992,775,45.759999999999025,EAND
2025-04-14 10:25:14,buy,16.62,1278,0.0,2053,45.759999999999025,EAND
2025-04-14 10:27:07,sell,16.6,0,-38.51999999999918,127,7.239999999999846,EAND
2025-04-14 10:29:03,buy,16.54,58,0.0,185,7.239999999999846,EAND
2025-04-14 10:29:03,buy,16.54,194,0.0,379,7.239999999999846,EAND
2025-04-14 10:29:04,buy,16.54,983,0.0,1362,7.239999999999846,EAND
2025-04-14 10:29:10,sell,16.56,738,17.079999999997852,-738,24.319999999997698,EAND
2025-04-14 10:34:06,sell,16.58,2100,0.0,-2838,24.319999999997698,EAND
2025-04-14 10:34:40,buy,16.6,0,-29.03137420719031,-1686,-4.711374207192613,EAND
2025-04-14 10:34:48,buy,16.6,0,-3.0241014799156574,-1566,-7.73547568710827,EAND
2025-04-14 10:34:48,buy,16.6,0,-4.384947145877703,-1392,-12.120422832985973,EAND
2025-04-14 10:37:11,buy,16.6,708,-35.079577167021625,708,-47.2000000000076,EAND
2025-04-14 10:43:36,sell,16.62,1392,14.159999999999698,-1392,-33.0400000000079,EAND
2025-04-14 10:58:01,buy,16.58,0,1.4000000000000945,-1357,-31.640000000007806,EAND
2025-04-14 10:58:01,buy,16.58,117,54.28000000000367,117,22.63999999999586,EAND
2025-04-14 10:58:01,buy,16.58,253,0.0,370,22.63999999999586,EAND
2025-04-14 11:01:14,sell,16.58,720,0.0,-720,22.63999999999586,EAND
2025-04-14 11:01:14,sell,16.58,753,0.0,-1473,22.63999999999586,EAND
2025-04-14 11:01:14,sell,16.58,257,0.0,-1730,22.63999999999586,EAND
2025-04-14 11:05:04,buy,16.54,0,14.479999999999691,-1368,37.11999999999556,EAND
2025-04-14 11:05:11,sell,16.58,196,0.0,-1564,37.11999999999556,EAND
2025-04-14 11:05:11,sell,16.58,652,0.0,-2216,37.11999999999556,EAND
2025-04-14 11:05:35,sell,16.58,1252,0.0,-3468,37.11999999999556,EAND
2025-04-14 11:05:47,buy,16.6,0,-22.14000000000346,-2361,14.979999999992096,EAND
2025-04-14 11:07:26,sell,16.56,1717,0.0,-4078,14.979999999992096,EAND
2025-04-14 11:07:26,sell,16.56,122,0.0,-4200,14.979999999992096,EAND
2025-04-14 11:10:17,buy,16.56,0,23.610000000000397,-2100,38.58999999999249,EAND
2025-04-14 11:11:32,sell,16.58,825,0.0,-2925,38.58999999999249,EAND
2025-04-14 11:12:15,sell,16.58,784,0.0,-3709,38.58999999999249,EAND
2025-04-14 11:12:15,sell,16.58,323,0.0,-4032,38.58999999999249,EAND
2025-04-14 11:13:42,sell,16.58,168,0.0,-4200,38.58999999999249,EAND
2025-04-14 11:18:46,buy,16.6,0,-39.32263571429026,-2587,-0.7326357142977642,EAND
2025-04-14 11:18:46,buy,16.6,0,-11.872364285715658,-2100,-12.605000000013423,EAND
2025-04-14 11:19:47,sell,16.6,197,0.0,-2297,-12.605000000013423,EAND
2025-04-14 11:20:28,buy,16.6,0,-1.7607335655205638,-2218,-14.365733565533986,EAND
2025-04-14 11:22:20,sell,16.6,197,0.0,-2415,-14.365733565533986,EAND
2025-04-14 11:22:20,sell,16.62,1785,0.0,-4200,-14.365733565533986,EAND
2025-04-14 11:24:10,buy,16.6,0,-6.867133217245325,-2100,-21.23286678277931,EAND
2025-04-14 11:33:39,sell,16.6,203,0.0,-2303,-21.23286678277931,EAND
2025-04-14 11:33:39,sell,16.6,1897,0.0,-4200,-21.23286678277931,EAND
2025-04-14 11:36:03,buy,16.62,0,-8.913633067976491,-3788,-30.146499850755802,EAND
2025-04-14 11:38:06,sell,16.64,412,0.0,-4200,-30.146499850755802,EAND
2025-04-14 11:40:39,buy,16.7,0,-9.755083336887083,-4100,-39.901583187642885,EAND
2025-04-14 11:40:39,buy,16.7,0,-119.98752504371112,-2870,-159.889108231354,EAND
2025-04-14 11:40:39,buy,16.7,0,-24.582810008955448,-2618,-184.47191824030944,EAND
2025-04-14 11:40:39,buy,16.7,0,-50.53133168507509,-2100,-235.00324992538452,EAND
2025-04-14 11:51:00,buy,16.68,0,-141.99557589840327,-269,-376.9988258237878,EAND
2025-04-14 11:51:00,buy,16.68,0,-20.861174176226367,0,-397.86000000001417,EAND
2025-04-14 11:51:37,sell,16.68,493,0.0,-493,-397.86000000001417,EAND
2025-04-14 11:51:37,sell,16.7,284,0.0,-777,-397.86000000001417,EAND
2025-04-14 11:52:28,sell,16.7,785,0.0,-1562,-397.86000000001417,EAND
2025-04-14 11:52:52,sell,16.7,538,0.0,-2100,-397.86000000001417,EAND
2025-04-14 11:57:29,buy,16.68,0,2.3569333333338847,-1946,-395.5030666666803,EAND
2025-04-14 11:57:29,buy,16.68,0,2.7242476190482563,-1768,-392.77881904763206,EAND
2025-04-14 11:59:21,sell,16.7,177,0.0,-1945,-392.77881904763206,EAND
2025-04-14 11:59:21,sell,16.7,177,0.0,-2122,-392.77881904763206,EAND
2025-04-14 11:59:21,sell,16.7,1168,0.0,-3290,-392.77881904763206,EAND
2025-04-14 11:59:31,sell,16.7,578,0.0,-3868,-392.77881904763206,EAND
2025-04-14 12:00:33,buy,16.68,0,27.923472851731162,-2304,-364.8553461959009,EAND
2025-04-14 12:00:33,buy,16.68,0,9.569681233074107,-1768,-355.2856649628268,EAND
2025-04-14 12:01:51,sell,16.7,526,0.0,-2294,-355.2856649628268,EAND
2025-04-14 12:03:41,buy,16.68,0,11.007584558716133,-1694,-344.27808040411065,EAND
2025-04-14 12:03:41,buy,16.68,0,27.51896139679033,-194,-316.75911900732035,EAND
2025-04-14 12:05:02,sell,16.68,335,0.0,-529,-316.75911900732035,EAND
2025-04-14 12:05:02,sell,16.7,1139,0.0,-1668,-316.75911900732035,EAND
2025-04-14 12:05:02,sell,16.7,626,0.0,-2294,-316.75911900732035,EAND
2025-04-14 12:06:39,sell,16.7,100,0.0,-2394,-316.75911900732035,EAND
2025-04-14 12:06:39,sell,16.7,1806,0.0,-4200,-316.75911900732035,EAND
2025-04-14 12:12:20,buy,16.74,0,-68.92488980044882,-2546,-385.68400880776915,EAND
2025-04-14 12:12:20,buy,16.74,0,-18.585550695888863,-2100,-404.269559503658,EAND
2025-04-14 12:13:32,sell,16.78,1945,0.0,-4045,-404.269559503658,EAND
2025-04-14 12:13:32,sell,16.78,155,0.0,-4200,-404.269559503658,EAND
2025-04-14 12:16:32,buy,16.76,0,-30.899519822881427,-2717,-435.1690793265394,EAND
2025-04-14 12:16:32,buy,16.76,0,-12.855700425298611,-2100,-448.024779751838,EAND
2025-04-14 12:20:31,sell,16.76,216,0.0,-2316,-448.024779751838,EAND
2025-04-14 12:20:31,sell,16.78,1615,0.0,-3931,-448.024779751838,EAND
2025-04-14 12:24:14,buy,16.76,0,-5.8485441460418315,-1924,-453.87332389787986,EAND
2025-04-14 12:24:14,buy,16.76,0,-0.27100877208863494,-1831,-454.1443326699685,EAND
2025-04-14 12:26:39,buy,16.72,0,9.642341067279787,-1571,-444.5019916026887,EAND
2025-04-14 12:26:39,buy,16.72,28,58.26199160267902,28,-386.2400000000097,EAND
2025-04-14 12:26:39,buy,16.72,241,0.0,269,-386.2400000000097,EAND
2025-04-14 12:28:17,sell,16.76,0,3.4000000000002295,184,-382.84000000000947,EAND
2025-04-14 12:28:17,sell,16.76,1731,7.360000000000497,-1731,-375.480000000009,EAND
2025-04-14 12:28:17,sell,16.76,85,0.0,-1816,-375.480000000009,EAND
2025-04-14 12:28:18,sell,16.76,15,0.0,-1831,-375.480000000009,EAND
2025-04-14 12:28:19,buy,16.74,0,23.820000000003724,-640,-351.66000000000525,EAND
2025-04-14 12:28:19,buy,16.74,0,3.980000000000622,-441,-347.6800000000046,EAND
2025-04-14 12:28:19,buy,16.74,269,8.820000000001379,269,-338.86000000000325,EAND
2025-04-14 12:31:29,sell,16.76,0,4.700000000000735,34,-334.1600000000025,EAND
2025-04-14 12:36:16,buy,16.76,1230,0.0,1264,-334.1600000000025,EAND
2025-04-14 12:36:16,buy,16.76,870,0.0,2134,-334.1600000000025,EAND
2025-04-14 12:37:01,sell,16.76,0,0.07424554826615903,1901,-334.08575445173636,EAND
2025-04-14 12:37:01,sell,16.76,0,0.23134020618554274,1175,-333.8544142455508,EAND
2025-04-14 12:37:01,sell,16.78,0,0.24382380506091295,1163,-333.6105904404899,EAND
2025-04-14 12:37:58,buy,16.76,2100,0.0,3263,-333.6105904404899,EAND
2025-04-14 12:43:34,sell,16.78,0,4.968052662826292,3016,-328.6425377776636,EAND
2025-04-14 12:43:34,sell,16.78,0,15.145520870883391,2263,-313.49701690678023,EAND
2025-04-14 12:43:50,sell,16.78,0,22.12493088708065,1163,-291.37208601969957,EAND
2025-04-14 12:46:27,sell,16.78,0,0.8045429413483873,1123,-290.56754307835115,EAND
2025-04-14 12:46:32,sell,16.78,0,4.062941853809356,921,-286.5046012245418,EAND
2025-04-14 12:46:32,sell,16.8,0,20.05678676685463,421,-266.4478144576872,EAND
2025-04-14 12:46:32,sell,16.8,937,16.887814457691597,-937,-249.55999999999557,EAND
2025-04-14 12:46:51,buy,16.76,814,37.4799999999992,814,-212.07999999999637,EAND
2025-04-14 12:46:51,buy,16.76,193,0.0,1007,-212.07999999999637,EAND
2025-04-14 12:47:37,sell,16.88,993,120.840000000001,-993,-91.23999999999538,EAND
2025-04-14 12:47:37,sell,16.88,100,0.0,-1093,-91.23999999999538,EAND
2025-04-14 12:49:02,buy,16.8,174,87.43999999999814,174,-3.7999999999972403,EAND
2025-04-14 12:49:02,buy,16.8,833,0.0,1007,-3.7999999999972403,EAND
2025-04-14 12:52:23,sell,16.84,488,40.27999999999914,-488,36.4800000000019,EAND
2025-04-14 12:52:29,sell,16.84,505,0.0,-993,36.4800000000019,EAND
2025-04-14 12:52:29,sell,16.84,100,0.0,-1093,36.4800000000019,EAND
2025-04-14 12:54:33,buy,16.84,0,9.308109838457312e-13,-831,36.48000000000283,EAND
2025-04-14 12:54:33,buy,16.84,0,1.3855583347321954e-13,-792,36.480000000002974,EAND
2025-04-14 12:54:33,buy,16.84,898,2.8137492336099967e-12,898,36.48000000000579,EAND
2025-04-14 12:55:29,sell,16.84,0,0.0,618,36.48000000000579,EAND
2025-04-14 12:55:29,sell,16.88,1202,24.719999999999473,-1202,61.20000000000526,EAND
2025-04-14 13:00:36,buy,16.86,0,15.539999999999669,-425,76.74000000000493,EAND
2025-04-14 13:00:36,buy,16.86,898,8.499999999999819,898,85.24000000000474,EAND
2025-04-14 13:00:36,sell,16.88,0,8.079999999999828,494,93.32000000000457,EAND
2025-04-14 13:01:14,sell,16.88,1202,9.87999999999979,-1202,103.20000000000437,EAND
2025-04-14 13:04:00,sell,16.9,2100,0.0,-3302,103.20000000000437,EAND
2025-04-14 13:04:19,buy,16.9,0,-15.288915808597991,-1202,87.91108419140637,EAND
2025-04-14 13:06:22,sell,16.9,256,0.0,-1458,87.91108419140637,EAND
2025-04-14 13:07:39,buy,16.9,286,-8.751084191395663,286,79.16000000001071,EAND
2025-04-14 13:07:39,buy,16.9,150,0.0,436,79.16000000001071,EAND
2025-04-14 13:07:39,buy,16.9,206,0.0,642,79.16000000001071,EAND
2025-04-14 13:13:17,sell,16.92,0,10.760000000001682,104,89.9200000000124,EAND
2025-04-14 13:13:17,sell,16.92,246,2.080000000000325,-246,92.00000000001272,EAND
