timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:16:26,sell,2.69,7700,0.0,-7700,0.0,MODON
2025-04-14 10:31:17,buy,2.69,0,0.0,0,0.0,MODON
2025-04-14 10:43:17,buy,2.68,2300,0.0,2300,0.0,MODON
2025-04-14 10:43:17,buy,2.68,5400,0.0,7700,0.0,MODON
2025-04-14 10:51:12,buy,2.68,7700,0.0,15400,0.0,MODON
2025-04-14 11:21:03,sell,2.69,0,2.7499999999999414,15125,2.7499999999999414,MODON
2025-04-14 11:27:50,buy,2.69,275,0.0,15400,2.7499999999999414,MODON
2025-04-14 11:28:38,sell,2.69,0,6.875000000000053,14700,9.624999999999995,MODON
2025-04-14 11:34:36,sell,2.7,0,9.91071428571444,14200,19.535714285714434,MODON
2025-04-14 11:34:36,sell,2.7,0,62.37803571428668,11053,81.91375000000112,MODON
2025-04-14 11:36:06,buy,2.69,4347,0.0,15400,81.91375000000112,MODON
2025-04-14 11:43:55,sell,2.7,0,131.27812500000155,7700,213.19187500000265,MODON
2025-04-14 11:53:10,sell,2.7,0,5.967187500000071,7350,219.15906250000273,MODON
2025-04-14 11:53:10,sell,2.7,0,125.31093750000149,0,344.47000000000423,MODON
2025-04-14 12:00:23,sell,2.71,411,0.0,-411,344.47000000000423,MODON
2025-04-14 12:03:55,buy,2.71,38,0.0,38,344.47000000000423,MODON
2025-04-14 12:06:08,buy,2.71,7700,0.0,7738,344.47000000000423,MODON
2025-04-14 12:14:46,buy,2.7,2384,0.0,10122,344.47000000000423,MODON
2025-04-14 12:15:31,buy,2.7,3834,0.0,13956,344.47000000000423,MODON
2025-04-14 12:20:44,buy,2.69,1444,0.0,15400,344.47000000000423,MODON
2025-04-14 13:29:29,sell,2.69,0,-108.47000000000166,7700,236.00000000000256,MODON
2025-04-14 13:31:10,sell,2.72,0,122.53000000000026,0,358.5300000000028,MODON
2025-04-14 13:32:54,sell,2.72,6,0.0,-6,358.5300000000028,MODON
2025-04-14 13:33:15,sell,2.72,7694,0.0,-7700,358.5300000000028,MODON
2025-04-14 13:35:37,sell,2.73,2153,0.0,-9853,358.5300000000028,MODON
2025-04-14 13:37:07,sell,2.73,5547,0.0,-15400,358.5300000000028,MODON
2025-04-14 13:39:22,buy,2.73,0,-38.499999999999176,-7700,320.0300000000036,MODON
2025-04-14 13:39:33,sell,2.74,7700,0.0,-15400,320.0300000000036,MODON
2025-04-14 13:40:38,buy,2.75,0,-128.48500000000053,-8058,191.54500000000309,MODON
2025-04-14 13:41:24,buy,2.75,0,-6.265000000000025,-7700,185.28000000000307,MODON
2025-04-14 13:47:51,sell,2.75,7700,0.0,-15400,185.28000000000307,MODON
2025-04-14 13:49:14,buy,2.74,0,4.756249999999054,-11595,190.03625000000213,MODON
2025-04-14 13:49:14,buy,2.74,0,4.868749999999031,-7700,194.90500000000117,MODON
2025-04-14 13:49:52,sell,2.75,1000,0.0,-8700,194.90500000000117,MODON
2025-04-14 13:51:22,buy,2.75,0,-36.258591954022776,-4018,158.64640804597838,MODON
2025-04-14 13:51:54,buy,2.75,0,-23.372155172413656,-1000,135.2742528735647,MODON
2025-04-14 13:55:24,sell,2.75,7700,0.0,-8700,135.2742528735647,MODON
2025-04-14 14:00:01,sell,2.75,6700,0.0,-15400,135.2742528735647,MODON
2025-04-14 14:03:48,buy,2.75,0,-3.87212643678021,-7700,131.4021264367845,MODON
2025-04-14 14:07:11,sell,2.76,7700,0.0,-15400,131.4021264367845,MODON
2025-04-14 14:07:33,buy,2.75,0,35.618972701152636,-7899,167.02109913793714,MODON
2025-04-14 14:07:33,buy,2.75,0,0.9449640804598554,-7700,167.966063218397,MODON
2025-04-14 14:09:52,buy,2.75,0,5.646041666667176,-6511,173.61210488506418,MODON
2025-04-14 14:10:34,sell,2.75,7700,0.0,-14211,173.61210488506418,MODON
2025-04-14 14:16:01,buy,2.75,0,0.9899122002180527,-13756,174.60201708528223,MODON
2025-04-14 14:16:12,buy,2.75,0,15.762448111164378,-6511,190.36446519644662,MODON
2025-04-14 14:19:47,sell,2.75,7700,0.0,-14211,190.36446519644662,MODON
2025-04-14 14:22:35,buy,2.75,0,1.971671792374508,-12233,192.33613698882112,MODON
2025-04-14 14:22:36,buy,2.75,0,0.09968007039304894,-12133,192.43581705921417,MODON
2025-04-14 14:22:48,buy,2.75,0,0.04984003519652447,-12083,192.4856570944107,MODON
2025-04-14 14:23:22,buy,2.75,0,5.554173522300687,-6511,198.03983061671138,MODON
2025-04-14 14:32:37,sell,2.75,5210,0.0,-11721,198.03983061671138,MODON
2025-04-14 14:32:37,sell,2.75,2490,0.0,-14211,198.03983061671138,MODON
2025-04-14 14:55:00,buy,2.72,0,432.8201693832929,0,630.8600000000043,MODON
2025-04-15 10:05:28,sell,2.75,7700,0.0,-7700,630.8600000000043,MODON
2025-04-15 10:10:30,sell,2.77,7700,0.0,-15400,630.8600000000043,MODON
2025-04-15 10:14:01,buy,2.8,0,-20.000000000000018,-14900,610.8600000000043,MODON
2025-04-15 10:14:01,buy,2.8,0,-288.0000000000002,-7700,322.8600000000041,MODON
2025-04-15 10:14:32,sell,2.78,5000,0.0,-12700,322.8600000000041,MODON
2025-04-15 10:20:26,buy,2.77,0,-16.370078740155947,-5000,306.4899212598482,MODON
2025-04-15 10:27:23,buy,2.77,0,-5.314960629920762,-2500,301.17496062992745,MODON
2025-04-15 10:27:23,buy,2.77,0,-0.42519685039366095,-2300,300.7497637795338,MODON
2025-04-15 10:27:23,buy,2.77,2700,-4.889763779527101,2700,295.8600000000067,MODON
2025-04-15 10:36:21,sell,2.78,2428,26.999999999999424,-2428,322.86000000000615,MODON
2025-04-15 10:41:20,sell,2.79,7700,0.0,-10128,322.86000000000615,MODON
2025-04-15 10:49:42,sell,2.79,5272,0.0,-15400,322.86000000000615,MODON
2025-04-15 10:50:21,buy,2.79,0,-12.139999999998885,-7700,310.72000000000725,MODON
2025-04-15 10:58:26,buy,2.79,0,-12.139999999998885,0,298.58000000000834,MODON
2025-04-15 11:14:07,buy,2.78,180,0.0,180,298.58000000000834,MODON
2025-04-15 11:14:07,buy,2.78,7520,0.0,7700,298.58000000000834,MODON
2025-04-15 11:15:45,sell,2.78,0,0.0,1995,298.58000000000834,MODON
2025-04-15 11:19:27,sell,2.78,1237,0.0,-1237,298.58000000000834,MODON
2025-04-15 11:28:05,buy,2.77,2768,12.369999999999736,2768,310.95000000000806,MODON
2025-04-15 11:28:27,buy,2.77,3695,0.0,6463,310.95000000000806,MODON
2025-04-15 11:29:17,sell,2.78,0,51.120000000001184,1351,362.07000000000926,MODON
2025-04-15 11:31:46,sell,2.78,0,3.590000000000083,992,365.66000000000935,MODON
2025-04-15 11:34:30,sell,2.78,6708,9.920000000000229,-6708,375.5800000000096,MODON
2025-04-15 11:35:05,buy,2.77,992,67.07999999999856,992,442.66000000000815,MODON
2025-04-15 11:55:21,buy,2.77,7700,0.0,8692,442.66000000000815,MODON
