timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:16:50,sell,1.34,13830,0,-13830,0
2025-04-14 10:17:32,sell,1.34,200,0,-14030,0
2025-04-14 10:24:40,buy,1.33,116500,140,102470,140
2025-04-14 10:30:35,sell,1.32,10276,-103,92194,38
2025-04-14 10:30:35,sell,1.32,4354,-44,87840,-6
2025-04-14 10:30:35,sell,1.32,29211,-292,58629,-298
2025-04-14 10:30:35,sell,1.32,72659,-586,-14030,-884
2025-04-14 10:31:18,buy,1.32,16069,0,2039,-884
2025-04-14 10:33:33,sell,1.32,32107,0,-30068,-884
2025-04-14 10:37:58,sell,1.32,25297,0,-55365,-884
2025-04-14 11:10:26,buy,1.32,7605,0,-43857,-884
2025-04-14 11:10:26,buy,1.32,3903,0,-51462,-884
2025-04-14 11:12:23,buy,1.32,3000,0,-40857,-884
2025-04-14 11:13:18,buy,1.32,20114,0,-20743,-884
2025-04-14 11:15:21,buy,1.32,38731,0,17988,-884
2025-04-14 11:15:59,buy,1.32,20716,0,38704,-884
2025-04-14 11:18:30,buy,1.32,21058,0,59762,-884
2025-04-14 11:21:08,buy,1.32,20280,0,80042,-884
2025-04-14 11:23:42,buy,1.32,19496,0,99538,-884
2025-04-14 11:23:42,buy,1.32,1704,0,101242,-884
2025-04-14 11:26:22,buy,1.32,23345,0,124587,-884
2025-04-14 11:29:22,buy,1.32,21981,0,146568,-884
2025-04-14 11:32:04,buy,1.32,19691,0,166259,-884
2025-04-14 11:33:34,buy,1.32,66741,0,233000,-884
2025-04-14 12:03:52,sell,1.32,116500,0,116500,-884
2025-04-14 12:06:31,buy,1.32,116500,0,233000,-884
2025-04-14 12:27:48,sell,1.33,15595,156,217405,-728
2025-04-14 12:27:48,sell,1.33,21701,217,195704,-511
2025-04-14 12:27:48,sell,1.33,52459,525,143245,13
2025-04-14 12:27:48,sell,1.33,26745,267,116500,281
2025-04-14 12:32:31,buy,1.33,115850,0,232350,281
2025-04-14 12:33:48,buy,1.33,650,0,233000,281
2025-04-14 12:43:08,sell,1.33,39899,199,193101,480
2025-04-14 12:43:08,sell,1.33,76601,383,116500,863
2025-04-14 12:50:28,sell,1.33,20977,105,33369,1279
2025-04-14 12:50:28,sell,1.33,40891,204,75609,1068
2025-04-14 12:50:28,sell,1.33,21263,106,54346,1174
2025-04-14 13:07:12,buy,1.33,19207,0,52576,1279
2025-04-14 13:07:34,buy,1.33,20886,0,73462,1279
2025-04-14 13:08:42,buy,1.33,21300,0,94762,1279
2025-04-14 13:10:03,buy,1.33,22861,0,117623,1279
2025-04-14 13:11:01,buy,1.33,1257,0,118880,1279
2025-04-14 13:11:25,buy,1.33,4000,0,122880,1279
2025-04-14 13:12:57,buy,1.33,21009,0,143889,1279
2025-04-14 13:13:08,buy,1.33,20541,0,164430,1279
2025-04-14 13:15:04,buy,1.33,22404,0,186834,1279
2025-04-14 13:15:49,buy,1.33,22231,0,209065,1279
2025-04-14 13:16:42,buy,1.33,23935,0,233000,1279
2025-04-14 13:19:11,sell,1.33,8221,6,224779,1285
2025-04-14 13:19:11,sell,1.33,3483,2,221296,1287
2025-04-14 13:20:02,sell,1.33,5800,4,215496,1291
2025-04-14 13:20:23,sell,1.33,23411,17,192085,1308
2025-04-14 13:20:23,sell,1.33,1589,1,190496,1309
2025-04-14 13:20:47,sell,1.33,27622,20,162874,1329
2025-04-14 13:20:47,sell,1.33,45226,32,117648,1361
2025-04-14 13:20:47,sell,1.33,12852,9,104796,1371
2025-04-14 13:37:50,buy,1.33,13529,0,118325,1371
2025-04-14 13:38:12,buy,1.33,20625,0,138950,1371
2025-04-14 13:38:53,buy,1.33,20923,0,159873,1371
2025-04-14 13:39:13,sell,1.34,42747,448,117126,1818
2025-04-14 13:39:13,sell,1.34,6001,63,111125,1881
2025-04-14 13:39:13,sell,1.34,2975,31,108150,1912
2025-04-14 13:39:17,sell,1.34,16497,173,91653,2085
2025-04-14 13:39:17,sell,1.34,19990,209,71663,2294
2025-04-14 13:39:17,sell,1.34,21495,225,50168,2519
2025-04-14 13:39:17,sell,1.34,6795,71,43373,2590
2025-04-14 13:43:52,buy,1.34,5000,0,48373,2590
2025-04-14 13:45:53,buy,1.34,20039,0,68412,2590
2025-04-14 13:47:37,buy,1.34,23131,0,91543,2590
2025-04-14 13:47:49,buy,1.34,40910,0,184912,2590
2025-04-14 13:47:49,buy,1.34,52459,0,144002,2590
2025-04-14 14:04:40,buy,1.33,44258,0,229170,2590
2025-04-14 14:04:40,buy,1.33,3830,0,233000,2590
2025-04-14 14:09:32,sell,1.33,28993,-174,204007,2417
2025-04-14 14:09:32,sell,1.33,5308,-32,198699,2385
2025-04-14 14:13:15,sell,1.33,4122,-25,194577,2360
2025-04-14 14:15:04,sell,1.33,12047,-72,182530,2288
2025-04-14 14:16:22,sell,1.33,7516,-45,175014,2243
2025-04-14 14:16:22,sell,1.33,26492,-159,148522,2084
2025-04-14 14:16:22,sell,1.33,5992,-36,142530,2049
2025-04-14 14:18:05,sell,1.33,3183,-19,26030,1351
2025-04-14 14:18:05,sell,1.33,74425,-446,29213,1370
2025-04-14 14:18:05,sell,1.33,38892,-233,103638,1816
2025-04-14 14:21:03,buy,1.33,5000,0,31030,1351
2025-04-14 14:21:03,buy,1.33,1703,0,32733,1351
2025-04-14 14:25:02,sell,1.33,3451,-16,29282,1335
2025-04-14 14:27:02,sell,1.33,57674,-139,-28392,1195
2025-04-14 14:27:02,sell,1.33,7402,0,-35794,1195
2025-04-14 14:27:38,sell,1.33,49106,0,-84900,1195
2025-04-14 14:27:38,sell,1.33,894,0,-85794,1195
2025-04-14 14:27:48,sell,1.33,36982,0,-122776,1195
2025-04-14 14:27:48,sell,1.33,4949,0,-127725,1195
2025-04-14 14:28:06,sell,1.33,599,0,-152294,1195
2025-04-14 14:28:06,sell,1.33,2177,0,-151695,1195
2025-04-14 14:28:06,sell,1.33,5138,0,-149518,1195
