timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:08,sell,4.36,1739,0.0,-1739,0.0
2025-04-14 10:00:08,buy,4.36,847,0.0,-892,0.0
2025-04-14 10:00:08,sell,4.37,2761,0.0,-3653,0.0
2025-04-14 10:00:08,buy,4.37,3653,-8.920000000001183,0,-8.920000000001183
2025-04-14 10:15:20,sell,4.35,2730,0.0,-2730,-8.920000000001183
2025-04-14 10:15:21,sell,4.36,83,0.0,-2813,-8.920000000001183
2025-04-14 10:18:03,sell,4.35,1687,0.0,-4500,-8.920000000001183
2025-04-14 10:21:08,sell,4.35,434,0.0,-4934,-8.920000000001183
2025-04-14 10:23:18,buy,4.33,4500,90.75699229833933,-434,81.83699229833815
2025-04-14 10:25:45,sell,4.34,773,0.0,-1207,81.83699229833815
2025-04-14 10:25:51,sell,4.34,3727,0.0,-4934,81.83699229833815
2025-04-14 10:46:08,buy,4.32,4500,94.02483475019663,-434,175.8618270485348
2025-04-14 10:55:39,buy,4.31,25,0.7723601930566648,-409,176.63418724159146
2025-04-14 10:55:39,buy,4.31,12,0.3707328926671991,-397,177.00492013425867
2025-04-14 10:55:39,buy,4.31,500,12.265079865739837,103,189.2699999999985
2025-04-14 10:55:39,buy,4.31,461,0.0,564,189.2699999999985
2025-04-14 10:55:39,buy,4.31,1500,0.0,2064,189.2699999999985
2025-04-14 10:56:08,buy,4.31,118,0.0,2182,189.2699999999985
2025-04-14 10:57:40,buy,4.3,139,0.0,2321,189.2699999999985
2025-04-14 10:57:40,buy,4.3,300,0.0,2621,189.2699999999985
2025-04-14 10:57:40,buy,4.3,232,0.0,2853,189.2699999999985
2025-04-14 10:57:40,buy,4.3,500,0.0,3353,189.2699999999985
2025-04-14 10:57:40,buy,4.3,713,0.0,4066,189.2699999999985
2025-04-14 11:07:55,buy,4.31,2979,0.0,7045,189.2699999999985
2025-04-14 11:12:26,buy,4.31,1955,0.0,9000,189.2699999999985
2025-04-14 11:20:56,sell,4.33,4500,99.41999999999985,4500,288.68999999999835
2025-04-14 11:24:46,sell,4.35,466,19.61549333333312,4034,308.30549333333147
2025-04-14 11:24:47,sell,4.34,4034,129.46450666666567,0,437.76999999999714
2025-04-14 11:27:52,sell,4.37,2350,0.0,-2350,437.76999999999714
2025-04-14 11:27:53,sell,4.37,150,0.0,-2500,437.76999999999714
2025-04-14 11:28:52,sell,4.37,2000,0.0,-4500,437.76999999999714
2025-04-14 11:29:01,buy,4.36,3455,34.549999999999265,-1045,472.3199999999964
2025-04-14 11:29:01,buy,4.36,1045,10.449999999999777,0,482.7699999999962
2025-04-14 11:33:30,buy,4.35,1129,0.0,1129,482.7699999999962
2025-04-14 11:33:30,buy,4.35,2245,0.0,3374,482.7699999999962
2025-04-14 11:33:30,buy,4.35,1126,0.0,4500,482.7699999999962
2025-04-14 11:50:48,sell,4.36,1707,17.07000000000115,2793,499.8399999999973
2025-04-14 11:50:57,sell,4.37,2793,55.86000000000129,0,555.6999999999986
2025-04-14 11:54:42,buy,4.37,2195,0.0,2195,555.6999999999986
2025-04-14 11:54:42,buy,4.37,1309,0.0,3504,555.6999999999986
2025-04-14 11:55:19,sell,4.38,106,1.0599999999999774,3398,556.7599999999985
2025-04-14 11:55:19,sell,4.38,527,5.269999999999888,2871,562.0299999999984
2025-04-14 11:55:19,sell,4.38,2933,28.70999999999939,-62,590.7399999999977
2025-04-14 11:55:39,buy,4.37,996,0.6199999999999868,934,591.3599999999977
2025-04-14 12:03:52,sell,4.38,4500,9.339999999999801,-3566,600.6999999999975
2025-04-14 12:10:22,buy,4.38,4500,0.0,934,600.6999999999975
2025-04-14 12:11:28,sell,4.38,1000,0.0,-66,600.6999999999975
2025-04-14 12:11:59,sell,4.38,3500,0.0,-3566,600.6999999999975
2025-04-14 12:16:31,sell,4.38,4500,0.0,-8066,600.6999999999975
2025-04-14 12:27:37,buy,4.36,413,8.259999999999824,-7653,608.9599999999974
2025-04-14 12:27:37,buy,4.36,1639,32.779999999999305,-6014,641.7399999999967
2025-04-14 12:27:37,buy,4.36,2040,40.79999999999913,-3974,682.5399999999959
2025-04-14 12:27:37,sell,4.38,934,0.0,-4908,682.5399999999959
2025-04-14 12:31:54,sell,4.4,4092,0.0,-9000,682.5399999999959
2025-04-14 12:41:42,buy,4.42,221,-6.830373333333131,-8779,675.7096266666628
2025-04-14 12:41:42,buy,4.42,3008,-92.96725333333058,-5771,582.7423733333321
2025-04-14 12:41:45,buy,4.41,1271,-26.57237333333244,-4500,556.1699999999997
2025-04-14 12:48:24,sell,4.42,396,0.0,-4896,556.1699999999997
2025-04-14 12:51:01,sell,4.42,300,0.0,-5196,556.1699999999997
2025-04-14 12:51:18,sell,4.42,164,0.0,-5360,556.1699999999997
2025-04-14 12:51:38,sell,4.42,2167,0.0,-7527,556.1699999999997
2025-04-14 12:53:11,buy,4.41,4500,-38.14866480669021,-3027,518.0213351933095
2025-04-14 13:00:47,buy,4.39,2977,34.30253886010876,-50,552.3238740534182
2025-04-14 13:00:47,buy,4.39,1523,0.576125946592354,1473,552.9000000000106
2025-04-14 13:06:00,sell,4.41,43,0.8600000000000199,1430,553.7600000000106
2025-04-14 13:06:36,sell,4.4,250,2.5000000000001688,1180,556.2600000000107
2025-04-14 13:13:31,buy,4.4,4500,0.0,5680,556.2600000000107
2025-04-14 13:20:30,sell,4.4,1656,3.440281690141383,4024,559.7002816901521
2025-04-14 13:22:03,sell,4.4,2844,5.908309859155853,1180,565.608591549308
2025-04-14 13:27:52,sell,4.4,978,2.0317605633805993,202,567.6403521126886
2025-04-14 13:28:31,sell,4.41,300,2.439647887323966,-98,570.0800000000125
2025-04-14 13:29:03,sell,4.41,3222,0.0,-3320,570.0800000000125
2025-04-14 13:35:24,buy,4.4,4500,33.19999999999929,1180,603.2800000000118
2025-04-14 13:40:43,sell,4.4,4500,0.0,-3320,603.2800000000118
2025-04-14 13:44:39,buy,4.4,636,0.0,-2684,603.2800000000118
2025-04-14 13:46:34,buy,4.4,1322,0.0,-1362,603.2800000000118
2025-04-14 13:46:34,buy,4.4,2383,0.0,1021,603.2800000000118
2025-04-14 13:46:34,buy,4.4,159,0.0,1180,603.2800000000118
2025-04-14 13:56:48,buy,4.39,2192,0.0,3372,603.2800000000118
2025-04-14 13:56:48,buy,4.39,2308,0.0,5680,603.2800000000118
2025-04-14 14:01:34,buy,4.38,3320,0.0,9000,603.2800000000118
2025-04-14 14:09:12,sell,4.38,2912,-22.195911111111684,6088,581.0840888889002
2025-04-14 14:09:12,sell,4.38,539,-4.108377777777884,5549,576.9757111111223
2025-04-14 14:09:12,sell,4.38,240,-1.8293333333333806,5309,575.146377777789
2025-04-14 14:09:13,sell,4.39,809,1.9236222222218906,4500,577.0700000000109
2025-04-14 14:21:47,sell,4.4,2708,33.519022222222944,1792,610.5890222222338
2025-04-14 14:21:47,sell,4.4,1792,22.180977777778253,0,632.770000000012
2025-04-14 14:29:14,sell,4.43,3392,0.0,-3392,632.770000000012
2025-04-14 14:29:56,sell,4.42,532,0.0,-3924,632.770000000012
2025-04-14 14:30:14,sell,4.43,463,0.0,-4387,632.770000000012
2025-04-14 14:31:44,sell,4.43,113,0.0,-4500,632.770000000012
2025-04-14 14:32:37,buy,4.42,1188,10.475520000000042,-3312,643.2455200000121
2025-04-14 14:32:37,buy,4.42,2297,20.254435555555638,-1015,663.4999555555678
2025-04-14 14:32:45,buy,4.42,1015,8.95004444444448,0,672.4500000000123
2025-04-14 14:37:46,sell,4.43,4500,0.0,-4500,672.4500000000123
2025-04-14 14:41:58,sell,4.45,4500,0.0,-9000,672.4500000000123
2025-04-14 14:55:00,buy,4.4,9000,360.00000000000034,0,1032.4500000000126
2025-04-15 10:03:25,buy,4.4,1363,0.0,1363,1032.4500000000126
2025-04-15 10:03:25,buy,4.4,125,0.0,1488,1032.4500000000126
2025-04-15 10:03:25,buy,4.4,250,0.0,1738,1032.4500000000126
2025-04-15 10:03:25,buy,4.4,230,0.0,1968,1032.4500000000126
2025-04-15 10:03:25,buy,4.4,150,0.0,2118,1032.4500000000126
2025-04-15 10:03:25,buy,4.4,2382,0.0,4500,1032.4500000000126
2025-04-15 10:07:44,sell,4.39,1408,-14.08000000000095,3092,1018.3700000000116
2025-04-15 10:12:50,buy,4.39,117,0.0,3209,1018.3700000000116
2025-04-15 10:12:50,buy,4.39,4383,0.0,7592,1018.3700000000116
2025-04-15 10:23:47,buy,4.38,1083,0.0,8675,1018.3700000000116
2025-04-15 10:23:47,buy,4.38,325,0.0,9000,1018.3700000000116
2025-04-15 10:32:43,sell,4.37,3802,-83.15396444444553,5198,935.2160355555661
2025-04-15 10:33:25,sell,4.37,698,-15.266035555555755,4500,919.9500000000104
2025-04-15 10:36:04,buy,4.38,4500,0.0,9000,919.9500000000104
2025-04-15 10:46:27,sell,4.4,1193,16.778882222223004,7807,936.7288822222334
2025-04-15 10:48:20,sell,4.41,3307,79.58111777777924,4500,1016.3100000000127
2025-04-15 10:54:58,sell,4.41,4500,108.290000000002,0,1124.6000000000147
2025-04-15 11:09:46,sell,4.41,2381,0.0,-2381,1124.6000000000147
2025-04-15 11:10:23,sell,4.42,1000,0.0,-3381,1124.6000000000147
2025-04-15 11:11:42,sell,4.42,1119,0.0,-4500,1124.6000000000147
2025-04-15 11:12:43,buy,4.41,4500,21.189999999998932,0,1145.7900000000136
2025-04-15 11:22:28,sell,4.42,3069,0.0,-3069,1145.7900000000136
2025-04-15 11:22:46,sell,4.43,1431,0.0,-4500,1145.7900000000136
2025-04-15 11:26:06,sell,4.45,2273,0.0,-6773,1145.7900000000136
2025-04-15 11:26:15,sell,4.46,1000,0.0,-7773,1145.7900000000136
2025-04-15 11:26:32,sell,4.46,1227,0.0,-9000,1145.7900000000136
2025-04-15 11:30:08,buy,4.45,1121,-12.258757777778435,-7879,1133.5312422222353
2025-04-15 11:30:08,buy,4.45,3008,-32.894151111112876,-4871,1100.6370911111223
2025-04-15 11:30:22,buy,4.45,371,-4.057091111111329,-4500,1096.580000000011
2025-04-15 11:34:11,buy,4.46,2981,-62.408891111112226,-1519,1034.1711088888987
2025-04-15 11:34:11,buy,4.45,1519,-16.61110888888978,0,1017.5600000000089
2025-04-15 11:37:39,sell,4.45,4500,0.0,-4500,1017.5600000000089
2025-04-15 11:42:19,sell,4.48,426,0.0,-4926,1017.5600000000089
2025-04-15 11:42:19,sell,4.48,1000,0.0,-5926,1017.5600000000089
2025-04-15 11:42:19,sell,4.48,3074,0.0,-9000,1017.5600000000089
2025-04-15 11:44:02,buy,4.48,1000,-15.000000000000568,-8000,1002.5600000000084
2025-04-15 11:44:02,buy,4.48,3500,-52.50000000000199,-4500,950.0600000000063
2025-04-15 11:46:44,sell,4.48,3744,0.0,-8244,950.0600000000063
2025-04-15 11:46:44,sell,4.48,256,0.0,-8500,950.0600000000063
2025-04-15 11:48:02,sell,4.48,500,0.0,-9000,950.0600000000063
2025-04-15 11:55:09,buy,4.48,4500,-33.75000000000128,-4500,916.3100000000051
2025-04-15 11:59:07,sell,4.47,1166,0.0,-5666,916.3100000000051
2025-04-15 12:00:03,sell,4.47,2924,0.0,-8590,916.3100000000051
2025-04-15 12:00:40,sell,4.47,410,0.0,-9000,916.3100000000051
2025-04-15 12:12:53,buy,4.46,2684,30.195000000001144,-6316,946.5050000000062
2025-04-15 12:13:16,buy,4.46,1816,20.430000000000774,-4500,966.935000000007
2025-04-15 12:28:24,buy,4.45,172,3.6550000000000367,-4328,970.5900000000071
2025-04-15 12:28:26,buy,4.45,3070,65.23750000000065,-1258,1035.8275000000078
2025-04-15 12:34:34,sell,4.46,438,0.0,-1696,1035.8275000000078
2025-04-15 12:35:21,sell,4.46,2000,0.0,-3696,1035.8275000000078
