timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:55,sell,10.38,1861,0.0,-1861,0.0
2025-04-14 10:00:55,buy,10.38,3301,0.0,1440,0.0
2025-04-14 10:00:55,sell,10.38,2039,0.0,-599,0.0
2025-04-14 10:00:55,buy,10.38,599,0.0,0,0.0
2025-04-14 10:03:56,buy,10.38,3900,0.0,3900,0.0
2025-04-14 10:05:42,sell,10.4,727,14.53999999999969,3173,14.53999999999969
2025-04-14 10:05:42,sell,10.4,3173,63.459999999998644,0,77.99999999999834
2025-04-14 10:10:06,buy,10.36,2573,0.0,2573,77.99999999999834
2025-04-14 10:10:14,buy,10.36,1327,0.0,3900,77.99999999999834
2025-04-14 10:20:58,buy,10.36,530,0.0,4430,77.99999999999834
2025-04-14 10:20:58,buy,10.36,2324,0.0,6754,77.99999999999834
2025-04-14 10:21:16,buy,10.36,1046,0.0,7800,77.99999999999834
2025-04-14 10:26:59,sell,10.36,661,0.0,7139,77.99999999999834
2025-04-14 10:26:59,sell,10.36,3239,0.0,3900,77.99999999999834
2025-04-14 10:27:16,buy,10.36,661,0.0,4561,77.99999999999834
2025-04-14 10:31:57,sell,10.36,11,0.0,4550,77.99999999999834
2025-04-14 10:32:52,sell,10.36,558,0.0,3992,77.99999999999834
2025-04-14 10:32:52,sell,10.36,1035,0.0,2957,77.99999999999834
2025-04-14 10:32:52,sell,10.36,2296,0.0,661,77.99999999999834
2025-04-14 10:36:55,buy,10.32,2325,0.0,2986,77.99999999999834
2025-04-14 10:36:55,buy,10.32,1575,0.0,4561,77.99999999999834
2025-04-14 10:47:20,sell,10.32,2263,-13.118552948916431,2298,64.8814470510819
2025-04-14 10:48:05,sell,10.32,816,-4.730331067748921,1482,60.151115983332986
2025-04-14 10:48:05,sell,10.32,821,-4.759315939487578,661,55.39180004384541
2025-04-14 10:53:06,buy,10.3,3900,0.0,4561,55.39180004384541
2025-04-14 10:55:06,sell,10.3,2766,-10.340995159238627,1795,45.05080488460678
2025-04-14 10:55:26,sell,10.3,1134,-4.239583698690023,661,40.81122118591675
2025-04-14 11:00:30,buy,10.28,46,0.0,707,40.81122118591675
2025-04-14 11:00:30,buy,10.28,43,0.0,750,40.81122118591675
2025-04-14 11:00:30,buy,10.28,46,0.0,796,40.81122118591675
2025-04-14 11:00:30,buy,10.28,9,0.0,805,40.81122118591675
2025-04-14 11:00:37,buy,10.28,16,0.0,821,40.81122118591675
2025-04-14 11:00:37,buy,10.28,1692,0.0,2513,40.81122118591675
2025-04-14 11:01:37,sell,10.32,3900,84.82877881408054,-1387,125.63999999999729
2025-04-14 11:04:39,buy,10.32,3045,0.0,1658,125.63999999999729
2025-04-14 11:14:39,buy,10.3,3900,0.0,5558,125.63999999999729
2025-04-14 11:15:40,sell,10.32,3575,50.17092479309091,1983,175.8109247930882
2025-04-14 11:15:40,sell,10.32,325,4.5609931630082645,1658,180.37191795609647
2025-04-14 11:26:50,sell,10.32,160,2.245412018711761,1498,182.61732997480823
2025-04-14 11:26:50,sell,10.32,2698,21.022670025188862,-1200,203.6399999999971
2025-04-14 11:26:50,sell,10.32,1042,0.0,-2242,203.6399999999971
2025-04-14 11:35:50,sell,10.36,37,0.0,-2279,203.6399999999971
2025-04-14 11:37:37,sell,10.36,275,0.0,-2554,203.6399999999971
2025-04-14 11:38:04,sell,10.36,3588,0.0,-6142,203.6399999999971
2025-04-14 11:50:07,buy,10.32,850,21.589058938456063,-5292,225.22905893845314
2025-04-14 11:50:07,buy,10.32,3050,77.46662324975411,-2242,302.69568218820723
2025-04-14 12:10:18,sell,10.32,1981,0.0,-4223,302.69568218820723
2025-04-14 12:10:18,sell,10.32,1011,0.0,-5234,302.69568218820723
2025-04-14 12:10:18,sell,10.32,908,0.0,-6142,302.69568218820723
2025-04-14 12:10:40,buy,10.3,1015,29.710368378207647,-5127,332.4060505664149
2025-04-14 12:10:40,buy,10.3,2885,84.4476973114572,-2242,416.8537478778721
2025-04-14 12:15:09,sell,10.3,3790,0.0,-6032,416.8537478778721
2025-04-14 12:15:09,sell,10.3,110,0.0,-6142,416.8537478778721
2025-04-14 12:21:45,buy,10.3,3900,41.67085367570973,-2242,458.5246015535818
2025-04-14 12:26:32,buy,10.3,3900,23.955398446395183,1658,482.479999999977
2025-04-14 12:44:09,sell,10.3,3196,0.0,-1538,482.479999999977
2025-04-14 12:45:37,sell,10.3,704,0.0,-2242,482.479999999977
2025-04-14 13:01:33,sell,10.3,2127,0.0,-4369,482.479999999977
2025-04-14 13:01:33,sell,10.3,1089,0.0,-5458,482.479999999977
2025-04-14 13:01:33,sell,10.3,684,0.0,-6142,482.479999999977
2025-04-14 13:15:01,buy,10.3,3900,6.927791673660977e-12,-2242,482.47999999998393
2025-04-14 13:16:17,sell,10.3,1328,0.0,-3570,482.47999999998393
2025-04-14 13:16:43,sell,10.32,2572,0.0,-6142,482.47999999998393
2025-04-14 13:25:19,buy,10.3,3900,32.66297622924039,-2242,515.1429762292244
2025-04-14 13:30:45,sell,10.3,3038,0.0,-5280,515.1429762292244
2025-04-14 13:30:45,sell,10.3,862,0.0,-6142,515.1429762292244
2025-04-14 13:41:40,sell,10.36,1658,0.0,-7800,515.1429762292244
2025-04-14 13:54:15,buy,10.32,704,-3.406545546844427,-7096,511.73643068237993
2025-04-14 13:54:15,buy,10.32,3196,-15.464942567776689,-3900,496.27148811460324
2025-04-14 13:54:27,sell,10.32,704,0.0,-4604,496.27148811460324
2025-04-14 14:01:25,buy,10.32,1525,-6.25087301798497,-3079,490.02061509661826
2025-04-14 14:01:25,buy,10.32,2375,-9.734966175550364,-704,480.2856489210679
2025-04-14 14:15:34,sell,10.32,39,0.0,-743,480.2856489210679
2025-04-14 14:15:34,sell,10.32,1442,0.0,-2185,480.2856489210679
2025-04-14 14:15:34,sell,10.32,1260,0.0,-3445,480.2856489210679
2025-04-14 14:17:50,sell,10.32,1159,0.0,-4604,480.2856489210679
2025-04-14 14:21:09,sell,10.32,10,0.0,-4614,480.2856489210679
2025-04-14 14:21:09,sell,10.32,1171,0.0,-5785,480.2856489210679
2025-04-14 14:21:09,sell,10.32,2015,0.0,-7800,480.2856489210679
2025-04-14 14:24:11,buy,10.32,3765,-1.3928805369120578,-4035,478.89276838415583
2025-04-14 14:24:11,buy,10.32,135,-0.049943923634296894,-3900,478.8428244605215
