timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:01,sell,16.74,677,0.0,-677,0.0
2025-04-14 10:00:01,buy,16.74,1017,0.0,340,0.0
2025-04-14 10:00:01,sell,16.78,1055,13.600000000000918,-715,13.600000000000918
2025-04-14 10:00:01,buy,16.78,1055,0.0,340,13.600000000000918
2025-04-14 10:00:53,sell,16.72,368,-20.400000000000773,-28,-6.799999999999855
2025-04-14 10:00:53,buy,16.72,28,0.0,0,-6.799999999999855
2025-04-14 10:11:35,buy,16.68,265,0.0,265,-6.799999999999855
2025-04-14 10:11:35,sell,16.7,670,5.299999999999887,-405,-1.499999999999968
2025-04-14 10:13:29,sell,16.7,1430,0.0,-1835,-1.499999999999968
2025-04-14 10:14:10,buy,16.64,59,3.5399999999999245,-1776,2.0399999999999565
2025-04-14 10:14:10,buy,16.64,941,56.4599999999988,-835,58.49999999999876
2025-04-14 10:15:29,buy,16.66,406,16.239999999999654,-429,74.73999999999842
2025-04-14 10:16:15,buy,16.68,429,8.579999999999817,0,83.31999999999823
2025-04-14 10:25:14,buy,16.62,822,0.0,822,83.31999999999823
2025-04-14 10:25:14,buy,16.62,1278,0.0,2100,83.31999999999823
2025-04-14 10:29:03,buy,16.54,194,0.0,2294,83.31999999999823
2025-04-14 10:29:04,buy,16.54,983,0.0,3277,83.31999999999823
2025-04-14 10:29:05,buy,16.52,27,0.0,3304,83.31999999999823
2025-04-14 10:29:05,buy,16.52,357,0.0,3661,83.31999999999823
2025-04-14 10:29:05,buy,16.52,539,0.0,4200,83.31999999999823
2025-04-14 10:29:10,sell,16.56,2100,-32.76999999999859,2100,50.54999999999964
2025-04-14 10:34:11,sell,16.58,496,2.180038095238217,1604,52.73003809523786
2025-04-14 10:34:13,sell,16.58,609,2.6767000000001495,995,55.40673809523801
2025-04-14 10:34:27,sell,16.6,995,24.27326190476526,0,79.68000000000328
2025-04-14 10:37:12,buy,16.6,1011,0.0,1011,79.68000000000328
2025-04-14 10:38:06,buy,16.58,400,0.0,1411,79.68000000000328
2025-04-14 10:38:06,buy,16.58,689,0.0,2100,79.68000000000328
2025-04-14 10:43:36,sell,16.62,613,18.61768571428526,1487,98.29768571428853
2025-04-14 10:43:36,sell,16.62,72,2.1867428571428036,1415,100.48442857143134
2025-04-14 10:46:11,buy,16.6,172,0.0,1587,100.48442857143134
2025-04-14 10:48:57,buy,16.6,1928,0.0,3515,100.48442857143134
2025-04-14 10:58:01,buy,16.58,685,0.0,4200,100.48442857143134
2025-04-14 11:01:47,sell,16.58,596,-7.893371292519021,3604,92.59105727891232
2025-04-14 11:02:40,sell,16.58,1504,-19.91884299320236,2100,72.67221428570996
2025-04-14 11:05:04,buy,16.54,362,0.0,2462,72.67221428570996
2025-04-14 11:05:50,buy,16.56,1183,0.0,3645,72.67221428570996
2025-04-14 11:07:18,buy,16.56,377,0.0,4022,72.67221428570996
2025-04-14 11:07:26,buy,16.56,178,0.0,4200,72.67221428570996
2025-04-14 11:10:17,sell,16.56,1071,-15.955914642852608,3129,56.71629964285735
2025-04-14 11:10:17,sell,16.56,1029,-15.330192499995643,2100,41.386107142861704
2025-04-14 11:14:52,sell,16.6,1107,27.78775209184441,993,69.17385923470611
2025-04-14 11:14:57,sell,16.6,993,24.926140765313008,0,94.10000000001912
2025-04-14 11:21:04,buy,16.6,78,0.0,78,94.10000000001912
2025-04-14 11:22:04,buy,16.6,79,0.0,157,94.10000000001912
2025-04-14 11:22:20,buy,16.6,1259,0.0,1416,94.10000000001912
2025-04-14 11:22:20,sell,16.6,197,0.0,1219,94.10000000001912
2025-04-14 11:22:20,buy,16.6,197,0.0,1416,94.10000000001912
2025-04-14 11:22:20,sell,16.62,1903,28.319999999999396,-487,122.42000000001852
2025-04-14 11:22:28,buy,16.58,487,19.480000000001315,0,141.90000000001984
2025-04-14 11:33:37,buy,16.58,2002,0.0,2002,141.90000000001984
2025-04-14 11:33:37,buy,16.58,98,0.0,2100,141.90000000001984
2025-04-14 11:34:23,sell,16.62,518,20.7200000000014,1582,162.62000000002124
2025-04-14 11:34:23,sell,16.62,109,4.360000000000294,1473,166.98000000002153
2025-04-14 11:34:24,sell,16.62,104,4.160000000000281,1369,171.14000000002181
2025-04-14 11:34:24,sell,16.62,731,29.240000000001974,638,200.38000000002378
2025-04-14 11:34:24,sell,16.62,638,25.520000000001723,0,225.9000000000255
2025-04-14 11:38:10,sell,16.66,2100,0.0,-2100,225.9000000000255
2025-04-14 11:51:00,buy,16.68,1168,-23.359999999999502,-932,202.540000000026
