timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:01,buy,12.2,5000,0.0,5000,0.0
2025-04-14 10:00:01,buy,12.2,6943,0.0,11943,0.0
2025-04-14 10:02:01,sell,12.25,4,0.20000000000000995,11939,0.20000000000000995
2025-04-14 10:02:07,sell,12.25,10000,500.0000000000249,1939,500.2000000000249
2025-04-14 10:02:07,sell,12.25,32,1.6000000000000796,1907,501.80000000002497
2025-04-14 10:02:07,sell,12.25,4968,95.35000000000474,-3061,597.1500000000296
2025-04-14 10:02:08,sell,12.25,32,0.0,-3093,597.1500000000296
2025-04-14 10:02:38,sell,12.25,12923,0.0,-16016,597.1500000000296
2025-04-14 10:03:38,sell,12.3,100,0.0,-16116,597.1500000000296
2025-04-14 10:03:43,sell,12.3,600,0.0,-16716,597.1500000000296
2025-04-14 10:03:57,sell,12.25,813,0.0,-17529,597.1500000000296
2025-04-14 10:04:21,sell,12.25,15,0.0,-17544,597.1500000000296
2025-04-14 10:06:13,sell,12.25,100,0.0,-17644,597.1500000000296
2025-04-14 10:06:32,sell,12.25,500,0.0,-18144,597.1500000000296
2025-04-14 10:06:56,sell,12.25,2213,0.0,-20357,597.1500000000296
2025-04-14 10:12:37,sell,12.25,12452,0.0,-32809,597.1500000000296
2025-04-14 10:12:39,sell,12.3,300,0.0,-33109,597.1500000000296
2025-04-14 10:12:39,sell,12.3,2952,0.0,-36061,597.1500000000296
2025-04-14 10:12:39,sell,12.3,2048,0.0,-38109,597.1500000000296
2025-04-14 10:12:39,sell,12.3,450,0.0,-38559,597.1500000000296
2025-04-14 10:12:39,sell,12.3,410,0.0,-38969,597.1500000000296
2025-04-14 10:12:39,sell,12.3,1000,0.0,-39969,597.1500000000296
2025-04-14 10:12:39,sell,12.3,1409,0.0,-41378,597.1500000000296
2025-04-14 10:12:39,sell,12.3,100,0.0,-41478,597.1500000000296
2025-04-14 10:12:39,sell,12.3,2451,0.0,-43929,597.1500000000296
2025-04-14 10:12:39,sell,12.3,152,0.0,-44081,597.1500000000296
2025-04-14 10:12:39,sell,12.25,1506,0.0,-45587,597.1500000000296
2025-04-14 10:12:42,sell,12.25,7070,0.0,-52657,597.1500000000296
2025-04-14 10:16:46,buy,12.25,6222,70.7311316633986,-46435,667.8811316634283
2025-04-14 10:17:37,buy,12.25,18000,204.6223673965244,-28435,872.5034990599527
2025-04-14 10:17:37,buy,12.25,8078,91.82997132384023,-20357,964.3334703837929
2025-04-14 10:24:49,buy,12.15,500,55.68395464990328,-19857,1020.0174250336962
