timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:00,sell,4.96,3904,0.0,-3904,0.0
2025-04-14 10:00:00,buy,4.96,3305,0.0,-599,0.0
2025-04-14 10:01:56,sell,4.95,1796,0.0,-2395,0.0
2025-04-14 10:01:56,buy,4.95,2395,5.990000000000739,0,5.990000000000739
2025-04-14 10:24:04,buy,4.93,5700,0.0,5700,5.990000000000739
2025-04-14 10:34:00,buy,4.92,4361,0.0,10061,5.990000000000739
2025-04-14 10:36:49,buy,4.93,405,0.0,10466,5.990000000000739
2025-04-14 10:38:02,buy,4.93,150,0.0,10616,5.990000000000739
2025-04-14 10:39:04,buy,4.92,784,0.0,11400,5.990000000000739
2025-04-14 10:41:42,sell,4.92,5700,-31.27500000000012,5700,-25.28499999999938
2025-04-14 10:43:56,buy,4.91,3638,0.0,9338,-25.28499999999938
2025-04-14 10:43:56,buy,4.91,2062,0.0,11400,-25.28499999999938
2025-04-14 10:57:42,sell,4.92,2000,4.513157894736608,9400,-20.77184210526277
2025-04-14 11:00:37,sell,4.92,96,0.21663157894735718,9304,-20.555210526315413
2025-04-14 11:00:37,sell,4.92,28,0.06318421052631251,9276,-20.4920263157891
2025-04-14 11:28:46,sell,4.92,5700,12.862499999999333,3576,-7.629526315789768
2025-04-14 11:39:14,buy,4.94,1882,0.0,5458,-7.629526315789768
2025-04-14 11:39:39,buy,4.94,543,0.0,6001,-7.629526315789768
2025-04-14 11:39:39,buy,4.92,3275,0.0,9276,-7.629526315789768
2025-04-14 12:15:05,sell,4.95,504,12.923260162048393,8772,5.293733846258625
2025-04-14 12:15:09,sell,4.94,200,3.1282778420827384,8572,8.422011688341364
2025-04-14 12:16:58,sell,4.94,4996,78.14438049522681,3576,86.56639218356818
2025-04-14 12:27:02,sell,4.95,494,12.666846269944259,3082,99.23323845351244
2025-04-14 12:27:02,sell,4.95,2000,51.28277842082696,1082,150.5160168743394
2025-04-14 12:27:02,sell,4.96,150,5.34620838156199,932,155.8622252559014
2025-04-14 12:27:02,sell,4.96,2322,33.217774744105164,-1390,189.08000000000655
2025-04-14 12:27:02,sell,4.96,734,0.0,-2124,189.08000000000655
2025-04-14 12:44:37,sell,4.95,2253,0.0,-4377,189.08000000000655
2025-04-14 12:44:47,sell,4.96,3348,0.0,-7725,189.08000000000655
2025-04-14 12:44:47,sell,4.96,99,0.0,-7824,189.08000000000655
2025-04-14 12:57:59,buy,4.95,1200,8.544478527607424,-6624,197.62447852761397
2025-04-14 12:58:04,buy,4.95,1627,11.584888803681066,-4997,209.20936733129503
2025-04-14 12:58:04,buy,4.95,2785,19.83031058282223,-2212,229.03967791411725
2025-04-14 12:58:22,buy,4.94,88,1.5065950920245257,-2124,230.54627300614177
2025-04-14 13:13:46,buy,4.94,1036,17.73673312883419,-1088,248.28300613497595
2025-04-14 13:14:08,buy,4.95,2767,7.746993865030731,1679,256.0300000000067
2025-04-14 13:14:33,sell,4.96,5700,16.789999999999644,-4021,272.8200000000063
2025-04-14 13:15:01,buy,4.95,1897,18.969999999999594,-2124,291.7900000000059
2025-04-14 13:21:43,buy,4.93,5700,63.720000000000525,3576,355.5100000000064
2025-04-14 13:25:46,sell,4.92,2853,-28.52999999999939,723,326.980000000007
2025-04-14 13:25:48,sell,4.92,2847,-7.229999999999846,-2124,319.75000000000716
2025-04-14 14:27:30,sell,4.94,1000,0.0,-3124,319.75000000000716
2025-04-14 14:28:11,sell,4.95,768,0.0,-3892,319.75000000000716
2025-04-14 14:30:31,sell,4.95,1015,0.0,-4907,319.75000000000716
2025-04-14 14:31:58,sell,4.95,2917,0.0,-7824,319.75000000000716
2025-04-14 14:42:54,buy,4.93,4698,49.694079754605106,-3126,369.4440797546123
2025-04-14 14:43:21,buy,4.94,321,0.18544478527612185,-2805,369.6295245398884
2025-04-14 14:43:21,buy,4.94,681,0.3934202453988753,-2124,370.0229447852873
2025-04-14 14:55:00,buy,4.93,2124,22.46705521472568,0,392.49000000001297
2025-04-15 10:00:01,buy,4.91,284,0.0,284,392.49000000001297
2025-04-15 10:00:01,buy,4.91,250,0.0,534,392.49000000001297
2025-04-15 10:00:01,buy,4.91,110,0.0,644,392.49000000001297
2025-04-15 10:00:01,buy,4.9,2146,0.0,2790,392.49000000001297
2025-04-15 10:00:01,buy,4.9,150,0.0,2940,392.49000000001297
2025-04-15 10:00:01,buy,4.9,32,0.0,2972,392.49000000001297
2025-04-15 10:01:48,sell,4.93,1344,37.40769851951302,1628,429.897698519526
2025-04-15 10:01:48,buy,4.93,1500,0.0,3128,429.897698519526
2025-04-15 10:02:43,sell,4.93,1000,14.486029885064866,2128,444.38372840459084
2025-04-15 10:02:43,buy,4.93,1000,0.0,3128,444.38372840459084
2025-04-15 10:04:44,sell,4.92,61,-0.008848284104706394,3067,444.3748801204861
2025-04-15 10:04:44,buy,4.92,61,0.0,3128,444.3748801204861
2025-04-15 10:04:47,buy,4.91,20,0.0,3148,444.3748801204861
2025-04-15 10:04:47,buy,4.9,147,0.0,3295,444.3748801204861
2025-04-15 10:09:05,buy,4.9,5700,0.0,8995,444.3748801204861
2025-04-15 10:16:04,buy,4.9,1026,0.0,10021,444.3748801204861
2025-04-15 10:16:04,buy,4.9,1,0.0,10022,444.3748801204861
2025-04-15 10:16:04,buy,4.9,1378,0.0,11400,444.3748801204861
2025-04-15 10:18:56,sell,4.89,3753,-58.33771185019019,7647,386.0371682702959
2025-04-15 10:18:56,sell,4.89,1947,-30.264728210050706,5700,355.77244006024523
2025-04-15 10:25:20,buy,4.9,2547,0.0,8247,355.77244006024523
2025-04-15 10:25:20,buy,4.9,2460,0.0,10707,355.77244006024523
2025-04-15 10:25:20,buy,4.9,693,0.0,11400,355.77244006024523
2025-04-15 10:51:11,sell,4.89,2773,-35.41715493746252,8627,320.35528512278273
2025-04-15 10:51:26,sell,4.89,2927,-37.38406509266238,5700,282.9712200301203
2025-04-15 10:57:28,sell,4.91,5700,41.198779969877734,0,324.169999999998
2025-04-15 11:23:34,sell,4.93,5700,0.0,-5700,324.169999999998
2025-04-15 11:26:35,sell,4.95,3694,0.0,-9394,324.169999999998
2025-04-15 11:26:39,sell,4.95,2006,0.0,-11400,324.169999999998
2025-04-15 11:27:08,buy,4.95,4816,-48.15999999999897,-6584,276.0099999999991
2025-04-15 11:27:08,buy,4.95,884,-8.839999999999812,-5700,267.1699999999993
2025-04-15 11:32:31,buy,4.93,3990,39.90000000000269,-1710,307.070000000002
2025-04-15 11:32:43,buy,4.94,1710,0.0,0,307.070000000002
2025-04-15 11:40:51,buy,4.93,5700,0.0,5700,307.070000000002
2025-04-15 11:40:52,sell,4.94,1607,16.070000000001084,4093,323.14000000000306
2025-04-15 11:40:57,sell,4.94,531,5.310000000000358,3562,328.4500000000034
2025-04-15 11:41:14,sell,4.94,517,5.170000000000349,3045,333.62000000000376
2025-04-15 11:41:30,sell,4.94,421,4.210000000000284,2624,337.830000000004
2025-04-15 11:41:42,sell,4.94,747,7.470000000000504,1877,345.3000000000045
2025-04-15 11:41:42,sell,4.94,1877,18.770000000001268,0,364.0700000000058
2025-04-15 11:56:58,sell,4.95,3495,0.0,-3495,364.0700000000058
2025-04-15 11:56:58,sell,4.95,1000,0.0,-4495,364.0700000000058
2025-04-15 11:57:00,sell,4.96,1205,0.0,-5700,364.0700000000058
2025-04-15 11:58:36,buy,4.95,5700,12.049999999999006,0,376.1200000000048
2025-04-15 12:02:06,buy,4.95,5700,0.0,5700,376.1200000000048
2025-04-15 12:16:08,sell,4.98,2670,80.10000000000066,3030,456.2200000000054
2025-04-15 12:16:08,sell,4.98,3030,90.90000000000076,0,547.1200000000061
2025-04-15 12:19:24,sell,4.99,5700,0.0,-5700,547.1200000000061
2025-04-15 12:32:28,sell,4.97,2324,0.0,-8024,547.1200000000061
2025-04-15 12:32:28,sell,4.97,2769,0.0,-10793,547.1200000000061
2025-04-15 12:32:30,sell,4.97,607,0.0,-11400,547.1200000000061
2025-04-15 12:38:42,buy,4.96,2332,46.639999999999006,-9068,593.7600000000051
2025-04-15 12:38:47,buy,4.96,3368,67.35999999999856,-5700,661.1200000000036
2025-04-15 12:45:27,sell,4.97,3365,0.0,-9065,661.1200000000036
2025-04-15 12:52:44,sell,4.97,2335,0.0,-11400,661.1200000000036
2025-04-15 13:10:02,buy,4.95,2109,52.72499999999888,-9291,713.8450000000025
2025-04-15 13:10:02,buy,4.95,3591,89.77499999999809,-5700,803.6200000000006
2025-04-15 13:13:07,buy,4.92,5700,313.4999999999984,0,1117.119999999999
2025-04-15 13:14:46,sell,4.94,3813,0.0,-3813,1117.119999999999
2025-04-15 13:14:47,sell,4.94,1887,0.0,-5700,1117.119999999999
2025-04-15 13:19:21,buy,4.94,2343,0.0,-3357,1117.119999999999
2025-04-15 13:19:21,buy,4.94,3357,0.0,0,1117.119999999999
2025-04-15 13:40:49,sell,4.95,2031,0.0,-2031,1117.119999999999
2025-04-15 13:41:43,sell,4.95,1210,0.0,-3241,1117.119999999999
2025-04-15 13:54:10,sell,4.95,5700,0.0,-8941,1117.119999999999
2025-04-15 13:55:31,buy,4.94,5700,56.99999999999372,-3241,1174.1199999999926
2025-04-15 13:59:43,sell,4.95,667,0.0,-3908,1174.1199999999926
2025-04-15 13:59:43,sell,4.95,1103,0.0,-5011,1174.1199999999926
2025-04-15 13:59:43,sell,4.95,449,0.0,-5460,1174.1199999999926
2025-04-15 14:01:21,sell,4.95,3481,0.0,-8941,1174.1199999999926
