timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:01:23,buy,19.25,368,0,368,0
2025-04-14 10:01:29,sell,19.3,2003,18,-1635,18
2025-04-14 10:01:30,buy,19.25,1895,82,260,100
2025-04-14 10:02:06,buy,19.3,3400,0,3660,100
2025-04-14 10:02:06,sell,19.25,1528,-71,2132,29
2025-04-14 10:02:06,sell,19.3,580,2,1552,31
2025-04-14 10:02:06,sell,19.3,825,3,727,34
2025-04-14 10:02:06,sell,19.3,467,2,260,36
2025-04-14 10:03:34,sell,19.4,2640,0,-3140,58
2025-04-14 10:03:34,sell,19.4,658,16,-500,58
2025-04-14 10:03:34,sell,19.35,102,5,158,41
2025-04-14 10:06:00,sell,19.45,553,0,-3693,58
2025-04-14 10:06:00,sell,19.45,564,0,-4257,58
2025-04-14 10:07:10,buy,19.5,422,-37,-3835,21
2025-04-14 10:07:10,buy,19.5,543,-47,-3292,-26
2025-04-14 10:07:10,buy,19.5,528,-46,-2764,-72
2025-04-14 10:10:00,sell,19.65,994,0,-3758,-72
2025-04-14 10:10:00,sell,19.65,1982,0,-5740,-72
2025-04-14 10:10:00,sell,19.65,424,0,-6164,-72
2025-04-14 10:10:37,sell,19.7,240,0,-6404,-72
2025-04-14 10:10:53,sell,19.7,396,0,-6800,-72
2025-04-14 10:16:57,buy,19.7,544,-77,-6256,-149
2025-04-14 10:16:57,buy,19.7,2856,-404,-3400,-554
2025-04-14 10:17:25,sell,19.65,938,0,-4338,-554
2025-04-14 10:17:25,sell,19.65,1059,0,-5397,-554
2025-04-14 10:17:25,sell,19.65,349,0,-5746,-554
2025-04-14 10:17:26,sell,19.65,1054,0,-6800,-554
2025-04-14 10:52:43,buy,19.6,3400,14,-3400,-539
2025-04-14 10:53:54,sell,19.6,2498,0,-6782,-539
2025-04-14 10:53:54,sell,19.6,18,0,-6800,-539
2025-04-14 10:53:54,sell,19.6,884,0,-4284,-539
2025-04-14 11:03:41,buy,19.6,66,0,-6734,-539
2025-04-14 11:03:41,buy,19.6,8,0,-6726,-539
2025-04-14 11:03:41,buy,19.6,1811,4,-4915,-535
2025-04-14 11:04:51,buy,19.6,272,1,-4643,-535
2025-04-14 11:04:51,buy,19.6,2093,4,-2550,-530
2025-04-14 11:04:51,buy,19.6,1035,2,-1515,-528
2025-04-14 11:08:51,sell,19.6,569,0,-2084,-528
2025-04-14 11:08:51,sell,19.6,574,0,-2658,-528
2025-04-14 11:13:28,sell,19.6,2,0,-4709,-528
2025-04-14 11:13:28,sell,19.6,773,0,-4707,-528
2025-04-14 11:13:28,sell,19.6,7,0,-2665,-528
2025-04-14 11:13:28,sell,19.6,656,0,-3321,-528
2025-04-14 11:13:28,sell,19.6,613,0,-3934,-528
2025-04-14 11:13:30,sell,19.6,1349,0,-6058,-528
2025-04-14 11:22:28,sell,19.6,11,0,-6069,-528
2025-04-14 11:22:28,sell,19.6,623,0,-6692,-528
2025-04-14 11:22:28,sell,19.6,108,0,-6800,-528
2025-04-14 11:28:58,buy,19.6,189,0,-6611,-528
2025-04-14 11:30:43,buy,19.6,373,0,-6238,-528
2025-04-14 11:30:43,buy,19.6,511,0,-5727,-528
2025-04-14 11:38:39,buy,19.6,594,0,-5133,-527
2025-04-14 11:42:23,buy,19.6,100,0,-5033,-527
2025-04-14 11:42:39,buy,19.65,843,-42,-4190,-569
2025-04-14 11:42:46,buy,19.65,27,-1,-4163,-570
2025-04-14 11:42:46,buy,19.65,2430,-120,-1733,-691
2025-04-14 11:44:24,buy,19.6,22,0,-1711,-691
2025-04-14 11:44:24,buy,19.6,177,0,-1534,-691
2025-04-14 11:44:24,buy,19.6,2139,1,605,-690
2025-04-14 11:44:24,buy,19.6,1062,0,1667,-690
2025-04-14 11:47:09,buy,19.55,191,0,5067,-690
2025-04-14 11:47:09,buy,19.55,1245,0,2912,-690
2025-04-14 11:47:09,buy,19.55,1964,0,4876,-690
2025-04-14 11:47:11,sell,19.55,788,-13,4279,-703
2025-04-14 11:47:11,sell,19.55,554,-9,3725,-712
2025-04-14 11:47:11,sell,19.55,271,-4,3454,-717
2025-04-14 11:47:13,sell,19.55,361,-6,3093,-722
2025-04-14 11:47:13,sell,19.55,1426,-23,1667,-746
2025-04-14 11:51:15,sell,19.5,519,-34,1148,-780
2025-04-14 11:51:20,sell,19.5,519,-32,-42,-857
2025-04-14 11:51:20,sell,19.5,671,-45,477,-825
2025-04-14 11:51:20,sell,19.5,1134,0,-1176,-857
2025-04-14 11:51:20,sell,19.5,557,0,-1733,-857
2025-04-14 12:03:19,sell,19.55,520,0,-2253,-857
2025-04-14 12:03:19,sell,19.55,516,0,-2769,-857
2025-04-14 12:03:19,sell,19.55,548,0,-3317,-857
2025-04-14 12:03:19,sell,19.55,1704,0,-5021,-857
2025-04-14 12:03:20,sell,19.55,112,0,-5133,-857
2025-04-14 12:14:39,buy,19.6,3400,-227,-1733,-1084
2025-04-14 12:15:02,sell,19.6,1541,0,-5133,-1084
2025-04-14 12:15:02,sell,19.6,1859,0,-3592,-1084
2025-04-14 12:26:51,sell,19.6,1667,0,-6800,-1084
2025-04-14 12:32:14,buy,19.55,500,16,-6300,-1068
2025-04-14 12:32:14,buy,19.55,2406,79,-3894,-988
2025-04-14 12:32:14,buy,19.55,296,10,-3598,-979
2025-04-14 12:32:14,buy,19.55,198,7,-3400,-972
2025-04-14 12:40:11,buy,19.7,2136,-250,-1264,-1222
2025-04-14 12:40:11,buy,19.7,1264,-148,0,-1370
2025-04-14 12:40:49,sell,19.85,1002,0,-1002,-1370
2025-04-14 12:41:23,sell,19.9,528,0,-1530,-1370
2025-04-14 12:41:26,buy,19.9,196,-6,-1334,-1376
2025-04-14 12:41:29,buy,19.9,1789,-44,455,-1420
2025-04-14 12:41:29,buy,19.9,563,0,1018,-1420
2025-04-14 12:41:29,buy,19.9,581,0,1599,-1420
2025-04-14 12:41:32,buy,19.9,271,0,1870,-1420
2025-04-14 12:41:37,sell,19.9,513,0,1357,-1420
2025-04-14 12:41:37,sell,19.9,570,0,787,-1420
2025-04-14 12:41:37,sell,19.9,104,0,683,-1420
2025-04-14 12:42:30,buy,19.85,1853,0,2536,-1420
2025-04-14 12:48:54,sell,19.85,755,-10,1781,-1430
2025-04-14 12:48:54,sell,19.85,669,-9,1112,-1439
2025-04-14 12:48:54,sell,19.85,655,-9,457,-1448
2025-04-14 12:48:54,sell,19.85,1321,-6,-864,-1454
